app_id,userName,score,at,content
com.shopee.id,Sharnila Sitanggang,5,2025-04-19 04:22:23,"dulu sempat gak pakai karena kecewa sama kurirnya tapi sekarang pakai lagi karena banyak perubahan,banyak promo dan gratis ongkir,banyak juga voucher belanjanya,mantap"
com.shopee.id,Ali Baba Hasibuan,5,2025-04-19 04:21:17,Saya suka dengan belanja di Shopee .
com.shopee.id,Eneng Santi,5,2025-04-19 04:04:46,"shopee bertanggungjawab ketika ada masalah dengan pemesanan, aman belanja di shopee"
com.shopee.id,Ghibran Ranggah,5,2025-04-19 03:55:43,aman dan amanah
com.shopee.id,MUHAMMAD YUNUS,5,2025-04-19 03:43:11,mantafff
com.shopee.id,Baradito,5,2025-04-19 03:41:46,oke
com.shopee.id,misia Yani,5,2025-04-19 03:41:31,trimakasih degan adanya shopee ini sy bisa belajar apa aja yg ku butuhkan n jugk ada yg free ongkir sagak puas pokoknya degan shopee ini
com.shopee.id,Rudi Irwansyah,5,2025-04-19 03:40:51,bagus banyakin lagi gratis ongkir nyaa hihi
com.shopee.id,Rizqi mauludin,5,2025-04-19 03:39:51,"Saya suka,apalagi banyak cod mantuuuuull"
com.shopee.id,danuri saputra,5,2025-04-19 03:26:44,jos mantap
com.shopee.id,Errosidah Errosidah,1,2025-04-19 03:07:30,"Aku kasih bintang 1,soalnya kemarin2 udah bagus,pas gak kerjasama sama jnt malah susah buat pilih jasa kirimnya,di aku malah gak ada opsi pengantarannya, juga jasa kirim gak tersedia, masa iya tiap pesan paket harus jemput ke kantor, gak sekalian aja suruh pembeli jadi kurir. ribet amat"
com.shopee.id,Zikri Bayu Pratama,5,2025-04-19 03:04:24,sangat amanah
com.shopee.id,Rian Ocu,1,2025-04-19 03:02:17,"untuk barang return pengembalian dananya sangat lambat,bayangin aja dari tgl 7 nunggu validasi smpai tgl 22,itu blm ada keputusan,pdahal saya merasa di tipu,penjual pajang foto ori tp yg di kirim barang palsu alias kw china😡😡😡"
com.shopee.id,Muh Irham,3,2025-04-19 02:59:57,bagus
com.shopee.id,Wan Cl,1,2025-04-19 02:52:57,"Lebih baik belanja di tiktok shop, lebih tepat waktu."
com.shopee.id,Sidalia Pinto,5,2025-04-19 02:52:41,Shopee termurah dan berkualitas
com.shopee.id,Taufik Ismail,5,2025-04-19 02:49:32,oke
com.shopee.id,Apriyanto Arif,5,2025-04-19 02:48:10,Mantap
com.shopee.id,mediagrafika grafika,5,2025-04-19 02:43:17,joooosssss
com.shopee.id,TITIN,1,2025-04-19 02:42:11,proses retir gila lama banget....
com.shopee.id,Tanasya Rosana,5,2025-04-19 02:36:38,murah berkualitas
com.shopee.id,Abbas Ibnu,5,2025-04-19 02:33:48,top pokoknya
com.shopee.id,Selfi Lokobal,5,2025-04-19 02:33:21,"shoppe mambantu saya, karena saya orangnya suka mager Dan saya sudah menggunakan shopee selama 2020 intinya I'm so happy."
com.shopee.id,Rohmad Hasanudin,2,2025-04-19 02:32:53,"kenapa kalo lagi dapet notif vermuk, kita belum sempet vermuk lalu mendapatkan orderan, lalu orderannya tidak keliatan di layar."
com.shopee.id,dedi setyanto,5,2025-04-19 02:27:19,bagus
com.shopee.id,kharis alhamdani,5,2025-04-19 02:20:47,"Tolong dong kasih voucher cashback coin lagi, soalnya kalo cuma potongan harga jadi ga bisa beli paket internet / pulsa pake koin karena susah nyari koin😅"
com.shopee.id,Baitul Amami,5,2025-04-19 02:15:08,saya sedih dengan aplikasi Shopee.... gk pernah dapat dompet Shopeepay... saya cuma bisa gedein payleter.... permainan Shopee gk guna... coin dipersulit & tidak berharga.... saya merasakan terjebak disini.... sayangnya saya orang jadul gk paham tentang HP.... sobat Shopee makasih **
com.shopee.id,Latifah Ipah,5,2025-04-19 02:14:02,belanja lebih mudah juga lebih murah hemat waktu bagi yg sibuk susah keluar rumah
com.shopee.id,Amir Wijaya,5,2025-04-19 02:11:06,luarbiasa smoga dapat ongkir lagi dan diskon
com.shopee.id,Dar Yanto,3,2025-04-19 02:10:49,ebuset shope makin sini pengirimannya makin lama ajh dulu pake jasa jnt expres pengiriman nya cepat sekarang pake jasa spx lama banget pengirimannya nungguin 1 Minggu baru Dateng ebuset 🥵
com.shopee.id,Nurul Keleng,4,2025-04-19 02:10:23,aplikasi serba guna
com.shopee.id,Carbon Resistor,1,2025-04-19 02:10:18,"buka app ,sering masuk langsung shopee video,tolong perbaiki ?masih tetep ke video,💩"
com.shopee.id,Hay Ic,5,2025-04-19 02:08:39,Mantap
com.shopee.id,Supriyadi,4,2025-04-19 02:08:02,tingkatkan lagi untuk kecepatan pengiriman
com.shopee.id,hendra permana,1,2025-04-19 02:05:46,spinjam selalu ditolak dengan alasan harus perilaku kredik baik padahal saya tidak punya kredit..parah spinjam..
com.shopee.id,Tiara Wpst,1,2025-04-19 02:03:35,kurang banyak mbnya kira kira jadiin 10GB sekalian aja biar hp orang orang meledak kalau gak ngotak mah nanggung kalau cuma 80mb doang sekalian jadiin 10GB
com.shopee.id,Ayubb Abdullah,1,2025-04-19 02:01:20,"cs shopee perlu diperhatikan tentang penanganan pelanggan, semuanya tidak berkompeten. asal menjawab tidak ada solusi memecahkan permasalahan. sering akhir chat padahal masalah belum selesai, seperti melempar tanggung jawab. sebagai pelanggan saya merasa tidak nyaman."
com.shopee.id,Rendi D,5,2025-04-19 01:58:16,baguss bgttt aku suka bgtt karena barang yang ku cari selalu ada disini tapi minesnya pengiriman nya lama bgt.... kadang berbulan bulan bisa... udah sampai sini saja bayyy
com.shopee.id,Alfatwa Rokhani02,4,2025-04-19 01:54:20,bagusss
com.shopee.id,Een Infinixx,5,2025-04-19 01:48:26,suka byk gratis ongkirnya
com.shopee.id,Dani,5,2025-04-19 01:48:00,"Shopee ini salh satu platform shopping online yg bagus. Fitur2 nya juga komplit bgt untuk memenuhi kebuthn sehari2. kita bisa beli product sesuai budget kita & kita bisa collect cuan dr daily check-in,watching Live, play game dll. Ada opsi pengirmn bagus kita bisa hemat ongkir. masukn sedikt nih,Tolg pihak Shopee bagi sanksi pada Seller yg klo Live :Customer Co & payment brg ini + ini ,tpi yg di kirim jumlah brg gak sesuai..( Seller gak amanah).Terimksh...."
com.shopee.id,Kus Miati,4,2025-04-19 01:47:43,"app shopee dah bagus,aku suka, cuma di akun suamiku shopeenya knpa yaa paylaternya tidak bisa d gunakan,pdahal selama ini lancar² aja untuk tagihan setiap bulannya,untuk bulan ini suami mau pke buat bayar listrik tpi ga bisa,pdhal limit bnyk,app shopeenya dah d perbaharui juga tapi tetap aja ngga bisa,, apakah sistem shopee sedang ada gangguan atau gimana yaa"
com.shopee.id,Bang Gizan,1,2025-04-19 01:45:24,"semenjak udah ngga sama jnt jadi ngga bagus shopee, pake antareja lama banget mundur 1 hari dari estimasi, kurir antareja juga ngga ramah, masa paket mau dateng ngga konfirmasi ke saya, beda sama jnt yang pasti konfirmasi dulu ke pembeli"
com.shopee.id,Rahayu Amiie,3,2025-04-19 01:43:27,"Shopee tolong yaa jasa pengiriman nya (SPX) nya di benerin lagi masa sesama jakarta aja sampe 4hari biasa nya sehari/dua hari sampe, udh mah klo mao ganti expedisi nambah ongkir, Tambah biaya pelayanan malah makin banyak biaya nya, tolong balikin shopee yg dulu jangan sampe pada beralih ke tiktok shop"
com.shopee.id,Yaol Saja,1,2025-04-19 01:39:22,akun sy di blokir permanen oleh shope! sngat KECEWA berkali-kali diblokir!!!! klo bisa sih sYa gapengen ngasih bintang meskipun 1 . rugi bgtt ngsih buat aplikasi gajelas ini.!! seenaknya asal blokir² mikir lol😂😂😂
com.shopee.id,Bunda Uci,4,2025-04-19 01:33:06,"tolong dong KLO pesanan yang dibatalkan oleh aplikasi jangan konsumen yang disalahkan, dan konsumen langsung dinonaktifkan codnya"
com.shopee.id,super great,5,2025-04-19 01:27:49,beres shopee mantap deh
com.shopee.id,Ralysa Solsi,5,2025-04-19 01:26:43,sangat baik dan bermampaat
com.shopee.id,Iqvan Heri Anggara,1,2025-04-19 01:24:33,"untuk aplikasi dan pelayanan bagus. tapi semenjak putus Mitra dengan j&t dan sekarang beralih ke SPX malah makin ngawur dan nggak jelas. pelayanan SPX buruk, dan pengiriman tanpa ada keterangan nama kurir dan no. telepon. yg jelas, semenjak Shopee bermitra dengan SPX, pelayanan amburadul dan nggak jelas"
com.shopee.id,Ahmad Badriz,5,2025-04-19 01:24:03,"aplikasi ini bagus tapi cukup berat,,apa mungkin dibutuhkan perangkat dengan spek yg lebih canggih baru bisa lancar jaya, mengingat aplikasi lain tidak seburuk ini selama dalam pemakaian,,,saya rasa shopee bisa memangkas sebagian fitur yg tidak sering dibutuhkan untuk memaksimalkan kinerja perangkat dalam penggunaan aplikasi ini."
com.shopee.id,RIZKY MARTIN ABULLAH RIZKY MARTIN ABDULLAH,5,2025-04-19 01:20:43,sangat bgus
com.shopee.id,Eky Priyansyah,5,2025-04-19 01:18:12,good
com.shopee.id,Imel Sirait,5,2025-04-19 01:14:13,good
com.shopee.id,Rizal Fahmi,5,2025-04-19 01:12:08,sangat membantu terimakasih
com.shopee.id,henny ika sutanti,5,2025-04-19 01:11:10,produk beragam murah dan pelayanan tetap 👍😎
com.shopee.id,Ale Sadewo,5,2025-04-19 01:10:24,Good job
com.shopee.id,Saipung Goody,1,2025-04-19 01:10:08,"kecewa, tolong untuk kerja kurirnya SPX di perbaiki masak pesanan saya tidak di antar ke tempat tujuan malah di kembalikan ke pengirim tidak ada konformasi malah menyalah gunakan Chat lama buat bukti pembatalan pesanan,apa karena pakai jasa expedisi gratis terus tidak mau mengantar pesanan."
com.shopee.id,Amil Azmil,3,2025-04-19 01:10:02,apk nya sip bagus ada sedikit kendala saya pesan essen ikan Kok Gk Sesuai dengan yg Di gambar bening yg datang kuning ke emasa Tolong Perbaiki kak
com.shopee.id,Ayuu Pushpa,5,2025-04-19 01:08:43,berbelanja dengan mudah dan amanah
com.shopee.id,Budiman Andries,5,2025-04-19 01:05:33,bagus
com.shopee.id,Tar Puji,5,2025-04-19 01:03:54,oke.... baik
com.shopee.id,revan pradyta,5,2025-04-19 01:02:20,aplikasi nya bagus cuma kurang komplit aja
com.shopee.id,Jannata Al Thaher,5,2025-04-19 01:02:08,Sangat puas dgn toko yg tidak menipu...pesan barang pastikan chat aktip dan di balas..klau tidak tokonya menipu
com.shopee.id,Diansyah,1,2025-04-19 00:55:40,"Keren juga ya Shopee... pengguna yang gak pernah nunggak malah dikasih “hadiah” PayLater dibekuin. Dibilangnya karena kebijakan internal, tapi ya gak dikasih tau kebijakannya yang mana. Gimana pengguna gak frustasi coba? 😡"
com.shopee.id,Indah Pramesti,5,2025-04-19 00:53:06,kenapa Shopee sekarang gk bisa COD lgi ya??!
com.shopee.id,Dhea Lhafyta,5,2025-04-19 00:52:13,mantap
com.shopee.id,Jalaluddin Arumi,5,2025-04-19 00:51:27,terimakasih sangat bermanfaat
com.shopee.id,Reno Putra,5,2025-04-19 00:45:31,sangat bagus
com.shopee.id,Cory Suseno,4,2025-04-19 00:42:09,aplikasi belanja online terbaik dan termurah
com.shopee.id,Ipunkkurniawan Saputra,5,2025-04-19 00:37:03,belanja di shopee sangat nyaman murah
com.shopee.id,mbah sumari,1,2025-04-19 00:36:09,spx pengiriman lama poolll
com.shopee.id,Juwita,1,2025-04-19 00:35:46,"kecewa, semua layanan pengiriman dihapus. hanya tersisa SPX dengan waktu pengiriman 2 minggu. benar-benar sangat mengecewakan."
com.shopee.id,Wiwin Susanto,5,2025-04-19 00:31:41,mantap dah pokoknya shoopee terbaikk
com.shopee.id,Andri Sudianto,5,2025-04-19 00:30:00,mantab
com.shopee.id,Danek Kw,5,2025-04-19 00:28:07,"Bagus gua kasih bintang 5, cuma itu aja dari sya."
com.shopee.id,Ary Kharisma,5,2025-04-19 00:24:36,berbelanja on line sama kualitasnya gk kalah sama d toko2 yg brend..... makasih shopee memudahkan kita berbelanja dgn waktu yg kita yg super sibuk bekerja...
com.shopee.id,Maurin Dhiyana Ulhaq,1,2025-04-19 00:23:29,"woyyyy tolong banget diperbaiki lagi, masa tadi dapet koin dari shopee capit 5000, yang masuk cuma 5, KOCAKKKK!!!!!!"
com.shopee.id,Huri Kalibendo,5,2025-04-19 00:22:12,promonyaa bayakk gak kayak toko ijo gak ada promonya klok di akun saya
com.shopee.id,Hikmah93,5,2025-04-19 00:21:05,cod
com.shopee.id,Nofita Sari,5,2025-04-19 00:20:56,tepat waktu amanah
com.shopee.id,asnan asnan,5,2025-04-19 00:20:44,Mks shoope...ok dech
com.shopee.id,Sugeng Pranata,4,2025-04-19 00:18:53,UU ijin dari oi ke no itu tidak bisa keluar rumah 🏡 ki itu tidak kerja UU nomor ini ia ini akan membuat anda menjadi individua UU ijin untuk l ini i ooooh ikut juga koh Ok ku k oi perkenalkan ini akan menjadi orangni kses di kampung angker itu tidak ini itj ko ko om Iis ini ko ni ini aJii oo oo oo ia i itu ia ko ini i ia ni itu pasti ji ini i KK kau okk ya ni i ji ke no wa ko ko ibk ko ibk aja KK itu tidbuk' IP ituitoooh ini i no yo KK itu adalah ok ko ni orangKi bn ini pantai
com.shopee.id,Gunawan Gunawan,5,2025-04-19 00:17:28,nyaman mengunakan apk ini mudah dan gampang
com.shopee.id,Lolos Kembali,5,2025-04-19 00:17:09,mantap banget
com.shopee.id,suwari ari,5,2025-04-19 00:15:42,murah
com.shopee.id,Pibay Collection,1,2025-04-19 00:14:49,ads nya kenapa harus pop-up ke aplikasi sih?
com.shopee.id,Loudy NvT,2,2025-04-19 00:14:05,kok tempat pencarian foto di galeri gada ya
com.shopee.id,Adira Nugroho,5,2025-04-19 00:12:35,tempat belanjs temudah dsn ternyaman
com.shopee.id,Lina Lina,1,2025-04-19 00:12:30,BARANG JUALAN SAYA HILANG ENTAH KEMANA. SEHARUSNYA KALO TIDAK JADI KIRIM KE PEMBELI DI BALIKIN SECEPAT MUNGKIN!!!! KECEWA BGT SAKIT HATI NOMINAL BARANG SAYA LEBIH DRI 800 ITU. GAK BECUS BET BARANG PADA ILANG JGN2 ADA SINDIKAT AMIT AMIT BLM IKHLAS BARNG JUALAN SAYA HILANG. SIAPUN YG NGAMBIL ATAU GMN SEMOGA DPT KARMA NYA AAMIIN
com.shopee.id,Very Pribadi,5,2025-04-19 00:10:35,Ok..👍👍👍
com.shopee.id,Son Kapadia,5,2025-04-19 00:10:06,puas balanja d aplikasi ini
com.shopee.id,Zaini Gunci,5,2025-04-19 00:09:30,aplikasi ini sangat membantu
com.shopee.id,Iwan Sunandar,5,2025-04-19 00:09:29,terbaik Shopee
com.shopee.id,Andresta Simbolon,5,2025-04-19 00:07:51,👍
com.shopee.id,Ali C,3,2025-04-19 00:07:11,kenapa kok shopee vidio gak bisa ngasilin koin lagi
com.shopee.id,Vinsent Malau,1,2025-04-19 00:02:15,jujur. aplikasi ini banyak menyebalkan. Buruk sekali dari segi manajemen.. sisitem yang begitu ruwet. dan bisanya menyalahkan sepihak
com.shopee.id,Intans Rejeki,5,2025-04-19 00:01:50,"memudahkan walaupun kebanyakan pesanannya tiba tiba gagal di batalkan sepihak,awal awal lancar lancar ya mungkin tergantung kurirnya menurutku ada satu kekurangan nya yaitu kerjasama kuncinya"
com.shopee.id,Yosua Sitorus,1,2025-04-19 00:00:56,eror
com.shopee.id,Sezi Imani,5,2025-04-19 00:00:32,bagus promonya
com.shopee.id,Nugroho Nugroho,5,2025-04-18 23:55:02,good job
com.shopee.id,Akmar Rizqi,5,2025-04-18 23:52:00,terbaik
com.shopee.id,Y5. TRAS,2,2025-04-18 23:47:43,"Bug, tiba tiba ke log out dari akun, tolong di fix 18 April 2025"
com.shopee.id,Aji Aji,5,2025-04-18 23:44:24,sangat bermanfaat
com.shopee.id,Alfis Alimin,5,2025-04-18 23:42:17,mantap
com.shopee.id,Ahmad Zaini,5,2025-04-18 23:41:53,mantaap
com.shopee.id,Hendra Syaputra,1,2025-04-18 23:41:36,"lemot, berat.."
com.shopee.id,Jambul Su,5,2025-04-18 23:40:29,mntap
com.shopee.id,Dayat Hidayat,5,2025-04-18 23:37:25,Menyenang kan sekali belanja di Shopee
com.shopee.id,siffa ahmed ganteng,2,2025-04-18 23:36:09,"Haha garansi tiba ganti voucher, tp estimate 13 hari gila sama aja mending gausah anjj, kirim paket dr Jawa Timur ke kota smg harusnya 3 hari cukup kalau mau kasih garansi ya Shopee, kalau 13 hari mah bukan garansi picek"
com.shopee.id,Rachmad Noryadin,5,2025-04-18 23:31:36,selalu setia berbelanja dishopie
com.shopee.id,Hartati Biyantoro,5,2025-04-18 23:30:03,sejauh ini bagus..
com.shopee.id,Variz Alvarizi,5,2025-04-18 23:29:04,mantap sih
com.shopee.id,Arif Rahman,4,2025-04-18 23:27:18,sangat membantu
com.shopee.id,Liana Ninda,5,2025-04-18 23:24:24,aku sangat suka shopee.. belanja apa aja slalu dapat diskon
com.shopee.id,Lusia Lewedalu,5,2025-04-18 23:22:37,"bagus, saran untuk semakinbagus, setiap penerima barang wajib difotoin"
com.shopee.id,Batik Sekam,5,2025-04-18 23:18:31,bagus
com.shopee.id,Sukanti Matondang,5,2025-04-18 23:16:32,thank you
com.shopee.id,Abdul Halim,5,2025-04-18 23:15:16,apik joh
com.shopee.id,Mas far Far44,5,2025-04-18 23:14:58,mantap jiwa
com.shopee.id,fx.Handoko Chrislianto ch.,5,2025-04-18 23:14:47,pengiriman cepat ..cuma tracking pngiriman ( lacak) kkuramg update
com.shopee.id,sholiha123 suhanda,5,2025-04-18 23:11:46,sangat tepat waktu .barang sesuai mantap
com.shopee.id,Opik Rvl,5,2025-04-18 23:10:50,baguss sangat puas
com.shopee.id,dok gg,1,2025-04-18 23:10:16,sering masuk masuk sendiri pas lagi buka aplikasi yang lain
com.shopee.id,Tecno Lestari,5,2025-04-18 23:09:44,sangat membantu
com.shopee.id,Muhammad Ragel,5,2025-04-18 23:07:37,aplikasi shopee sangat bagus saya kasik bintang lima
com.shopee.id,Gandjar Bastaman,5,2025-04-18 23:07:28,bagus
com.shopee.id,mufid mosh,2,2025-04-18 23:05:22,bintang dua.karena setiap saya buka aplikasi shopee langsung ke live.yg seharusnya ke beranda dulu. kalo sistem tidak dirubah bintang 2 akan tetap ada
