app_id,userName,score,at,content
com.ea.game.pvzfree_row,Rizal Wijaya,5,2025-04-14 02:55:08,mantap
com.ea.game.pvzfree_row,Karya Ibu,5,2025-04-13 22:41:19,game nya paling bagus dan keren sekali. tapi tolong tambahin matahari matahari nya. jangan hanya 25 dan 15 saja tetapi ada yang 50 dan 75 juga. oke itu saja
com.ea.game.pvzfree_row,Revan Suka ayam,5,2025-04-13 20:52:21,bagus aja sieh..
com.ea.game.pvzfree_row,Dayu Dinda Maharani,5,2025-04-13 20:13:16,"Dari dlu suka main ini, udah Tamatin 4x gw ulang lagi mainnya"
com.ea.game.pvzfree_row,Gohan Hutagaol,5,2025-04-13 18:28:03,game ini bagus
com.ea.game.pvzfree_row,Alvi Rayhan,5,2025-04-13 17:46:44,game nya bagus dan seru
com.ea.game.pvzfree_row,juli subrianto,5,2025-04-13 17:09:25,ini game legendaris gua akan bintang 5. gila 👏👏👏👏👏👏gua suka Cok. kalau ada zmbi loncat. pakai chomper aja. apalagi ada versi fusion. behhh😄😄😄😄😀😀😃😃😄😄EA is best. jangan suka lawan ni game. suhu coy
com.ea.game.pvzfree_row,Muhammad Nurullah,5,2025-04-13 16:53:55,good
com.ea.game.pvzfree_row,Srie masturi Masturie,5,2025-04-13 15:22:06,plesvszobiesfusion
com.ea.game.pvzfree_row,Insial A,5,2025-04-13 12:20:14,seru bangeeeet suka sama gamenya
com.ea.game.pvzfree_row,Lucky Darwin,5,2025-04-12 23:00:01,this game its so crazy and I like it
com.ea.game.pvzfree_row,Raid Gani,3,2025-04-12 21:06:31,karena gak bisa di gabungkan
com.ea.game.pvzfree_row,Iwan Aulia,5,2025-04-12 20:05:55,baguss kerennnn
com.ea.game.pvzfree_row,Alfairus Ibrahim,5,2025-04-12 19:40:07,Ini bagus 👍
com.ea.game.pvzfree_row,Dian Pebri Erawati,5,2025-04-12 18:10:40,💕💕💕
com.ea.game.pvzfree_row,Asiana ANA,5,2025-04-12 18:10:06,bagus dan seru
com.ea.game.pvzfree_row,Karniati,1,2025-04-12 17:32:13,mana planet vs zombie fusion ko gak ada di hpku
com.ea.game.pvzfree_row,Revandra Shakeel Athaya,5,2025-04-12 16:59:47,gamenya seru dan bagus dan zombienya gak keras keras banget jadi ku mainkan😊😊
com.ea.game.pvzfree_row,fein assa,1,2025-04-12 16:49:22,Gamenya bagus tapi zombi yang lopat pakay tongkat dihaous karna dia bisaloncat anjir
com.ea.game.pvzfree_row,Fikri Haikal,5,2025-04-12 16:41:15,"Gamenya seru sama bagus banget tapi kalo di update pasti lebih seru dan bagus,ini udah jadi game favoritku,tapi balikin dong jumlah lawn mowernya pliiiiiiiis"
com.ea.game.pvzfree_row,Sugiyanti,5,2025-04-12 13:12:22,bagi bisa sampai LEVEL bayak tolong ramaikan PLANTS VS ZOMBIE
com.ea.game.pvzfree_row,ppanjiuy12,5,2025-04-12 12:30:05,Oke Ini Ya Kalo Di Pikir Pikir Game Plants Vs Zombie Ini Seru Banget Betewe Gw Sampai Di Stage Ke Dua Stage Malam Dan Aku Makin Jago Sama Game Ini Soalnya Walaupun Kagak Bisa Di Fusion Alias Di Gabung Gw Hampir Yang Namanya Stage Malam Cok Uhh Gila Gila 😊😊😊😊🥳🥳💯
com.ea.game.pvzfree_row,Amin Amin,5,2025-04-12 12:01:34,bagusss
com.ea.game.pvzfree_row,Pengguna Google,3,2025-04-12 09:51:34,"nostalgia sih ini game tapi iklan nya berbau judi, pliss lah ea gk usah iklan judul lagi malas tau"
com.ea.game.pvzfree_row,atha max1,5,2025-04-12 08:23:39,game pengisi waktu luang rekomendasi buat banget buat kita kalau lagi bingung mau ngapain. ayo download sekarang! asik lo!
com.ea.game.pvzfree_row,jekson Ganteng,5,2025-04-12 07:05:05,game yang ini mirip banget kayak game plants vs zombie fusion tanaman yang bisa digabung itu kalau tumbuhan didalam game ini tidak bisa digabung tumbuhannya itu bedanya
com.ea.game.pvzfree_row,Nuris kunjiwa,3,2025-04-12 04:55:12,woilah udah tamat eh tiba-tiba malah mulai lagi dari awal apaan dah orang mau seneng seneng malah jadi kagak bisa
com.ea.game.pvzfree_row,Ainur Rifqoh,3,2025-04-12 04:02:47,"padahal seru... tapi iklannya itu yg bikin males,abis kelar 1 sesi iklan... gituuuu terus,ribaaay ini game nya"
com.ea.game.pvzfree_row,Nanda Ponsel,5,2025-04-11 20:46:51,plants vs zombie sangat seru
com.ea.game.pvzfree_row,Nur Syaifullah (Efful),5,2025-04-11 20:34:05,gamenya bagus banget tolong ubah lagi lawn mowernya seperti semula dan tolong tambahin lagi chapter 6 mode atap malam dan tolong tambahin lagi tanaman baru dan zombie baru lebih banyak lagi dan tolong tambahin mode quick play dan bonus games dan tolong tambahin mode survival hard saya kasih bintang 5 dan itu saja dari saya terima kasih....
com.ea.game.pvzfree_row,Yadi Montir,5,2025-04-11 14:03:37,plants vs zombie 3?
com.ea.game.pvzfree_row,AlfariziNadiHayqal,3,2025-04-11 12:21:43,nggak bisa di update
com.ea.game.pvzfree_row,Kasitun 07,5,2025-04-11 11:05:11,gamenya memang seru tapi males kalo offlainnya tolong benerin
com.ea.game.pvzfree_row,Rashif faihaq ahmad,5,2025-04-11 10:16:29,gamenya bagus banget tapi tolong di update tanaman baru sama level spesial tolong ya
com.ea.game.pvzfree_row,budi gelatik,1,2025-04-11 08:22:35,game lola
com.ea.game.pvzfree_row,Aufa Hamzah,5,2025-04-11 08:18:06,"seru banget,gak perlu ragu kalo kalian kepengin download game ini"
com.ea.game.pvzfree_row,Uchil Marucil,2,2025-04-11 06:05:25,"kekurangan game ini, gak ada fitur bahasa Indonesianya lalu gamenya masih sama sama saja gak ada yang baru itu saja minimal ada update besar besar begitu atau ngerombaknihh game jadi lebih bagus dan semacamnya lahh udah berulang kali aku hapus download nihh game karena gamenya mudah aja gak ada sulit sulitnya 😑"
com.ea.game.pvzfree_row,Nuke Sanzeptie,2,2025-04-11 00:05:38,ini knpa yah di hp aku level 1 smpe 7 lancar pas sampe level 8 gerakannya ngeleg kadang macet jg.ini download yg ke3 kali
com.ea.game.pvzfree_row,Rizky ariyanto,3,2025-04-10 22:03:24,"berasa nostalgia kala itu.. udh beberapa kali main diHP kok masih sering ngalamin lag/big ya.. mohon diperbaiki, selebihnya menarik dan seru"
com.ea.game.pvzfree_row,mulyadi majani,5,2025-04-10 20:44:43,"game bagus, tapi suka patah2, padahal ram besar sinyal juga bagus, sepertinya agak berat.."
com.ea.game.pvzfree_row,Okta Okta,1,2025-04-10 19:57:22,dulu saat gua main game ini pemotong rumput nya ada 5 sekarang 3 sekarang ini game gila duit dasar EA kurang ajar padahal saat popcap yang buat ini game untuk gratis dan tidak berbayar dasar EA😡😡😡😡
com.ea.game.pvzfree_row,FAJAR FAJAR,5,2025-04-10 17:25:37,Gilang gue udah tamat kan game Plants vs Zombie gue tamat kan di 2024
com.ea.game.pvzfree_row,Android System,5,2025-04-10 15:19:15,permainan ini sangat seru sekali dan menyenangkan sekali bagus banget sih
com.ea.game.pvzfree_row,Dedy Rahmad,1,2025-04-10 12:39:58,iklan bejibun njirr
com.ea.game.pvzfree_row,Dwi Suma Febryana,5,2025-04-10 11:59:42,Kerna saya ssuka
com.ea.game.pvzfree_row,Kesya Kesya,1,2025-04-10 11:16:10,saya suka zombi
com.ea.game.pvzfree_row,April NJ,1,2025-04-10 09:56:20,ini knp dah donlot 3x tapi gabisa dimainkan woy
com.ea.game.pvzfree_row,Rumangu Astrid,1,2025-04-10 09:39:22,"banyak permainan yang harus dibuka dengan menonton iklan, pas di mainkan dengan menggunakan data selular permainannya sangat loading dan lama. kebijakannya gimana ya? di haruskan menggunakan data selular tapi permainannya membosankan karna jadi lama"
com.ea.game.pvzfree_row,muhammad hisyam firdaus,1,2025-04-10 08:44:15,"kok susah sih, padahal aku udah pilih yang 7 tahun, kok susah banget 😵😵😵 mana alat pemotong rumputnya cuma 3 gak 5"
com.ea.game.pvzfree_row,Junaiddin CP,5,2025-04-10 04:16:23,permainan mengisi kekosongan
com.ea.game.pvzfree_row,Warmana,5,2025-04-09 19:55:18,game yg sangat menghibur ...bernostalgia game ini
com.ea.game.pvzfree_row,vee sandra,4,2025-04-09 17:51:46,Game seru banget sampai aku tamatin 5 kali atau gak salah 4 kali pas yang ke lima kali tiba tiba mesin rumput ada 3
com.ea.game.pvzfree_row,Abdul Latif,3,2025-04-09 17:20:36,"terdapat bug dimana pemotong rumput yang ada hanya 3, ini bukan fitur! ini adalah bug!"
com.ea.game.pvzfree_row,Ahmad Ahmad,5,2025-04-09 16:54:32,"di kasih lima ? biar bisa ada akun nya oke ini game keren, tapi kekurangannya ga bisa bikin akun !"
com.ea.game.pvzfree_row,Bismillah Audio. (Aditya),5,2025-04-09 16:16:09,baguss
com.ea.game.pvzfree_row,Azmi,1,2025-04-09 14:10:27,ga bisa masuk kocak
com.ea.game.pvzfree_row,Ijang Apendi,3,2025-04-09 13:23:12,Aku kasih bintang tiga karena Tidak bisa di gabungin tanamannya
com.ea.game.pvzfree_row,Bara Tedja,1,2025-04-09 11:53:18,sangat susah dan masih ada bug dan ada juga yang bikin lag
com.ea.game.pvzfree_row,Samsung A2,5,2025-04-09 11:11:38,mantap
com.ea.game.pvzfree_row,Cecep Hidayat,5,2025-04-09 08:53:14,Seru!
com.ea.game.pvzfree_row,Aji Purnama Alam,5,2025-04-09 06:44:04,"saya dulu beli versi berbayar, kenapa sekarang ga ada.."
com.ea.game.pvzfree_row,Arkhan Assyahid Ilham,2,2025-04-09 04:40:21,Lambaaaaaaatttttt lahh gerakannyaa gak seperti duluu tolong diperbaiki .
com.ea.game.pvzfree_row,bang oyy 30,2,2025-04-08 23:07:53,bugnya lag dan dilay saat bermain game
com.ea.game.pvzfree_row,Irgi Almunisyah,5,2025-04-08 22:06:41,tolong kembangin game ini lagi seperti map baru atau tanaman baru biar ga bosen
com.ea.game.pvzfree_row,Fikri Raihan,3,2025-04-08 20:28:49,masalah di mesin potong rumput cuman 3 doang seharunya 5 padahal udah tamat sampe chapter 2 tolong di periksa lagi udah di hapus trus download lagi tetap sama juga kendalanya di mesin potong rumput yang tidak sesuai seharusnya 5 ini malah montok 3 doang mesinnya
com.ea.game.pvzfree_row,Akun Nadira,4,2025-04-08 19:42:05,bagus sih game nya tapi minimal zombie nya yang atlet itu hapus aj paling ga suka sama yang itu masalah nya bisa loncat weh jadi kayak males aja udah susah susah beli tanaman nya malah di makan oke sekian dan terima kasih hanya itu yang ingin saya sampai kan😊🙏 saya tidak bermaksud untuk menjelekkan game ini tapi hanya menjelaskan saja
com.ea.game.pvzfree_row,Tia Rahayu,5,2025-04-08 17:19:01,Game nya bagus
com.ea.game.pvzfree_row,Fauza Hamda,5,2025-04-08 15:59:49,Aku suka banget sama gamenya 😊😊😊
com.ea.game.pvzfree_row,Supri Aja,4,2025-04-08 15:57:19,gamenya bagus dan adventurenya sudah tamat tapi pemotong rumput hilang 2 secara acak
com.ea.game.pvzfree_row,Adi Hamis Rayhan,2,2025-04-08 13:46:41,game Bu*ik game Kon**l game banyak iklannya
com.ea.game.pvzfree_row,Yuanita Lovinda,5,2025-04-08 13:28:54,game nya seru dan juga menarik
com.ea.game.pvzfree_row,Be Basib,5,2025-04-08 12:52:23,Zonbi vsplats ternykapan
com.ea.game.pvzfree_row,afnazia Zahrotussita,5,2025-04-08 12:21:24,suka banget
com.ea.game.pvzfree_row,Fitri Indriyani,4,2025-04-08 10:59:39,mayan..
com.ea.game.pvzfree_row,aisha khumaira,3,2025-04-08 10:51:13,setelah di dwld kenapa malah ngak bisa di bukak aplikasihnya
com.ea.game.pvzfree_row,zakia arofa,5,2025-04-08 10:43:32,permainan INI SANGAT seru
com.ea.game.pvzfree_row,ghaira agalingga,4,2025-04-08 10:40:23,Game nya seru gak bikin bosen apalagi waktu mudik di perjalanan jadi makin asik
com.ea.game.pvzfree_row,Ida Rosida,4,2025-04-08 06:42:39,"💀 ,☠️☠️☠️☠️💀☠️☠️☠️☠️💀☠️☠️💀☠️☠️🤕👎👎👎👎"
com.ea.game.pvzfree_row,Nanda aditya,5,2025-04-07 20:48:25,Gems ini sangat seru tapi zombinya terussaja mucul tolong diperbaiki lagi...
com.ea.game.pvzfree_row,Zaif,5,2025-04-07 20:18:08,aku sukasekali
com.ea.game.pvzfree_row,Arip Nasution,5,2025-04-07 19:04:13,seru
com.ea.game.pvzfree_row,Abdul Malik,5,2025-04-07 16:54:01,"permainanya sangat bagus adikku sangat suka,dengan permainan ini."
com.ea.game.pvzfree_row,Novan Ardianto,5,2025-04-07 12:52:44,Terima kasih dengan pembuat game ini saya sangat nostalgia karena dari tahun 2014 saya bermain sangat seru tolong mesin rumput nya di tambah kan lagi seperti dulu
com.ea.game.pvzfree_row,Ainullah Nullah,1,2025-04-07 11:02:36,ngelag cok tolol
com.ea.game.pvzfree_row,Fathan Agung,2,2025-04-07 09:44:12,pls lah game nya di update😭😭
com.ea.game.pvzfree_row,Amar Zaid,5,2025-04-06 20:56:15,plants zombi baru
com.ea.game.pvzfree_row,Tina Amelia,4,2025-04-06 20:40:50,ini game sangat seru
com.ea.game.pvzfree_row,Mus Liha,5,2025-04-06 20:05:40,game ini sangat bagus
com.ea.game.pvzfree_row,Romawati Sinaga,5,2025-04-06 17:57:24,wowww
com.ea.game.pvzfree_row,Yohanis Tonglo,4,2025-04-06 17:25:22,👍👍👍👍
com.ea.game.pvzfree_row,Farida Farida,5,2025-04-06 16:00:55,absolute game 🖐🗿🖐
com.ea.game.pvzfree_row,Ragan Dwi lesmana,4,2025-04-06 15:27:49,alasan aku ngasih bintang 4 karena ya bagus aja itu walaupun aku mainnya di HP tetap seru dan gak bayar 😁 oh iya satu lagi nih pvz 2 nya baru mantap 😁
com.ea.game.pvzfree_row,Linda Permana,2,2025-04-06 14:48:57,suka ngelag
com.ea.game.pvzfree_row,Ripky Jefferson,1,2025-04-06 11:29:28,game versi china ada ngak dev?
com.ea.game.pvzfree_row,ARI FAJARIYANTO,5,2025-04-05 22:20:36,gamenya bagus banget tolong ubah lagi lawn mowernya jadi lengkap lagi dan tolong tambahin chapter 6 mode atap malam dan tolong tambahin tanaman barunya lebih banyak lagi dan tolong tambahin mode quick play dan bonus gamesnya dan tolong tambahin mode survival hardnya saya kasih bintang 5 dan itu saja dari saya terima kasih....
com.ea.game.pvzfree_row,Hammam Aufa Abdurrahman,1,2025-04-05 21:40:05,"Ea stress, tanaman lawan zombie bagus"
com.ea.game.pvzfree_row,Pipit Dianing,5,2025-04-05 20:23:23,Dulu aku menang berkali- kali sampai sekarang terimakasih gamenya 😊🙏
com.ea.game.pvzfree_row,Kamil,5,2025-04-05 19:38:32,aku suka
com.ea.game.pvzfree_row,Sitorus Herman,5,2025-04-05 19:33:15,permainan yg seru
com.ea.game.pvzfree_row,Ruli Anastasia,3,2025-04-05 18:55:13,"ngebug trus, saya masuk ke game galama langsung keluar lagi gitu aja terus, padahal game nya seru tp banyak bug. mohon perbaikannya ya."
com.ea.game.pvzfree_row,Rl Craft08,5,2025-04-05 17:44:09,tsunami nostalgia
com.ea.game.pvzfree_row,Arya Sastra,4,2025-04-05 15:08:03,game gampang ini
com.ea.game.pvzfree_row,trenkio,3,2025-04-05 12:54:31,tolong game tanaman gratis itu menjadi ada untuk batle biasa
com.ea.game.pvzfree_row,Faturasani Subani,5,2025-04-05 11:16:57,plants versus zombie wajib gaming download
com.ea.game.pvzfree_row,EMPEROR SCORPION,5,2025-04-05 04:12:01,Tolong Tambahkan Penyimpanan Data Online / Please Add Online Data Storage
com.ea.game.pvzfree_row,a e,5,2025-04-04 23:26:34,game nostalgia
com.ea.game.pvzfree_row,Tutik Sugiarti,5,2025-04-04 22:02:14,gem nya zombi vs bunga
com.ea.game.pvzfree_row,Annisa Tahara,3,2025-04-04 19:00:17,game nya seru & gak bosen yang menjadi pertanyaan saya mengapa mesin potong rumput itu cuman 3 gak bisa kah di tambah satu lagi gitu?
com.ea.game.pvzfree_row,Rasya Maulidin,5,2025-04-04 18:56:35,game yang seru banget ya
com.ea.game.pvzfree_row,Alvira Rifa,5,2025-04-04 17:27:06,"gamenya sangat bagus sekali, aku suka sekali gamenya👍🙂"
com.ea.game.pvzfree_row,Lisa Umami,5,2025-04-04 16:59:24,seru banget permainnan ini aku suka banget🥰🥰😊😉
com.ea.game.pvzfree_row,Ririn Anjelia,5,2025-04-04 15:02:14,game nya super duper seruuuuu
com.ea.game.pvzfree_row,Alghani Kaisar,5,2025-04-04 14:54:31,palans zombie ini menyenangkan ayo semua download permainan ini seru banget pokoknya gak rugi 🙏🏻🙏🏻😌☺️🤗🌹
com.ea.game.pvzfree_row,Tri Diyanti,4,2025-04-04 14:25:27,gime ini memang seru maaf kalok saya memberi bintang cuma 4
com.ea.game.pvzfree_row,Moch Hafidh,5,2025-04-04 14:21:21,👍
com.ea.game.pvzfree_row,Ika Oktavia,5,2025-04-04 12:39:35,game bagus
com.ea.game.pvzfree_row,Galung Cahyo,3,2025-04-04 10:54:24,"di hp samsung A05 gk bisa d pencet sama sekali,setelah loading d pencet² gk bisa sm sekali ,apalgi mau main...payah"
com.ea.game.pvzfree_row,Miwa Beautyshop,1,2025-04-04 08:41:16,iklanya gak ngotak.sekali main iklan sekali main iklan....sampah
com.ea.game.pvzfree_row,Djenar Dharma Wangsa,1,2025-04-04 07:22:49,EA gendang
com.ea.game.pvzfree_row,David Sibuea,4,2025-04-04 06:03:40,bagus. banget
com.ea.game.pvzfree_row,Renata Anggel,3,2025-04-04 02:29:17,iklan banyak game macet macet
com.ea.game.pvzfree_row,Joko Buya,5,2025-04-04 02:16:19,keren dan seruh permainaya.
com.ea.game.pvzfree_row,Daffa Raja,4,2025-04-03 21:24:57,wow sungguh masterpiece
com.ea.game.pvzfree_row,Widiaa,5,2025-04-03 20:54:31,"jujur gw udah ngak main ini game, tapi tetap download soalnya nostalgia banget cuy"
com.ea.game.pvzfree_row,Eko Sulistyo Nugroho,3,2025-04-03 20:16:52,Sangat bagus untuk dijadikan bahan untuk di mainkan top👍
com.ea.game.pvzfree_row,Angga Craft79,5,2025-04-03 19:23:57,bagus banget.... sayang ga bisa digabungin tanamanya.... tspi tetap bintang 5...
com.ea.game.pvzfree_row,Nunung Nurjannah,1,2025-04-03 18:55:27,"tidka bisa dimainkan, layarnya stuck di scene pertama. padahal, penyimpanan masih cukup. semoga yg lain ga kyk gini juga ya, mungkin mmg gangguan atau hp saya yg butut :v"
com.ea.game.pvzfree_row,Syahwan Haniri,5,2025-04-03 17:59:09,gamenya sangat seru tapi tambahkan tanaman lagi dalam update berikutnya terima kasih.
com.ea.game.pvzfree_row,EFON,4,2025-04-03 17:50:35,gamenya sangat sangat seruh
com.ea.game.pvzfree_row,choky Choki,4,2025-04-03 17:40:30,Geme ini dapat menhibur dan bisa menambah strategi dalam berperang melawan zombi
com.ea.game.pvzfree_row,Gilang Ramadhan,5,2025-04-03 17:31:33,keren bgt
com.ea.game.pvzfree_row,GalunG Armstrong,3,2025-04-03 16:18:32,knp gk bs di mainkan ya sdh d instal 2x d hp baru
com.ea.game.pvzfree_row,Kedai Roti bakar,3,2025-04-03 14:33:17,Mohon maaf klo saya memberi komentar krn pas download itu lamanya minta ampun !! trus kadang zombienya lebih kuat dan susah dikalahin jadi itu aja tlg dibenerin ya developernya PvsZnya
com.ea.game.pvzfree_row,Amalua Ktn,4,2025-04-03 14:11:02,seru tapi buat ea jangan menghasut orang buat jadiin game yang awalnya cuma buat seru-seruan malah jadi semua pake uang
com.ea.game.pvzfree_row,Faiz Azmi,1,2025-04-03 11:46:29,"katanya bisa di tambah"" kok gak bisa sih makannya aku kasih bintang 1"
com.ea.game.pvzfree_row,Yuli Astiwi,5,2025-04-03 11:04:14,seru banget
com.ea.game.pvzfree_row,Hasa Nuddin,5,2025-04-03 10:59:55,aku. suka. plant. Sv. ZObies
com.ea.game.pvzfree_row,Brokem EL,5,2025-04-03 10:41:16,uwu
com.ea.game.pvzfree_row,Baharuddin Yusufalwi,4,2025-04-03 10:40:38,bang tolong tanamanya bisa di gabungin bang
com.ea.game.pvzfree_row,Timah's Stuff,1,2025-04-03 10:32:21,gak ada versi jelek
com.ea.game.pvzfree_row,dekuu sad,2,2025-04-03 09:47:09,KURANGGSNSA SIH
com.ea.game.pvzfree_row,Fuad Ad,3,2025-04-03 08:31:09,enakan pvz fusion pake mod
com.ea.game.pvzfree_row,Juardy Syahputra,3,2025-04-03 07:25:04,saya mainkan nih udah di stage lumayan tiba2 ke reset ulang dari awal ada apa kah itu
com.ea.game.pvzfree_row,Nur Haya,5,2025-04-03 06:54:58,"bagus sekali, sampai aku dapat zen, garden tapiiii, level zombos susah."
com.ea.game.pvzfree_row,Nugroho Wibisono,1,2025-04-03 06:38:04,aku gak bohong tapi semenjak EA ngambil ahli plants vs zombie gamenya langsung jauh banget dari kata bagus dulu pemotong rumputnya 5 sekarang cuma 3. adik ku ngeluh karena pas main tiba-tiba ngeleg padahal ruang penyimpanan kosong hpku juga bagus. kalau EA gak mau dapat komentar kayak gini lagi EA harus perbaiki gamenya kayak popcap lagi.
com.ea.game.pvzfree_row,Erick Kurniawan,1,2025-04-02 22:38:40,"sudah ke download, sudah bikin user name tapi ga bisa dimainin diklik juga ga bisa"
com.ea.game.pvzfree_row,Adiana Paslan,5,2025-04-02 21:02:14,gamenya bagus seru saya suka juga pilihan gamenya banyak bahkan ditamatinnya mudah banget bahkan saya pernah namatin dua kali tapi depoloper tolong tambahin mode fusionnya di game yang ininya biar makin semangat main gamenya juga tolong pemotong balikinlagi jadi 5 lagi soalnya jadi berasa ada yang beda juga jadi rada susah mohon di baca depolopor .
com.ea.game.pvzfree_row,Fitri Yanti Agustina Nasir,5,2025-04-02 20:14:21,"offline,seru,keren"
com.ea.game.pvzfree_row,Deandra Ajim,5,2025-04-02 19:35:50,seru. sekali gem. ini👍
com.ea.game.pvzfree_row,Erna Yati,4,2025-04-02 17:56:18,Mantul
com.ea.game.pvzfree_row,Eris Risnawati,1,2025-04-02 17:44:04,game nya bagus... cuma sering macet & keluar sendiri
com.ea.game.pvzfree_row,Hasnanda,5,2025-04-02 17:39:10,sangat seru😋
com.ea.game.pvzfree_row,Sutrisno Qf,5,2025-04-02 16:53:12,HIBURAN AJAH
com.ea.game.pvzfree_row,Fail Sufi,5,2025-04-02 13:41:45,okehh game nya bagus banget
com.ea.game.pvzfree_row,Yeni Octaviani,5,2025-04-02 11:33:26,terima kasih yang telah membuat game ini game ini sangatlah bagus walaupun susah tapi ini sangat seru terima kasih banyak 😀😀😀😀😀🥳🥳👍👍👍👍👍♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
com.ea.game.pvzfree_row,chacha 25,1,2025-04-02 10:28:22,ngebug cuy gak bisa main
com.ea.game.pvzfree_row,Fery Andriyana,4,2025-04-02 09:08:00,plants vs zombie tm level NY kurang tambahin lagi dong map NY biaran bagus gitu Lo 🤗👍
com.ea.game.pvzfree_row,Arzha Reyvie,5,2025-04-02 08:11:33,game nya 👍bagus
com.ea.game.pvzfree_row,maryani,3,2025-04-02 07:32:01,harus ditambahkan ke play game
com.ea.game.pvzfree_row,Syauqi Alfikri,5,2025-04-02 07:23:17,Zombie 2025
com.ea.game.pvzfree_row,Muhammad Afdan,5,2025-04-01 22:21:58,bagus
com.ea.game.pvzfree_row,Yusuf Ramdhan,1,2025-04-01 20:38:02,games ini seru tapi pemotong rumputnya cuman 3 doang
com.ea.game.pvzfree_row,Achmed Ibrahim,3,2025-04-01 20:29:57,"game ini rintangan nya terlalu mudah, tolong perbaiki agar maen nya lebih seru tambahksn karakter zombie nya lebih banyak lagi dan tempat nya dan hero nya jga lebih banyak lagi,itu kn level nya hanya 10.10,tambah kan jadi 20.20 terima kasih"
com.ea.game.pvzfree_row,Aji Kris,3,2025-04-01 19:36:24,Terlalu banyak iklan tolong iklannya dikurangi bikin patah² pas main😫
com.ea.game.pvzfree_row,Ahmad Faruq,5,2025-04-01 19:31:54,"Game Ini Bagus,Tanamannya Beragam,Nostalgic Banget Dulu Ketika Kecil Selalu Main Ini,Game Ini Juga Ringan,Terima Kasih Pada Devoloper Game Ini Harap Game Ini Terus Dikembangkan"
com.ea.game.pvzfree_row,Yulia Empeng,5,2025-04-01 18:39:36,menyenangkan
com.ea.game.pvzfree_row,Angel Riska,1,2025-04-01 14:35:58,kok dari awal lagi mainnya? padahal sudah level malam?!?! mesin pemotong rumput nya kembalikan 5 seperti dahulu! jelek banget gk kayak dulu 👎🏻👎🏻👎🏻
