app_id,userName,score,at,content
com.gramedia.retail,Pololo 90,4,2025-03-02 14:01:12,"Aplikasinya bagus berfungsi dengan baik, tapi kadang udah di bayar bukunya ga ready stok nya gaada kan ribet harus refund"
com.gramedia.retail,Puji Santoso,1,2025-02-24 18:20:39,beli buku di batalkan aplikasi. pengembalian dana. juga ribet. saran saya beli aja di tokopedia
com.gramedia.retail,Safinah Jihan,2,2025-02-23 11:41:31,"sekalinya transaksi gagal, promonya gak bisa dipake lagi. padahal di batalkan pihak sana nya"
com.gramedia.retail,Anjay Anjingbener,1,2025-02-22 06:18:19,"Live chatnya lama nunggu terus, terus buku juga lama sampainya malah yang ada di kembalikan, masalahnya uangnya udah di kirimkan. Perbaiki UA/UX nya jangan begini dong sama customer."
com.gramedia.retail,Dewi Suryani,1,2025-02-18 21:52:57,"Hapus saja aplikasi ini jika tidak dapat membantu orang lain belanja online dgn cepat & nyaman. Pelayanan buruk, live chat tdk ada histori, tutup aplikasi.. pertanyaan anda ttg produk lgsg hilang. Nunggu balasan cso laaamaaaa. Tidk ada info estimasi wkt pesanan tiba. Wkt proses paket anda sj butuh wkt 2 hari. Belum lg wkt pengiriman. Merugikan konsumen. Yang belum belanja online lewat aplikasi ini lebih baik anda tidak mencobanya. Msh lebih cocok jadi toko offline sj."
com.gramedia.retail,Marliyah liyah,1,2025-02-17 23:53:15,"Penanganan pembelian online nya jelek banget, harusnya kalau berkendala dan gbsa handle gausah buat pembelian online aja sekalian"
com.gramedia.retail,Ifan 17,1,2025-02-17 13:57:13,"Buat kalian yang berencana beli buku di aplikasi ini lebih baik urungkan niat anda, saya pesan 4 buku sudah mau satu Minggu sampai hari ini statusnya masih menunggu pickup dari kurir padahal masih satu kota. Saya sampai minta penjelasan dari Gramedia sampai ke pihak ekspedisi jawabannya saling lempar tanggung jawab. Hari ini Pihak Gramedia bilang sudah info ke ekspedisi buat dikirim secepatnya hari ini tapi saya konfirmasi ke ekspedisinya Gramedia belum ada hubungi mereka untuk pesanan saya."
com.gramedia.retail,Sekar Ayu,4,2025-02-14 21:02:53,Lumayan membantu melihat lihat buku yg ingin dibeli
com.gramedia.retail,Muhammad Syarifudin,1,2025-01-27 14:12:15,"2x pesanan dibatalkan sepihak, return nunggu 10-14 hari kerja, sekarang pesan lago slow respon, parah memang 😁"
com.gramedia.retail,Hakim Jaksa,1,2025-01-23 07:19:34,Kalo ga ada stok buku jangan di jual heheheh
com.gramedia.retail,Arkantos 0314,1,2025-01-10 10:11:32,"G lengkap, ga ada buku tentang catur, manga azur lane, sama buku bahasa Russia kurang lengkap, bingung mau beli"
com.gramedia.retail,Azzam Lucky Fadhilah,1,2025-01-04 15:11:45,"KEMBALIKAN UANG AYAH SAYA 73 RB, MASA BELI KOMIK MAHAL MAHAL MALAH DI TOLAK, APP TOLOL GOBLOG"
com.gramedia.retail,Ainul Irfan,5,2025-01-04 02:37:33,merdeka
com.gramedia.retail,yobel liandri,1,2024-12-18 00:03:32,"Parah pembayaran diterima, tiba2 batal ktnya mau refund udh lewat 6 hari gk ad tu 128k aja susah bnget refundnya gmna lebih dri itu gk rekomended mending beli di e commerce"
com.gramedia.retail,Mochacinno,1,2024-12-12 09:28:01,"Belanja 4x dari aplikasi ini, 3 di batalin. Ternyata bukunya ngga ada. Ya di update dong stoknya, gunanya apa kalo kayak gini. Nunggu refund 10-14 hari kerja Coba la di perbaiki, di update buku bukunya. Jangan gini ke customer"
com.gramedia.retail,Yuda Laksamanda,2,2024-12-11 16:35:03,Bug terjadi di Samsung Galaxy Tab A. Dimana hanya menampilkan layar yang sangat kecil
com.gramedia.retail,Ucuk Gaming,4,2024-12-01 14:25:42,Ngg ada alamat terbaru untuk Bojongsari
com.gramedia.retail,Ale Haerul,1,2024-11-29 14:54:32,Proses lama dua hari belum juga di proses udah nunggu dua hari baru dikabarin kosong udah gitu uang pembayarannya gak di balikin
com.gramedia.retail,Syahrul huda,1,2024-10-29 12:52:59,Aplikasi ga jelas banget
com.gramedia.retail,Alrojak Mubarok,3,2024-10-21 06:52:58,"Masih banyak banget yang harus diperbaiki, contoh : 1. Nomer resi tidak tertulis di invoice pembelian sehingga tidak ada keterangan cukup jelas mengenai kapan buku diproses, dikirim, dan buku sudah sampai mana. 2. Kurangnya sistem pembatalan otomatis, pada saat sudah selesai pembayaran toko bisa saja tidak segera mengirimkan pesanan dan mungkin pesanan dikirim lebih dari dua hari kemudian. 3. Kurangnya sistem aplikasi yg setiap mau buka link selalu diarahin ke web yg mana harus login lagi."
com.gramedia.retail,Rania Aulia,1,2024-10-16 21:50:41,"Barang tertulis tersedia namun ketika sudah di check out status pesanan dibatalkan karena stok barang habis. Ada SOP kalo barang habis itu informasi di persediaan barangnya di update ga sih? Respon CSO juga lamban, dalam kasus saya tidak ada respon. First Impression order di toko buku online sekelas Gramedia malah jadi kesan yang paling buruk."
com.gramedia.retail,Sewe Rewe,1,2024-10-14 09:49:09,BARANG GADA TAPI MASIH 'TERSEDIA'. gimana sih min?? udh gitu pengembalian dana nya lama banget lagi. tolong kalo barang kosong tuh di tandain ' tidak tersedia' biar kami gak perlu repot-repot co. kalo sudah begini kan ribet ngajuin pengembalian dana nya. masa sekelas GRAMEDIA aplikasi nya jelek bgini sih
com.gramedia.retail,Tian Setiyanto,5,2024-10-13 11:17:09,Bagus
com.gramedia.retail,data data,1,2024-10-13 07:42:38,Keterangan Pesanan Dikembalikan namun saldo tidak kembali.
com.gramedia.retail,Dëmi,1,2024-10-12 16:55:27,"Luar biasa! Luar biasa ribet beli disini! Barang gak ada tapi masih tertera ""barang tersedia"" dibatalkan sepihak dan refundnya masih cukup ribet ternyata. Dan sampe sekarang juga masih ada buku yang statusnya masih belum berubah. Masih ""pembayaran diterima"" belum diproses sama sekali? Pfft, udah 3 hari dan masih sama?! yang bener aja sekelas gramedia begini? Keren banget dh pokoknya awoakwoak 😂🤡"
com.gramedia.retail,Kevin Khurniawan,5,2024-09-29 19:43:57,"Smooth, recommended untuk belanja buku mudah tanpa keluar rumah."
com.gramedia.retail,Ken Chin,1,2024-09-25 19:46:40,"Aplikasi ampas, niat jualan ga sih, buku habis masih di pajang jual, pas di refound ga ke gopay lagi harus ke rekening, apk ampas,"
com.gramedia.retail,Adinda Salsabila,5,2024-09-25 12:47:36,aplikanya sangat membantu dan memudahkan saya untuk mencari buku dan ada keterangan harganya juga lebih praktis
com.gramedia.retail,Suryo MaBas,5,2024-09-25 05:08:33,Menjawab semua kebutuhan akan buku
com.gramedia.retail,Enny Irawati,5,2024-09-25 04:59:10,Good.....
com.gramedia.retail,Achmad Purwanto Arya Pandu Siwi,5,2024-09-24 17:07:24,Tampilannya bagus dan mudah digunakan
com.gramedia.retail,Gramedia Malang Kayutangan,5,2024-09-24 17:01:25,"Aplikasinya bagus, mudah di mengertii"
com.gramedia.retail,Ray Pu,5,2024-09-24 16:37:59,Mantap
com.gramedia.retail,Yopi Dika,1,2024-09-05 13:42:21,"Skema pembelian tidak jelas, barang dibeli seminggu masih status dikemas, customer service juga tidak ada balasan"
com.gramedia.retail,Sparkly Jawhaks,1,2024-08-29 20:11:43,semoga berbenah.
com.gramedia.retail,Akhmad Fadillah,1,2024-08-20 19:56:46,"Pesan buku, keterangan tersedia, besoknya dapet Email, pesanan di cancel karena stok buku habis, proses pengembalian dana butuh 10-14 hari kerja, sampe sekarang uang belum kembali. Saya cek bukunya lagi keterangannya semua tersedia."
com.gramedia.retail,Imajiner,2,2024-08-16 08:19:16,"Pesanan belum dikirim-kirim! Fitur batalkan pesanan juga tidak ada. Live chat antri melulu. Kalau udah nyambung bilangnya sedang diproses melulu, tapi nggak dikirim-kirim."
com.gramedia.retail,Muhammad Muammar,1,2024-07-20 14:45:34,"Harusnya ada fitur saldo, pesanan yang batal itu saldonya kemana? Update: saldo saya belum balik sampe sekarang nggak ada kabar, saran buat yang lain mending beli offline atau beli dari shopee jadi kalau ada masalah bisa balik saldonya, Gramedia belum siap pake apk sendiri:("
com.gramedia.retail,Seftian Aldi,1,2024-07-04 21:56:59,"Kalau memang belum siap membuka layanan pemesanan online lebih baik TUTUP SAJA!!! Dua kali saya pesan ngerasa lagi dikerjain. Proses penyiapan barang lama sekali, padahal udah confirm ke admin kalo barang ready, yaudah tinggal siapin barangnya buat dipickup kurir!!!. Dua kali pesan buku lumayan mahal, satunya kena refund sampe 2 minggu, satunya penyiapan lama dan kena pick-up failed padahal pake one day delivery!!! Kapok sumpah kapok. Kalo ga sinkron mending TUTUP LAYANAN ONLINE-NYA!!!!"
com.gramedia.retail,Lana Acedia,1,2024-06-13 13:22:02,"stok buku gak update, klo stok buku kosong otomatis pesanan dibatalkan kan, dan lebih ribet nya lagi pengembalian dananya yg lama, klo komplain juga harus pake e mail dan lama nunggu balasan nya"
com.gramedia.retail,Annas Iqwal Perkasa,5,2024-06-10 06:36:11,Sangat membantu membeli buku
com.gramedia.retail,ʘ‿ʘ uoᴉsɐʌuᴉ ʇᴉqɹɐʞ,1,2024-06-07 11:13:44,"Gagal Menambahkan Alamat,Koorditat Tidak Sesuai Apalah Malas Gw Pen Beli Buku Aja Susah Nya Minta Ampun"
com.gramedia.retail,Ahmad Rizal,5,2024-06-01 15:45:41,pertama kali order buku lewat aplikasi ini membantu banget dan memuaskan
com.gramedia.retail,Fikri Muhammad,5,2024-05-19 14:22:27,Kelas
com.gramedia.retail,Nadiya Mulia Farah,1,2024-05-17 20:37:49,"Beli 2 buku yang dikirim 1 doang, tanpa konfirmasi"
com.gramedia.retail,ghifariamal,4,2024-05-07 22:15:47,"Mudah dan cepat tinggal ambil di tempat, masih enak di web, bisa konek myvalue dengan mudah"
com.gramedia.retail,Nurlis Musanif,5,2024-05-07 21:28:28,Mantul
com.gramedia.retail,Syihabuddin Mubarak,1,2024-05-07 19:02:34,Sangat buruk
com.gramedia.retail,Indah Tri Misnawati,5,2024-04-28 16:07:28,Aplikasi dapat digunakan dengan baik. Bisa pilih belanja dari toko mana dan bisa pick up in store.
com.gramedia.retail,Mika (Mikha),3,2024-04-24 19:44:50,Kasih sistem cod
com.gramedia.retail,Lucky E,1,2024-04-20 12:56:33,Tidak berguna tidak ada cancle untuk pesanan pelayanannya juga sangat lambat saya salah metode pembayaran dan memilih pickup instore tidak bisa di cancle alhasil barang tidak ada duit juga hilang
com.gramedia.retail,Eko Purnomo,1,2024-04-18 15:34:23,Aplikasi Masih banyak eror nya belum stabil bug nya masih banyak perlu update lagi. Bintang 1 dulu biar segera di update aplikasinya
com.gramedia.retail,Alice Natalie Tondoharto,5,2024-04-17 22:11:52,"Aplikasinya bagus, tapi bingung cara liat wishlist bukunya. Pas liat di favorit, ga kluar gambar cover bukunya"
com.gramedia.retail,Didik Dj,4,2024-04-16 07:09:58,"Bagus, sangat membantu, tapi ketika proses bayar semua yg ada di keranjang harus dibayar. Saran, kalau bisa ada kolom check list supaya bisa di bayar sebagian & ditambahkan kolom wishlist untuk mempermudah penelusuran buku2 yg diminati/akan dibeli."
com.gramedia.retail,Siti Rifa Nadiani,1,2024-04-14 17:29:50,Saya beri bintang satu karena pengiriman sangat lama dan pihak gramedia slow respon.
com.gramedia.retail,RehanKun 1,3,2024-04-06 17:19:41,"Saya Kasih Bintang 3,Aplikasinya dalam pembelian ok,tapi pas nunggu pesanannya agak lama, Nunggu paketnya datang hampir seminggu, jadi ini juga fiturnya yang kurang lengkap aja ketimbang di apk yang lain. Mohon diperbaiki lagi ya untuk dalam pembelian nya!"
com.gramedia.retail,arif subekti,1,2024-03-29 23:16:10,Beli buku 3. Dikirim cm 2 satu nya karena stok kosong. Tapi proses refund lama banget. Sebulan lebih tidak ditransfer.. parah nih
com.gramedia.retail,SIMA MORA,5,2024-03-29 20:06:15,Mantap
com.gramedia.retail,Joni Iskandar,1,2024-03-29 07:43:05,"Loadingnya parah. Sangat tidak disarankan belanja buku pakai aplikasi ini. Bikin jengkel. Bolak-balik, mutar-mutar. Apk tidak dinamis & efisien. Awalnya saya pikir singal handphone-ku yang lelet. Tapi saat buka aplikasi lain, lancar-lancar saja. Fiks, aplikasinya bermasalah. Mudah-mudahan segera diperbaiki. Kalo tidak, mending hapus saja. Sebab dari tahun 2020-2024, saya perhatikan keluhan pengguna masih sama. Kurang greget."
com.gramedia.retail,Satrianto Utomo,2,2024-03-27 11:34:31,kesulitan menyelesaikan pembayaran melalui kartu kredit. Sekali gagal langsung tidak bisa mengulang proses payment.
com.gramedia.retail,Abi,1,2024-03-23 21:28:46,"Jangan order disini, stok nya gajelas. Barang tulisan ready ternyata asli nya ga. Gramedia mengecek stok setelah bayar. Alhasil ribet harus refund 10-14 hari.cs nya jelek banget padahal sy order karna buru2 mau dibaca tolong dirubah Gramedia sudah banyak customer yang kelamaan refund"
com.gramedia.retail,fairuz ahmad,5,2024-03-12 20:21:09,Pelayan nya baik saat mau bayar di tawarin join member dan dapat potongan keren banget👍
com.gramedia.retail,Rivai surya Andhika,1,2024-03-09 19:43:09,Baru mau nambahin alamat tapi gagal teruss
com.gramedia.retail,Naurah Luthfiana Chodidjah,5,2024-03-05 18:09:23,"Selama belanja, ga ada masalah"
com.gramedia.retail,Jihan Rahma,1,2024-02-25 16:48:28,"kenapa sii sering error buat liat"" novel, udah mau check out malah masalah sistem udah berkali kali kaya gitu!"
com.gramedia.retail,Annisa Cahyanita,1,2024-02-15 20:18:07,Member baru pengen pake kode kupon malah kadaluarsa..bulsh* promo nya
com.gramedia.retail,Pikachu,1,2024-02-12 17:30:34,Aplikasinya nge big bagian mau mencari info buku atau beli buku loading mulu
com.gramedia.retail,Arafat Pratama,4,2024-02-11 08:17:29,"Aplikasinya mudah digunakan dan berfungsi dengan baik, pembelian bukunya pun berjalan lancar. Hanya saja untuk pembelian non buku harus ke gramedianya langsung, kalau bisa wishlistnya juga diaktifkan sehingga tidak perlu mencari lagi buku/non buku yg ingin dibeli (favorit saya selalu kosong meskipun telah diwishlist)."
com.gramedia.retail,Nasywa Salsabila,1,2024-01-17 21:37:28,"Pas mau nambahin titik ordinasi alamat rumah nggak bisa mulu udh di coba berkali², tapi selalu muncul ""lokasi tidak sesuai dengan alamat yang di pilih"" itu maksudnya gimana dah"
com.gramedia.retail,Machdum Yuwono,4,2024-01-17 15:30:26,"Baru pertama kali belanja di gramedia dgn aplikasi. Aplikasi nya cepat, kontennya bagus dan bisa pilih belanja di gramedia se Indonesia. Jadi pilih toko yg paling dekat, menghemat ongkir. Kalo gramedia percaya deh bukunya pasti ori. Harga bukunya yg ori ternyata lebih murah dari toko2 online. Ayo kalo cari buku langsung ke Gramedia."
com.gramedia.retail,Annisa Aulya [22-053],4,2024-01-15 08:19:38,Mudah dan menyenangkan menggunakan apk nya 💕💕🙌👍
com.gramedia.retail,`nano 7,1,2024-01-04 03:48:08,👎
com.gramedia.retail,Defry Aliffan,1,2023-12-27 09:54:09,"Aplikasi banyak bug, ga terintegrasi dengan baik. Buat belanja bulak balik keranjang aja banyak bug, opsi ngepaus pesanan ga ada harus cancel. Apalagi integrasi gramedianya super buruk, pelayanan cabang gramed yg dipesan lemot, karyawan bagian pelayanan online pada lambat, ga update progress. Pesan next day seminggu lebih ga ada progress. Cs banyak alasan, kalau kena komplain hapus history chat hebat. Intinya semua nya banyak alasan buat pelayanan, bad."
com.gramedia.retail,sigit amiluloh,1,2023-12-07 19:03:27,"aplikasi nya problem kah? mau nambahin alamat pengiriman ga bisa terus, tolong perbaiki"
com.gramedia.retail,Balqisalya Rahman,1,2023-12-04 08:29:27,"Sangat mengecewakan. Jangan beli online. Niat beli online biar praktis, malah kacau. Proses pengirimannya lama banget. Saya beli di satu kota aja, seminggu pengirimannya. Tahu gt beli langsung. CSnya jg tdk ramah dan beritikad baik untuk masalah tsb, terkesan menyepelekan pelanggan. Baca review org lain, jg mengalami hal yg sama. Next, ga akan beli online di Gramedia lg. Bikin kapok."
com.gramedia.retail,Novendra Adhi Permana,5,2023-11-24 22:32:03,"Mempermudah belanja tidak harus ke toko langsung, hemat waktu"
com.gramedia.retail,Abi Syif,3,2023-11-13 10:16:02,👍
com.gramedia.retail,Izumi Shinichi,4,2023-11-07 10:29:04,"kirain pesanan di siapkan cuma 1 hari tapi 2 hari, status pesanan masih di siapkan setelah nge chat customer nya bisa lngsng diambil walaupun belum dapat email"
com.gramedia.retail,Haryanto Arbi,3,2023-11-06 22:57:42,"Kenapa tidak ada fitur cod ??? Kan ngak semua yg mau beli buku untuk dibaca punya gopay, mbanking, atau duit online hadohh,,"
com.gramedia.retail,reiramustika,4,2023-10-24 20:17:53,Promonya sih asik tapi app-nya sering kali menunggu lama dan ngga jarang pula keluar-keluar sendiri
com.gramedia.retail,Muhammad Akbar Pratama,2,2023-10-13 10:21:29,Pengiriman paket bukunya terlalu lama dari pihak bukunya
com.gramedia.retail,saffa adela herman,4,2023-10-06 13:58:01,good
com.gramedia.retail,Lain Worshiper,2,2023-09-26 18:32:47,"Saran buat para user lain, lebih baik pake versi webnya."
com.gramedia.retail,Setia Nanda Nurbaety,1,2023-09-16 05:36:33,"Pengiriman dan penyiapan lama banget, meski pakai pengiriman next day, tetap aja ngga diproses sama sekali. Pembayaran mudah, stok buku bisa terlihat jadi lebih mudah membeli. Yang bermasalah dalam menghubungi cs dan pengiriman yang ngga diproses kalau belum nunggu sebulan. Aplikasi pun sering lagging. Begitu minta pengembalian tiba2 langsung dikirim, padahal sudah lewat waktunya. Sebaiknya beli di platform lain saja jangan di app ini."
com.gramedia.retail,Birgita Yoga B.,2,2023-09-06 10:13:03,susah nambahin alamat 😮‍💨
com.gramedia.retail,Qihdim,5,2023-09-05 14:14:14,Buku mendarat dengan aman tanpa ada yang rusak Thanks Gramedia!!!
com.gramedia.retail,Rudi Kabayand,5,2023-09-03 18:50:59,"Tolong ya ketika pengembangan aplikasinya harus bener bener niat, tiap mau checkout selalu error..."
com.gramedia.retail,Derit Rada,3,2023-08-31 13:01:10,Saya memiliki salah satu pemasukan untuk aplikasi ini yaitu tambahlan wish list pas saat melihat buku jd pas ada uang saya tau apa yang saya beli tanpa repot repot scroll dan satu tambahan opsi cara pembayaran nya tolong di tambah
