app_id,userName,score,at,content
com.traveloka.android,Nurri Najmii,1,2025-04-13 22:34:53,"Sangat mengecewakan! Aplikasi sebesar Traveloka, seperti toko sebelah, memasarkan penginapan murah. Setelah memesan dan tiba saat check-in, kami ditolak pihak hotel. Kasus pertama: harga tidak sesuai aplikasi. Kasus kedua: akomodasi tidak bekerja sama dengan Traveloka. Ini sangat menjebak pelanggan yang sudah datang jauh-jauh, lalu ditolak. Mencari penginapan di hari yang sama seringkali jauh lebih mahal untuk akomodasi sejenis. Hati-hati! Anda berjudi dengan reputasi Traveloka yang sudah bagus."
com.traveloka.android,Ardiland Tamba,5,2025-04-13 22:31:28,good
com.traveloka.android,Wakhidin Wakhidin,5,2025-04-13 21:33:49,memuaskan
com.traveloka.android,heru blade85,5,2025-04-13 18:02:18,mantap
com.traveloka.android,Gunawan Mr,5,2025-04-13 16:32:16,mudah untuk melakukan pemesanan
com.traveloka.android,Nando Yens,5,2025-04-13 15:57:10,ok
com.traveloka.android,arman syarif,1,2025-04-13 14:00:01,"proses refund yang begitu lama. udah sebulanan belum juga di proses. Udah potongan gede, proses lama juga."
com.traveloka.android,Rokhimah Imah,5,2025-04-13 12:30:53,bagus
com.traveloka.android,Anakz Rantau,5,2025-04-13 12:21:12,ok
com.traveloka.android,idris mukhlis,5,2025-04-13 11:50:27,mantap
com.traveloka.android,fran,1,2025-04-13 11:06:08,"PROSES REFUND SAAT PEMBELIAN TIKET PESAWAT DILAKUKAN SELAMA 90 HARI SANGATLAH LAMA , DIMANA CS SAAT DIKONFIRMASI HANYA BILANG TUNGGU SELAMA 90 HARI .... SANGAT MENGECEWAKAN"
com.traveloka.android,ade maylati nurhajijah,5,2025-04-13 10:54:08,mudah sat set
com.traveloka.android,Bayu Wijaya,1,2025-04-13 09:43:58,"kenapa begitu susah mau login, gmail dan nomor handphone susah benar dan masih aktif, login dengan google juga gk bisa, jaringan lancar kok gk bisa masuk??"
com.traveloka.android,Hardii Hardi,1,2025-04-13 02:14:24,ini kenapa fitur check in nya eror gangguan
com.traveloka.android,Manumpak W Klemens S,1,2025-04-12 20:22:30,limit tidak bisa digunakan dan level sdh 5.percuma saja
com.traveloka.android,Mamet x,5,2025-04-12 19:35:44,top
com.traveloka.android,Papaz Xavi,5,2025-04-12 18:16:35,"terima kasih, Traveloka"
com.traveloka.android,Anang Herwanto,1,2025-04-12 16:17:01,knp lama2 jadi sering eror tidak ada koneksi?
com.traveloka.android,R3H4N,5,2025-04-12 15:01:25,mantap
com.traveloka.android,miftakhuddin,4,2025-04-12 14:39:18,baik
com.traveloka.android,Fitri Yani,5,2025-04-12 14:39:06,"mudah banget dan nggak perlu kesana kesini lagi,,.. seneng banget pokoknya bagus banget bintang 5"
com.traveloka.android,kamal hamdi,1,2025-04-12 14:35:10,"app error terus, loading ga selesai2, udah ganti koneksi jg tetep loading"
com.traveloka.android,Yuliati Sinaga,5,2025-04-12 12:59:48,hp ganti baru bgtu masuk k Traveloka TDK ada riyawat paylater sy hilang bagaimana agr BS kembali aplikasi nya yg ada tagihan paylater nya please info
com.traveloka.android,DenisDwi Sanra,1,2025-04-12 12:14:51,selalu iklan saat maen FF
com.traveloka.android,Edward Efendi,5,2025-04-12 11:08:01,ok
com.traveloka.android,Siti Rahmah,5,2025-04-12 10:19:27,Traveloka selalu menjadi solusi bagi aku
com.traveloka.android,New Titian,1,2025-04-12 09:20:05,"TRAVELOKA PAYLETTER SEKARANG BAWEL BGT YA?. H-3 BLM JATAUH TEMPO D TLPNIN TRUS, SEHARI BISA 3X. SUDAH BAYAR PUN D TELPONIN. SANGAT TIDAK NYAMAN SKRG. LEBIH BAIK KE AGODA YG LEBIH MURAH."
com.traveloka.android,Budi Santoso,5,2025-04-12 08:23:42,good
com.traveloka.android,Amarudin Syafutra,5,2025-04-12 08:20:27,mantap semoga di tingkatkan pelayanan lain
com.traveloka.android,yasirwan yasirwan,1,2025-04-12 08:16:21,iklannya mengganggu
com.traveloka.android,Rahmat Kusnaedi,1,2025-04-12 08:15:44,kenapa ini apknya nda bisa pesan tiket?
com.traveloka.android,Botak Berjubah,1,2025-04-12 02:00:05,buat apa memberikan estimasi 3-5 hari kerja untuk masalah refund kalau audah hari ke 6 di follow up malah di di tambah estimasi 5 hari kerja lagi buat refund
com.traveloka.android,Zidan Khalif,5,2025-04-12 00:28:03,sangat bagus app nya keren mantapp
com.traveloka.android,Refta Dika Antaryawan,5,2025-04-11 23:46:52,oke
com.traveloka.android,Paijo Gondes,1,2025-04-11 23:33:39,"sangat mengasukan apk dan maskapai ini, seenak jidatnya rubah jadwal, kirim WA tanpa ada bahasa empati, lalu tawarin reschedule dg biaya di bebankan pada konsumen, giliran kesalahan dan kekeliruan pihak apk maupun maskapai gak ada nuraninya sedikitpun apalagi kompensasi"
com.traveloka.android,andhi kurniawan,5,2025-04-11 22:16:53,sangat baik untuk perjalanan segala kendala langsung mendapatkan respon yang baik
com.traveloka.android,Rossa Imelda,5,2025-04-11 20:47:25,terpercaya
com.traveloka.android,Supardi Salandra75,5,2025-04-11 20:24:42,mantaf
com.traveloka.android,laill Fitri,5,2025-04-11 19:28:30,"bagus,, tidak ada kenddala"
com.traveloka.android,Arif Saefurrohman,5,2025-04-11 19:14:14,sangat puas
com.traveloka.android,A. Putra Gunawan,5,2025-04-11 18:46:58,mantap pokoknya aplikasinya maju terus
com.traveloka.android,Novri Saputra,1,2025-04-11 18:40:47,"traveloka parah amat ini skrg, harga tiket nya sering berubah. diskon nya kebanyakan payleter sama kartu kredit. jadi percuma di kasih diskon. padahal saya udah lama makek traveloka ini. apalagi kayak habis lebaran ini tiket nya terlalu melunjak harga nya. mana sanggup kita beli tiket dengan harga skrg ini."
com.traveloka.android,Sandri,5,2025-04-11 13:49:54,bagus banget
com.traveloka.android,Hendriraj Wariman,5,2025-04-11 11:31:46,mantap
com.traveloka.android,eka apri lestari,5,2025-04-11 11:03:50,mantap
com.traveloka.android,Risan Luqman,3,2025-04-11 10:51:51,cancel ticket jauh banget kembali duit nya lebih dari setengah harga tiket
com.traveloka.android,dede marton,5,2025-04-11 10:43:12,good job
com.traveloka.android,Oky Heru Kiswanto,1,2025-04-11 09:38:18,proses refund sangat lama
com.traveloka.android,Yudinil Yudinil,5,2025-04-11 08:21:56,mantap
com.traveloka.android,Untung Budiman,5,2025-04-11 07:25:50,ok
com.traveloka.android,Aprilia Ekatari,4,2025-04-11 06:46:16,baik pelayanannya
com.traveloka.android,FANDI BASTIAN,2,2025-04-11 06:42:45,"Harus jujur ,, Sangat kecewa dgn traveloka akhir ini ,, Saldo paylater masih dibilang lebih dari cukup ,, pembelian menggunakan Paylater selalu gagal dgn alasan "" LIMIT TIDAK BERKURANG COBA DENGAN METODE LAIN "" Sdangkan saya tier Platinum priority ,, tidak pernah ada masalah dalam pembayaran / selalu tepat waktu ,, begitu coba komplin via email,, Malah dijawab dgn alasan yg kurang logis menurut saya ,,, Tolong apa alasan nya bisa langsung dijawab disini cs Traveloka"
com.traveloka.android,Mevita Alfarisi,1,2025-04-11 01:23:05,"terus aja main bohong2an harga. tulisan 400rb begitu diklik jadi 600-700rb, mending bikin harga include pajak di depan"
com.traveloka.android,Johni Jon,1,2025-04-10 23:28:55,aplikasi sangat tidak bagus dan mengecewakan.. sumpah aku gak akan gunakan aplikasi ini lagi.. bagus pakai id com
com.traveloka.android,Andi Djoko Widiyatno,5,2025-04-10 23:09:44,mantap pokokx traveloka
com.traveloka.android,Ayudia,5,2025-04-10 22:14:29,mantb
com.traveloka.android,themit80 Official,5,2025-04-10 19:58:59,good
com.traveloka.android,Wina Widiyawati,5,2025-04-10 19:34:15,Mantap sekali
com.traveloka.android,Ricky Fahreza,1,2025-04-10 16:25:09,kok gada tiket penerbangan hari sabtu sama minggu nya
com.traveloka.android,seto iman,5,2025-04-10 16:11:04,sayangnya untuk scan QR nya ga semua tempat bisa terima...kalo bisa diterima disemua tempat makin gokil. mustinya Traveloka bisa mengusulkan ke partner nya
com.traveloka.android,Ayudya Dimas Bayunianto,5,2025-04-10 15:38:35,good
com.traveloka.android,Aydin gaming,5,2025-04-10 14:08:16,memuaskan
com.traveloka.android,Suhaema Emha,4,2025-04-10 13:41:45,murahkan harga tiket dong tgl 14 april
com.traveloka.android,Riko Riyanto,5,2025-04-10 13:15:32,ok
com.traveloka.android,Mirza Pradita,5,2025-04-10 11:12:06,"Sudah pake aplikasi Traveloka lama, jadi udah langganan & cobain fiturnya. Kebantu banget sejak pake Traveloka. Banyak promo jg apalagi kalo ultah / flash sale. Semoga makin banyak promo buat penggunanya"
com.traveloka.android,admusy,5,2025-04-10 10:47:08,mempermudah pilihan perjalanan dan rute terbaik
com.traveloka.android,Della fr,5,2025-04-10 09:28:07,"Liburan ke Jepang kemarin bener-bener nggak ribet karena semua aku pesen lewat Traveloka—mulai dari tiket pesawat, hotel, sampai tiket masuk ke beberapa tempat wisata kayak Universal Studios Japan dan TeamLab. Proses booking-nya cepet, info lengkap, dan bisa langsung dapet e-voucher, jadi tinggal tunjukin pas sampai lokasi. Aku juga suka banget fitur notifikasi dari Traveloka yang ngingetin jadwal dan ngasih update penting. Semua serba praktis dan nyaman, bikin liburannya jadi lebih tenang"
com.traveloka.android,MR. CHRIS,5,2025-04-10 07:08:09,mantap
com.traveloka.android,debora nugrahaeni,5,2025-04-10 06:25:30,"Travelokasi aplikasi yang paling praktis, interfacenya user friendly, dan sering banget banyak promo , points nya juga bisa digunakan lagi. Makin semangat buat nabung dan staycation ataupun aktivitas menarik lainnya sama orang tersayang. Thank you Traveloka"
com.traveloka.android,Fadilla Permata Putri,5,2025-04-10 05:59:26,"Aku suka banget booking hotel, atraksi sampai tiket kereta di Traveloka. Aku pernah pesan trip ke Pulau Seribu dari Traveloka puas banget, dapat promo murah dan pelayanannya saat trip oke. Booking hotel pun banyak pilihannya sesuai yang aku butuhkan. Gak pernah ngecewain menggunakan aplikasi Traveloka karena mudah dan banyak promonya 😍"
com.traveloka.android,jangan kepo,3,2025-04-09 23:34:41,"tidak bagus aplikasi ini,tiket saya tidak diterbitkan tolong perbaiki lagi"
com.traveloka.android,Sinta zanetha,5,2025-04-09 23:25:54,"selalu beli tiket apapun baik kereta api, pesawat, hotel dan xperience di traveloka krn lebih murah banyak promo dan pembeliannya cukup mudah dibandingkan di tempat lain"
com.traveloka.android,Kartijo Kartijo,4,2025-04-09 22:44:37,sangat membantu
com.traveloka.android,Heri Kurniadi,2,2025-04-09 22:30:16,ok
com.traveloka.android,Supri Suparmin,1,2025-04-09 19:15:13,sdh lama pakai traveloka bagus. tetapi saya kecewa lebaran kmrn saya pesan hotel dan jam itu saya lgs konfirm tapi tdk ada solusi. dan sekarang saya beralih ke penyedia yg lain.
com.traveloka.android,Dhestiana,5,2025-04-09 18:15:15,"dari dulu tiap beli tiket pesawat, kereta, playground sampe booking hotel selalu di traveloka, soalnyaa suka ada promo mantul buat aku pecinta diskon haha. thx traveloka promonya boleh nih dibanyakin lagi biar makin rajin beli tiket disini"
com.traveloka.android,Oboy San,5,2025-04-09 18:04:39,"Udah ready kembali apk sy, mantapp 🥰🥰🥰"
com.traveloka.android,Kusbiyantoro,1,2025-04-09 16:43:42,jangan iklan2di hp ku terus cokk
com.traveloka.android,Bian Yumna,5,2025-04-09 15:08:48,"bulan lalu War ticket kereta hampir nyerah takut gk dpt ticket kereta buat mudik, temen nyaranin pakai aplikasi Traveloka aja , cepet gak loading. Alhamdulillah dapet ticket dr Traveloka semoga selalu bagus dan diupgrade terus fiturnya 😃"
com.traveloka.android,cintya maulani,5,2025-04-09 14:21:12,"""Pengalaman Pribadi Soal Tiket Playground"" Selama long weekend atau liburan sekolah anak, selalu beli tiket Playground di App Traveloka, banyak promo menarik di bagian Traveloka Xperience. Proses belinya mudah & bisa dapat poin dr tiap transaksi, pokoknya harus coba beli tiket Playground disini 🥰"
com.traveloka.android,Rusnah Mursalim,5,2025-04-09 14:18:13,"traveloka selalu mnjdi solusi dong pertama kali tau traveloka dari sosial media dan akhirnya sekarang apa apa traveloka, sangat memudahkan aku ketika mau pesan hotel atau pesawat bahkn wahan bermain pun aku pesan d traveloka dong, the best dehhh pokoknya 🤩🤩🤩"
com.traveloka.android,Nico guruh Saputro,2,2025-04-09 13:30:18,"tanpa sebab apa2 tpaylater laya di blokir permanen... gk jelas.. masa orang harus belanja terus, brangkat terus di sangka milioder apa.. aneh"
com.traveloka.android,adi susanto,1,2025-04-09 13:06:58,"Tpaylater tidak di Acc, Uninstal aplikasi aja"
com.traveloka.android,Xaverius Kawalo,5,2025-04-09 12:08:04,baik
com.traveloka.android,Paraya Kang,5,2025-04-09 11:39:22,good
com.traveloka.android,Firli Parliningtyas,5,2025-04-09 10:41:42,"udah bertahun tahun pake traveloka , selama ini aku puas bgt sih pake traveloka mempermudah cari tiket pesawat ataupun hotel . cs nya juga gampang di hubungin pernah waktu itu ada kendala sat set langsung di bantu . apalagi kalo pas lg ada flash sale promo gitu lumayan bgtt loh buat berburu tiket atau pun hotel murah . jangan lupa pantengin sosmed nya traveloka biar update kapan flash sale nya . semoga traveloka bisa terus berinovasi dan terus memberikan yg terbaik ."
com.traveloka.android,dey samosir,5,2025-04-09 10:06:31,"pakai traveloka buat pesan tiket kereta waktu mau ke jogja memudahkan banget ini aplikasi trus suka dapat promo menarik. ga cuma tiket kereta aku jg booking hotel disini. pokoknya pesan di traveloka cepat, praktis dan mudah 🥰"
com.traveloka.android,wini afrianti,5,2025-04-09 09:50:06,"Beli Traveloka Xperience tiket Jatimpark, sering ada promo. Udah gitu tukerin tiketnya gampang, gak usah di print, tinggal tunjukin barcodenya aja. Penukarannya pun gak pake antri, jadi bisa cepet main deh 😍"
com.traveloka.android,Ahmad Syafruddin,5,2025-04-09 09:14:43,pesananan pembayaran sangat cepat
com.traveloka.android,Juwita Mandasari,5,2025-04-09 08:43:14,"sangat recomend, paling murah, mudah langganan setiap ke Manado dari Surabaya"
com.traveloka.android,Kiki Sunarto,5,2025-04-09 07:52:39,good
com.traveloka.android,Adrizal Rizal,5,2025-04-09 05:04:37,ok
com.traveloka.android,Irvan Krispi,4,2025-04-09 03:34:16,bintang 4 dulu coba pembayaran nya pake aplikasi dana biar mudah sayang gak ada metode pake dana
com.traveloka.android,gaul luss,1,2025-04-09 01:55:36,"di keterangan ""pesan tanpa kartu kredit"", saat di klik pesan, diminta memasukkan kartu kredit.aplikasi ndeso"
com.traveloka.android,Yohana Tiurma Sitorus,1,2025-04-09 01:09:15,tolong perbaiki permasalahan harga tiket yang tiba2 naik dan ketersediaan tiket yang semula ada tiba2 tidak ada hanya karna mengisi nama penumpang‼️
com.traveloka.android,gahtan sungkar,5,2025-04-09 00:40:46,good
com.traveloka.android,saif udin,1,2025-04-08 23:19:11,"harga yang tertera tidak sesuai harga saat mau dibayar. kenaikannya tidak masuk akal dan selalu berulang. jadi seakan2 harganya murah, tapi bohong"
com.traveloka.android,Key Gaming,2,2025-04-08 23:09:15,gue liat di apk buset mahal banget jir pass di itu muhal banget pas di tempat teryata harga GK sesuai anjir rugi gue pake apk ini
com.traveloka.android,lukman samad,5,2025-04-08 23:01:25,baik
com.traveloka.android,Win Maroes,5,2025-04-08 21:50:45,Mantabs
com.traveloka.android,Bang Natt,1,2025-04-08 16:26:45,"Dahlah malas sama traveloka ,harga gak sesuai diklik berapa bayar berapa,kecewa berat sebagai langganan traveloka,yah makin kecewa lagi beli asuransi delay gak ada delay giliran gk beli asuransi malah delay,gk ada pengeluaran tpi untung terus wkwkwkw"
com.traveloka.android,sukron alim,5,2025-04-08 16:12:50,Traveloka sistem nya ko gangguan terus bosssssss
com.traveloka.android,Imam ghazali,1,2025-04-08 14:56:05,"harga tiket berubah setelah klik proses bayar ,tidak sesuai dengan yang tertera. tertera 1 jt , setelah pemilihan kursi dll.harusnya 1.2jt jadi 1.7jt."
com.traveloka.android,Imran Gone,1,2025-04-08 13:59:08,"sekarang kok ada biaya layanan 35 rb ya, menurut saya ini mahal banget"
com.traveloka.android,Frans Pampang Kalasa,1,2025-04-08 12:54:50,Sudah langganan tapi permohonan paylater selalu ditolak
com.traveloka.android,Raisa Runaweri,5,2025-04-08 11:40:37,luar biasa
com.traveloka.android,pratama guns,5,2025-04-08 11:31:31,always terdepan dah
com.traveloka.android,Dwi Setyawan,5,2025-04-08 10:58:36,mantap
com.traveloka.android,Achmad Suseno,5,2025-04-08 10:00:09,Toooppp
com.traveloka.android,Muhammad Sugiannur,3,2025-04-08 07:42:40,harga lebih mahal dari pada agoda selisih 70 ribuan
com.traveloka.android,Nirwana SH,1,2025-04-08 07:39:59,sy mau download aplikasi Tangerang ayo muncul traveloka
com.traveloka.android,Rifqi Ade Kottama,1,2025-04-08 02:02:07,"jelas2 pilih tanggal sesuai, tb2 voucher terbit salah tanggal. minta refund muter2 gak jelas lempar sana sini. usahanya 0 besar!"
com.traveloka.android,Arif Putra,5,2025-04-08 01:46:38,ok
com.traveloka.android,Burhan Arifin99,4,2025-04-07 21:17:21,"kebanyakan biaya tambahan, tdk spt dulu."
com.traveloka.android,Labib Nur Diansyah,5,2025-04-07 17:33:58,cepat
com.traveloka.android,Agus Sutrisno,3,2025-04-07 17:06:06,sangat cepat dan mudah
com.traveloka.android,Hamdika Ainun Rais,1,2025-04-07 14:40:36,"spek hotel di aplikasi tidak sesuai dengan kenyataan, tidak bisa refund juga"
com.traveloka.android,Irwan 14,1,2025-04-07 13:01:40,"dikasih limit sampai 35 juta,tapi buat belanja online guna kebutuhan hidup malah ga dikasih, ya sudah ga apa apa, ini kali terakhir aku pakai traveloka dan ga mau pakai traveloka lagi untuk pembelian tiket kereta, aku sangat kecewa sekali sama traveloka padahal aku sudah menjadi nasabah setia traveloka bertahun tahun, dan kalo seumpama aku udah dikasih buat belanja online nya, aku naikkan ke bintang lima, dan akan menggunakan traveloka lagi untuk beli tiket kereta... mkaciii"
com.traveloka.android,Ipoel ulum,5,2025-04-07 12:29:01,bagus
com.traveloka.android,Yanti Dwi Whardani,5,2025-04-07 11:15:27,sangat membantu. tidak perlu ke agen atau ke stasiun.
