app_id,userName,score,at,content
com.tiket.gits,Siswati Siswati,2,2025-04-09 06:11:10,tiketnya mahal2 baru mau coba membeli di aplikasi ini
com.tiket.gits,Risman Hamdani,1,2025-04-09 02:08:53,penipuathati hati
com.tiket.gits,Gemintang,5,2025-04-08 19:09:48,"Mantap, tetap bisa liburan"
com.tiket.gits,Izen Mukhn,5,2025-04-08 19:00:52,ok
com.tiket.gits,Heidy Diana,1,2025-04-08 18:23:40,"harga kamar tidak sesuai dgn harga di aplikasi... kami di minta menambah harga 43,000,- ini namanya penipuan pelanggan dan merugikan"
com.tiket.gits,Ian Suryana,5,2025-04-08 16:58:53,ok
com.tiket.gits,Fajar Yanuar,5,2025-04-08 16:44:27,mantab
com.tiket.gits,Lela Zahro,5,2025-04-08 16:10:29,sangat membantu
com.tiket.gits,Frans Pampang Kalasa,1,2025-04-08 12:53:53,Berkali-kali daftar paylater gagal terus. Mending pindah aplikasi lain....
com.tiket.gits,Tumaritis 2186,5,2025-04-08 12:42:45,"proses refund cepat cuman 1 hari , tarik saldo juga cepat semoga kedepan nya akan tetep terbaik"
com.tiket.gits,Irwansyah Ishak,5,2025-04-08 12:42:16,very good
com.tiket.gits,Nizam Saputra,5,2025-04-08 11:58:17,"aplikasi beneran bagus bgt untuk ketempat² wisata agar tidak harus ngantri,simple dan pastinya terjamin"
com.tiket.gits,muhammad lutfi,1,2025-04-08 09:50:20,sewa sampe 17jt taunya zonk
com.tiket.gits,Anthony Hermawan Motuloh,1,2025-04-08 09:16:32,ohh ini toh yg rame di sosmed ngecewain penggunaannya ...
com.tiket.gits,Muhammad Iqbal,1,2025-04-08 09:08:12,"banyak bug, trus hotel tiba2 di cancel sepihak"
com.tiket.gits,Alfath Nurrani,1,2025-04-08 07:50:07,"not rekomended sii. Dihari yang sama booking di hari itu juga dibatalin sama pihak tiket. com nya pas di refund ga bisa full!!! only 20%, 80% nya DI CLAIM PIHAK TIKET. COM PADAHAL TIKET. COM YG BATALIN"
com.tiket.gits,WoW WoW,1,2025-04-08 07:47:07,Rawan !
com.tiket.gits,Rizky agustian Putra,1,2025-04-08 07:06:04,aduh aduh
com.tiket.gits,Krisna Wati,5,2025-04-08 07:01:56,rekomended 👍
com.tiket.gits,Taufiqurrohman,1,2025-04-08 06:32:15,Parah Banyak Komplainan di Sosmed 🤐🤐
com.tiket.gits,Maria Maylana,1,2025-04-08 06:11:09,pesanan gagal tapi tidak ada fasilitas ke customer care untuk refund dana
com.tiket.gits,Izzudin Aibek,1,2025-04-08 05:22:08,"Gara-gara ada customer reservasi kamar hotel tapi pas nyampe hotelnya kamarnya tidak tersedia, ditambah penanganan yang lama dan respon yang berbelit-belit padahal udah spending 16 jt penanganannya gitu-gitu aja apalagi cuma yang kurang dari sejuta, gak respek lagi sama ini"
com.tiket.gits,Copy Share,1,2025-04-08 04:48:21,Jangan mau beli tiket disini udah banyak yang ketipu
com.tiket.gits,Siti Jubaidah,1,2025-04-08 01:33:04,oh ini yang katanya suka menelantarkan orang
com.tiket.gits,Agus Agsya,1,2025-04-08 01:26:35,aplikasi penipuan jng ada yg sampai tertipu lagi disini
com.tiket.gits,andy prasetya,1,2025-04-08 01:05:41,"kok nipu konsumen ya. kasihan mbaknya. turut prihatin,semoga berbenah.."
com.tiket.gits,Angga Maulana,1,2025-04-08 00:11:41,aplikasi mulai ga bener nih
com.tiket.gits,Novi Kurniawan (Novianty),1,2025-04-07 23:35:38,Pesen tiket kapal fery ga bs d batalin. padahal kesalahan ada di aplikasi nya
com.tiket.gits,sapto prastiyo,5,2025-04-07 22:13:12,sangat bagus 👍
com.tiket.gits,Pandu Arya Zulkarnain,1,2025-04-07 21:38:07,nama besar tiket. com dipertaruhkan.. pdahal sy pelanggan setia situ loh
com.tiket.gits,Ratu Bintang,5,2025-04-07 20:24:38,baik
com.tiket.gits,Hanif Lesa,5,2025-04-07 18:48:20,bagus
com.tiket.gits,Sukma Nirmala Dewi,1,2025-04-07 18:36:55,"beli tiket pesawat + penambahan kursi tapi ga kerekam di sistem maskapai, akhirnya beli kursi lagi lewat cs maskapainya langsung. ngajuin pengembalian dana jg blm direspon"
com.tiket.gits,Rudy Sibarani,1,2025-04-07 18:35:47,"16juta woi, yg bener aja..."
com.tiket.gits,wicky mccartney,1,2025-04-07 17:36:08,aplikasi bobrok
com.tiket.gits,JIE GALE,1,2025-04-07 17:30:53,"uninstal aja, hati2 ya tdk rekomen blacklist aja 👎👎👎👎"
com.tiket.gits,iman sofyan,1,2025-04-07 16:13:19,ngeriii
com.tiket.gits,Ezra Donny,1,2025-04-07 15:55:34,salah satu penyedia jasa akomodasi yg tidak bertangungjawab
com.tiket.gits,Mersiana Seniwati,1,2025-04-07 15:24:25,"penipu, ga bisa kerja. minta bayar duluan, tapi untuk etiket transit saya ga ada"
com.tiket.gits,Neri Dinar Srinugroho,1,2025-04-07 14:42:07,"parah ini aplikasinya, jangan dipakai deh."
com.tiket.gits,Teguh Waluyojati,1,2025-04-07 13:49:07,After Sales-nya amatiran sekali.
com.tiket.gits,Eko Yanuar santoso,5,2025-04-07 12:58:22,refund 3 hari. bayar aplikasi 480rb. katanya kembali 475rb tapi kami di tf 464rb. terimakasih
com.tiket.gits,roby prananda,1,2025-04-07 12:34:50,"banyak niounya, tagihan paylatter ditangguhkan ga jelas"
com.tiket.gits,Fanka Giani,3,2025-04-07 12:00:00,bagus sih
com.tiket.gits,SYAHRUL AFFANDI,1,2025-04-07 11:19:53,hayoo di benerin dulu pelayanan service dan pengaduannya
com.tiket.gits,New Oppo F11 2025,5,2025-04-07 10:59:31,Semoga Membantu Saya Dan Keluarga Saya . Aamiin Ya Allah 🤲🏻
com.tiket.gits,Sulaeman Eman,1,2025-04-07 10:52:15,itu ada lagi viral beli tiket di aplikasi ini
com.tiket.gits,TEGUH ARIYANTO,1,2025-04-07 10:42:19,"parah nh paylater indodana nya skr ngga pernah ada lagi reminder pembayaran sebelum jatuh tempo seperti transaksi2 sebelumnya via WA, tau2 sdh 2 hr baru di telpon DC dan sudah timbul denda... yg fear dong jangan begitu terkesan ada pembiaran agar semua cs kena denda... perlu tau aja ngga semua cs malas bayar hutang ttp cuma faktor tidak tau atau lupa saja... jd mhn kerjasamanya biar tdk ada yg di rugikan"
com.tiket.gits,novalin ritawaemahu,5,2025-04-07 10:41:03,bagus
com.tiket.gits,The G,1,2025-04-07 10:17:42,"gara-gara kasus 16 juta saya jadi wanti-wanti pakai aplikasi ini, mungkin saatnya uninstall dulu. bye tiket"
com.tiket.gits,ANNISA LUTFI IMANI,1,2025-04-07 09:52:32,"Oh ini, yang gak bertanggungjawab itu"
com.tiket.gits,Aditya Bilganes,1,2025-04-07 09:30:21,ADA YANG DI RUGIKAN SAMPE 16 JUTA
com.tiket.gits,req lumi,5,2025-04-07 09:28:48,luar biasa
com.tiket.gits,Doni Alvien,1,2025-04-07 09:10:48,pengen ngasih bintang⭐ aja. gabut
com.tiket.gits,Lambace Baru,1,2025-04-07 09:03:26,nda bisa reschedule hotel
com.tiket.gits,wawan heru,1,2025-04-07 08:57:58,"pengalaman adalah hal berharga, sekali dikecawakan Alan sangat viral dan hilang kepercayaan pelanggan."
com.tiket.gits,Reni novitasari,1,2025-04-07 08:47:31,banyak yg ketipu
com.tiket.gits,ignasius tampubolonn,1,2025-04-07 08:34:16,"ga sesuai , banyak korban penipuan"
com.tiket.gits,Maher Alvirano,1,2025-04-07 06:27:55,Mendukung penuh kasus Dede dan Hotel di Cirebon. Uninstal done
com.tiket.gits,aldo hidayat,1,2025-04-07 01:36:25,"Sampahh, aplikasi sampahh.. tiket udh di pesen di cancel tanpa konfirmasi, ga ada tanggung jawabnya, kasian orang udh pesen tiket jauh jauh hari sampe hari H pas Cek in, tiketnya kaga ada.."
com.tiket.gits,Hendra PM,1,2025-04-07 00:53:08,lari dari tanggung jawab orang pilih kamar superior di relokasi kamar abal abal viral ya di tiktok pelayanan jelek hapus warga infonesia dengan marketplacenya juga
com.tiket.gits,Okta Ftr,1,2025-04-06 22:30:27,"Jangan pake aplikasi ini, mereka punya permainan main cancel sepihak dan gamau refund kmdan bener bener ngerugiin penggunanya. biasanya utk yg digituin, untuk yg pesan akomodasi yg lumayan mahal, mereka main licik. aplikasi bodong"
com.tiket.gits,Lord Kuyang,1,2025-04-06 21:45:24,"penipu, scam"
com.tiket.gits,Muhamad Said,5,2025-04-06 19:23:21,oke
com.tiket.gits,M R,1,2025-04-06 16:12:37,"sorry, kecewa sayaa"
com.tiket.gits,Narendra Jafi pratama,5,2025-04-06 14:49:04,membantu... pelayanan bagus
com.tiket.gits,tsulistyo mlbb,1,2025-04-06 14:48:39,"daftar paylater disuruh isi pendapatan, saya isi sesuai gaji bulanan saya malah di suruh isi minimal 3 juta, padahal tidak semua daerah UMK-nya sama, aplikasi sampah, mendingan hapus aja"
com.tiket.gits,budi santoso,5,2025-04-06 12:40:32,harga tiket murah.mantab👍👍👍
com.tiket.gits,Hafiz hanafi,1,2025-04-06 12:22:34,kacau
com.tiket.gits,Wisnu Hendrianto,1,2025-04-06 12:15:40,"pelayanan buruk , pesan villa ga sesuai schedule ga bisa di refund pula"
com.tiket.gits,eko Kapriyanto,5,2025-04-06 11:42:27,aplikasi good
com.tiket.gits,BETA FLORES,1,2025-04-06 10:51:23,ribet Ini aplikasi waktu login awal seperti sulit begitu tidak seperti aplikasi lain yang connect dengan email langsung masuk ini banyak data yang harus diisi pusing
com.tiket.gits,Triono Suprianto,5,2025-04-06 09:21:40,good aplikasi
com.tiket.gits,Febrian Pamungkas01,1,2025-04-06 08:44:18,"untung gak jadi pesen pakai tiket. com, temen gue terlantar 8 jam di cirebon karena, booking hotel di cancel sepihak tanpa kompensasi apapun , membagongkan"
com.tiket.gits,Muhammad Iqbal Sholikhin,1,2025-04-06 08:06:02,ribet banget. Gak sesuai pesanan. pas check in hotel masih penuh
com.tiket.gits,Hanggada Isbar,1,2025-04-06 06:43:30,rame noh lau diomongin
com.tiket.gits,drajat Prih handono,5,2025-04-06 06:29:45,mantap👍👍
com.tiket.gits,Muhamad Rahmad,5,2025-04-05 23:47:27,aplikasi mantap bisa di andalkan
com.tiket.gits,Yofarel Lintang,5,2025-04-05 21:42:06,oke Joss
com.tiket.gits,Lety Lopes,1,2025-04-05 20:33:18,gak bagus jgn dipake niaplikasi zoonnk
com.tiket.gits,ardi asidiki,1,2025-04-05 18:41:33,"jelek, uninstall aja gais, wajib double chekk kalo udah book di apk sampah ini"
com.tiket.gits,Alsky95 Team,1,2025-04-05 17:34:22,"sibuk memastikan manusia apa bukan , masa robot"
com.tiket.gits,Jeny 1979,4,2025-04-05 17:08:55,"pelayanan nya cepat, mempermudah dan sangat membantu customer.."
com.tiket.gits,Adi Np,5,2025-04-05 16:31:36,keren
com.tiket.gits,Budi S,5,2025-04-05 16:15:58,ok
com.tiket.gits,Untung Widodo,1,2025-04-05 11:38:44,pengalaman buruk utk pemesanan tiket kapal laut gara2 salah rute mau refund dgn alasan dua jam refund bisa di proses
com.tiket.gits,Yusuf Arbiyanto,1,2025-04-05 11:32:03,"Ini nama Besar masa kalau kena kendala selalu menunggu jawabannya, sudah order sudah transfer malah tiket tertunda, Customer Care nya malah bilang di suruh nunggu, Jangan di sini lebih baik di Traveloka"
com.tiket.gits,Delfinw Pbm88,5,2025-04-05 08:29:56,👍⭐️
com.tiket.gits,Lim Kevin,1,2025-04-05 02:53:56,"refund saya sudah di tunggu lebih dari 14 hari tidak di proses juga padahal penerbangan dibatalkan oleh pihak maskapai, customer service di chat selalu suruh menunggu pengecekan"
com.tiket.gits,Rasimi,5,2025-04-04 20:05:00,oke deh...
com.tiket.gits,Moh Rifki,1,2025-04-04 15:13:05,"baru pakai aplikasi ini.. saya langsung pesan kamar.. karna buru buru saya tidak melihat lagi tgl pesanan ssya.. tau nya untuk minggu depan.. mao di refund ga bisa.. resecdhule juga ga bisa.. hilang uang saya jadinya, saya pesan untuk selasa tgl 1 april..2025 ga taunya untuk selasa 8 april 2025 .."
com.tiket.gits,Riana putri,5,2025-04-04 14:25:10,sangat memudahkan untuk bepergian. dapet promo cashback atau potongan harga jga
com.tiket.gits,Yogi Sidqia,1,2025-04-04 10:57:37,tidak membantu
com.tiket.gits,Richa Noprianty,5,2025-04-04 08:44:03,dapet tiket murah disini
com.tiket.gits,Saiful Mualif,1,2025-04-04 08:32:13,"ga bisa login in, ga ada opsi, bodoh sekali. cuma bisa email ini sudah terdaftar, bolak balik aja di situ terus tanpa ada, opsi untuk bisa log in dengan cara lain"
com.tiket.gits,KINKIN ABDULHAKIM (KINKIN ABDULHAKIM),1,2025-04-04 06:44:36,"dikira aplikasi bagus,login pake email pake WA sudah dapat otp menghilang kolom.otp nya ..tidak ada aplikasi yang baik saat ini"
com.tiket.gits,roland relond,1,2025-04-04 01:32:06,"Aplikasi penuh gimik, total harga dibayar tdk sesuai dgn total harga yg sampe ke sisi owner, PENIPUAN"
com.tiket.gits,Gedang Rojo,1,2025-04-03 23:03:51,harga tiket pesawat dj apk dan web jauh berbeda. Hati-hati penipuan.
com.tiket.gits,Mariam Berliana,5,2025-04-03 23:02:28,👍🏻
com.tiket.gits,Prio Tunggal,5,2025-04-03 22:53:27,"keren,fasilitas ok,pelayanan ok,"
com.tiket.gits,rara ranti,5,2025-04-03 17:15:32,tempat nyaman dan pelayanannya cepat
com.tiket.gits,Khalifah Production,5,2025-04-03 13:40:09,baru coba
com.tiket.gits,Jojor Hutagalung,5,2025-04-03 12:58:13,terbantu banget Ama promo²nya
com.tiket.gits,daha nanggara,5,2025-04-03 12:52:28,ok
com.tiket.gits,Konfirmasi Pembayaran stiba,5,2025-04-03 10:36:52,mantapp pokoknya
com.tiket.gits,solvian irawan,5,2025-04-03 09:05:40,"Aplikasi yang sangat membantu utk pencarian tiket dan proses cepat ,refund tiket juga tidak ribet.makasih pelayanannya"
com.tiket.gits,ImamAndi Saputro,5,2025-04-03 07:41:15,membantu.
com.tiket.gits,Ucok Regar,5,2025-04-03 06:43:26,nice
com.tiket.gits,Albert Saptajaya,5,2025-04-02 22:55:24,terima kasih
com.tiket.gits,agung pramono,5,2025-04-02 20:21:34,ok
com.tiket.gits,Afif Mahyudin,4,2025-04-02 19:48:05,ok
com.tiket.gits,Musafri,1,2025-04-02 19:32:17,"SAMPAH! Login aja harus ke web dan buka cookie duh ribet, uninstall deh ribet ribetin nih apl"
com.tiket.gits,Helmy MT,2,2025-04-02 17:44:34,good
com.tiket.gits,harry shmkn,3,2025-04-02 12:27:11,"harga tinggi, promo diskon kurang banyak"
com.tiket.gits,Dedy Campernik asgar,1,2025-04-02 11:41:17,kurang dari segi respon nya
com.tiket.gits,Hilda Eka Febriana,1,2025-04-02 09:53:04,wah ternyata emang ini aplikasi jelek yaa... untuk respon ke customer aja ga ada kejelasan berbelit belit... nyesel pake aplikasi ini
com.tiket.gits,Hamdani Ham,5,2025-04-02 07:59:04,"Banyak promo n harganya lumanyan lebih murah, mantap👍"
com.tiket.gits,Zaisa Nemas,5,2025-04-02 07:08:19,sangat senang untuk membeli tiket di mana saja
com.tiket.gits,Sonny Affandi,5,2025-04-02 07:05:44,"Cpt dan praktis,, banyakin promo nya ya,,"
com.tiket.gits,Sulthon Faqih,5,2025-04-02 05:22:10,terus tingkatkan kualitasnya
com.tiket.gits,Ezzam Kun,5,2025-04-02 01:09:54,"dapet harga murah diskonnn, mantep, memuaskan"
com.tiket.gits,Nico Terserah,3,2025-04-01 18:48:35,good. keep improve
com.tiket.gits,erni nuraeni,5,2025-04-01 17:07:57,sangat bagus dan sangat memuaskan fasilitas nya lengkap
com.tiket.gits,Juanhilang,5,2025-04-01 16:15:04,"bagus, hanya belum lengkap saja dan harga terjangkau, semoga dapar banyak promo"
com.tiket.gits,Ebtariansyah Ancha,5,2025-04-01 12:49:50,mantap
com.tiket.gits,MrFly,1,2025-03-31 18:52:19,"pernah bermasalah beli dari apps ini,, e-ticket sudah terbit tapi pas boarding, nomor order tidak terdaftar dan akhirnya gagal berangkat,"
com.tiket.gits,Adit Bujava,1,2025-03-31 16:03:33,"saya mau refund uang yg buat pembatalan sewa kamar, tpi pas step ke 2 mau metode pembayaran ke bank gk bisa simpen2 sayang bngt duit saya ada di situ"
com.tiket.gits,Waruwu Asrini,5,2025-03-31 16:03:06,aplikasi sangat membantu
com.tiket.gits,Seprianus Ena,1,2025-03-30 23:48:20,"Pelayanan sangat buruk. Pesan kamar hotel status orderan sedang dalam proses. Menuggu lebih dari 3 jam tidak ada tanggapan. Kami sangat dirugikan, pembayaran berhasil namun tiket tidak dapat terbit lalu tidk bisa direfund dan tidk bisa direscedul."
com.tiket.gits,Verawati Angelia,5,2025-03-30 23:22:12,refund mudah
com.tiket.gits,Bayu Woro,5,2025-03-30 19:50:25,Aplikasinya OK banget
com.tiket.gits,Fahmi Rasidi,1,2025-03-30 19:17:41,kecewa banget atas penanganan team cs .... yang terlalu lama menangani proses refund.. padahal bukan kesalahan dari pelanggan Melain kesalahan dari anda .yg tidak jeli dalam menerima kien mencantumkan alamat fiktif didalam aplikasi...lama lama banyak orang yg tertipu klu tidak segera diambil tindakan.... padahal kerjaan anda setiap harinya.tpi masih tidak punya pengalaman dan cepat tanggap dalam menangani permasalahan dan keluhan dari pelanggan
com.tiket.gits,Bahroin Erwin,5,2025-03-30 14:35:12,ok
com.tiket.gits,Romy Royan,1,2025-03-30 14:24:52,Ribet aplikasi menyusahkan
com.tiket.gits,Rizky makatita Makatita,5,2025-03-30 07:47:41,pokoknya kalo mau cari tiket disini juaranyaaa
com.tiket.gits,Sri Yana,5,2025-03-30 05:34:11,cepat dan mudah
com.tiket.gits,Masita Mahendra,1,2025-03-30 03:43:05,unstal lagi karna baca komen2 nya jelek2 😂
com.tiket.gits,Riza bangun,5,2025-03-30 00:03:13,recommended
com.tiket.gits,Abi Doni,5,2025-03-29 21:31:11,baik sekali
