app_id,userName,score,at,content
com.tokopedia.tkpd,Muhammad Hariza,1,2025-04-18 23:25:05,"Jelek lambat proses komplain nya gak kayak si Oren yang gercep.. barang gw diretur kurir, trus gw komplain dari tanggal 7 sampai tanggal 20 pun masih diproses Mulu njink.. padahal dana nya mau dipake. padahal gak sampe keluar pulau pengiriman nya, apalgi jark lokasi tempat gw pesen cuman 4 jam an dari lokasi gw tapi malah butuh hampir 2 Minggu di proses njink. gak lagi dah gw pesen pake ni ijo👎"
com.tokopedia.tkpd,Sutisna Kataoka,5,2025-04-18 22:56:08,oke
com.tokopedia.tkpd,Raka,1,2025-04-18 22:39:07,lagi beli barang tiba tiba di batalkan sistem?
com.tokopedia.tkpd,Sira Judin,5,2025-04-18 22:38:56,siiip
com.tokopedia.tkpd,Agus Rohman,5,2025-04-18 22:34:34,aplikasi tergokil gak ada apk belanja sekumplit dan Termurah hanya di Tokopedia semoga apk ini jaya terusss sukses selalu
com.tokopedia.tkpd,Hanzz_railfans_ckp_daop1,5,2025-04-18 22:14:49,"diskon pengguna baru nya oke si, tapi banyak toko yg ga Nerima pesanan karena murah mungkin tolong lah toko seperti itu di tindak"
com.tokopedia.tkpd,Tedi Sumarsono (Tedi),5,2025-04-18 22:09:22,ok
com.tokopedia.tkpd,Gofar Ismail,5,2025-04-18 21:31:16,mantab
com.tokopedia.tkpd,34_Rifki hidayat,1,2025-04-18 20:56:27,"sudah lebih dari satu bulan sejak saya melakukan pemesanan, namun barang tersebut belum juga saya terima. Saya sudah beberapa kali menghubungi customer care dan terakhir diinformasikan bahwa saya harus menunggu lebih lama lagi tanpa penjelasan yang jelas mengenai alasan keterlambatan."
com.tokopedia.tkpd,EKO PURWANTO,5,2025-04-18 20:48:55,"2 kali paket saya return, karena fitur pinpoint alamat. yg menambahkan nama kota se enaknya sendiri."
com.tokopedia.tkpd,Aldi Agr,5,2025-04-18 20:47:54,puas banget dengan promo di toko pedia
com.tokopedia.tkpd,Indrawan Jaya,5,2025-04-18 20:45:16,Jossss...
com.tokopedia.tkpd,Ozhie Squarpants,5,2025-04-18 20:34:31,murah murah harganya
com.tokopedia.tkpd,Wildan Mehnaz,5,2025-04-18 20:08:14,Sangat bagus
com.tokopedia.tkpd,Yudi Suyudi,1,2025-04-18 20:00:43,ngeri² harganya mana gak ada promo lagi😁
com.tokopedia.tkpd,dagu -Mulut,1,2025-04-18 19:37:03,Makin gak niat ini aplikasi. Fitur Pencariannya gak guna. Mau cari barang diketik nama barangnya yang muncul malah yang lain. Harus scrol terus ke bawah cari yang dimaksud. mana yang ditampilkan barang yang lain kebanyakan. Bikin cape & eneq cari barang di tokopedia. Kembali seperti yang dulu2. Hanya munculin barang yang dicari. bukan yang lain. Kalau seperti ini terus dijamin gak bakal yang mau beli di aplikasi ini. Mesin pencariannya busuk
com.tokopedia.tkpd,Muhamad Ropi,3,2025-04-18 19:31:16,dari barang yg terjangkau dan diskon yg menarik alasan saya memberi bitang 3 karna metode pembayaran tida ada 1 pun yg COD
com.tokopedia.tkpd,Muhammad Ferdy Saputro,1,2025-04-18 19:25:51,"semenjak ketentuan baru, udh gabisa beli keperluan rokok elektrik,, ga gunaa,, beli lewat google ga dpt gratis ongkir"
com.tokopedia.tkpd,heru rubiyanto,5,2025-04-18 19:19:52,baik
com.tokopedia.tkpd,MDz,1,2025-04-18 19:18:32,"parah sekelas tokopedia ga punya call center...mau minta pengembalian dana aja ribet,krn return barang tp alamat penjual bad address...sedangkan dana refund blm diterima. kalo ada call center kan enak bs minta solusi,ini cari jwb di toped nya ga ada solusi."
com.tokopedia.tkpd,Danang Haryanto,5,2025-04-18 19:16:12,COD dooong...
com.tokopedia.tkpd,Athaya Cell,5,2025-04-18 19:00:19,sangat memuaskan
com.tokopedia.tkpd,ronny gonjales,5,2025-04-18 18:53:49,ok
com.tokopedia.tkpd,farezki fardimal,1,2025-04-18 18:53:27,gak ada solusi
com.tokopedia.tkpd,HARY ASUS,5,2025-04-18 18:38:49,layanan mudah dan lancar
com.tokopedia.tkpd,Fitriyani Azhari,1,2025-04-18 18:26:24,Tokopedia saya tidak bisa di buka lewat hp saya kenapa yaa!?
com.tokopedia.tkpd,ErvantReynaldianto,1,2025-04-18 18:23:46,jarang ada promo flash sale
com.tokopedia.tkpd,Mika Zona,5,2025-04-18 18:22:11,mantap👌🏻
com.tokopedia.tkpd,Nita NurYasin,5,2025-04-18 18:13:19,mudah
com.tokopedia.tkpd,Fikri Hakimi,1,2025-04-18 18:11:13,"beli hp di sini, taunya dinyatakan hilang tapi waktu di cek ke gerai ekspedisi nya ternyata barang saya ada, tapi ga bisa di ambil karena saya udah di ngisi form pengembalian dana, nunggu lagi sampe hari senin, duit ga balik barang juga ga dapet halahhhh apkk taiiiiiiiiiiiii"
com.tokopedia.tkpd,Sofyan Effendy,5,2025-04-18 18:06:31,👍
com.tokopedia.tkpd,Anastasia Tan,1,2025-04-18 18:06:26,"iklan mengganggu. Tidak pernah belanja di toped, tapi iklan nya muncul terus di wa. sangat mengganggu"
com.tokopedia.tkpd,husnun amalia,3,2025-04-18 17:56:39,suka bgt ama aplikasi ini... dah lama saya pake... tp koq layout homescreen nya knapa dirubah yaaaa... saya sampe pusing cr icon transaksi... bisa dibalikin kayak dl aja ga ya? mo cek transaksi hrs pencet 3x klik br deh bs liat kl dulu kan 1x klik sdh bs cek status transaksi nanti saya kasih bintang 5 kl home screen sepraktis dl lagi
com.tokopedia.tkpd,Sondi Putra Silalahi,4,2025-04-18 17:52:03,Tank you..😀🙏
com.tokopedia.tkpd,Adi Putra,4,2025-04-18 17:38:26,program untung berhadiah emang ada yg pernah dapat
com.tokopedia.tkpd,Riwa Rino wijaya,3,2025-04-18 17:20:24,"labil banget sih, display homenya berubah-rubah kadang vertikal kadang horizontal, liat menu tagihan gopaya jga ribet"
com.tokopedia.tkpd,Syaif,1,2025-04-18 17:15:31,Saran bagi Seller atau pembeli jangan ambil kurir Si Cepat (penipuan) Paket ku hilang entah kemana gak ada tindak lanjut juga dari Tokopedia (Jaminan Garansi nya gak ada) seperti lepas tanggung jawab yang dirugikan lebih ke seller. kapok pakek Tokopedia gak akan lagi jualan di Tokopedia
com.tokopedia.tkpd,Candra Kurniawan,1,2025-04-18 17:12:22,"Pengiriman melalui SAPX berbahaya, mengarah ke penipuan"
com.tokopedia.tkpd,Salamun Rohman_28さん,1,2025-04-18 17:01:05,"penanganan terhadap barang yang belum sampai hingga melewati batas estimasi lama banget,respon nya ga gercep"
com.tokopedia.tkpd,De Zayn,3,2025-04-18 16:55:12,notifikasi gak penting muncul mulu.
com.tokopedia.tkpd,Nama saya Aris efendi,1,2025-04-18 16:42:29,"untuk developer app. tolong id jangan di masukkan lagi. atau minimal bisa pilih jasa kirim lah, saya sudah berkali kali dapat expedisi ID express.. hari besar atau hari normal itu sama saja, lama banget. kalo di pilihin jasa kirim ini. tolong bisa dipilihkan jasa kirim selain Id expres. kepada siapa lagi saya komplain kalo komplain di web iD nya langsung, itu malah robot yang jawab,, saya komplain di gerai id terdekat. itu malah ga direspon.. susah juga ini min, sedangkan barangnya ditunggu.."
com.tokopedia.tkpd,End lyrics,3,2025-04-18 16:38:48,berat bet
com.tokopedia.tkpd,Arifin Hendri,2,2025-04-18 16:20:36,"Semenjak tokopedia gabung sama gojek, ada aja penambahan biaya.. Biaya penanganan lah, biaya aplikasi lah atau biaya lainn2.. Udh pake langganan juga ttp aja kena.. Kocak, terlalu kapitalis."
com.tokopedia.tkpd,Nandiroh Teguh,5,2025-04-18 16:17:43,Mantab
com.tokopedia.tkpd,Gilang Putra Sanjaya,5,2025-04-18 16:10:13,bnyl produk ori dan cepet pengirimannya
com.tokopedia.tkpd,Dimzz,1,2025-04-18 16:10:03,kecewa sama app ini barang saya di retur ke penjual lagi dan untuk mrngajukan komplain baru bisa 10 hari setelahnya sanagt membuang waktu
com.tokopedia.tkpd,bijaksana,5,2025-04-18 15:48:58,👍Bagus
com.tokopedia.tkpd,Nico Afriza,1,2025-04-18 15:37:49,sampah
com.tokopedia.tkpd,Ahmad Rohman,5,2025-04-18 15:10:42,toped...kecepatan pengiriman. bagus...
com.tokopedia.tkpd,Fachry Cessa,5,2025-04-18 15:03:35,jngan ditanya lagi tentang Kebagusan aplikasi ini
com.tokopedia.tkpd,Sean YourBae,2,2025-04-18 15:00:06,"sinyalnya minta ampun.. selalu sja eror, cuman mau masukin barang ke troli aja susah bnget EROR TERUS😡😡😤"
com.tokopedia.tkpd,Center Account Zidan,5,2025-04-18 14:50:41,👑👏
com.tokopedia.tkpd,Ikhsan Santuy,2,2025-04-18 14:47:48,banyak toko yang ga respon
com.tokopedia.tkpd,Adi Gembul,1,2025-04-18 14:36:31,"user interface berubah2 terus setelah update, bikin gak nyaman... makin hari makin sampah..."
com.tokopedia.tkpd,Abdul Muis,5,2025-04-18 14:25:43,Selalu jadi andalan kalau mau belanja online. Good job Tokped!
com.tokopedia.tkpd,luck 2323,1,2025-04-18 14:22:20,"UI paling gaje, dikit-dikit pindah"
com.tokopedia.tkpd,Ragil Suharyono,1,2025-04-18 14:11:21,Beli oli yang datang Helm..Kurir salah kirim paket trs saya komplain dari tanggal 12 April hingga tanggal 18 uang saya belum kembali dan helm belum di ambil lagi sama kurir nya
com.tokopedia.tkpd,Alapalap Pelutan,5,2025-04-18 14:10:26,banyak pilihan pembayaran
com.tokopedia.tkpd,ESJV 88,1,2025-04-18 14:00:27,"cs busuk, uda mau bangkrut"
com.tokopedia.tkpd,Moch. Farhan Arifandi,1,2025-04-18 13:41:42,"kenapa ya, kalo pake expedisi rekomendasi malah paketnya kelempar ke beberapa expedisi, bikin lemot aja nyampeknya, kurleb udah seminggu lebih paket saya belum nyampe nyampe karena mekanisme nya. kalo paket udah dikirim, yaudah pake 1 jasa kirim aja, jangan dilempar lempar ke jasa kirim lain. Masak 1 paket doang expedisi yg terlibat ada 3, gajelasss!!!!!"
com.tokopedia.tkpd,Pinn Asik,1,2025-04-18 13:40:00,gmn ini saya chat tokopedia care tapi tidak di respon sama sekali
com.tokopedia.tkpd,Yunus Zamzam,1,2025-04-18 13:28:05,kocak cs nya pada molor tiap ada kendala ga ada yang jawab satu pun padahal dah terhubung ke cs pantesan terpuruk terus bentar lg ngikutin jejak buka lapak nih toko ijo
com.tokopedia.tkpd,Muji Riyadi,2,2025-04-18 13:28:04,mau tutup akun koq sistem pura-pura lemot ya
com.tokopedia.tkpd,masprabu Dipeksonegoro,5,2025-04-18 13:27:45,cepat mudah
com.tokopedia.tkpd,MUL YONO,5,2025-04-18 13:26:13,God job
com.tokopedia.tkpd,Alif Abduljabar,1,2025-04-18 13:22:06,woy knapa ini pembayaran GK bisa ganti pake gopay
com.tokopedia.tkpd,yudi zaza setiadi,5,2025-04-18 13:20:41,good enough
com.tokopedia.tkpd,Mmng Ganteng,5,2025-04-18 13:16:05,"belanja untuk pertama x nya mudah""ok segalanya"
com.tokopedia.tkpd,SawanganHias Aquarium,5,2025-04-18 13:05:40,Baguss.....
com.tokopedia.tkpd,Arif rahman hakim,4,2025-04-18 12:56:23,"oke oke ajaa si, cmn buat cicilan pake gopaylater tidak ada pilihan cicilan 12x, hanya ada 3x dan 6x, ada cicilan 12x tapi harus daftar Tokopedia card sedangkan saya pernah daftar hanya sajaa tidak di acc.buat pihak tokped apakah emg gaada ya cicilan 12x buat pengguna yang gapunya Tokopedia card?"
com.tokopedia.tkpd,Desi Aja,5,2025-04-18 12:55:32,baik
com.tokopedia.tkpd,Steven nius Boy,5,2025-04-18 12:54:04,mantap
com.tokopedia.tkpd,Rahman Hakim,1,2025-04-18 12:53:55,"PAYAH SELALU MINTA UPDATE, JIKA TIDAK BISA DI BUKA. UNTUK CHAT CS JUGA RIBET"
com.tokopedia.tkpd,taj zabarjut,5,2025-04-18 12:35:04,bagus
com.tokopedia.tkpd,Rian Agustian,5,2025-04-18 12:31:43,sangat baik
com.tokopedia.tkpd,Astroong Meong,1,2025-04-18 12:28:30,minus di tokopedia asuransi pengiriman ga jalan gabisa sesuai estimasi mending Shopee ege
com.tokopedia.tkpd,Sila Bpn,4,2025-04-18 12:24:10,lumayan bagus
com.tokopedia.tkpd,Ruldi Alamsyah,1,2025-04-18 12:15:46,"gw pesan barang dan pengiriman instant 3 jam ko lama sampe berhari_hari,sedangkan barang sedang dibutuh,,,payah bgt"
com.tokopedia.tkpd,Feri Ferdian,4,2025-04-18 12:06:08,"Waktu proses barang apakah tidak bisa dipercepat? Maksimal 2 hari dari CO barang wajib dikirim Seller & itu pasti lebih memberikan kepuasan terhadap Buyer.. Saya sempat CO, 3 hari status pesanan masih diproses seller, belum perjalanan ke rumah saya yg biasanya 2 hari.. Akhirnya saya batalkan karena butuh cepat.. Buat apa ada sistem preorder klo barang ready stock aja bisa di proses berhari-hari.. Saya juga seller aktif, orderan masuk saya kirim hari itu juga, kecuali buyer CO nya di malam hari.."
com.tokopedia.tkpd,Wijaya Karta #85,5,2025-04-18 11:55:21,ok ok ok
com.tokopedia.tkpd,Nadya nuria azizah,5,2025-04-18 11:27:16,top dah pokoknya .
com.tokopedia.tkpd,KeeyA L,4,2025-04-18 11:25:29,"Mau kasi bintang lima tapi iklanmu dimana-mana, sangat menggangu, tidak bisa close, terlalu banyak sampe muak"
com.tokopedia.tkpd,Olfan Fuary,1,2025-04-18 11:24:43,sudah keduanya kali kecewa dengan pelayanan yang lama tidak bisa ambil.keputusan yang beribet
com.tokopedia.tkpd,Gobang Okem,5,2025-04-18 10:50:38,sangat mudah dan cepat
com.tokopedia.tkpd,Halili Yanto,5,2025-04-18 10:46:43,nyicil lebih mudah
com.tokopedia.tkpd,Rico Rayvan Saputra,4,2025-04-18 10:25:55,"aplikasi kesayangan kita, ketika lagi malas jalan kita bisa menggunakan aplikasi ini atau hanya untuk melihat barang barang yang kita sukai,luar biasa semoga samkin sukses tokopedia"
com.tokopedia.tkpd,Males Sama dunia ini,5,2025-04-18 10:20:08,pelayanan di aplikasi ini sangat bagus dan barang barang nya juga sangat awet saya sangat senang sekali setiap harus saya belanja di sini dan terbukti barang nya bagus dan murah
com.tokopedia.tkpd,Rocky Gerr,3,2025-04-18 10:09:28,"kok sekarang makan banyak ram ya, kemarin2 sih jauh lebih ringan dari pd oren, kok sekarang tokped yg jadi berat banget ketimbang oren"
com.tokopedia.tkpd,Yopi Panai,5,2025-04-18 09:56:46,ok
com.tokopedia.tkpd,herudin kirana,3,2025-04-18 09:44:24,"tolong di sediakan ulasan untuk kurir, karna kurir terutama JNE di mana pun sangat buruk (LEMOT) ,, jika ada ulasan tentang kurir untuk JNE sy kasih ⭐,,,"
com.tokopedia.tkpd,dhanis rasta,1,2025-04-18 09:37:04,aplikasi tidak berguna dan tidak memberikan solusi pada konsumen
com.tokopedia.tkpd,ella kacamata,2,2025-04-18 09:36:31,"hey !! peningkatan bintang 3 jadi 5 turun lagi jadi bintang 2. dulu CS tokped adl CS terbaik sedunia. sekarang parah. mulai dari sulit berbicara dg CFS ,tidak d balas ,tidak d beri solusi ,alias d diamkan ,masalah juga ga d atasi. kembalikan CS yg dulu !!! cancel belanjaan saya yg belum d kirim² juga oleh seller ,orang saya minta sameday kok ga d kirim² sampe sekarang. kalian pikir aja saya rugi ga kalau begini?!! 😡"
com.tokopedia.tkpd,Yusuf Al Humam,5,2025-04-18 09:30:43,banyak diskon gak banyak fafifu kayak apk sebelah.
com.tokopedia.tkpd,Angga,5,2025-04-18 09:21:31,Aplikasi Belanja ONLINE yang mudah digunakan 😁👍
com.tokopedia.tkpd,mohamad mabruri,1,2025-04-18 09:19:09,"akhir2 ini selalu logout sendiri, ketika login harus ganti password, dan passwordnya harus beda dari semua password yg pernah dipakai sebelumnya, sampai habis stok password yg aku punya. maaf saya kasih ⭐ 1 selama kendala tsb belum diperbaiki.."
com.tokopedia.tkpd,Heng TL,5,2025-04-18 09:13:47,"Bagus, belanja online semakin aman"
com.tokopedia.tkpd,Fahri,1,2025-04-18 08:54:13,"cs nya ga ramah, BANYAK PENIPUAN.saya ditipu oleh penjual di aplikasi TOKOPEDIA namus saya hendak melakukan komplain saja dipersulit,saya telefon cs ga di jawab,saya chat cs tokped care ga balas,saya kirim email pun ga ada respon"
com.tokopedia.tkpd,Sonny Ariady,1,2025-04-18 08:51:38,"tokopedia update sekarang kenapa ini akun sy kyk terlogout, mau masuk by akun google ga bisa, error T7MF"
com.tokopedia.tkpd,Rangga Febiyanto,1,2025-04-18 08:30:09,ada tokoh inisial ARM pesanan saya tidak pernah di proses dan ada lagi yg sudah di perjalanan tapi GK pernah sampai Saya mesan pada waktu yg sama 14-04-2025 SAMAPI SEKARANG BLM SAMPAI
com.tokopedia.tkpd,Rusli Rusli,5,2025-04-18 08:17:47,mantap sukses selalu tokped
com.tokopedia.tkpd,Kin Santy,2,2025-04-18 08:10:16,"Sekarang tokonya banyak yang zonk, kita tetap bisa mesen tapi barang tidak bakal dikirim, dan kupon yang kita punya hilang. sudah banyak yang lapor tapi dari pihak Tokopedia tidak melakukan apa-apa"
com.tokopedia.tkpd,zae nudin,2,2025-04-18 07:50:15,kok tokped jadi hidup segan matipun tak mau sih
com.tokopedia.tkpd,Hatsune Miku,5,2025-04-18 07:39:37,cepat dan mudah
com.tokopedia.tkpd,Moch. Hanafi,3,2025-04-18 07:22:07,"makin banyak tambahan biaya""nya saat CO."
com.tokopedia.tkpd,Herman Sutisna,5,2025-04-18 07:16:28,belanja paling puas...
com.tokopedia.tkpd,Yoga Ritma,5,2025-04-18 07:07:06,Tidak dapat masuk ke tokopedia
com.tokopedia.tkpd,Yanti Didi,5,2025-04-18 06:55:51,pengalaman saya ini yg pertama kali semoga gabung nya saya Allah berkahi
com.tokopedia.tkpd,Seyegan Ct,1,2025-04-18 06:34:39,tdk sistem bayar cod
com.tokopedia.tkpd,Emi Sukaemi,5,2025-04-18 06:33:59,puas menjadi mitra dengan layanan tokopedia
com.tokopedia.tkpd,Angga Putra Pradana,1,2025-04-18 06:01:09,Apk gak jelas. Pertama kali belanja pke toped. Masa barang diproses smpe 2 hari status blum brubah. Nyesel deh. Mending pke apk oyen!
com.tokopedia.tkpd,Ginar Aditia,5,2025-04-18 05:36:10,sangat nyaman berbelanja di sini
com.tokopedia.tkpd,Eko Yuniardi Eko Yuniardi,5,2025-04-18 04:22:02,ok
com.tokopedia.tkpd,Hasmiati Mimi,5,2025-04-18 04:14:35,sangat baik dan amanah
com.tokopedia.tkpd,Dulker Rj,5,2025-04-18 03:24:26,mantap
com.tokopedia.tkpd,Ahmad Ishaq,1,2025-04-18 03:19:50,"apk gk amanah, masak tiap order ke cansell, anehh. mengecewakan.. mana saldo ketahanan di apk nya, tiap mau narik harus nunggu 2×24 jam itupun sering gagal. Tolong di upgrade dong!!!"
com.tokopedia.tkpd,Noto Susilo,1,2025-04-18 03:00:44,pengiriman lama banget terus lama tidak ada yang beli lagi Tokopedia gimana kurir JNE regular tidak mau antar gimana Tokopedia saya kecewa males beli Tokopedia sudah tanya TokopediaCare jawab gak jelas kurir pengiriman lama banget saya belom diterima sudah diterima apa kurir JNE regular & JNE tidak jelas Tokopedia sudah pengiriman lama banget tambah lagi kurir tidak jelas pengiriman saya kecewa Tokopedia gak kayak aplikasi orange & biru pengiriman cepat sekali
com.tokopedia.tkpd,Upi Belalang,1,2025-04-18 01:37:35,"mau verifikasi akun gabisa katanya ada syarat yang belum terpenuhi, nanya ke TokopediaCare gaada jawaban, maunya apa si, mana akun ama nomor udah nempel di akun ini, otomatis kalo mau bikin akun baru susah. gimana ini"
com.tokopedia.tkpd,Isal Kdir,1,2025-04-18 01:16:37,"masa iyaah saldo ku, di apk dana ke potong terkirim di Tokopedia tanpa sepengetahuan gua, terus yg anehh nya lagi pas gua cek di Tokopedia ngk msuk dana nya🥺"
com.tokopedia.tkpd,Jml,2,2025-04-18 00:57:32,"Aplikasi tokopedia ini awal mula sih bagus pertama kami pakai,Tapi kenapa sistem-nya sekarang kok malah berubah,tolong di perbaiki lagi sistem-nya,trims!"
com.tokopedia.tkpd,alin karimckt86,5,2025-04-18 00:57:29,ok
com.tokopedia.tkpd,jey wage,5,2025-04-18 00:30:05,sangat bagus mudah dan menyenangkan love you Tokopedia 😘😘😘😘😘😘😘😘😘😘😘😘😘😘
com.tokopedia.tkpd,jejek ninis,1,2025-04-18 00:23:09,"sungguh sangat kecewa pakai aplikasi toko pedia baru pertama kali transaksi disuguhkan yang sangat merugikan dan mengecewakan rugi uang, hilang kerjaan saya, beli barang pakai instan 3 jam sampai malah belum datang sampai malam ini, sampai saya tunggu jam 00:00 wib KECEWA, TOLONG PIHAK TOKO PEDIA PEDAGANG GITU DI TEGUR"
com.tokopedia.tkpd,Alan Warlan,2,2025-04-17 23:25:55,solusi yang diberikan hanya chat otomatis dari TANYA barang tidak keterima janjinya tanggal 17 April 2025 tapi tidak ada solusi
com.tokopedia.tkpd,Edho Ceper,1,2025-04-17 22:46:40,"sangat aneh, aplikasi dikritik ko diblokir dan tidak memberikan jawaban untuk membalas, membuat statement juga tidak ada komitmen. menyusahkan. inilah kenapa ni aplikasi makin dikit peminat dan merger dgn tiktok karena menuju bottom to collaps"
com.tokopedia.tkpd,Royal Cottage,1,2025-04-17 22:46:30,"aplikasi sampah, paket nyasar terus"
com.tokopedia.tkpd,MnfAditya,5,2025-04-17 22:42:12,"dear developer,,kasih menu blacklist dong dri kami pembeli ke penjual,,,skrang toko ijo banyak penjual gadungan kyak toko orange.biyar kami para pembeli bisa blacklist penjual2 abal2"
com.tokopedia.tkpd,Leken Baleken,1,2025-04-17 22:38:47,kupon pengguna baru gak bisa digunakan. aplikasi sampah.
com.tokopedia.tkpd,galih eko saputro,5,2025-04-17 22:24:20,pengiriman cepat
com.tokopedia.tkpd,Joko Purnomo,1,2025-04-17 22:10:52,jasa kirim j&t gak bisa COD makanya saya kasih bintang 1
com.tokopedia.tkpd,yugii Lenyok,4,2025-04-17 22:03:50,bagus
com.tokopedia.tkpd,Rafgan Satria Wiradani,5,2025-04-17 21:57:04,kelas king
com.tokopedia.tkpd,Yanto Azzam,5,2025-04-17 21:41:18,sangat memuaskan mantap
com.tokopedia.tkpd,Yofi Mohamad,1,2025-04-17 21:40:12,"makin lama User Interface makin gak jelas, setiap kali buka tutup aplikasi, tata letak tampilan berubah-ubah sendiri, tanpa ada settingan manual, lama² bikin muak nih aplikasi"
com.tokopedia.tkpd,"H. Muhamad Sukarno, S.Kep., Ners",4,2025-04-17 21:30:01,Alhamdulillah baru belajar
com.tokopedia.tkpd,Anisa Dwiyanti,5,2025-04-17 21:24:03,bagus banget ❤️
com.tokopedia.tkpd,sur yanto,4,2025-04-17 21:22:52,"Penjual yang membatalkan pembelian dengan alasan salah harga,Barang habis ,atau batal otomatis by sistem.Di kenakan denda / Cashback buat pembelinya"
com.tokopedia.tkpd,HERMAN HIDAYAT,5,2025-04-17 21:20:07,kenapa tampilan tokped berubah di hp saya sejak 17 April 2025 ya? dan tampilannya kok aneh? seharusnya pembaruan semakin mudah ini makin susah...
com.tokopedia.tkpd,Santa,1,2025-04-17 21:12:12,"promonya sih sudah Bagus tapi kurirnya itu loh katanya kurir rekomendasi tapi lelet, sudah mahal lelet bgt ga kek toko sebelah padahal gue kalo belanja ditoko sebelah walaupun jasa kirimnya sama tapi ga lelet kek beli ditoko ini, dan kenapa tokopedia care slow respon complain barang ribet susah bgt lama pula prosesnya ujung ujung nya gagal kecewa sih."
com.tokopedia.tkpd,Silvia Oktaviani,1,2025-04-17 21:06:42,"pengalaman pertama mau beli disini jujur kecewa masa mau beli pertama kali pakai promo, tiba"" di batalkan oleh sistem ehhh promonya gak ada. kan kyk gimana ya"
com.tokopedia.tkpd,Pengguna Google,2,2025-04-17 20:55:46,"Niatnya pengen nyoba ganti pake ini apk belanja, baru awal dapet diskon pengguna baru tapi g bisa di pake, sakit hati aku wak mending belanja online di pake sebelah dah"
com.tokopedia.tkpd,Andi Wisnu Aji,5,2025-04-17 20:52:22,keren leeh
com.tokopedia.tkpd,Nurlaela Jumiati,5,2025-04-17 20:41:27,excelent
com.tokopedia.tkpd,iyus boele,5,2025-04-17 20:25:17,ok
com.tokopedia.tkpd,MIFTAHUL JANAH,5,2025-04-17 20:19:05,responsif dan cepat dalam proses transaksi saran untuk menu pinjaman dan mitranya di banyakin lagi terimakasih
com.tokopedia.tkpd,Markus SIMANJUNTAK,5,2025-04-17 20:13:42,keren
com.tokopedia.tkpd,Ellos ER,1,2025-04-17 20:12:57,aplikasi bikin semak aja...masa beli cod gk bisa
com.tokopedia.tkpd,Anna Zulfa,1,2025-04-17 20:10:00,"tbtb benci bnget sama aplikasi ini beli pempers 1 ball (pembayaran virtual acound) yg dtg case hp udah return barang ,diminta nunggu info dari penjual jika tdk ada respon dana akan kembali eh dah ditungguin smpai batas waktu malah dana di kirim ke penjual dan komplain sudah selesai,penjual juga udah tutup tokonya gk bisa dichat lagi sudah hubungi CS tokopedia tp gk ada respon sumpah sebelumnya gk pernah dikecewain belanja online manapun baru sama aplikasi ini aja"
