app_id,userName,score,at,content
com.bnc.finance,Faisal Ramali,1,2025-04-17 12:44:03,"kenapa pengujuan saya di tolak,padahal data udah lengkap,e malah di suruh ngajukan kembali tanggal 12 bulan 7.2025.padahal saya lagi butuh banget,aok neo bank bukannya membantu,malah bikin susah penggunanya.gak sesua dengan iklan dan promonya,tolong di perbaiki,kalau ingin pengguna apk neo bank masih ingin bertahan di neo bank... apk neo bank emang gak jelas,apk neo bank,emang apk abal abal..."
com.bnc.finance,Almera Kenzii,2,2025-04-17 11:43:48,Mencoba
com.bnc.finance,Reifkiy Adam,1,2025-04-17 11:37:27,neobank sayang gak punya admin kah kok saya chat online gak bisa mau Nayak susuh soal transfer makin gak jelas biasa klo transfer 5min gak bisa uang akan langsung kembali ini udh 2hari uang gak kembali
com.bnc.finance,ragil hidayat,5,2025-04-17 10:03:19,oke
com.bnc.finance,Andriadi Boe,1,2025-04-17 09:36:21,"aplikasi tololllll bagusan Seabank, dan bank jago ini aplikasi apaan tolollll"
com.bnc.finance,Basuki Harianto,1,2025-04-17 09:22:34,perbaiki verifikasi wajah terlalu njlimet banyak gagal nya daripada berhasil...yang masuk akal sedikit waktu pendek sudah diikuti instruksi nya tetep aja ruwet
com.bnc.finance,OPPO R17pro,3,2025-04-17 08:09:57,"bagaimana caranya pengaduan maslah, selain lewat email, susah bnget sih mau untuk pengaduan maslah. teman sya transfer uang ke rek bank neo sya, pengiriman statusnya berhasil, saldo sdh bekurang, tpi uang gak ada masuk ke rek neo sya, itu bagaimana jdinya???"
com.bnc.finance,Nizam Abdul Fauzi,2,2025-04-17 08:08:50,ko limit saya g bisa dicairin. padahal ga pernah lewat jatuh tempo. malah sebelum jatuh tempo udah di lunasin.. ko sekarang jadi ga bisa.
com.bnc.finance,Asep Parker,2,2025-04-17 07:33:48,knpa sya daftar kok gagal terus pdahal udah sesuai katp
com.bnc.finance,Rangga 02,5,2025-04-17 06:17:10,sangat bermanfaat saat mendesak terimakasih udah membantu.
com.bnc.finance,Nining Suningsih,1,2025-04-17 01:16:41,cuma uplod ktp aja susah gimana mau pencairan. aplikasi menjengkelkan ..sudah bisa masuk ktp eh gagal trus. dah capek ujung nya tidak bisa cair. yg amanah di iklan enk gampang kenyataanya bohong
com.bnc.finance,Agung Ung,3,2025-04-16 23:27:35,Tolong Bayar ke QR Neobank agar langsung bisa cairkan di hari tsb pada saat transaksi
com.bnc.finance,M Wahyu Nh,5,2025-04-16 23:21:33,mantap
com.bnc.finance,Oka Lakoro (Oka),5,2025-04-16 22:55:46,Neo bagus
com.bnc.finance,Dedy Ajja,1,2025-04-16 19:16:32,"kenapa nih byk juga ternyata nasabah BNC keluhannya sama yaitu Pengajuan Pinjaman berikutnya muncul Score kredit hrs mencoba 1bulan kemudian stlh diajukan ttp saja muncul gagal ,diemai pun ga da tanggapan , muncul dinotifikasi spy ambil prngajuan kredit limit"
com.bnc.finance,Muhammad Alvi,1,2025-04-16 18:26:39,"aplikasi rusak!pindai atau verifikasi wajah gbsa""!padahal gw udh cape mangap"" sampe rahang gw mau patah rasanya!klo bneran geser rahang gw apk ini mau tanggung jawab hah!?"
com.bnc.finance,agus nursoleh,1,2025-04-16 18:22:48,"apk gak jelas,percuma ada apk, nya gak bisa di gunain padahal pembayaran lancar."
com.bnc.finance,Om Sis,4,2025-04-16 18:03:10,Kenapa stiap hari mengirimkan promosi promosi 10..20..30 Menyala sekali pancingan nya....1/3 jt saja tidak ada. Bulshiiit
com.bnc.finance,Aan Warjok,1,2025-04-16 16:47:04,pinjaman selalu gagal kredit skor yg jadi alesan padahal tidak ada tunggakan dan gak ada pinjaman aplikasi aneh
com.bnc.finance,Yhogig_ Sr,2,2025-04-16 15:47:10,"Nama saya di KTP ada ' nya, RIFA'I, selesai foto ktp terdeteksi RIFAT, saya ubah RIFA'I & RIFAI nama tidak sesuai, lah bagaimana?"
com.bnc.finance,Alan M,1,2025-04-16 15:18:49,Uda dua kali nga perna di ACC pinjamannya...
com.bnc.finance,Murwanti Senon,1,2025-04-16 15:17:42,ini apa lg
com.bnc.finance,aman Man,1,2025-04-16 15:08:38,SAMPAH
com.bnc.finance,DANI MULYADI,5,2025-04-16 15:05:12,Baru perdana dengan app ini (neo bank) semoga tidak mwngecewakan ke depannya. saya kasih bintang 5 sebagai awal perkenalan.
com.bnc.finance,Yanto Purwono,1,2025-04-16 14:52:28,mengganggu
com.bnc.finance,Alive Felico,3,2025-04-16 14:06:52,"Percepat menu utama, yang saya alami setelah buka aplikasi neobank dan mau ke menu utama selalu loading muter2 atau delay terus.. Percepat menu tersebut agar menyamankan pengguna.. Sinyal ok no weak signal btw."
com.bnc.finance,Bima sembiring,1,2025-04-16 13:20:10,aplikasi gajelas syaa ga pernah minjam apapun dari sini tpi kenapa tiba tiba data saya bisa tercoreng karena adanya permohonan pinjaman... mohon penjelasan nya karena saya merasa dirugikan
com.bnc.finance,Rizki Julianda fadhli,1,2025-04-16 10:42:02,pengajuan saya tidak di setujui jadi jgn salah gunakan data saya ya
com.bnc.finance,Naila Arkarna,1,2025-04-16 03:09:47,saya mau login neo bang tapi kartu udah ga ada bisa ga
com.bnc.finance,Sani Brehoh,1,2025-04-16 02:37:33,"Udah setaun lebih gak bisa dibuka, gagal terus verivikasi wajah nya, padahal saya gak niat & gak punya uang untuk oprasi plastik buat robah wajah....., tapi verivikasi wajah gagal terus..... email cs gak berguna kirim semua bukti masih tetep aja gak guna 👎"
com.bnc.finance,Suryo Bagus Budi Laksono,1,2025-04-16 02:12:18,susang untuk menggunakan ya untuk transfer ribet
com.bnc.finance,Dika SA,5,2025-04-16 01:52:36,Bank Terbaik Neo🔥
com.bnc.finance,sang pengelana,1,2025-04-16 01:52:05,tolol vermuk nya gagal mulu udah buka tutup mulum udah kedip kedip Mata tapi gak ada respon jadi melebihi batas waktu mulu
com.bnc.finance,Niss Ray,1,2025-04-15 22:40:06,ini nomor rekening apa kereta api... panjang bgt..
com.bnc.finance,Diky Firmansyah,1,2025-04-15 22:25:05,"aplikasi ga bener ini,saya ga pernah ngajuin pinjaman online tapi kenapa kok tiba""nama saya ada tanggungan di sistem ini"
com.bnc.finance,YONG WIN,1,2025-04-15 22:19:28,pencairan pinjaman kalo malam lama besok nya baru di acc
com.bnc.finance,Indra Priyatna,1,2025-04-15 22:14:59,tolak terus
com.bnc.finance,Bosnia Mantap,1,2025-04-15 18:37:34,gagal terus pengajuan pinjam parah
com.bnc.finance,Suhendi Hidayat,5,2025-04-15 17:35:24,ok
com.bnc.finance,Andre Nanik,1,2025-04-15 11:13:54,verifikasi gagal terus
com.bnc.finance,Pembela Yang Benar,1,2025-04-15 09:59:45,"Enakan Bank Saqu,Seabank,Sama Jago Bank Neo Ribet!!"
com.bnc.finance,Waway Wahyudi,5,2025-04-15 07:39:53,Sangat membantu 👍
com.bnc.finance,lili wan,3,2025-04-15 06:29:44,"saya tidak bisa login karena verifikasi wajah gagal terus, padahal saya sudah memposisikakan wajah dengan baik dan itu sudah satu minggu saya ulang ulang. uangku ada di dalam dan saat saya butuh uang itu saya tidak bisa login. salahnya dimana sihhh? kecewa banget"
com.bnc.finance,pasha Caca,5,2025-04-15 01:15:59,good job
com.bnc.finance,Lik Ko,1,2025-04-15 00:16:39,buat yg mau download pikir dulu mending sumpah nih aplikasi GK jelas banget.sering ada masalah waktu complain ke cs di persulit.masa depo sampe 2bulan GK masuk2 Emang kocak nih aplikasi.
com.bnc.finance,Sandy Styady,1,2025-04-14 23:02:01,"susah banget mau pulihkan akun , nomer hp yg lama hilang, benerin tuh layanan pemulihan akun , asli dah kendala terus"
com.bnc.finance,Eza Samuel,1,2025-04-14 22:06:23,"verifikasi wajah sangat sulit, gagal terus dan error"
com.bnc.finance,xiunix cilin,1,2025-04-14 20:40:51,akun saya lupa sandi nomer udh ga aktiv KTP masih sama di bnrin tetep gabisa
com.bnc.finance,Kayla Nadhifa,2,2025-04-14 20:16:43,emang bego ini apk neo bank udah tau daftar tgl lahir sesuai KTP ini salah terus bego emang ini apk taiiii
com.bnc.finance,Muhamad Rizki,1,2025-04-14 19:38:30,"cara ganti no hp ke no hp baru gimana min , no hp lama saya sudah hangus dan tidak bisa di gunakan lagi"
com.bnc.finance,Jaka Adi Saputra,1,2025-04-14 19:34:46,Jelek
com.bnc.finance,Ninek _lee,1,2025-04-14 13:22:21,daftarnya ribet bolak balik padahal juga udah sesuai.. kalo salah itu dikasih tau kesalahannya jangan suruh nyoba trs kan cape juga daftar aj smpe 20x ga tembus
com.bnc.finance,Mutia Syamsiah,1,2025-04-14 13:08:50,kasih bintang 1 dulu karena pinjaman sy lancar pas mau coba ajukan lagi malah ga bisa nanti pas sudah waktu pengajuan bisa diajukan kembali terus ke acc diubah jadi bintang 5
com.bnc.finance,Cah Bagus,1,2025-04-14 11:27:57,"susah banget log in nya. pake wifi gak bisa, pake data internet juga gak bisa"
com.bnc.finance,Arul R Sevent,5,2025-04-14 09:57:39,tolong dong di simpelkan lagi aplikasinya biar ga terlalu banyak tombol
com.bnc.finance,NURFADILLA RAMADHAN,2,2025-04-14 09:39:57,"awal nya ,pengajuan pertama d trima bayar pun cepat walau pun Masi lama jatuh tempoh,dn pas lunas mau mengajukan LG d tolak sampai harus menunggu 4 bulan LG baru bisa mengajukan dn sudh menunggu 4 bulan mengajukan lagi eh ternyata d tolak LG d suruh LG nunggu 1 bulan LG,apa ,skarang susah mau cari nasaba yg bayar tepat kenapa justru yg bayar cepat nga d ACC"
com.bnc.finance,Edhi Darwis,2,2025-04-14 09:09:31,mantap
com.bnc.finance,andik sutrisno,3,2025-04-14 08:28:35,"Kok bunga nya mengecik ini gimana... hingga 4,25%... pertanyaan nya mulai dari berapa ?' 1 atau 2 %... auto cabut Dana ini pidah..."
com.bnc.finance,Rahmat Ginanjar,1,2025-04-14 07:38:06,lama cairnya
com.bnc.finance,Lita Oktavia Oktavia,1,2025-04-14 01:27:16,"makin kesini makin, ga jelas apk nya sudah 2x pakai limit pinjaman nya. eh pas yg 3x nya kata nya skor keridit nya kurang cukup. pedahal pembayaran nya bagus. ga jelas. kalau emang nya skor keridit kurang bagus. mungkin ga sampe 2x.lunas. makin kesini makin ga jelas"
com.bnc.finance,Ifan Poloy,3,2025-04-13 23:47:41,kenapa fitur curhat neo jadi di hilangkan?? harusnya kembali ada biar kalo ada kendala bisa curhat
com.bnc.finance,Duwi Siswanto,5,2025-04-13 23:35:06,Bagus
com.bnc.finance,Zainul Arif,5,2025-04-13 20:08:21,saya pernah menggunakan tetapi HP saya hilang akhirnya saya nggk bisa masuk lagi daftar lagi juga ditolak bagaimana solusinya
com.bnc.finance,Agung Sugianto,1,2025-04-13 18:40:35,hutang piutang saya ke bank neo commerce. sudah lunas. dan saya tidak memerlukan lagi apk ini. mulai hari ini saya hapus apk nya. tolong jaga data saya. kalau terjadi sesuatu pada data saya saya tidak akan bertanggung jawab.
com.bnc.finance,DWI PUTRA 127,5,2025-04-13 18:16:21,sangat membantu untuk bertransaksi di segala jenis apapun 🙏🏻😊
com.bnc.finance,Mamahh Penyabar,1,2025-04-13 17:23:11,"saya gagal mendapatkan misi pengguna baru, aneh bgt padahal disuruh ngisi pulsa ya saya isi pulsa tp ga dpt 5k nya ga jelas bgt klo ga niat bikin promo ga usah bikin promo gini kesannya di php"
com.bnc.finance,Fitri Nurfitri,1,2025-04-13 16:36:46,"saya sudah penghapusan akun saya ya ka,awas aja klau ada yg salah gunakan akun saya,ini saya keluar dri aplikasi d tanggal 13 April 2025"
com.bnc.finance,Jaka Tarub,1,2025-04-13 15:54:29,kalo ganti nomer hp ga bisa ya
com.bnc.finance,manuella vindideva,5,2025-04-13 15:26:35,"sya tidak menggunakan apk ini dan sya sudah menghapus.y. jika ada yang menyalah gunakan data sya, sy tdk akan bertanggung jawab atas segala transaksi."
com.bnc.finance,Opik adha,5,2025-04-13 14:41:29,kenapa saya ngajuin qris bisnis ga bisa terus ya
com.bnc.finance,Naufal Naif,1,2025-04-13 13:25:59,tidak bisa masuk akun lama
com.bnc.finance,Rusyadi Rusyadi,2,2025-04-13 12:48:53,saat verifikasi wajah selalu gagal teruss padahal sudah sesuai prosedur
com.bnc.finance,riyan sunandar,4,2025-04-13 08:48:01,"tenor pinjamannya gak ada 9 bulan dan 12 bulan,,tolong di adakan untuk mengurangi beban kehidupan..."
com.bnc.finance,Ahmad Irfan Maulana,1,2025-04-13 02:34:54,Uda bayar sesuai jatuh tempo tapi malah kurang kredit skor
com.bnc.finance,SILVIA TUKAU TUKAU,5,2025-04-13 00:02:24,sangat bagus
com.bnc.finance,Cahya Lokalito,1,2025-04-12 23:17:51,saat pengajuan limit ada tulisan tanggal lahir yang diajukan tidak sesuai padahal udah masukin ktp dan pas pengajuan ga ada masukin tanggal lahir
com.bnc.finance,Haru Hurmawan,1,2025-04-12 22:22:35,aplikasi buruk
com.bnc.finance,Fikri Pramtama,1,2025-04-12 20:40:06,ganti nomor yang sudah tidak qktif susah
com.bnc.finance,Amri x,1,2025-04-12 19:45:09,transaksi emas udah seharian ngga berhasil
com.bnc.finance,Mohd Ali Saifuddin,3,2025-04-12 19:11:26,"Kenapa selalu bermasalah dengan koneksi jaringan ya? padahal untuk akses aplikasi lain tidak ada masalah. Dan lancar lancar saja.. tapi ketika buka Neo, sering muncul ""Koneksi Bermasalah"" Tolong diperbaiki.."
com.bnc.finance,Mahendra Kopler,1,2025-04-12 18:27:51,di saya ni apk sering eror... gbisa di buka kek gaada koneksi... pdhal ma koneksi aman aman aja
com.bnc.finance,Daffa Ibnu,2,2025-04-12 18:23:44,kenapa ya sekarang tidak bisa pencairan lagi alasan nya skor kredit tidak mencukupi padahal Saya tepat waktu pembayaran nya.
com.bnc.finance,anlegi tri,1,2025-04-12 18:04:45,pencairan qris lambat..tidak sesuai jadwal..kecewa banget.. lagi butuh buat belanja lagii..
com.bnc.finance,Wijdan Farizi,2,2025-04-12 16:41:33,"pengguna neo lama, apknya cuma masih banyak bug tolong dibenerin lagi"
com.bnc.finance,SDR,5,2025-04-12 15:09:43,"dia kirim SMS katanya dpt limit pas login cm nlngabilndatabdoagng aca mah ga, ferifikas wajah sengaja diulang ulang ,,maling data ini mah ,waspada lh waspadalah ,penipuan ini"
com.bnc.finance,Sutidjan Sutidjan,1,2025-04-12 13:44:18,"pembayaran lancar tdk prnah telat bhkan lunas lebih awal pas butuh dana mau pinjam lagi ditolak alasan kredit score gak cukup, fiks uninstall sja"
com.bnc.finance,Cece Lion,2,2025-04-12 12:28:28,setiap kali finish dalam ikut event selalu bermasalah jaringan ataupun server.11 April jam 12 teng (event)
com.bnc.finance,Andri Syahputra,1,2025-04-12 11:09:40,krna di tolak jd saya uninstal per tanggal 12 april 25. dan tdk ada urusan lg di neo pinjam
com.bnc.finance,Lenny Marlina,5,2025-04-12 09:22:08,"Kepada neobank dari bnc digital Tolong hapus akun saya! saya tidak memerlukan pinjaman jika ada yang meminjam lewat akun saya itu bukan saya, jika ada saya tidak akan bertanggungjawab. tolong hapus akun saya!"
com.bnc.finance,Zahra Auliya,5,2025-04-12 02:39:26,good rekomended
com.bnc.finance,faons lase19,3,2025-04-11 23:13:23,knp ya pas buka tabungan katanya tanggal lahir tidak sesuai dengan ktp padahal jelas jelas sesuai kok knp ya..?
com.bnc.finance,Ester Sugiarni,3,2025-04-11 20:07:45,"maaf kak saya sudah selesai pengajuan tapi koq pencairan tidak masuk ke rekening saya, lalu bagaimana ini kak mohon solusi nya"
com.bnc.finance,Laili,1,2025-04-11 20:04:02,"kesel banget, makin lama apk nya makin berat, sering banget bug udahlah mending ditarik aja neowish dan neoemas nya, gak ada perbaikan samsek, mana ngehubungin cs nya susah banget, niat dikit dong kalo bikin apk, tim IT nya suruh benerin apk apaan ngebug mulu😮‍💨"
com.bnc.finance,Andri Yana,1,2025-04-11 19:40:19,"saya tidak bisa daftar, saya daftar transfer dari Akulaku tidak bisa d ambil"
com.bnc.finance,Diki Dwi zulpha,1,2025-04-11 18:51:30,"saya tidak mengajukan pinjaman disini, kenapa ada call 5 yaa? apa ada kebocoran data pribadi kah?"
com.bnc.finance,HpRedmi 13 Ahmad Indra,1,2025-04-11 18:21:58,kenapa akun saya tidak dapat melakukan pinjaman lagi. . padahal riwayat pembayaran saya baik. disuruh ajukan lagi 8 April 2025. dan hari ini saya ajukan. gagal. alasannya kredit skor anda belum mencukupi. disuruh lagi mengajukan pada tgl 12-05-2025. aneh bin ajaib
com.bnc.finance,Mr zeko,2,2025-04-11 18:12:38,perbaiki aplikasi nya kok jadi lemot/tambah berat
com.bnc.finance,Solihin Muhamad,1,2025-04-11 18:11:18,mohon di bantu ya soal nya hp saya ilang mau memulihkan akun ngk bsa sedang gangguang trus tiap hari masa iya tiap hari
com.bnc.finance,Andika InfinixHot20S,1,2025-04-11 18:05:33,ga usah sok sok an kasih promo qris kalau servernya masih bobrok
com.bnc.finance,Edna Priatna,3,2025-04-11 16:14:19,Rating masih jelek banyak ditolak yg mengajukan pinjaman mungkin tujuannya menghimpun dana ini sih.... kasih dulu 3...
com.bnc.finance,Erni ge,3,2025-04-11 15:34:58,"Gak bisa nyaingi dana, isi saldo aja pake biaya, transfer uang pake biaya. Dana mah gak, beli pulsa jg murah didana. Jadi untungnya kita pengguna neo apa coba?"
com.bnc.finance,Bisnis samrisal,4,2025-04-11 15:33:52,gmn cara ganti no yg hilang
com.bnc.finance,Elisabet Landujawa,1,2025-04-11 15:31:33,saya instal aplilaai ini untuk pemgajuan pinjaman tapi di tolak. jadi saya sudh tidak menggunaknya lagi jadi saya unisinstal ya...
com.bnc.finance,Mimianggun Anggi,1,2025-04-11 15:13:42,sudah ngasih data lengkap pas pengajuan malah di tolak semoga data ku ngak di salah gunakan
com.bnc.finance,Novi Rahmayanti,2,2025-04-11 13:41:00,mulai tgl 11 april 2025 Neo bank saya unistal dan data sudah saya hapus.karenakan mengajukan pinjaman tidak di acc.percuma memberi tawaram kalau tidak di acc.jika terjadi penagihan saya tidak bertanggung jawab
com.bnc.finance,Arman syah,2,2025-04-11 13:25:03,"sdh pernah pinjam lunas tapi mau ajukan lagi susah, padahal pembayaran gak pernah telat, agak sedikit kecewa"
com.bnc.finance,Eka Aprianti,3,2025-04-11 12:48:06,saya gagal aja mengajukan pinjaman padahal saya bayar tepat waktu aplikasi ini gak recomended saya kecewa
com.bnc.finance,Nugraha Husodo,1,2025-04-11 12:46:44,"perhari ini 11 April 2025 sy hapus aku, tlng data diri saya di hapus dan di salah gunakan, saya tidak akan pernah bertanggung jawab.!"
com.bnc.finance,Siroj Official,1,2025-04-11 12:41:06,"data udah bener, tapi sistem ngedeteksi tidak sesuai. tolong benahin lah, terus ga sesuai nya dari mana????"
com.bnc.finance,Ibnu Tanjung,5,2025-04-11 12:31:17,saran tenor pinjaman buat panjang ke 12 bulan bos kalo lu buat cuma 1 dan 3 bulan itu yg minjem orang kaya kalo menengah kebawah ya gak sanggup yg ada malah nyusahi kerna terasa berat beda kalo buat orang2 yg gak niat buat bayar gak akan perduli dengan tenor pendek
com.bnc.finance,Suci Ramadan,1,2025-04-11 12:01:42,neobank parah..sudah lunas bayar jauh² dari jatuh tempo.pengajuan ke 2 malah di tolak ..aplikasi sampah GK jelas ..mudah²han pada sadar nih orang² neo
com.bnc.finance,m_zrisky,1,2025-04-11 11:24:16,"mau daftar baru kok selalu gagal, padahal tidak pernah daftar sama sekali parah emang ini apk"
com.bnc.finance,Mongce Cemong,3,2025-04-11 06:11:33,dulu sangat membantu ... per 11 April aku uninstal apk ini.. karna pengajuan pinjaman d tolak...
com.bnc.finance,BAYU L SAMIAJI,1,2025-04-11 05:30:37,2 kali pinjaman lunas sudah tidak bisa pinjam lagi payah
com.bnc.finance,Iyhan Athar,5,2025-04-11 04:33:45,mantappp
com.bnc.finance,Aneka Sumbermakmur,3,2025-04-10 23:12:54,"saya pakai aplikasi neo sdh lm pertama saya puas,tp kenapa pengajuan pinjamannya sekarang sisa limit tdk bisa dicairkan,padahal saya tdk pernah telat bayar,sekarang saya jd telat bayar gara"" sisa limit pinjaman tdk bisa cair,kan bisa buat byr tunggakan kl cair,biar tdk telat,ini yg bikin orang jd bnyk hutang"
com.bnc.finance,Sariman Purwanto,5,2025-04-10 22:50:55,"sangat membantu,semoga pengajuan pinjaman saya di ACC.salam sehat dan sukses selalu.🙏🙏🙏🤲🤲🤲👍👍👍"
com.bnc.finance,Ang Sidarta,1,2025-04-10 22:28:16,"saya sangat kecewa ...saya bayar tepat waktu sampe lunas ,pas mau pengajuan lagi malah di tolak terus .....mulai tgl sekarang saya unistal aplikasi ya ..."
com.bnc.finance,Fikri Haikal,3,2025-04-10 22:01:35,.aku dlu dh pernh ajuin pinjaman berhasil.. .TPI knapa skrng susah bner .gagal trus..pdhal angsurn blum ada 3 bulan pun kdng aku lunasin..jdi apa yg kurang ...apa Neo bank.nya udh GK da duitnya buat pinjamn.
com.bnc.finance,Uyuuyu Uyu,5,2025-04-10 21:50:58,"sangat membantu,"
com.bnc.finance,Dafiqa Harshad,1,2025-04-10 19:48:23,aplikasi jelek.. ada penawaran pengajuan dana ketika di download pengajuan limit di tolak..
com.bnc.finance,Waroeng Setting LT (stempel harga agen),4,2025-04-10 17:54:57,"notifikasi suruh maksimalkan, pas diklik skor anda tidak memenuhi syarat wkwkwk LAWAK bisa stop notif PHP ga?"
com.bnc.finance,Vilasril Latte,1,2025-04-10 17:43:07,gabisa hapus akun saya uninstal hari ini jangan salah gunakkan data saya
