app_id,userName,score,at,content
com.grabtaxi.passenger,Tri Anton,5,2025-04-18 22:00:59,jos ganjos uhuy
com.grabtaxi.passenger,Nurlely Lailatul Futika,5,2025-04-18 21:51:53,Mantap
com.grabtaxi.passenger,JULAINI LANI,5,2025-04-18 21:44:10,sangat membantu
com.grabtaxi.passenger,Fharidz Rifaldi,1,2025-04-18 21:43:37,tiba tiba toko tutup pas udah order uang gabalik. pesenan ga datang!
com.grabtaxi.passenger,Hermawan Mawan,5,2025-04-18 21:11:08,bagus
com.grabtaxi.passenger,Raden Fajar,5,2025-04-18 21:08:20,good
com.grabtaxi.passenger,Yus Tina,5,2025-04-18 21:05:21,nyaman
com.grabtaxi.passenger,casron purba,1,2025-04-18 21:03:51,"Grab mulai panikk, pelanggan mulai pindah ke sebelah. order susah dapat driver fakta posisi driver sangat jauhhh, belum lagi alasan tarif murah/potongan ke driver besar. miris jg sih tarif 36rb nyampe ke driver cuma 14rb."
com.grabtaxi.passenger,ferdy Alfatih,1,2025-04-18 20:54:35,lama gak bisa di batalkan harus ini itu berbelit-belit udah gitu nunggu pesanan lama
com.grabtaxi.passenger,najminuryazid,5,2025-04-18 20:52:30,"pengemudi sangat ramah, sopan, mengendarai sangat nyaman sehingga perjalanannya menyenangkan terimakasih atas pelayanan nya 🙏"
com.grabtaxi.passenger,HESTYA,5,2025-04-18 20:47:33,"pengalaman pertama naik Grab, pengemudinya ramah sih.. mantap"
com.grabtaxi.passenger,Lusi Nurhayati saragih,5,2025-04-18 20:42:11,good
com.grabtaxi.passenger,Khalifah Azzahra Azmi,5,2025-04-18 20:35:21,OK
com.grabtaxi.passenger,Deni Anwar,5,2025-04-18 20:33:54,aplikasi ini sangat berguna untuk transportasi & pembelian makanan secara online
com.grabtaxi.passenger,Yayat Uus,5,2025-04-18 20:29:21,ok
com.grabtaxi.passenger,stora solo,5,2025-04-18 20:26:55,bagus
com.grabtaxi.passenger,Liza fadilah Dilla,1,2025-04-18 20:26:17,gak jelas
com.grabtaxi.passenger,Halimah,5,2025-04-18 20:02:39,cepat dan tepat
com.grabtaxi.passenger,Abenk Hunkkull,5,2025-04-18 19:57:19,pokonya gercep banget pertahanin yah mau ujan mau Anas pokonya gercep ngebntuin banget
com.grabtaxi.passenger,edi alvaro,5,2025-04-18 19:45:15,God job
com.grabtaxi.passenger,Muhammad,5,2025-04-18 19:32:07,ok god
com.grabtaxi.passenger,ditaaAp 17,4,2025-04-18 19:28:23,"TOLONG SEKALI OPSI PEMBATALAN PESANAN JANGAN TERLALU LAMA hari ini gerimis saya sdh order sekali nunggu 30 mnit lalu di cancel oleh driver, setelah itu saya order lagi dan sudah 30 mnit lebih belum dapat driver saya cek di pembatalan tertulis bisa di cancel setelah 30 mnit dari jam pesan tetapi setelah 30 menit saya cek lagi belum dapat driver dan pembatalan bisa dilakukan 30 menit lagi jadi total harus nunggu sejam baru bisa cancel"
com.grabtaxi.passenger,Yazid Bustomi,1,2025-04-18 19:25:18,"Makin buruk sekarang pelayanan, ongkos makin mahal"
com.grabtaxi.passenger,Ridh Tauf,5,2025-04-18 19:24:53,Supirnya sombong2 selektif pemilih...Seleksi lagi tuh driver GAGUNA KAYA GITU!!!
com.grabtaxi.passenger,Arief Tiara,1,2025-04-18 19:22:24,Saldo ovo saya hilang saat saya uninstal lalu instal ulang!! susah sekali dapat driver kalo pas kasusnya pakai tunai. grab suck!
com.grabtaxi.passenger,Brayden Tan,5,2025-04-18 19:13:50,is the best.......
com.grabtaxi.passenger,Akhmad Taufiqurrahman,5,2025-04-18 19:13:29,membantu
com.grabtaxi.passenger,Nur Sulasiningsih,5,2025-04-18 18:50:19,sangat membantu
com.grabtaxi.passenger,Syifa Maulana,5,2025-04-18 18:47:37,"ramah ,baik hati, sesuai jam"
com.grabtaxi.passenger,Lina Herlina,5,2025-04-18 18:37:52,keren
com.grabtaxi.passenger,Ricky Antonius,5,2025-04-18 18:33:13,aplikasi ini sangat membantu dan cepat dan mudah
com.grabtaxi.passenger,Lukman Amar,5,2025-04-18 18:30:21,Sngat baik
com.grabtaxi.passenger,ahmad kiki gantino,5,2025-04-18 18:30:17,mmantap
com.grabtaxi.passenger,Nurlaila Nurlaila,2,2025-04-18 18:14:42,kenapa saya order grab selalu muncul masp
com.grabtaxi.passenger,Rifai Muhammad,2,2025-04-18 18:07:11,grab food yang perlu dibenahi.saya pesen makanan sampai 1 jam setengah lebih ga bisa dibatalin.padahal belum ada pengemudinya..sampai saya kluar sndri bli makan sampai makanan habis dan kenyang masih blum ada.harusnya ditambahkan fitur pembatalan kalau ga ada 15 mnit kelamaan nunggu 1 jam setngah bngsat
com.grabtaxi.passenger,Syukri Myusuf,5,2025-04-18 18:03:37,supir baik dan ramah
com.grabtaxi.passenger,Akmalul hasan Hasan,5,2025-04-18 17:59:57,sangat membantu.
com.grabtaxi.passenger,Rizki Maulana,1,2025-04-18 17:49:12,applikasi sangat berguna dan sangat membuat saya berinovasi namun naasnya saya tidak bisa menggunakan aplikasi tersebut.
com.grabtaxi.passenger,Rulyadi Aja,5,2025-04-18 17:45:03,gercep.
com.grabtaxi.passenger,Puji Pagotan33,5,2025-04-18 17:42:27,grab mantap pesanan sesuai dan tepat waktu
com.grabtaxi.passenger,anastasya maria888,1,2025-04-18 17:33:38,NOT RESPONDING
com.grabtaxi.passenger,Ham Lily,5,2025-04-18 17:26:06,sangat baik
com.grabtaxi.passenger,Munifah Budi isnaeni,5,2025-04-18 17:22:18,bagus
com.grabtaxi.passenger,Roy Tampubolon,5,2025-04-18 17:17:25,👌👌👌oke
com.grabtaxi.passenger,Satset Setingan,5,2025-04-18 17:14:59,ok
com.grabtaxi.passenger,deni syahputra,1,2025-04-18 17:09:11,"batalin pesanan grab express susah, padahal driver yang tida bisa, malah customer yang harus menunggu, system bangke"
com.grabtaxi.passenger,Alya Nafisah,5,2025-04-18 17:07:57,besss babget pake grab ini no tipu tipu
com.grabtaxi.passenger,Husni Tamrin,5,2025-04-18 17:05:14,sangat baik
com.grabtaxi.passenger,putri nindy,5,2025-04-18 16:55:00,sangat membantu
com.grabtaxi.passenger,R- Payy,5,2025-04-18 16:54:44,baguss
com.grabtaxi.passenger,Dhen Almikdad,4,2025-04-18 16:48:38,banyak yg di minta di bakalin tapi oky bagus
com.grabtaxi.passenger,helda Ajeng,5,2025-04-18 16:31:11,nyaman dan aman dan juga cepat sampai tempat yang kita tuju
com.grabtaxi.passenger,Chantika Simarmata,1,2025-04-18 16:13:06,"mahal snagat tarifnya , suka suka cancel bila orang dah dapat lpastu buat naik harga lagi •"
com.grabtaxi.passenger,Morizkto,3,2025-04-18 16:12:53,daftar pake email beda nomor sama ko ga bisa ya. padahal di email yg lama nomor udah dilepas
com.grabtaxi.passenger,Suhendi Hendi,5,2025-04-18 16:07:15,sangat membantu
com.grabtaxi.passenger,Surya Sutisna,5,2025-04-18 16:01:10,"good,s"
com.grabtaxi.passenger,Sarip Hidayat,5,2025-04-18 15:55:45,"grab terbaik, terima kasih"
com.grabtaxi.passenger,Tommy Permana,5,2025-04-18 15:45:06,sering ke logout sendiri
com.grabtaxi.passenger,Princes Qisqis,5,2025-04-18 15:39:52,bagus
com.grabtaxi.passenger,Vania Inara,5,2025-04-18 15:39:49,oke
com.grabtaxi.passenger,Friady Junedy,5,2025-04-18 15:39:47,lebih cepat dari jadwal tetap pertahankan
com.grabtaxi.passenger,Mas Ranto Rote,5,2025-04-18 15:18:55,Semoga Grab selalu Amanah👍
com.grabtaxi.passenger,Jihan Amaliyah,5,2025-04-18 15:17:13,bagus
com.grabtaxi.passenger,Raka Septiawan,5,2025-04-18 15:05:25,mudah dan praktis
com.grabtaxi.passenger,Arief Grab,4,2025-04-18 14:58:17,gud
com.grabtaxi.passenger,Steven&axcel Manihuruk,5,2025-04-18 14:54:48,"bagus, dan tepat waktu"
com.grabtaxi.passenger,Kasti Kasti,5,2025-04-18 14:54:11,okk ramah
com.grabtaxi.passenger,Khan Khen,5,2025-04-18 14:54:04,👍👍
com.grabtaxi.passenger,Bim Sky,5,2025-04-18 14:48:00,mantap
com.grabtaxi.passenger,Yulius Talumesang,5,2025-04-18 14:47:24,mantap
com.grabtaxi.passenger,Nola Berutu,5,2025-04-18 14:44:23,sangat nyaman
com.grabtaxi.passenger,ayaa roww,5,2025-04-18 14:40:53,baguss
com.grabtaxi.passenger,Pengguna Google,1,2025-04-18 14:39:17,"Kok Sekarang Aplikasi Grab nya suka force stop sendiri yaa, padahal sudah Update data melalui play store, tetapi tetap saja.. Bug system, nge freeze, belum lagi force stop sendiri tiba-tiba.. Tolong segera diperbaiki, tks!"
com.grabtaxi.passenger,Erwin Sredex,5,2025-04-18 14:04:17,mantap
com.grabtaxi.passenger,Muri Mutiaty,5,2025-04-18 13:56:33,"Driver nya ramah walaupun dlm keterbatasan beliau tetap semangat, buat Masnya di balik ujian pasti ada hal baik, tetap semangat mas"
com.grabtaxi.passenger,Tama Tama,5,2025-04-18 13:54:00,pelayanan baik
com.grabtaxi.passenger,Syaiful Hamidi,3,2025-04-18 13:48:04,titik lokasi tidak akurat. sudah coba di edit tidak di terima. grabmaps nya gak update
com.grabtaxi.passenger,Melani Anggita,1,2025-04-18 13:41:10,sangat tidak bagus pesanan tidak sesuai dan sllu ngawur
com.grabtaxi.passenger,Udyn Bagus,5,2025-04-18 13:41:07,sangat membantu
com.grabtaxi.passenger,Zaskia Zaerkaaih,5,2025-04-18 13:38:23,sangatembantu
com.grabtaxi.passenger,Fredy Laran,5,2025-04-18 13:28:12,nyaman
com.grabtaxi.passenger,Indry Salon,5,2025-04-18 13:26:53,keren bgt
com.grabtaxi.passenger,Elvi Sulistiowati Saputri,5,2025-04-18 13:20:26,bagus
com.grabtaxi.passenger,Figel Refanly,1,2025-04-18 13:09:17,"apk gk jelas, notif tlfn sma cht dri driver gk masuk"" pdhl jringn bagus"
com.grabtaxi.passenger,Mavazac C611,5,2025-04-18 13:07:26,terimakasih
com.grabtaxi.passenger,KURNIAWAN SANTIKA Tri,5,2025-04-18 12:52:42,bagus
com.grabtaxi.passenger,ILYAS RAMADHAN,1,2025-04-18 12:43:51,sistem bobrok
com.grabtaxi.passenger,Dosmaria Sianturi,5,2025-04-18 12:43:15,biar bintang yg bicara
com.grabtaxi.passenger,Pratiwi Dyah,5,2025-04-18 12:35:45,Alhamdulillah baik dan sabar
com.grabtaxi.passenger,Alfatih Dilnawaz,1,2025-04-18 12:23:49,Aplikasinya udah mulai gak jelas
com.grabtaxi.passenger,Luisje Kaunang,5,2025-04-18 12:16:51,puas
com.grabtaxi.passenger,Ali Gufron,5,2025-04-18 12:14:42,Makasih
com.grabtaxi.passenger,asti,5,2025-04-18 12:05:49,blue bird pelayanannya bagus
com.grabtaxi.passenger,Pengguna Google,2,2025-04-18 11:55:29,"Waktu driver demo, tidak dapat driver untk GrabFood selama 2 jam, tapi tidak bisa dibatalkan juga melalui akun pribadi dan lewat restoran akhirnya berujung hapus aplikasi. Tp saat download ulang, proses verifikasi lewat foto tidak berhasil pdhal sudah berulang-ulang sampai bosan. 👎🏻👎🏻👎🏻"
com.grabtaxi.passenger,Dila Cute,5,2025-04-18 11:32:10,"Pas time nya utk maksi, terimakasih Bpk driver nya 🙏"
com.grabtaxi.passenger,Private Drama,1,2025-04-18 11:31:25,"saya akan ajak yg lain beralih ke bran lain penumpang itu emng cari promoan tp jgn korbankan driver mitra kalian potongannya mrk saya dengar terlalu tinggi,20% blm sehari di potong 12 ribu kalian ini zolim sekali"
com.grabtaxi.passenger,Agrajaya Mandiri10,5,2025-04-18 11:23:05,aman dan amanah
com.grabtaxi.passenger,Raihansyah Permana,1,2025-04-18 11:21:03,beli kopi udah bayar ke driver nya tapi ovo nya malah ikut ke tarik dan udh g bisa di tarik lagi udah komplain tapi ga ada jawaban dan nanya ke pusat bantuan tetap saja ga ada jawaban yg membantu ga rekomendasi
com.grabtaxi.passenger,Maulidah Lidah,1,2025-04-18 11:12:39,"hp ku iklan trs,disuruh nya kita instal aplikasi ini,kesel aku😡🤬"
com.grabtaxi.passenger,Heri Irawan,5,2025-04-18 11:07:30,grab lebih mudah dan mantap
com.grabtaxi.passenger,Febry Febryan,5,2025-04-18 11:00:10,ok
com.grabtaxi.passenger,Wida Ningsih22,5,2025-04-18 11:00:00,oke
com.grabtaxi.passenger,Chan Bechan,5,2025-04-18 10:53:19,oke
com.grabtaxi.passenger,Raya Nayra,5,2025-04-18 10:52:41,bagus bgt cepat pengirimannya sampai rumah aman
com.grabtaxi.passenger,Muhammad Guntur,5,2025-04-18 10:42:21,bagus
com.grabtaxi.passenger,Tompres9962 Sym,5,2025-04-18 10:33:46,applikasi keren
com.grabtaxi.passenger,Muhammad FyZhan,5,2025-04-18 10:27:52,"sip, selalu pertahanan kan kualitas dan kalau bisa diperbanyak diskon nya."
com.grabtaxi.passenger,Grace Wuisan,5,2025-04-18 10:26:38,sangat bagus
com.grabtaxi.passenger,Aryaaa P,3,2025-04-18 10:13:20,"bike hemat kok jadi susah dapet driver semenjak ada sistem nego ,,bisa buat mainan lagi fiturnya ga jadi order berkali"" tolong dong min .. langsung otomatis ketrima gth pilih"" motor. jadi susah tau tau di cancel orderan nya."
com.grabtaxi.passenger,Jokokelana Joko,3,2025-04-18 10:11:15,baik
com.grabtaxi.passenger,Stro Pos,5,2025-04-18 10:08:36,sangat membantu...
com.grabtaxi.passenger,Hisyam ibnu Jarodd,5,2025-04-18 10:06:59,mantaplp
com.grabtaxi.passenger,Masri Tamba,5,2025-04-18 10:06:36,"bagus banget saya suka, pengmudinya ramah² banget terus nyaman dan bersih pokoknya 👍👍👍👍"
com.grabtaxi.passenger,Gaspar Luandjaja,5,2025-04-18 10:03:30,"Bagus, 18-4-2025"
com.grabtaxi.passenger,ryaxe exe,4,2025-04-18 09:59:54,"tolong untuk pemesanan double diperbolehkan, masa saya mau pesan dari resto yang sama dengan menu yg lain tidak bisa, sedangkan resto nya sudah mau tutup"
com.grabtaxi.passenger,Arianto Basuki,5,2025-04-18 09:50:13,good
com.grabtaxi.passenger,Subali Satriawan,5,2025-04-18 09:34:46,sangat membantu
com.grabtaxi.passenger,Susanti Susanti,5,2025-04-18 09:10:15,alhamdulilah
com.grabtaxi.passenger,Melisha Febyaningrum,1,2025-04-18 08:47:34,"makin gak puas pakek grab, apa lagi buat saya pengguma grabfood makin mengecewakan"
com.grabtaxi.passenger,Imat Rahmatullah,5,2025-04-18 08:25:46,sesuai instruksi
com.grabtaxi.passenger,Dedi 2630,5,2025-04-18 08:22:30,terimakasih
com.grabtaxi.passenger,Shafira,1,2025-04-18 08:21:24,"booking grab car dari mlm, untuk besok paginya jam 5.30...sampai jam 6 lewat, driver tidak jemput, ga respon di chart dan tlp, akhirnya waktu sy terbuang krn nunggu driver, sy cancel, krn mau pesen ulang, ternyata dana sy kepotong semua.. grab tidak profesional kesalahan ada di driver, penumpang yg byr .. full.. kepotong dana sy. ga dijemput tp hrs bayar.."
com.grabtaxi.passenger,Gumi Han,5,2025-04-18 08:06:09,mantap
com.grabtaxi.passenger,Viska Central,5,2025-04-18 07:53:28,mantap
com.grabtaxi.passenger,Musdam,5,2025-04-18 07:47:14,terbaik
com.grabtaxi.passenger,rasydin sidin,5,2025-04-18 07:46:39,mantap nyaman komunikatif
com.grabtaxi.passenger,Bagus Sutrimo,5,2025-04-18 07:27:09,terima kasih
com.grabtaxi.passenger,Mustika Ratu,5,2025-04-18 06:57:45,bagus membantu
com.grabtaxi.passenger,Ariel Maullana,5,2025-04-18 06:55:30,mantapp
com.grabtaxi.passenger,Saefudin,5,2025-04-18 06:44:26,good
com.grabtaxi.passenger,Niman Samin,5,2025-04-18 06:02:02,puas mengunakan grab
com.grabtaxi.passenger,Hafsah Hbaahschava,5,2025-04-18 05:50:54,sangat membantu
com.grabtaxi.passenger,Fazry Nurjaman,1,2025-04-18 05:49:29,"GRAB SEKARANG TIDAK PUNYA VOCHER "" LAGI KAH PADAHAL SAYA SUDAH SANGAT SERING BELI DISINI !!!"
com.grabtaxi.passenger,vizay wahyudi,5,2025-04-18 05:25:28,mantap
com.grabtaxi.passenger,Akbar Rifki,1,2025-04-18 05:19:17,"gilaaaa pesen makanan ampe 2 jam lebih driver ditlp gk diangkat"" a/n irpat artawijaya NOPOL E 4714 QW Honda vario perbaiki tuh buruk sumpah"
com.grabtaxi.passenger,Kinanti Syahila,5,2025-04-18 04:40:44,top
com.grabtaxi.passenger,Iip Ripatul,5,2025-04-18 03:58:52,👍
com.grabtaxi.passenger,Muhamad Rafly,5,2025-04-18 02:17:03,sangat puas dan senang
com.grabtaxi.passenger,Samsul Arifin,5,2025-04-18 01:37:54,Siip
com.grabtaxi.passenger,Alfaris 55,5,2025-04-18 01:21:31,mantap
com.grabtaxi.passenger,Elsa Apriliya 2,5,2025-04-18 01:10:17,sangat membantu
com.grabtaxi.passenger,fransiska bhoko,4,2025-04-18 00:42:43,Bagus
com.grabtaxi.passenger,Subodong Pelem,5,2025-04-17 23:57:06,bagus
com.grabtaxi.passenger,SHE-BOY'S Studios,5,2025-04-17 23:55:43,okok
com.grabtaxi.passenger,H Win,5,2025-04-17 23:43:52,tolong lengkapi dengan AI
com.grabtaxi.passenger,MOZZA •HEXSUS,1,2025-04-17 23:39:34,biasanya pembayar selalu bisa COD tapi pas sekarang ga bisa sama sekali
com.grabtaxi.passenger,Hidayat Gacor,5,2025-04-17 23:34:47,good
com.grabtaxi.passenger,Upengrena Reza,5,2025-04-17 23:25:41,baik
com.grabtaxi.passenger,Dewi barrah Arkadina,5,2025-04-17 23:18:15,bagus
com.grabtaxi.passenger,Desty Oktavia,5,2025-04-17 23:08:32,sangat nyaman dan ramah orangnya
com.grabtaxi.passenger,Melly Leo,5,2025-04-17 23:05:01,oke
com.grabtaxi.passenger,Halif Halif,5,2025-04-17 22:59:12,"ini"" bagus kali lah"
com.grabtaxi.passenger,Nofi Anti,5,2025-04-17 22:56:53,makasih pak ud antar saya smpe tmpt ya
com.grabtaxi.passenger,Abdul Mardani,4,2025-04-17 22:56:15,"alhamdulillah enak bawa kendaraan nya,"
com.grabtaxi.passenger,joko,5,2025-04-17 22:37:49,makasih perjuangan mu
com.grabtaxi.passenger,Djuragan Leo,5,2025-04-17 22:02:10,sesuei yg ku inginkan
com.grabtaxi.passenger,Agus Suyanto,5,2025-04-17 21:57:52,sangat membantu
com.grabtaxi.passenger,Masful Wahyudi,5,2025-04-17 21:53:55,mantap txs grab tetap semangatt
com.grabtaxi.passenger,Arfan Recca,5,2025-04-17 21:41:13,Sangat Membantu dan Bermanfaat
com.grabtaxi.passenger,Wahyu list,5,2025-04-17 21:28:38,"layananny bgus, ramah sabar dn tdk ngebut."
com.grabtaxi.passenger,Hendri Akeloy,1,2025-04-17 21:10:14,ngk suka driver ambil uang lebih
com.grabtaxi.passenger,Putri Megananda Putri,1,2025-04-17 21:06:08,"Aneh. Gabisa daftar. Padahal jaringan bagus,ngk ada kendala apapun. Tapi katanya gagal memuat. Aneh..Aneh"
com.grabtaxi.passenger,Inda Sari,5,2025-04-17 20:47:40,sopan dan baik
com.grabtaxi.passenger,Amellicano O,2,2025-04-17 20:33:05,plis tolong perbarui maps nya. driver jadi pada kesasar di jalan buntu karena maps nya gak sinkron dengan google maps. banyak titik lokasi yang belum ditambahkan
com.grabtaxi.passenger,anisa maulida,2,2025-04-17 20:28:24,saya hampir baku hantam ma dtiver grab food ggra titik pengantarannya berubah² sendiri
com.grabtaxi.passenger,Sri Kusmiyati,5,2025-04-17 20:11:19,pelayanan dan pengantaran tepat waktu dan ramah
com.grabtaxi.passenger,Roni Saputra,1,2025-04-17 20:08:58,tawar tarif BETA HILANGKANN !!!!!
com.grabtaxi.passenger,Yulaidi yulaidi,5,2025-04-17 19:59:23,terimakasih atas pelayanan yg terbaik
com.grabtaxi.passenger,Syahara Chairunisa,5,2025-04-17 19:58:51,mantap
com.grabtaxi.passenger,Erlita,4,2025-04-17 19:56:27,Alhamdulillah
com.grabtaxi.passenger,Tukacir 2008,5,2025-04-17 19:55:36,ok
com.grabtaxi.passenger,akhim purba,5,2025-04-17 19:54:32,driver ny baik
com.grabtaxi.passenger,Doel Jhon,5,2025-04-17 19:46:10,good
com.grabtaxi.passenger,Zey Saputra,5,2025-04-17 19:45:25,good
com.grabtaxi.passenger,Mawar Hitam,4,2025-04-17 19:45:04,ok
com.grabtaxi.passenger,Radhika Daffa,5,2025-04-17 19:37:02,bagus bangetttttttt!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
com.grabtaxi.passenger,Tio Bachtiar,1,2025-04-17 19:32:42,"heran sama grab, akun dah lama gak di login eh skrng mau di login di banned #KOCAKLu"
com.grabtaxi.passenger,lalanur afidah,5,2025-04-17 19:31:05,Membantu sekali ktk d kota orng dan TDK mempunyai kendaraan pribadi
com.grabtaxi.passenger,Apriliani,5,2025-04-17 19:23:14,"kenapa kalau mau batalkan pesanan grabfood harus nunggu dulu,apalagi harus nunggu dapet pengemudi dulu,kan kasian dia udah dapet tapi malah langsung kita cancel,kaya aku pernah pesen gfood tapi lamaa banget,kirain emang karna hujan ternyata ga ada pengemudi yang terima,mau di cancel malah harus nunggu,katanya baru bisa di cancel kalau udah telat 30 menit dan aku udah nunggu hampir satu jam malah ga bisa bisa di cancel"
com.grabtaxi.passenger,Malika Ku,1,2025-04-17 19:22:23,"yuk pake grab reguler saja buat pemesanan nya, karena klo pake grab hemat itu kasihan ke driver nya kena potongan lagi dari aplikator"
com.grabtaxi.passenger,Nada Sarmiyati,5,2025-04-17 19:08:52,mksih
com.grabtaxi.passenger,Budi Sugiharto,5,2025-04-17 19:04:54,mantap
com.grabtaxi.passenger,Sambas Haryono,5,2025-04-17 18:55:00,"Sangan puas pelayanannya,kasih buat Abang drivernya.."
com.grabtaxi.passenger,Tatik Darlia,5,2025-04-17 18:52:22,fast respon
com.grabtaxi.passenger,Ilyas Lana,5,2025-04-17 18:47:42,sangat mudah membantu bermanfaat
com.grabtaxi.passenger,Rega Luthfi,1,2025-04-17 18:37:13,"Argo terlalu murah,, mobil di aplikasi ini gak ada harga dirinya,, gak ngerti sama otak nya,,,,mikirin penumpang mulu"
com.grabtaxi.passenger,Petra Sasmita,4,2025-04-17 18:17:26,Penempatan lokasi nya gak jelas
com.grabtaxi.passenger,Pengguna Google,5,2025-04-17 18:12:33,Mantap 👍👍👍👍👍
com.grabtaxi.passenger,Guspika Sari,5,2025-04-17 18:10:38,mantap
com.grabtaxi.passenger,Yulia Yulia,5,2025-04-17 18:02:36,bagus tepat waktu
com.grabtaxi.passenger,Ahksan Fs,5,2025-04-17 18:01:06,ok pokoknya mantap
com.grabtaxi.passenger,Aa Yadi,5,2025-04-17 17:58:04,terbaik 👍💯
com.grabtaxi.passenger,XIAO YAN,5,2025-04-17 17:35:23,ok
com.grabtaxi.passenger,sutarno chakep,5,2025-04-17 17:32:23,nyaman dan ramah
com.grabtaxi.passenger,Ekil Bagut,5,2025-04-17 17:32:08,bagus
com.grabtaxi.passenger,Yaomi Mayya,5,2025-04-17 17:30:07,hy grab saya mohon untuk aplikasi nya dibuat lah yg mudah untuk titik lokasi dan juga pemesanan via grabfood di mohon untuk pembayaran nya kenapa sangat sulit sekali? apa harus pakai ovo dan lain nya selain cash? terimakasih 🙏
com.grabtaxi.passenger,heri chaeriyah,5,2025-04-17 17:07:52,ramah
com.grabtaxi.passenger,parlin Rafael,1,2025-04-17 17:03:19,kurang suka sama pelayanannya
com.grabtaxi.passenger,huang renjun,1,2025-04-17 17:00:18,"tambahi fitur batalkan pesanan lah, ini salah pesen gabisa di batalin, mau berubah pikiran gabisa di batalin mana driver nya lama bgtt!!! Minimal tambahi tanda cancel"
com.grabtaxi.passenger,Ummy Farah,5,2025-04-17 16:52:50,suka sama servicenya
com.grabtaxi.passenger,Budy Vino,5,2025-04-17 16:43:59,👍👍👍👍
com.grabtaxi.passenger,Saryani Anie,5,2025-04-17 16:42:32,ramah dan cepat
com.grabtaxi.passenger,muyadi tasmin,5,2025-04-17 16:37:19,ok
com.grabtaxi.passenger,Jaynudin,5,2025-04-17 16:27:28,oke mempermudah perjalanan
com.grabtaxi.passenger,Abi yansah,5,2025-04-17 16:17:10,baik
com.grabtaxi.passenger,dhoni hadi sulistyo,5,2025-04-17 16:09:43,"pelayanan yg baik,cepat sesuai pesanan,ramah pelayanan...."
com.grabtaxi.passenger,Rindi Ekawati,5,2025-04-17 15:58:19,"terima kasih, solusi untuk pesan food dll.."
com.grabtaxi.passenger,Al Dino,5,2025-04-17 15:47:39,bagus
com.grabtaxi.passenger,4Nand4 / ناندا,2,2025-04-17 15:43:46,Mohon perbaiki untuk mapnya yg tidak sesuai lokasi!
com.grabtaxi.passenger,Mamaz Mumuz,5,2025-04-17 15:29:57,mntap
com.grabtaxi.passenger,Dedi Hasibuan,5,2025-04-17 15:16:16,mantap
com.grabtaxi.passenger,Yose Obrein Simanjuntak,1,2025-04-17 15:15:09,"gabisa pesen makanan woi, ngebug Mulu woi tolonglah perbaiki"
com.grabtaxi.passenger,masaeatery smg,1,2025-04-17 15:06:19,gaada fitur untuk membatalkan atau ubah pembayaran
