app_id,userName,score,at,content
com.bukalapak.android,Anunext,1,2025-04-12 12:07:31,Sepertinya aplikasi ini sudah tidak bisa untuk belanja barang. Mungkin sudah lelah melayani
com.bukalapak.android,Tanja Syanti Dewi,3,2025-04-12 08:58:14,bukalapak sekrg ga bisa buat belanja barang kah? knp?
com.bukalapak.android,Wawan Wahyudin,2,2025-04-12 07:39:43,"hahay.... bukalapak bukalapak bukannya makin maju, malah merosot... ada apa gerangan??"
com.bukalapak.android,Iis Solihat,3,2025-04-12 03:01:04,sy punya pinjaman d aplikasi bukalapak gmn caranya bayarnya data hilang semua
com.bukalapak.android,Usep Saepudin,5,2025-04-11 23:27:25,ok
com.bukalapak.android,agung prasetyo,5,2025-04-11 21:34:29,Terimakasih BL yang pernah menjadi Olshop No. 1 Pilihanku dan Olshop No. 1 di Indonesia. Kami akan selalu mengenangmu..
com.bukalapak.android,Anjang Kusuma Netra,1,2025-04-11 21:03:26,"duit gw nyangkut 700rb, 😂 mau komplen kemana gak jelas. cuman diarahin ke f.a.q. terus.. Update: masih sama, bukabantuan tidak membantu sama sekali"
com.bukalapak.android,Bachtiar Daud,5,2025-04-11 20:46:59,KENAPA BUKALAPAK AKUN SY TERKUNCI SAAT INI TIDAK BISA DI BUKA MOHON DI BUKA KEMBALIV TQ
com.bukalapak.android,Arise Wahyudi,4,2025-04-11 18:57:01,"terimakasih bukalapak, sudah pernah ada untuk tempat belanja saya, namamu akan di kenang oleh pelangganmu"
com.bukalapak.android,Upu Alisatriani,1,2025-04-11 17:16:56,waktu login akun tidak aktif katanya 🥴
com.bukalapak.android,Agus Prasetya,1,2025-04-11 13:22:41,dari bintang 5 menjadi 1 bukalapak sudah bukan tempat berbelanja
com.bukalapak.android,erick bagoes,4,2025-04-11 10:09:18,bukalapak berubah menjadi aplikasi lain?
com.bukalapak.android,Digi Zone,1,2025-04-11 09:25:08,"habis update kok malah ga jelas, produknya lapak2 ilang.. migrasi aja dah, penuh²in memori aja"
com.bukalapak.android,Slamet Riyadi SH,5,2025-04-11 08:11:20,"Saya sudah sangat lama tidak pakai aplikasi Bukalapak, ini unduh aplikasi lagi tapi bukalapak tidak ada display produk produk lagi ya, tapi aplikasi bukalapak jual Buku dan Edukasi saja. Apa saya salah unduh aplikasi....??"
com.bukalapak.android,Putrirahayu Rahayu,1,2025-04-11 06:48:13,mau belanja susah bener
com.bukalapak.android,Sapto Yoga,3,2025-04-11 01:23:57,bangkrut ato gimana nih..kok gak kaya dulu lagi
com.bukalapak.android,Lucky Trick,5,2025-04-11 00:41:50,pengen beli liquid eh dah tutup sedih juga sih
com.bukalapak.android,alrizal syahrial,5,2025-04-10 18:55:28,kenapa tidak ada toko online nya lagi?
com.bukalapak.android,Den Mpo,5,2025-04-10 18:40:04,"5tahun kemaren Ternyata betul dugaanku, akhirnya game over juga BL Ucapan Terima kasih kepada Bukalapak yg telah membesarkan nama kami di media olshop indonesia.. Anda yg memulai Gebrakan olshop di indonesia dan anda pula yg akhiri BL. Kelak jika BL membuka olshop kembali perhatikan keluhan pengguna, karena itu secara tak langsung masukan buat anda untuk lebih maju, Bukalapak saat ini jadi Tutup lapak karena over inovasi. Turut Prihatin.."
com.bukalapak.android,Berlian Art,1,2025-04-10 08:50:44,"tampilan nya berbeda, bukti transaksi saya semua knpa pada ilang... kembalikan menu nya seperti dlu donk.. kl gini susah mau transaksi pakai Bukalapak"
com.bukalapak.android,jono 272,1,2025-04-10 07:36:24,bukalapak bikin saya frustasi sekarang parah produk saya ga bisa jualan lagi udah di blok tanpa pemberitahuan ....
com.bukalapak.android,Ana Mazidatul Faizah,1,2025-04-10 03:38:16,"Market Place yang baik, sayangnya semakin kesini aplikasinya semakin tidak bersahabat dgn hp low end (review lama) Review baru) Makin kesini bukalapak makin kelaut, * banner Popup mengganggu * biaya layanan makin merugikan * voucher belanja ga masuk akal * promo ga menarik dan gimmick semata * ongkir termahal dari sekian platform aplikasi kompetitor * pengalaman buruk beli pulsa tapi dikirimnya pulsa transferan + lama banget * BUKALAPAK SEPERTI HENDAK MERENCANAKAN MENGGALI KUBURNYA SENDIRI."
com.bukalapak.android,Akhtar Firuz Albani,1,2025-04-09 20:26:36,Susah login
com.bukalapak.android,si iing,5,2025-04-09 19:37:03,good
com.bukalapak.android,Fuad Subarkah,1,2025-04-09 19:04:39,SUDAH BUKAN ECOMMERCE LAGI YA?
com.bukalapak.android,Ahmad Jaelani,1,2025-04-09 18:29:14,BANGKRUT
com.bukalapak.android,Jml,1,2025-04-09 13:56:18,"Aplikasi tidak bisa membantu bagi kami Kenapa sebelumnya sudah pernah masuk ke aplikasi ini Kemudian mau masuk lagi tidak bisa sulit mau masuk lagi secara otomatis Biasanya sih kalau menurut akal,kalau sudah punya aplikasi-nya mau masuk sampai berapa kali pun tetap bisa/tetap masuk secara otomatis dan tidak perlu di persulit lagi,trims!"
com.bukalapak.android,M. Arief Hudiono,3,2025-04-09 09:44:19,ada apa dengan Bukalapak?? kenapa tidak jual barang2 lagi??
com.bukalapak.android,Edy Susanto,3,2025-04-09 09:13:35,"kenapa aplikasinya makin kesini makin membingungkan cara menggunakannya, masih baik model lama. bahkan utk melihat transaksi yg sebelumnya juga tidak bisa."
com.bukalapak.android,ENDANG 48,1,2025-04-09 09:07:50,bukalapak bangkrut
com.bukalapak.android,Anjas Mpoa,1,2025-04-08 23:04:00,Buka lapak ini mencuri saldo dana saya 150rb padahal saya ga pesan apa apa
com.bukalapak.android,Zikri Bungo,5,2025-04-08 22:52:33,"mau nyari produk yang pernah di beli disini dulu, karena mau nyari sparepart nya, eh ternyata buka lapak udah gak jual barang lagi 🤔🤔"
com.bukalapak.android,Istianah Bandar,5,2025-04-08 22:21:33,oke
com.bukalapak.android,Hazzi Anwar,5,2025-04-08 22:20:50,sangat bagus
com.bukalapak.android,Faisal Hakim,5,2025-04-08 21:03:06,"Terimakasih Bukalapak udah menjadi e-commerce pertama saya... masih terngiang-ngiang lagumu satu ini di kepala saya ""Bukalapak emang cincai, harga santai kagak lebay, dinego aja say, pasti bisa say, dinego sampai okayy"""
com.bukalapak.android,Firra octavia Lestari,1,2025-04-08 19:35:18,Saya download kembali ternyata riwayat transaksi saya di tahun 2018 gada lagi karena BL ga jual beli lagi😭😭😭
com.bukalapak.android,Marlinang Sihombing,5,2025-04-08 17:53:00,luar biasa
com.bukalapak.android,M. Zain,2,2025-04-08 16:39:29,Sistem codnya juga udah nggak ada pada saat input resi
com.bukalapak.android,Nurahman,1,2025-04-08 12:54:00,apakah Bukalapak bangkrut?? tidak ada lagi produk yg di jual???
com.bukalapak.android,Patih Putih (Bening),1,2025-04-08 11:52:38,"Bukan BUKALAPAK yang dulu, sekarang BL PROGRAM MULYONO"
com.bukalapak.android,Rakhmat Wisnu Fazryono,1,2025-04-08 10:32:50,"Appnya udah tinggal ampas, kecewa banget"
com.bukalapak.android,Julita Suriati,5,2025-04-08 10:11:58,Sangat saya butuhkan dan juga teman - teman.
com.bukalapak.android,Nanang Bahtiar,1,2025-04-08 07:12:38,"keranjang belanja hilang, aneh aneh"
com.bukalapak.android,Saripudin baharzaa,1,2025-04-08 05:29:33,"oalah sekarang BL sudah jadi kenangan ternyaman yang sangat membantu, kini sudah tidak bisa lagi mencari barang"
com.bukalapak.android,Teuku Syahrial,1,2025-04-08 03:57:16,"saya pesan paket data kok gak masuk2... padahal sudah di bayar melalui Qris... dan saya sudah 2x komplen ke BUKA BANTUAN, tidak ada respon... paket data masuk enggak, duit hilang.... ini sih bisnis penipuan.... Bukalapak sudah bangkrut, tapi masih mau ngadalin konsumen.."
com.bukalapak.android,dwi oetomo,3,2025-04-08 03:56:52,sy sfh daftar tapi kok ga keluar menu belanja ?
com.bukalapak.android,Bangaris Aria,1,2025-04-08 03:27:50,nambah kesini nambah jelek
com.bukalapak.android,E MUAMAR S,1,2025-04-08 01:28:13,Manajemen bobrok! Bukannya lawan lokapasar lain malah jualan pulsa. Saya sudah jadi pengguna setia sangat kecewa.
com.bukalapak.android,Rohmat Pro,1,2025-04-07 23:26:32,"BL buruk..!! 500rb nyedot dari akun DANA,"
com.bukalapak.android,JS CHANNEL,1,2025-04-07 20:12:05,makin jelek aplikasinya. kurang memuaskan tidak seperti dulu.
com.bukalapak.android,Christian Tumengkol,5,2025-04-07 19:38:51,kenapa sudah tidak ada penjualan baju akesesoris yg lain
com.bukalapak.android,Rachmad Noviansyah,3,2025-04-07 17:44:35,kenapa skarang jadi ga bisa belanja barang ya
com.bukalapak.android,saroji ar,1,2025-04-07 17:31:24,"habis update,jadi susah mending jangan di update"
com.bukalapak.android,Abdul lah.,5,2025-04-07 14:52:31,"Mau tanya kenapa aplikasi buka lapak ga ada aplikasi belanja barang onlen .aku mau belanja onlen tapi ko ilang aplikasi belanja onlennya yg ada jualan pulsa,token listrik Ama transfer uang doang.apakah aplikasi buka lapak mau bangrut ?"
com.bukalapak.android,Namanya Apa,1,2025-04-07 14:29:12,apk sepi kaya blibli tapi blibli masih mending ngasih gratisan bagi pengguna baru
com.bukalapak.android,Heni Setianawati,5,2025-04-07 14:17:17,oke
com.bukalapak.android,moha elz,5,2025-04-07 14:06:14,mantaf
com.bukalapak.android,Nuzul Wahyudi,5,2025-04-07 13:10:48,"Ternyata sekarang Bukalapak sudah tidak jadi Ecommerce lagi, cuma jadi lapak penjualan virtual. Goodbye Bukalapak"
com.bukalapak.android,Muhamad Roni,1,2025-04-06 18:36:52,"di update kirain makin bagus,,malah cuma jualan pulsa...😫😫😫"
com.bukalapak.android,putrie hannien,5,2025-04-06 15:41:18,tidak pernah ketipu
com.bukalapak.android,Faaza Ahmad,1,2025-04-06 15:13:48,"ini kenapa fitur2 Hilang , gimana Min , mau transaksi"
com.bukalapak.android,Hadi Ucok,1,2025-04-06 14:32:34,uang saya kesedot ke apk Bukalapak 500 mohon kembalikan
com.bukalapak.android,Hotman Siahaan,5,2025-04-06 13:56:16,"Tolong di bantu untuk pergantian nomor lama ke yang baru, karna saldo tidak bisa di cairkan"
com.bukalapak.android,Adxa Avn,1,2025-04-06 13:10:12,tolong kembalikan bukalapak yang dulu yang bisa cari barang sekarang gak s jelas hapus aja kalo gak jelas bikin aplikasi yok spam #hapus aplikasi nya
com.bukalapak.android,Riodan riodan,2,2025-04-06 09:57:01,jadi kecewa.mudah yg dulu tidak ribet
com.bukalapak.android,gemilang teknik kontruksi,1,2025-04-06 09:01:32,tutup skrng akibat sombong sama seller yg SDH lama jualan dibukalapak
com.bukalapak.android,Isti Dg,3,2025-04-06 08:20:26,"Saya pengguna sejak 2010 mnggunakan web..... Sejak pake Aplikasi, server selalu bermasalah, saat pembayaran 30menit loading.. Sdh 3X ulang2 gagal transaksi terus.. Mohon diperbaiki lg.. Rugi voucher hangus..makin update koq makin lama loadingnya..2025 BL sdh collaps di bantai Sh*** & To***kurang promosi dan Gratis ongkir jd pembeli pada lari semua k sebelah..."
com.bukalapak.android,Japri,1,2025-04-06 07:10:38,buka lapak ga bisa lagi buat belanja kaya duku tinggal kenangan aja
com.bukalapak.android,Muhammad Yusuf S Yusuf Setya,2,2025-04-06 02:59:14,"min saldo ku terpotong di dana sebanyak 350ribu, padahal sya gak pernah melakukan transaksi atau order barang di Bukalapak min, saya ada bukti transaksinya min."
com.bukalapak.android,Hanan Thoxz,1,2025-04-06 01:32:47,apalah ini apk kok gak bisa buat belanja
com.bukalapak.android,Putra Sulung,5,2025-04-06 00:52:41,"punya hp android di tahun 2013 dan sya donlod bukalapak dan pertama kali belanja online.terima kasih bukalapak sdah banyak jasa untuku,belanja kredit dgn akulaku sudah banyak membantuku.mau hapus akun tidak bisa krna ada saldo reksa.maaf bapak bukalapak aplikasi aku hapus."
com.bukalapak.android,Mugi Mugito,3,2025-04-05 22:47:27,Bukalapak sekarang hanya menjual produk vitual seperti pulsa data dan token dll. gak lagi menjual produk fisik seller di Bukalapak udah gak ada lagi gak bisa belanja yang diinginkan cuma bisa beli pulsa dan Kouta data
com.bukalapak.android,Andrian Beyoul,1,2025-04-05 22:35:28,kirik
com.bukalapak.android,Aku Diahsaja,1,2025-04-05 18:21:23,sy download BK knp ya kok GK ad produk2 yg ad Mlah buat byar2 sj
com.bukalapak.android,Wawan Dedi,1,2025-04-05 15:45:53,aplikasi busuk isinya tukang maling.... saya komplen saldo dana saya respon lemot walhasil maling nya leluasa nguras saldo saya senilai 1.958.000... saya curiga ada unsur kerja sama dalam insiden ini
com.bukalapak.android,Joni sugeng joni sugeng Joni,5,2025-04-05 14:52:30,jos jos jos
com.bukalapak.android,Andri Saputra,1,2025-04-05 10:35:52,menu buat belanja mana ini pihak bukalapak malah ngilang smua
com.bukalapak.android,eko graspow,3,2025-04-05 09:55:20,semakin kesini semakin ribet pencarian untuk item susah
com.bukalapak.android,'Toto Marsoni,1,2025-04-05 08:19:29,"Kenapa tampilan dan menu Bukalapak semakin minimalis... menu bayar, transfer sdh hilang... apakah pertanda Bukalapak akan segera bangkrut... Sangat Mengecewakan"
com.bukalapak.android,arofah kebab Premium,5,2025-04-05 07:50:09,bagus
com.bukalapak.android,Muhammad Luthfi,5,2025-04-05 04:40:03,"rip bukalapak, padahal dulu ni tempat olshop fav gw"
com.bukalapak.android,Raja17 Shop,1,2025-04-05 04:27:37,"Bukannya berinovasi makin maju, malah makin mundur ini e-commerce, heran."
com.bukalapak.android,Virgoe Kailzer,1,2025-04-05 03:19:12,aplikasi sampah.
com.bukalapak.android,mad peci,1,2025-04-04 23:43:03,kembalikan saldo saya
com.bukalapak.android,RAYHAN Arya,1,2025-04-04 20:47:29,kok jadi gini apk nya
com.bukalapak.android,irin kei,5,2025-04-04 20:16:16,lah ini saya mau jual reksa dananya gimana ?
com.bukalapak.android,Dop Pod,1,2025-04-04 18:33:53,aplikasi sampah kolom pencarian nya aja gk jelas.. baru download langsung uninstall untuk selamanya
com.bukalapak.android,Obi Putra Gumelar,1,2025-04-04 16:34:23,saldo Yaya tiba d ambil Bukalapak gajih saya sebulan langsung ilang gimana nih
com.bukalapak.android,Mimi Celvy,1,2025-04-04 13:44:34,"GAK LOGIN TETIBA MINTA OTP, BERKALI2 MASUK GAK BISA. RESET PASWORD JUGA GAK BISA!"
com.bukalapak.android,Agus Deli Candra,1,2025-04-04 11:10:48,udah bukan Bukalapak yang dulu lagi. mending un-install aja deh.
com.bukalapak.android,Defrizalway,1,2025-04-04 08:23:57,"tolong, saya mau cari riwayat pembelian saya, soalnya ada catatan data di riwayat pembelian . gimana saya cek riwayat pembelian di bukalapak ? karena sekarang bukalapak bukan e comerce seperti dulu."
com.bukalapak.android,Ardni Amuzuk (Indra Kusuma),1,2025-04-04 08:12:43,modar dah gak jd aplikasi belanja lagi kyk dulu...
com.bukalapak.android,Arya Sentanu,5,2025-04-03 16:46:07,min bisa tolong bantu saya mengembalikan saldo dana saya yg dicuri oleh org lain? yg dikirim ke aplikas Bukalapak oleh sih pencuri
com.bukalapak.android,Dede saputra,1,2025-04-03 15:55:15,Transaksi refund gagal saldo tidak masuk aplikasi tambah kacau ini .tidak bisa bertanggung jawab
com.bukalapak.android,Edi Kurniadi,1,2025-04-03 14:35:57,kenapa ada pemotongan saldo di dana saya .sdngkn saya tidak merasa ada mlkukan pinjman
com.bukalapak.android,dodi Rinaldi,1,2025-04-03 13:17:54,ga bisa belanja
com.bukalapak.android,Hapsah Andri,1,2025-04-03 12:31:55,ISI PAKET DATA GAGAL GITU AJA! KOMPLEN KE CS MALAH BERALIH KE EMAIL! NO RESPON LAMBAT! ! ! UDAH 2 KALI TERJADI BAHKAN SALDO MENGENDAP SULIT DI CAIRKAN !!! DUHH PARAAAH MAKIN GA JELAS LANGSUNG UNINSTALL AJA DARI PADA SALDO GA BALIK.. GA JELASSS!!!
com.bukalapak.android,Wasuh One,1,2025-04-03 08:18:02,ya dah ga bisa jualan hapus aja ah ngapain juga sy pake
com.bukalapak.android,Arman Rohman,1,2025-04-03 07:05:56,susah pencariannya
com.bukalapak.android,matram na5,1,2025-04-03 05:53:14,"SEKARANG BUKALAPAK TIDAK LAGI BERJUALAN BARANG SEPERTI DULU, CUMAN JUAL PULSA, TOKEN LISTRIK, BUKA EMAS, KELAS PRAKERJA, DLL. DAN TIDAK BISA LAGI BERJUALAN BARANG ATAU MAU CARI BARANG KEPERLUAN SEHARI HARI,, JADI GA ENAK SAMA SEKALI, SAYA KASIH BINTANG 1. MENGECEWAKAN SEKALI."
com.bukalapak.android,Aryo Bae,1,2025-04-03 00:41:02,"udh gk jelas, hapus aja aplikasi kek gini, gk berguna, gk kya dlu lg."
com.bukalapak.android,Vit Hot,2,2025-04-02 22:23:13,"makin dikit barang yang di jual, tidak selengkap dulu"
com.bukalapak.android,Majumapan Abadijaya,1,2025-04-02 21:18:38,"Bad App,"
com.bukalapak.android,Andri Prayitno,1,2025-04-02 19:00:30,bukalapak di hack orang gila
com.bukalapak.android,Arief Budiman,3,2025-04-02 15:01:31,wow....ada apa dengan Bukalapak...
com.bukalapak.android,Zegood 99,5,2025-04-02 15:00:54,Selamat tinggal Bukalapak.😭
com.bukalapak.android,Khadafi,2,2025-04-02 13:55:36,Notifikasi chat kenapa gak muncul? Disetting di aplikasi sama android sama aja gak muncul
com.bukalapak.android,A'fifah Shop,3,2025-04-02 13:11:00,Apakah fitur cod pada bukasend sudah tidak adalagi
com.bukalapak.android,idian afriyanto,3,2025-04-02 11:46:48,Bukalapak tidak bisa seperti dulu lagi. tidak bisa belanja online lagi.
com.bukalapak.android,Ilman Habib,1,2025-04-02 10:22:51,semakin tidak memuaskan. transaksi sering gagal
com.bukalapak.android,H D,5,2025-04-02 08:23:58,koq berubah BL
