app_id,userName,score,at,content
bmd.android.apps,Jay Storez,5,2023-07-12 18:19:42,Kalau boleh tambahkan fitur COD karena Produk Di bhinneka nilai harganya ratusan sampai jutaan rupiah
bmd.android.apps,Heldina Haziah,1,2023-07-12 12:28:01,"Sakit hati sama apk ini, tidak bisa mencancel dana dari akun tmrw saya yg di hack. Sangat berbelit belit dan tidak mau membantu. Padahak pihak bank menyarankan saya agar info ke aplikasi ini."
bmd.android.apps,GHUSMAN ARDIYANTO,1,2023-06-10 16:47:25,"Saya habis kena penipuan 1 jt dari satu toko di bhinneka, admin dichat mint kejelasan gada balasan. Mending tutup aja apilkasimu min!"
bmd.android.apps,Tirta Yudha,1,2023-05-20 20:18:00,Semua contat center tidak ada yang bisa di hubungi pesanan sudah beberapa hari tidak di proses.anggap.aja sedekah.aplikasi dan toko di dalamnya fiks penipu.tidak ada opsi pembatalan lagi.sangat buruk dan busuk.
bmd.android.apps,ribecca angel,3,2023-04-16 16:52:51,slow
bmd.android.apps,Agustina Muslih,3,2023-04-13 05:26:32,"Seharusnya untuk produk digital itu termasuk menu utama, dan seharusnya bisa pembayaran menggunakan TMRWPAY. Perlihatkan juga lah barang yang stocknya memang masih banyak. Terima kasih."
bmd.android.apps,Franky love You,5,2023-04-03 14:09:21,Semoga bagus dan cocok untuk saya belanja disini
bmd.android.apps,I KOMANG MUDIANA,1,2023-03-27 14:17:47,"Pelayanan buruk, ga tekomendt buat belanja, admin ga profesional toko manih bayak kurang ... Buat kalian yg mau belanja online mending cari yg pasti ² aja kek Shopie atau yg lain lebih jelas , kalok ini mah penipu modos kek gini dah"
bmd.android.apps,Risal Buamona,2,2023-03-27 11:47:10,kalau bagus baru tambah bintang lagi
bmd.android.apps,Mochammad Toha,5,2023-03-12 07:08:13,Aplikasi belanja online yg terpercaya sih tapi sayang limit rekanan minimum sekali...
bmd.android.apps,Winda Harisa,1,2023-03-06 13:43:36,"Aplikasi ga jelas, validasi pembayaran sampai berhari-hari. Proses refund juga memakan waktu beberapa hari. Kecewaaa"
bmd.android.apps,Belakang Tempur,1,2023-02-26 20:21:09,"Parah, orderan di batalkan oleh penjual, namun limit tmrw pay saya gak kembali, busuk."
bmd.android.apps,Marianna Lena,1,2023-02-05 07:45:13,"Sangat buruk...proses lambat..baru pertama kali belanja disini..di keterangan dibilang ready, uda dipesan..uda di bayar, malah di batalin+bilang kosong..dana juga tidak kembali kembali.."
bmd.android.apps,Thina Galeri,5,2023-02-05 06:38:32,Alhamdulillah... Pesanan saya sudah datang 5 hari. Terimakasih Bhinneka ☺🙏🏻
bmd.android.apps,Rian Lazio,1,2023-02-05 02:24:36,Ga ada respect2nya pas jd.id mo ttup. Sy ksh bintang 1
bmd.android.apps,rus diana,5,2023-01-29 14:13:55,"Semoga paketku cepat terkirim,,sukses selalu buat aplikasi bhinneka."
bmd.android.apps,Nasril 82,1,2023-01-27 08:41:52,Aplikasi anek daftar aja susah minta ampun minta hurup besar udah dikasi gk juga bisa melebih kita mau buat atm di bank
bmd.android.apps,Gatot Gaca,1,2023-01-22 22:41:40,Mahal mahal harganya
bmd.android.apps,Ahmad Nazir,5,2023-01-14 18:31:14,Pengalaman belanja pertama sangat buruk. Sudah checkout hp dan pembayaran sudah di proses/ saldo terpotong melalui TMRW tetapi tiba tiba orderan di batalkan dan saldo belum di kembalikan... hati2 lah kalian kalo mau belanja di ecomerce ini
bmd.android.apps,Ade Pule,1,2023-01-09 21:00:06,"Sudah nunggu 4 hari pesanan diproses, tiba² dibatalkan, tanya CS katanya stok habis. LAWAK"
bmd.android.apps,caknyo sinyo,2,2022-12-25 01:16:22,Gak rekomen
bmd.android.apps,Moskov Sukoyomi,1,2022-12-23 01:49:37,Sumpah ini TMRW KO join sama merchent kaya gini.. Ulasan aja banyak keluhan.. Menakutkan
bmd.android.apps,Musa Ababiel,2,2022-12-18 09:00:59,"Wah baru aktif TMRw pay ,mau belanja disini liat rating gak da yg bagus , ngeri sih , kok mau TMRW kerjasama dgn aplikasi ini ?"
bmd.android.apps,Robby Pratama,1,2022-12-16 14:10:16,Beli HP udah 8 hari kerja gak dikirim. Janji mulu. Emang aplikasi hancur
bmd.android.apps,SJP Toys,1,2022-11-21 14:34:44,"APLIKASI YG SANGAT TIDAK DISARANKAN!! Sy melakukan pembelian produk dari harga 600rb diskon menjadi 100rb setelah melakukan pembayaran dan memilih pengiriman sehari sampai ternyata produk tdk ada kemajuan proses dan setelah 3 hari saya dpt email pembatalan karena produk kosong Sebenarnya bukan produk kosong tapi ada kesalahan harga karena setelah saya melakukan pembayaran, pada detik itu jg sy cek kembali produk tersebut langsung kembali ke harga normal..."
bmd.android.apps,Julfrans siagian siagian,1,2022-11-09 19:34:22,HP versi
bmd.android.apps,Fika Rahmawati,1,2022-10-10 09:16:06,Tidak recomended
bmd.android.apps,Dimas Prastio,1,2022-10-02 16:24:56,"Payah nih , salah alamat pengiriman pesanan saya. Udah jelas saya pesan dan alamat sesuai pesanan saya di pesawaran Lampung, tapi dikirim ke Lampung Selatan. Kan aneh banget. Pokoknya harus bertanggung jawab!. Hati hati ya ada UU perlindungan konsumen"
bmd.android.apps,ari akbar,1,2022-10-01 17:43:51,"aplikasinya aneh, customer sering belanja disaya di ecommerce sebelah g pernah bermasalah, disini setelah sy transaksi toko saya malah d blok dan dana dalam proses terus tanpa ada konfirmasi apapun, untuk customer saya baik masih bs dibicarakan"
bmd.android.apps,Matias Keiya,5,2022-09-26 10:18:43,Aku sukah
bmd.android.apps,Adrian Adrian,1,2022-09-24 11:37:21,Aplikasi terburuk yg pernah ada pelayanan csnya BISU DAN BUTA dichat dibaca nggak dibalas!!!! Jangan pernah download aplikasi ini!!!
bmd.android.apps,Hendra Laswanda,1,2022-08-29 08:44:40,Baru instalasi.. Buat pasword dipersulit. Dah sesuai juga tak bisa register
bmd.android.apps,Isekai Nime,5,2022-08-24 21:08:43,2x pesen laptop gaming yang pertama asus tuf yg ke dua acer nitro semua nya sampai dengan selamat gak ada masalah terimakasih
bmd.android.apps,Shinta Airin,1,2022-07-26 13:36:01,Sangat tidak disaran kan . merchant banyak yang tidak aktif . order mesti benar benar teliti sebelum order . karena bila order barang di merchant yg tidak aktif lama . mesti menunggu cancel order otomatif sytem dan berujung memakan waktu lama . pemakai tmrwpay berakibat pengembalian dana hingga berminggu minggu . sungguh sangat mengecewakan
bmd.android.apps,Andu Segaf,3,2022-07-21 23:52:28,"Terimakasih sudah membantu, dan mohon maaf aplikasi bhinneka kami uninstal dari sekarang. Mohon menjaga baik baik data kami. Terimakasih"
bmd.android.apps,Mori Kurniawan,5,2022-07-21 16:21:43,Semoga bisa lebih baik lagi
bmd.android.apps,Nana Nana,1,2022-07-17 20:02:07,Susah buat daftar masukin paswordnya
bmd.android.apps,RRH NOT OFFICIAL,1,2022-07-16 15:11:49,"Ga jelas cs wa juga ditanya g jawab , transaksi gagal gatau saldonya lari kemana ini , bingung mau tanya adminya via apa ...jangan download apk ini"
bmd.android.apps,Ayu lestari,3,2022-07-10 08:21:29,3 dulu soalnya sya pengguna baru klo bagus sya kasih ranting 5
bmd.android.apps,THE_ R_M,1,2022-06-19 13:28:29,Burikkkk mahal amaaattttt
bmd.android.apps,davi nika,1,2022-06-13 08:07:26,Gimana mau bersaing dengan ecomerce2 besar. Kalo pengiriman nya sampe 1 minggu belum di kirim2. Sayang banget padahal bhinneka dah lama online
bmd.android.apps,Ismuhar Wijaya,5,2022-06-11 20:01:38,Bagus
bmd.android.apps,Dadang Fadilah,1,2022-06-09 22:17:47,Tertipu saya di apk ini lewat agennya...semoga diberi hidayah..semoga ia bertanggung jawab
bmd.android.apps,Kang Uib,1,2022-06-04 18:30:09,Haha... Baru download dan buka app nya. Pas lihat harga²nya luar biasa mahalnya. Harga 2x lipat dari marketplace lain... Langsung uninstall... Bhineka bukan rekomendasi belanja online.
bmd.android.apps,Wulan 10,5,2022-06-03 11:39:34,"Baru coba pesan di bhinneka,,,smoga tidak mengecewakan ya...smoga barangnya beneran ORI...🙏😊"
bmd.android.apps,Rin S'Official,4,2022-05-30 09:59:26,"tolongg pesana saya di kirim tolong , pesan tanggal 27 mei, sampai skrg belum di kirim, di wa , di email gk di tanggapin ya allah gini amat"
bmd.android.apps,Rio Rivandy,2,2022-05-27 20:06:36,Kok di bawah sy baca Ulasan komentatornya bnyak yg B1 ya? Ada apa?
bmd.android.apps,wawan suwandi,5,2022-05-24 00:48:17,Barang top mantap klau harga bisa sesuaikan
bmd.android.apps,Dewi Gayatri,1,2022-05-23 13:02:07,Liat ulasannya koq serem ya jdi takut sy mau pesen barang takut gk amanah
bmd.android.apps,ELVIJAL,1,2022-05-21 22:01:17,ulasan tdak di respon turun 4 bintang
bmd.android.apps,Arsya Japstyle rider,5,2022-05-20 20:40:22,Terbaik
bmd.android.apps,Noviandhi Helmy,4,2022-05-20 20:03:58,"Maaf 👏 Bintangnya Hanya Segitu Dulu, Semoga Ada Perbaikan Dan Pengembangan di Aplikasinya dan Aplikasi Seller, Biar Penjual Dan Pembeli gak Bingung, Mana Untuk Memasang Iklan/Produk dan Mana Untuk Membeli Produk"
bmd.android.apps,Nasir Acil,5,2022-05-20 18:55:19,Kondisi barang sesuai pesanan dan ori..
bmd.android.apps,Imam Firmansah,5,2022-05-20 18:34:43,"Sering belanja disini, sampai saat ini gak pernah ada masalah."
bmd.android.apps,Ade Latief,5,2022-05-20 15:07:51,"Produk dijamin 100% original, dan puas belanja disini tidak usah diragukan aja lagi, mantapp"
bmd.android.apps,Aisya Kiya,5,2022-05-20 14:06:46,"Alhamdulillah paket tiba dengan selamat dan yang penting barang ORI,terimakasih Bhinneka🙏"
bmd.android.apps,Edi Fadilah,5,2022-05-20 13:54:52,Sangat mememuaskan belanja di sini Bhinneka is the best
bmd.android.apps,Rifaldi Irianto,5,2022-05-20 13:51:45,Sangat memuaskan
bmd.android.apps,agung gunanto,5,2022-05-20 13:47:18,"Belanja di Bhinneka mudah, pelayanannya pun ok."
bmd.android.apps,Muhammad Tamim,5,2022-05-20 13:44:51,Barangnya ori semua.. Pelayanan memuaskan.. Dan banyak promo
bmd.android.apps,Toni Rafi Suharna,5,2022-05-20 13:03:04,mantep banget belanja di bhinneka barangnya bagus terjamin
bmd.android.apps,koko think's,5,2022-05-15 00:49:08,paket dah sampai sesuwai jajnji aku yambahin bintangnya👍
bmd.android.apps,Satria Munanda,1,2022-05-13 14:54:55,"Pantasan sepi pembeli disini, cs tidak pernah respon klo di email Barang yg di jual harga mahal dn tidak lengkap Order yg belum di bayarkan tidak ada tombol pembatalan"
bmd.android.apps,Red Oktober,1,2022-04-16 14:10:39,Kalau ga ada barang jangan di posting
bmd.android.apps,Kabir 123,1,2022-04-15 22:02:41,Pencairan dana sangat lama. Tidak ada pemberitahuan sebelumnya kalau pencairan dana harus menunggu Rabu. Merchant jadi kesulitan
bmd.android.apps,Yana Mulyana,1,2022-04-10 04:42:32,"Lambat sekali proses pengajuan dana kembali dari gopaylater , cz transaksi pulsa gagal tpi limit gopaylater berkurang😣😣"
bmd.android.apps,Ahmar Art and Fashion,1,2022-04-09 10:30:46,Pelayanan sangat tidak nyaman
bmd.android.apps,mukhamad irkham,1,2022-04-05 18:40:03,"Ga niat jualan, pelayanan sangat mengecewakan"
bmd.android.apps,viki cahyono2612,1,2022-04-02 07:06:37,Barang 2 yg di refund cmn 1 ..la satunya gmn cbak...dibatalin stok habis 1 Minggu bru konfirmasi...pdhl barang di tunggu customer
bmd.android.apps,Luki Strike,4,2022-03-31 01:15:20,Semoga mudah digunakan
bmd.android.apps,Jaya Ivona,1,2022-03-28 11:03:57,Jangan mau download apk ini DAN BELANJA APK INI KAKAU GA MAU KENA PENYESALAN Harga prodak sangat mahal Prodak juga terbatas Biaya ongkirnya sangat tidak wajar dan sangat istimewa MAHALnya Suka membatalkan sepihak dan proses pengembalian saldo sangat berlarut larut Apk ini sangat BURUK LEBIH BAIK BELANJA DI SHOPE DAN TOKOPEDIA
bmd.android.apps,Adi Sanjaya,2,2022-03-27 14:40:52,"Harga nya luar binasa, tidak seperti Online shoop lain nya, di aplikasi ini harga 2x lipat lebih mahal"
bmd.android.apps,Secret Room,1,2022-03-25 16:03:14,Aplikasi burik mau Regist aja ga bisa
bmd.android.apps,Dian Supriyatno,2,2022-03-24 14:09:01,"Saya pertama kali transaksi di marketplace ini, mengecewakan, transaksi dari tanggal 22 Maret 2022, statusnya sampai 2 hari belum berubah ke diproses dan seller nya di chat no respon, chat ke customer servicenya, jawabannya harus menunggu terus, mengecewakan sekali"
bmd.android.apps,ashad agus,4,2022-03-23 14:20:00,Nnti klw udh tau bagus apa GK..baru kasih bintang Toedjoe 🤭
bmd.android.apps,Sadarius Laia,1,2022-03-23 12:00:04,APP BELANJA ONLINE TERBURUK SEPANJANG SEJARAH...PILIHAN JASA PENGIRIMAN MENTOK...MAHAL ONGKIRNYA KEBANGETAN ...😤😤😤
bmd.android.apps,Travel linda Wisata Anam Banua,5,2022-03-23 10:48:21,Tooop
bmd.android.apps,Meka Bayoeprasetya,5,2022-03-16 10:22:34,Semoga sukses selalu
bmd.android.apps,Dika Pamungkas,1,2022-03-16 08:45:11,"Ini gmana sih, cs responya jelek banget, tolong dong cari yang kerja tuh yang profesonal, respon aja jelek gini, kaya yang gak niat kerja!!!"
bmd.android.apps,Adi Kurnianto,4,2022-03-16 04:43:39,harga nya di atas harga normal
bmd.android.apps,achmad syarippudin,1,2022-03-15 18:39:36,"Pelayanan lama, beli barang lama dikirim. Complain susah. Fitur chat gada. Jauh mending toko ijo."
bmd.android.apps,R.m. Mustansir,1,2022-03-15 09:31:38,"Bhinneka tolong yah untuk seluruh barang atau produk yg di jual sendiri sama bhinneka itu pake software yg canggih yg bisa sinkron dari gudang sama aplikasi nya , kalo produk udah kosong ya langsung di takedown ngapain dipajang di etalase , belanja kok dibikin ribet aneh deh...."
bmd.android.apps,Hardika Wahyu,1,2022-03-14 21:46:09,Gak niat jualan mending tutup aja deh. Bikin sengsara orang aja.
bmd.android.apps,Macy Liem,1,2022-03-12 16:03:26,Bingung cara pake nya ... Udah gitu engga bisa batalin belanjaan .... Engga rekomendasi dah suer
bmd.android.apps,Pandi Riyansyah,1,2022-03-12 02:11:59,Aplikasi belanja paling membingungkan... buat batalin order ga ada... hadeuhh.. parah2...
bmd.android.apps,Hardika Wahyu,1,2022-03-10 16:14:01,Ini perusahaan masih aktif gak? Saya sudah terlanjur pesan malah gak di kirim.
bmd.android.apps,Dedi Sumantri,5,2022-03-08 15:20:35,"Alhmdllh paket sudah di dalam pengiriman . Mudah""n bhineka jadi toko yg selalu amanah buat kedepannya dan untuk proses pemesanannya dipercepat kembali yaa . Trims buat bhineka . Makin lancar"
bmd.android.apps,Swara Tama,5,2022-03-06 12:55:19,Membantu aktifitas
bmd.android.apps,cerry brandy,1,2022-03-03 18:29:14,"Aplikasi macam apa ini, ketika order status dikonfirm sangat lama. Udah hub Cs jawabannya suruh nunggu 3-5 hari. Tiba tiba sudah 5 hari ehh pesanan malah dibatalkan. Udah gitu pengembalian dana sangat lambat. Sampek sekarang juga dana belum balik. Cs juga dihubungi susah pas komplain, awal awal aja sok manis. Dari email, tlp, wa cs semua sama ndak ada tanggapan. Aplikasi belanja yg sangat mengecewakam"
bmd.android.apps,Chris Desu,1,2022-03-01 00:36:07,Via gopay gabisa
bmd.android.apps,Warga Sipil,1,2022-02-27 12:55:01,JANGAN BELANJA DISINI YANG JUALAN GA BAKAL ADA YANG RESPON COBAIN AJA
bmd.android.apps,Eko Hari,5,2022-02-25 14:29:06,Semoga bermanfaat
bmd.android.apps,Elektroart Art,5,2022-02-20 04:50:05,Ditunggu catalog barangnya yang lebih banyak
bmd.android.apps,A S,1,2022-02-18 09:10:32,"Marketplace penipu !!! Hati"" jgn ada yg belanja di marketplace ini g bakal di proses pesanannya dan duitnya pun gak jelas refundnya"
bmd.android.apps,Satri Yah,5,2022-02-17 21:28:37,"bagus aplikasi ini saya sangat suka ,bila ada gendala admin ny cepat nanganin bayar ny bisa dengan goplaytercicil lagi."
bmd.android.apps,bakrie tea,1,2022-02-17 20:00:21,Sampah Pesan barang dari tanggal 4 Februari 2022 sampai hari ini tanggal 17 Februari 2022 belum juga dilakukan pengiriman Pengiriman barang pakai kurir Bhinneka Xpress dan barang disediakan oleh Bhinneka Parah
bmd.android.apps,Ronggo Panji,1,2022-02-17 08:35:56,Ribet
bmd.android.apps,Edwin Linkin,1,2022-02-17 07:12:06,Woiiii balikin duet gw anjengggg Pesenan gw udah du batalin knp duet gw ga lu balikin anjengggg
bmd.android.apps,Eko Purwadi,1,2022-02-14 17:10:13,"Banyak promo hoax, stock tulisan ready, di order barang di bilang habis di alihkan ke barang lain"
bmd.android.apps,Ris Ma,5,2022-02-13 14:17:12,Puas
bmd.android.apps,Heri Bayu Sukma,1,2022-02-10 08:12:38,"Aplikasi penipuan parah, duit raib, diemail, ditelpon cs gak ada tanggapan, biar dipertanggung jawabkan diakhirat"
bmd.android.apps,Sari Dewi,1,2022-02-09 18:23:23,ok banget
bmd.android.apps,Aditya Halimawan Kelvianto,1,2022-02-08 14:48:50,Daftar susah ya katanya kirim email gak ada
bmd.android.apps,Sunanto Nanto,5,2022-02-06 07:52:04,Tolong di perbarui lagi buat beli pulsa nya adain 450/400 ribu
bmd.android.apps,Arif Candra Dwi Susilo,1,2022-02-01 10:14:52,Kapok belanja disini. Dari tgl 22 Januari sampai 1 februari pesanan masih di proses. Chat cs suruh nunggu mulu. Gk bisa dibatalkan saja. Parah mana pesen pakek beberapa akun gara2 promo malah zonk. Gak rekom mending mikir lagi dah kalau mau belanja disini
bmd.android.apps,Annz Official,1,2022-01-26 22:22:51,kenapa pembayaran gopay dihilangkan
bmd.android.apps,Gahtan Satria,1,2022-01-25 02:39:15,"Saya kasih bintang satu dulu,, soalnya kesel pesanan saya udah 4hari gak dikirim2,, klo gtu mnding saya minta refund saldo aja. Aplikasi gk jls"
bmd.android.apps,Sugi Ali,1,2022-01-22 19:15:11,Aplikasi orang bodoh. Hanya org bodoh yg mau blanja di sini
bmd.android.apps,KAYFA,1,2022-01-05 01:56:27,Apk jelek busuk.. Top up dana 2 hari msh proses aja.
bmd.android.apps,Eka Ramdani,1,2022-01-03 10:59:39,Jangan sekali kali nyoba belanja di ni market place guys buruk bat dah
bmd.android.apps,nazri indonesia,3,2021-12-30 11:28:43,"Setelah saya baru Daftar & lihat-lihat Harga barang-barangnya kebanyakan Mahal-Mahal di Bhinneka ini, Saran saya Lihat Market Place Kompetitornya yg punya Harga Barang-barangnya Murah-murah sehingga Kelak Bhinneka akan semakin Maju & Berkembang lagi. Terimakasih...🙂🙏🤗👍"
bmd.android.apps,MISTER EGHA,1,2021-12-30 10:11:45,baru belanja disini dana udah ditransfer tapi barang tdak tersedia. tlong diperbaikin systemnya klw brang tdak tersedia jgn ditampilin dietalase.
bmd.android.apps,budi ikhwan permata,1,2021-12-16 14:33:54,"GK papa Dunk.....ulas bintang 1 , biar produktivitas kinerja nya diperbaiki atau sdikit diubah mnjadi lebih baik dn professional. ByTW, Validasi pembayaran dg Metode transfer kok lama sekali ya, bagaimana castamer mau beli dg nyaman jika validitasnya lama berhari2? Itu baru order blm kirim. Mau pake metode lainya juga sama ada kekurangaya, misal Virtual Account eh ada biaya adminnya ternyata. Upssss"
bmd.android.apps,Reza,1,2021-12-14 17:14:46,Gak recommended. Asli.
bmd.android.apps,achmad munandar,1,2021-12-09 06:11:09,Login bikin paswood aja susah. Harga Barang jg mahal. Msh murah jd.id
bmd.android.apps,Super Premium,1,2021-12-01 18:17:20,"AUTO UNINSTALL !!! Harga mahal, proses belanja ribet. Gue yakin yg kasih bintang 5, mayoritas internal mereka doang."
bmd.android.apps,ahmad adriyansyah,5,2021-11-28 12:26:46,"Asli barang nya dan untuk claim garansi juga gampang karena ada toko fisik nya dan service centernya juga jelas ada di jakarta, pengalaman claim hardisk external di ganti baru donk...sukses terus bhinneka"
bmd.android.apps,Taufiqir Taufiq,1,2021-11-23 15:38:07,"Pengembalian dana lama lelet ,kalo tidak ada barang segera dana dikembalikan"
bmd.android.apps,dila,5,2021-11-22 18:36:36,"So far so good, rekomen buat beli produk IT."
bmd.android.apps,Suwartini Tini,5,2021-11-22 17:07:23,"Aplikasi mudah di gunakan,belanja puas ,produk asli ,original dan bergaransi"
bmd.android.apps,randi maulana,5,2021-11-22 17:04:19,Banyak promo produk murah dan berkualitas serta voucher ecoupon juga banyak dari semua bank.
bmd.android.apps,tanpa sayap,5,2021-11-22 17:01:48,Bagus dan sangat membantu
bmd.android.apps,Nesya Mulia Atika,5,2021-11-22 16:42:19,"Enaknya belanja di Bhinneka, cepet sampenya, ada promo bebas ongkir dan harga diskon di waktu yang bersamaan. Makasih Bhinneka, sukses selalu!"
bmd.android.apps,Damar Jaya,1,2021-11-19 20:43:02,"Marketplace yg Paling Ribet !! Nanya stock gk bs lgsg di aplikasinya, mesti nanya ke admin via WA, email atau tlp ke CS...what the hell !! Tdk ada keterangan Stock barang msh ada atau sdh kosong. Barang sdh kosong tapi msh muncul di display. Parah bener Marketplace satu ini, kompetitor lainnya pd berlomba menyempurnakan aplikasinya, supaya calon pembeli di mudahkan dlm bertransaksi, yg ini malah out of date. Intinya ""Nggak banget buat di install di HP lu pada""...."
bmd.android.apps,Rifky Afrian,1,2021-10-26 06:03:41,Login aja susah bet sumpah
bmd.android.apps,Sapoetra Pengky,1,2021-10-25 08:40:53,Ini aplikasi perkumpulan orang bohong ya....Sebelum order saya selalu tanyakan stock dan stock ready..eh Setelah order di cancel bil stock hbs....mana uang blm di Balikin...ini SDM nya otaknya dimana ya..stock ndak ready bilgnya ready 🖕🏻
bmd.android.apps,Tika Kartika,2,2021-10-16 11:42:49,Ini pembayaran udah dilakukan tp diapk msh menunggu pembayaran. Di WA diemaill g ada respon sama sekali. Pertama order udah bikin kecewa
bmd.android.apps,Vendra Aditiya,1,2021-10-14 21:34:21,"Pemberian barang dicancel sepihak oleh bhinneka karena stock kosong, itu dijual oleh seller bhinneka sendiri lo, bukan umkm. ug satunya sdh 1 minggu belum dikirim juga.not recomended belanja di sini"
bmd.android.apps,Abdul Aziz Assaifi,1,2021-09-23 12:33:50,"Aplikasi kocak, ketinggalan jauh bgt sama e-commerce lain, silah unduh dan kalian akan bingung dengan cara mengorder nya, Stok kosong masih di pajang aja barangnya , gak ada informasi ketersediaan stok barang nya ada berapa, giliran di order, taunya kosong, auto cancel, 2 kali begitu wkwkwk"
bmd.android.apps,Bayu Aryzona,2,2021-09-14 17:22:46,"Transaksi saya dibatalin trus, buat apa pasang harga promo kalo gak bisa dibeli.percuma buang2 waktu."
bmd.android.apps,andi Rizwan,5,2021-08-20 12:57:04,"sempet ragu belanja disini karna bintang 1 semua , tapi Alhamdulillah barang sampai dengan selamat , tanpa lecet ,. dan sesuai pesanan , terimakasih"
bmd.android.apps,agus sw,4,2021-08-06 09:41:02,"kadang saya pakai dan instal kalau ada penawaran. harga dan kualitas barangnya baik, tapi kadang tinggal sisa 1.tidak banyak iklan promo seperti marketplace tapi masih eksis."
bmd.android.apps,Gilang Ady Sulistyo,1,2021-07-12 19:06:55,"Langsung uninstal, slow respon, ditambah lagi lihat komentar pengguna yg lain"
bmd.android.apps,daru huda,2,2021-07-05 13:33:28,Saya sudah daftar dan terverifikasi tapi ko login nya ga bisa bisa.
bmd.android.apps,Sulistyawan Ds,1,2021-06-28 12:51:06,Gak bisa install di Lenovo Z5
bmd.android.apps,Eustasius Heru Setianto,1,2021-06-16 19:53:12,"Jujur, kalau dibanding dg aplikasi lain yg sejenis dan populer, harus banyak berbenah, contoh utk kemudahan pencarian barang masih kurang baik, juga bebas ongkirnya blm membuat saya tertarik utk berbelanja."
bmd.android.apps,Maman abdurachman,4,2021-06-06 18:32:35,Mantaapp
bmd.android.apps,Raanan Lama,1,2021-06-02 20:42:08,"Salah satu aplikasi terburuk di Play store sesudah SDG's, mau daftar akun/buat sandi aja susah... Jangan didownload."
bmd.android.apps,raqil mursidi,1,2021-05-27 19:55:32,Bayar listrik lewat sini parah saldo kepotong pembayaran lewat ovo transaksi gagal di bhinneka. Cs minta no reg mau di transfer. Tetapi sudah 5 hari tidak di transfer juga
bmd.android.apps,Suhaeli,2,2021-05-22 20:14:21,Mohon penjelasan sy sulit buat akun bhineka. Terutama buat pin
bmd.android.apps,Bayu Aryzona,5,2021-04-20 15:59:27,"Aku seneng bhinneka kembali kayak dulu lagi, flash sale, murah of the day, produk SERBA, pantengin tiap hari dan dapat info dari sarah via email, sudah dapat banyak barang dengan harga murah. Thankyu bhinneka, semoga terus berkembang."
bmd.android.apps,ayub yusuf cell yusuf,3,2021-04-06 22:12:18,tingakat cid nya yaa biar saya blanja trus dabmn betah di applikasi nya terimakasih
bmd.android.apps,Nabila M123,5,2021-04-06 13:39:07,ok
