app_id,userName,score,at,content
com.gojek.gopay,Firdaus Vinzenzo Tambunan,5,2025-04-19 00:39:17,sangat bagus
com.gojek.gopay,•Shinicc 1080,4,2025-04-19 00:38:02,"maintenance nya lama bgt njir, gua mau bayar qris sampe malu, tiba² aja perbaikan anjayy"
com.gojek.gopay,Karim Raf,5,2025-04-19 00:34:40,makasih
com.gojek.gopay,agus nugraha,5,2025-04-19 00:18:07,baik
com.gojek.gopay,Muhammad Afif,5,2025-04-19 00:14:12,BAGUS AKU SUKA👍🏻☺️
com.gojek.gopay,arie hanggoro,4,2025-04-19 00:13:07,bgus
com.gojek.gopay,Kiki Gunawan,1,2025-04-19 00:11:48,aneh baru download baru mau daftar cuma nomor saya dh terdaftar dengan beda gmail jdi otomatis saya gbisa masuk krna kode verivikasi masuk melalui gmail orang
com.gojek.gopay,Yuli Anto (Anto),5,2025-04-19 00:00:38,cukup baik semoga sukses selalu
com.gojek.gopay,al imam,4,2025-04-18 23:56:10,mantap transaksi lebih mudah dan cepat
com.gojek.gopay,Akbarr Winda,5,2025-04-18 23:54:59,sangat sempurna
com.gojek.gopay,Ami Azkara uwais,1,2025-04-18 23:53:35,kenapa saat saya verifikasi wajah selalu saja gagal padahal saya GK pakai gopay plus saat mau login selalu verifikasi wajah tapi salah terus
com.gojek.gopay,Fahita Aulia,1,2025-04-18 23:46:45,Saya top up gopay penumpang sudah 7hari belum masuk tapi status transaksinya sukses
com.gojek.gopay,Mardian Syah,5,2025-04-18 23:44:43,mantab
com.gojek.gopay,Idan Ompong,2,2025-04-18 23:38:13,bagay mana car Bisa login di karna kan hp hilang dan no nya juga ilang supaya akun saya bisa masuk kembali
com.gojek.gopay,Saria Saria,5,2025-04-18 23:27:16,sangat membantu.
com.gojek.gopay,Mulyadi Rahman,5,2025-04-18 23:25:48,mantap jadi lebih lebih mudah
com.gojek.gopay,Rahman Achmad,5,2025-04-18 23:23:26,GO-PAY later ini banyak tipu2 nya. Punya tunggakan mau bayar Full malah di ajukan pembagian. g bisa di bayar Full tapi harus di bagi
com.gojek.gopay,Itang Kurniawan,5,2025-04-18 23:21:42,"mantap,,transaksi JD lebih mudah"
com.gojek.gopay,Rizal Nur Maulana,5,2025-04-18 23:21:06,baik dan enak
com.gojek.gopay,Debi Rtas,1,2025-04-18 23:16:48,isi pulsa dari kemaren malem sampe hari ini belum juga kekirim tapi saldo sudah kepotong gimana sih
com.gojek.gopay,Firdaus Andara,5,2025-04-18 23:14:39,bagus
com.gojek.gopay,Gilang Arrafif,1,2025-04-18 23:14:22,kirim dana lewat gopay itu. status sudah selesai dan berhasil. saldo juga udah berkurang. tp tidak terkirim ke tujuan
com.gojek.gopay,Sucandra Candra,5,2025-04-18 23:08:16,goog luck
com.gojek.gopay,Alif _1245,5,2025-04-18 23:04:58,sangat bagus DM ff gratis
com.gojek.gopay,Adidana Caesario,1,2025-04-18 22:51:10,"Di tolak Mulu gopay pinjamnya🗿udah di isi gagal Mulu. Coba ACC Lah 🗿👍udah di suruh email Sudah di lakukan,tidak ada jawaban malahan 😑Hadeh,"
com.gojek.gopay,da wa,5,2025-04-18 22:36:00,sangat bermanfaat
com.gojek.gopay,Teti,5,2025-04-18 22:34:05,"Saya transfer saldo kebank lain, sudah diterima makasih"
com.gojek.gopay,Andi pati05,5,2025-04-18 22:32:45,gopay sangat membantu
com.gojek.gopay,Syukron Abdurrohman,5,2025-04-18 22:31:27,bintang 5 ok👍
com.gojek.gopay,Bang Arul,5,2025-04-18 22:26:38,toooop...
com.gojek.gopay,Djayanti 151,5,2025-04-18 22:22:30,good
com.gojek.gopay,Jhon Pieterson,5,2025-04-18 22:14:00,mantap
com.gojek.gopay,Lukman Hakim,5,2025-04-18 22:10:08,Oke
com.gojek.gopay,Rysman Hady Wijaya,5,2025-04-18 22:09:29,mantap buat gopay
com.gojek.gopay,Ridwan Skymo,5,2025-04-18 21:47:40,ok
com.gojek.gopay,Pazrina Maulanasaputri,4,2025-04-18 21:45:42,bagus
com.gojek.gopay,Dede Rohiman,4,2025-04-18 21:44:17,ksh bintang 4 dulu soal'y dt gopay driver ke dompet gopay gk sikron
com.gojek.gopay,Abdul Wahab,5,2025-04-18 21:32:03,sempurna
com.gojek.gopay,polianus polianus,5,2025-04-18 21:26:52,luar biasa bagus👍
com.gojek.gopay,Arieee susano,1,2025-04-18 21:22:56,"tolong dikembangkan lagi, saya sudah uninstal apa yg di sarankan oleh cs kalian.. tapi kenapa masih gak bisa dibuka spinjmnya."
com.gojek.gopay,izal Septian,5,2025-04-18 21:20:33,bagus
com.gojek.gopay,Andri Hermawan,5,2025-04-18 21:18:38,sangattt bagusss
com.gojek.gopay,Ritonga 18,5,2025-04-18 21:15:48,mantap
com.gojek.gopay,Ummi s,4,2025-04-18 21:15:22,appk gopay emang bagus
com.gojek.gopay,putra aditya,3,2025-04-18 21:14:30,Limite sudah ada dan cicilan pun sisa 2x lg. tp kenapa gopaylater saya di blokir cuma gara2 tidak menyetujui perpindahan waktu itu.. mohon donk untuk di aktifkan kembali gopaylater saya..
com.gojek.gopay,wawa Dewa,5,2025-04-18 21:14:02,enak dipake soalnya kalo yg gratis
com.gojek.gopay,hanif nyakmat,5,2025-04-18 21:08:31,mantap
com.gojek.gopay,Aulia Fissilmi,5,2025-04-18 21:02:13,Transaksi di qris gopay merchant daridulu selalu aman ga ada kendala
com.gojek.gopay,Novhyyy Ovhyy,5,2025-04-18 20:50:06,sangat membantu
com.gojek.gopay,Supri Atinnoy,5,2025-04-18 20:46:16,cukup membantu
com.gojek.gopay,Yusuf S,5,2025-04-18 20:44:52,"oke banget dan mudah pakainya, yg penting tingkat keamanan selalu dijaga"
com.gojek.gopay,Taufik Ragil,5,2025-04-18 20:32:16,mudah dan terpercaya terimakasih gopay
com.gojek.gopay,Risky Dinas,5,2025-04-18 20:28:47,kerja sama kasih bintang pull 100%
com.gojek.gopay,Sandi Prasasti,5,2025-04-18 20:26:00,nhk ribet
com.gojek.gopay,Muhammad Rifqy,5,2025-04-18 20:24:53,terimakasih
com.gojek.gopay,Naufal Fawazz,5,2025-04-18 20:22:34,mantap ga loading
com.gojek.gopay,Kunto Baskoro,5,2025-04-18 20:15:55,Selamat malam om Jangan setiap hari Update terus pulsa mahal terima kasih
com.gojek.gopay,Muhamad Dodi,5,2025-04-18 20:14:21,ok
com.gojek.gopay,Furqon alfarizi Gunawan,1,2025-04-18 20:12:23,"gopay error knp tiba"" dalam apl nya frame padahal hp saya normal"" saja bikin ga nyaman menggangu hama publik hapus ae tu apk"
com.gojek.gopay,Dedi Ps,3,2025-04-18 20:09:17,tolong dong namanya tampilin setelah infut ribet jadinya..udah terkirim baru muncul nama penerima
com.gojek.gopay,SITI ROHIMAH,5,2025-04-18 20:08:31,Semoga tf antar e wallet & rekening gratis admin selamanya
com.gojek.gopay,Rudi Antoko,5,2025-04-18 20:07:59,mg bs lbh baik dn bgs lg ya?..mantap
com.gojek.gopay,Anang Supri,2,2025-04-18 20:07:50,dari sekian orang ga ada yg kasih bintang 5 aku sendiri jg ngerasa kurang bagus apk nya
com.gojek.gopay,Bela Safitri,5,2025-04-18 20:03:34,mudah buat transaksi
com.gojek.gopay,Wildan Musta,1,2025-04-18 20:00:00,kenapa A+reward chek in tiap hari buat dapetin gopay coin ga muncul
com.gojek.gopay,NurPian Jaelani,1,2025-04-18 19:49:17,"kemaren saya kasih bintang 5 sekarang saya kasih bintang 1 maaf ya sering saya pindah dari gopay ke BCA slalu dalam proses,yg lalu sering seperti itu,tapi saya diem,sampe berulang kali saya hasil narik banyak yg dalam proses tapi GK masuk"" ke rkening bank BCA saya,tapi kali ini saya terus telusuri,karna saya berhak,karna modal dan keringet kerja saya,,tolong perbaiki sistem ini,jangan culas,,,inget kringat orang miskin seperti saya"
com.gojek.gopay,Bojong New6644,5,2025-04-18 19:46:15,aplikasi bgus
com.gojek.gopay,Urna Wati,5,2025-04-18 19:45:12,gokill
com.gojek.gopay,Nova Fuji,1,2025-04-18 19:39:54,mana sudah 2x 24jam tp saldo ga masuk kerekening yg dituju ataupun kembali ke saldo saya..sumpah kecewa saya
com.gojek.gopay,Hendro Hendro,5,2025-04-18 19:36:46,jos
com.gojek.gopay,Andre Syahputra,5,2025-04-18 19:33:09,menjadikan yg terbaik
com.gojek.gopay,Eni Siswati,5,2025-04-18 19:24:39,bagus
com.gojek.gopay,Taofonaio Hia,1,2025-04-18 19:24:10,saya benar benar kecewa karena saat saya mau top up wdp gratis malah saldo saya gak balik katanya gratis eh malah gak balik saldonya saya benar benar kecewa
com.gojek.gopay,Robby Bruga,4,2025-04-18 19:20:29,masih Mencoba
com.gojek.gopay,rustam maji,5,2025-04-18 19:19:21,sistem nya simple tp mudah di pahami
com.gojek.gopay,Rano Elwuar,5,2025-04-18 19:17:26,gopay is the best
com.gojek.gopay,Ray Han,1,2025-04-18 19:16:37,sistem rusak padahal foto ktp sama foto live sama tapi ga bisa di premium
com.gojek.gopay,OZIE SAFUTRA,5,2025-04-18 19:15:18,bagus sangat membantu
com.gojek.gopay,Zaskia Zaskia,1,2025-04-18 19:13:32,tolong perbaikan nya ketika saya membuka gopay trus mental sendiri tidak bisa login tolong bantuannya
com.gojek.gopay,Anwar Pertasi,5,2025-04-18 19:10:16,baik
com.gojek.gopay,Marjono Muliawan,5,2025-04-18 19:09:37,Sangat membantu dalam pembayaran tagihan
com.gojek.gopay,Dunias Lawolo,5,2025-04-18 19:09:08,"Hai, senang bertemu dengan Anda! ⭐⭐⭐⭐⭐"
com.gojek.gopay,Yasin Irawan,1,2025-04-18 19:06:44,kecewa sama gopay transaksi tidak masuk karena upgrade gopay dokumen diproses. tolong berikan solusi
com.gojek.gopay,Syaifuddin Dhidi Syach ST,5,2025-04-18 19:05:17,terbaikk
com.gojek.gopay,Yuli Yanti,1,2025-04-18 19:03:41,ditolak. aplikasi gajelas .
com.gojek.gopay,Fitri Ksp,5,2025-04-18 18:58:59,bagus
com.gojek.gopay,Sigit bayu,5,2025-04-18 18:58:24,sengaja kasih bintang 5 biar dibaca mohon pihak gopay saya isi gopay dan tidak masuk saldo nya tolong bantu pihak gopay soalnya saya topuo saldo gak masuk
com.gojek.gopay,rahman Man,5,2025-04-18 18:55:29,kak tolong tambahin top up blosterk ya
com.gojek.gopay,Deri Rahman,5,2025-04-18 18:49:45,apk terbaik
com.gojek.gopay,Irfan Irfa,4,2025-04-18 18:46:13,lumayan membantu
com.gojek.gopay,May sila,5,2025-04-18 18:43:37,good
com.gojek.gopay,Muhamad Lege,5,2025-04-18 18:43:29,transaksi mudah dan murah
com.gojek.gopay,Nah id,1,2025-04-18 18:38:31,event scam
com.gojek.gopay,Soleh Pratama,3,2025-04-18 18:21:40,bagus banget
com.gojek.gopay,Rizky Aditya,1,2025-04-18 18:16:30,udh top up 16k PROMO kga dapet apa apa😂😂😂😂😂
com.gojek.gopay,Nurul Felawati,1,2025-04-18 18:10:58,"upgrade gopay minta ampun lama nya,padahal data tidak di pakai untuk data yg lain hanya di pakai untuk gopay dan juga sering gagal dalam upgrade gopay plus"
com.gojek.gopay,Ebi Chandra,5,2025-04-18 18:04:57,bagus kak murah murah terimakasih kk
com.gojek.gopay,Amat Mundor,5,2025-04-18 18:02:47,mantap
com.gojek.gopay,Hciollquoigmnzhah,1,2025-04-18 18:02:08,"aplikasi gak jelas, aktivitas tidak wajar padahal transaksi ke toko yang sama, itu top up game loh padahal. Udah email pun lama balesnya, niat bikin cs gak? briefing dulu tuh cs, kalah sama orang pdkt"
com.gojek.gopay,Kevin Boy,5,2025-04-18 18:01:38,sangat suka
com.gojek.gopay,Citra Handayani,4,2025-04-18 17:59:41,terbaik👍💯
com.gojek.gopay,Jamaludi Udin,5,2025-04-18 17:58:48,"gopay sangat"" bagus dan cepat buat kirim pulsa👍🏾👍🏾"
com.gojek.gopay,Martina Purwani,5,2025-04-18 17:56:58,gopay nagus untuk dipakai
com.gojek.gopay,Abdullah Rahmat,5,2025-04-18 17:54:07,bagus
com.gojek.gopay,Abdul Reza,1,2025-04-18 17:50:46,banyak chasback gratis cuma ga jelas cara makainya ribet harus cepat mending make dana wort it dan cepat
com.gojek.gopay,Dania Firdausyi,1,2025-04-18 17:47:22,"Mau Transfer ke Bank lain tapi gagal di Transfer ke Bank tersebut, sudah melakukan berkali kali retranfer Saldo sudah berkurang di Mobil Banking, sudah menunggu sekitar hampir 2 pekan sampai saat ini belum di kirim, mana buat bayar UKT kuliah🥺🥺"
com.gojek.gopay,Wawa Wiwi,5,2025-04-18 17:36:46,sangat cocok untuk saya
com.gojek.gopay,Dafa Dafa,1,2025-04-18 17:33:03,aku bikin pin sangat susah ?
com.gojek.gopay,Evie Anggraeni,5,2025-04-18 17:30:42,gopay aplikasi yg bener2 bermanfaat dan bagus sekali
com.gojek.gopay,MhD Nabil.z.,1,2025-04-18 17:30:19,katanya cashback 100% tapi gaada tuh anjir ditipu gw ama apk nya
com.gojek.gopay,Reza Budiman,5,2025-04-18 17:25:20,mantap
com.gojek.gopay,Sandro Kandio,5,2025-04-18 17:23:56,dapat 1 rp
com.gojek.gopay,Kayla Nasywa,1,2025-04-18 17:16:47,"gopay gimana sih.... saya dapet promo freefire 1 rupiah, tapi pas mau lnjutin transaksi ada tulisan aktivitas tidak wajar lalu saya gagal transaksi krn aktivitas tdk wajar padahal saya tidak ada sama sekali aktivitas mencurigakan dan kehilangan promo... bikin males aja"
com.gojek.gopay,Do Ni,4,2025-04-18 17:15:39,Pesan barang
com.gojek.gopay,gilang permana,5,2025-04-18 17:11:19,sangat memuaskan dalam pelayanan.
com.gojek.gopay,uda buyuang,1,2025-04-18 17:06:58,kecewa dgn gopay..gopay pinjam saya tidak pernah telat bahkan saya pelunasan lebih cepat beberapa bulan dari tgl jatuh tempat tp akun gopay pinjam saya malah di blokir alasan data ada yg beda udah lapor cs dan lewat email tp suruh nunggu..ini udah beberapa bulan tp masih blm ada solusi..kecewa karna salah data saya tidak jelas dimana
com.gojek.gopay,JOKO FURNITURE,5,2025-04-18 17:06:27,mantap gopay
com.gojek.gopay,AndRyaN adhityA,1,2025-04-18 17:04:05,Aplikasi berat lemoT
com.gojek.gopay,Asep Solihin,5,2025-04-18 17:03:08,transaksi dalam 1 aplikasi
com.gojek.gopay,Sucitra Romadona,5,2025-04-18 17:00:32,kerenn banget tampilan nya dan bisa lebih mudah untuk mengatur tarik trima uang
com.gojek.gopay,Nob Bo,5,2025-04-18 16:49:50,pake dr 2017 tetep gak ribet kayak yg lain..
com.gojek.gopay,erna Wati,5,2025-04-18 16:42:23,memuaskan
com.gojek.gopay,Toni Finit,5,2025-04-18 16:37:23,baik
com.gojek.gopay,Arahap Aap,5,2025-04-18 16:36:57,sangat membantu
com.gojek.gopay,ali maknun,5,2025-04-18 16:34:57,Sangat mudah penggunanya & sangat membantu untuk semua keperluan
com.gojek.gopay,Guntur Kurniawan,2,2025-04-18 16:32:56,"udah beberapa hari ini gabisa nukerin kode redemm coin, padahal dari awal ikut absen itu slalu bisa dan masuk coin nya, tp udh 3 hari gabisa krna tulisannya tidak memenuhi syarat, maaf saya turunin bintangnya"
com.gojek.gopay,juztin 69,5,2025-04-18 16:32:28,gopay bagus tapi kendalanya kok tenor pembayaran gopay pinjam saya hanya 2 bulan terlalu berat
com.gojek.gopay,Ade Purnama,5,2025-04-18 16:26:55,terbaik gopay buat teman temanku
com.gojek.gopay,Guntur Irawan,5,2025-04-18 16:22:10,lancar dan terpercaya
com.gojek.gopay,Andi Lalak,5,2025-04-18 16:19:00,sangat bagus
com.gojek.gopay,Nandiroh Teguh,5,2025-04-18 16:17:59,Mantab
com.gojek.gopay,Donny Donny,5,2025-04-18 16:17:31,sangat puas
com.gojek.gopay,Sukamto Sofyan,5,2025-04-18 16:16:29,membantu
com.gojek.gopay,Sebastian Ferdi Caras Sinuhaji,5,2025-04-18 16:15:18,cakep
com.gojek.gopay,Rocket Rocker,5,2025-04-18 16:10:14,semoga banyak gratisnya
com.gojek.gopay,Rasyendriya,5,2025-04-18 16:08:52,nah sekarang bisa bagus 😎👍
com.gojek.gopay,Achmad Danda,1,2025-04-18 16:03:12,sompret! ngasih pilihan pinjam bayar harian di klik malah di tolak udah gitu sampe sekarang gak bisa pinjam nawarin pinjam tapi gak ngasih mau nya apa !?
com.gojek.gopay,Kanaya Juniarsalleqa,4,2025-04-18 16:01:47,baguss lah intinya
com.gojek.gopay,Imas Purnama,5,2025-04-18 15:53:41,lebih mudah bertransaksi
com.gojek.gopay,Siti Romlah,1,2025-04-18 15:53:11,"Ini bagaimana min, waktu saya tarik tunai tapi tidak jadi melakukan penarikan dan menunggu sampai waktu kode kadaluarsa sampe 3 hari saldo saya kok tidak kembali ini bagaimana ."
com.gojek.gopay,Dafa,1,2025-04-18 15:37:08,katanya saldo kembali ternyata enggak
com.gojek.gopay,Euis Rahmawati,1,2025-04-18 15:33:01,"Saldo gw ke ambil anjinggg, padahal keamanan udh 100% tapi ttp aja kecolong"
com.gojek.gopay,Surta Firmansyah,5,2025-04-18 15:22:29,mantap
com.gojek.gopay,Selalu Nyambung,1,2025-04-18 15:18:39,"ewalet sialan topup udh puluhan juta GK ada bonus apapun, dipke main game sial Mulu mending dihapus permanen"
com.gojek.gopay,Koneko Chaaan,5,2025-04-18 15:13:46,mantap
com.gojek.gopay,Ahmad Fauzi,5,2025-04-18 15:04:26,"Banyak promonya, mantap."
com.gojek.gopay,Inda Nurfarida,1,2025-04-18 15:03:22,kode otp nya gk ke kirim
com.gojek.gopay,Samudra Putra,5,2025-04-18 14:59:37,ok banget
com.gojek.gopay,Erwinsyah Hasibuan Wiens,5,2025-04-18 14:58:41,Good Job Gopay
com.gojek.gopay,Nandi Hakek,5,2025-04-18 14:52:19,bagus
com.gojek.gopay,Wulan Story27 (Wulan),5,2025-04-18 14:51:35,keren
com.gojek.gopay,Sumba Timur,5,2025-04-18 14:44:38,👌
com.gojek.gopay,hendri juliansyah,5,2025-04-18 14:37:52,simpel bos
com.gojek.gopay,Geraldi Tarigan,1,2025-04-18 14:25:50,aplikasi ini mengganggu sekalai
com.gojek.gopay,Zidane Septiawan,1,2025-04-18 14:23:52,"please, ya buat perusahaan gopay kalau mau verifikasi jangan di persulit kenapa harus ulang terus data ya, padahal KTP dan foto selfie udh jelas tolong di ACC kenapa jangan di persulit terus. saya kasih bintang satu karena susah banget untuk verifikasi data di gopay."
com.gojek.gopay,MY DAD,1,2025-04-18 14:22:15,gimana nih mana cashback nya udah top up ni last saldo lagi gajelas
com.gojek.gopay,Fendy Tyz,1,2025-04-18 14:16:07,proses transfernya lama bangat
com.gojek.gopay,Zx Yanda,5,2025-04-18 14:12:34,no komen pokok nyn luwar boyasa
com.gojek.gopay,dupak t17,1,2025-04-18 14:05:33,SEBELUMNYA SAYA MINTA MAAF ATAS KELANCANGAN SAYA PRIBADI MINTA MAAF KALAU MEMANG HARUS MENGIKUTI HUKUM YG TELAH DIJABARKAN TAPI KAN SAYA INGIN MENGAKSES AKUN SAYA SENDIRI SITUASINYA SEKARANG SAYA TIDAK BISA MENGAKSES AKUN LAMA SAYA KALAU DARI PIHAK GOPAY INGIN MENKONFIRMASI SAYA BERSEDIA DAN SEKARANG SAAT SAYA INGIN MENGIRIM SALDO SAYA TERJADI KEKELIRUAN SAAT SAYA INGIN MENTRANSFER DARI OPTION NYA MASIH ADA LAGI SEDANGKAN SAYA SUDAH MENEKAN TUJUAN KMNA SAYA AKAN MWNGIRIMNYA.
com.gojek.gopay,Baiim Ibrahimovic,1,2025-04-18 13:59:44,ini aplikasi tolong di benerin saya isi paket data selalu dibatalkan
com.gojek.gopay,singa laga12,2,2025-04-18 13:55:01,gangguan Mulu untuk transaksi
com.gojek.gopay,Osel Osvaldo Lie,2,2025-04-18 13:49:42,"aplikasinya sebenarnya udah bagus tetapi kenapa saya sering kena masalah ""terdeteksi adanya aktivitas tidak wajar"""
com.gojek.gopay,Teguh Setyobudi,5,2025-04-18 13:39:15,good
com.gojek.gopay,Titin Kartini,1,2025-04-18 13:37:10,"masa gw gk bisa transaksi cuman gara gara ga salah bener pin nya, giliran udah bener malah ga bisa. Minimal bikin aplikasi bener dikit dong, bukannya memudahkan hidup orang malah menyusahkan hidup orang. Hadeh!"
com.gojek.gopay,Firman Sakaw,5,2025-04-18 13:36:48,apk sangat brguna
com.gojek.gopay,Rofeah,5,2025-04-18 13:32:51,"Pokoknya rekomended bangetlah...ayo buruan buat teman teman unduh aplikasi Gopay nya...mudah digunakan,aman,dan gak Lemot..."
com.gojek.gopay,Muhammad Ilham Fadil,5,2025-04-18 13:29:33,Rubah tampilan bukti bayar
com.gojek.gopay,abdurrahmat sanjaya,5,2025-04-18 13:28:54,Baik
com.gojek.gopay,yurifda helmi,5,2025-04-18 13:27:17,sebagai pilihan alternatif dompet digital
com.gojek.gopay,Lucky cacong Lucky,5,2025-04-18 13:20:54,sangat baik
com.gojek.gopay,galih eko saputro,5,2025-04-18 13:12:55,memudahkan saya bertransaksi mwnggunakan dompet digital semoga kedepanya tanpa ada iklan sama sekali .
com.gojek.gopay,Panjisatria Atmaja,5,2025-04-18 13:12:07,good
com.gojek.gopay,erwin Tobo,5,2025-04-18 13:05:02,sangat memuaskan memakai gopay
com.gojek.gopay,Govi Sendika,5,2025-04-18 13:03:54,bagus
com.gojek.gopay,Vinsensius Venerius Paskalis pantang,5,2025-04-18 13:03:25,sangat baik..
com.gojek.gopay,Dina Yurnita,5,2025-04-18 13:02:03,baguss
com.gojek.gopay,farizzal ryan,5,2025-04-18 12:55:38,Aplikasinya sangat bagus dan mudah digunakan selain itu mudah dipahami juga. Good laaah pakai Gopay pokoknya!
com.gojek.gopay,Lemon Kelepon,4,2025-04-18 12:45:16,idih masa mau transfer doang harus gopay plus 😒
com.gojek.gopay,Radinka Ahnaf,1,2025-04-18 12:44:34,aplikasi kenter rasah do donlod
