app_id,userName,score,at,content
com.orami.parenting.android,Papahe Nabyla #1,1,2023-06-28 20:32:26,"Nyesal masuk app ini,bikin sakit hati."
com.orami.parenting.android,Don Carmalos,5,2023-06-28 18:13:51,Mantaaab
com.orami.parenting.android,Wahyudin Soleh,5,2023-06-28 17:21:28,Ok
com.orami.parenting.android,Etherson,5,2023-06-28 15:39:15,Sangat bagus
com.orami.parenting.android,ferryana andriansyah,5,2023-06-26 17:37:32,Layanan e-commerce yg luar biasa sangat membantu & mempermudah dalam berbelanja & mencari berbagai barang yg dibutuhkan
com.orami.parenting.android,Wiko Aldilla,5,2023-06-26 10:49:54,"Produk cukup banyak dan lengkap ,sangat informatif"
com.orami.parenting.android,Ira 73,5,2023-06-25 20:37:03,aplikasinya bagus and helpful sekali!
com.orami.parenting.android,evi apriliana,5,2023-06-25 19:07:38,Aplikasi orami ini sangat membantu sekali bagi saya yang mempunyai anak 3 untuk belanja kebutuhan2 baby yang agak repot untuk belanja d luar
com.orami.parenting.android,hoby ketawa,5,2023-06-25 19:01:11,Apk bagus cepat
com.orami.parenting.android,Yondra Rezki,5,2023-06-25 10:41:39,Aplikasi bagus. Gampang digunakan. Pokoknya keren deh
com.orami.parenting.android,Lulut Gaclek,5,2023-06-23 18:07:16,Aplikasi bagus
com.orami.parenting.android,Robbi binur,5,2023-06-23 15:01:19,Kualitas bagus2. Joss
com.orami.parenting.android,Muhammad Albar,1,2023-06-22 12:04:23,Ga jls benget ini aplikasi nyh
com.orami.parenting.android,Harfaayulestari23 Harfaayulestari23,3,2023-05-29 09:28:38,Saya harfa ayu lestari saya umur 13 tahun. Apakah orami ini bisa untuk belanja baju
com.orami.parenting.android,Tsabit Al Khawarizmi,1,2023-04-13 08:21:40,Ketersediaan stok g jelas. Tiba tiba dibatalkan dengan alasan stok habis. Padahal sebelumnya stok tersedia ratusan. Aplikasi juga lemot banget
com.orami.parenting.android,Gea Ariani,2,2023-04-10 05:12:18,dari kemarin siang mau cekout gabisa bisa udah dicoba tiap setengah jam sekali masih gabisa juga. udah download di hp lain dan coba cekout masih gabisa juga. ini aplikasinya belum siap atau gimana sih? tolong dong diperbaiki
com.orami.parenting.android,Ifni Yunidar,1,2023-04-09 12:10:52,"Aplikasi lemot sekali, sekalinya bisa masuk malah gagal membuat pesanan, udh komplain masih begitu aja, ga ada perubahan. Ga dikasih tau juga apa yg membuat error' ""gagal membuat pesanan"" udh seminggu lebih nunggu msh sm aja errornya, udh uninstall dan install ulang, hapus data dll masih error' juga."
com.orami.parenting.android,Muhammad Ridwan Effendi,3,2023-04-07 04:09:37,Cukup memuaskan aplikasinya tapi perlu ditingkatkan lagi fitur2 lebih update
com.orami.parenting.android,Muhammad Aushafy Setyawan,1,2023-03-19 06:56:14,"Mending beli offline, pengiriman lambat"
com.orami.parenting.android,Aan Adlan,5,2023-02-20 15:01:31,Good
com.orami.parenting.android,Faujan Falis,1,2023-02-17 14:14:38,Sangat mengecewakan app ini seringkali belanja tapi selalu di batalkan padahal uang sudah di bayar delet saja
com.orami.parenting.android,Realme Anyar,1,2023-02-14 17:50:17,"Otomatis uninstal orami Karna semakin kesini kurang berkompeten, pengiriman lama, ongkir mahal. Notifikasi tidak tau waktu, sangat mengganggu!"
com.orami.parenting.android,Muhammad Fahruq,1,2023-02-12 22:03:18,"apk merugikan hati"" penipuan jangan sampai tf"""
com.orami.parenting.android,bagus S,1,2023-02-11 18:16:18,Apaan sih mau banyak yg Dwonload apk ini kek gitu bngt gua tdi nya ksni gra2 mau kerja yg ada di web di arahin ke sini trus GK di jawab jawab apk apaan nih
com.orami.parenting.android,obeth 04,5,2023-02-06 08:42:10,Ok
com.orami.parenting.android,Silvi Hulsanah,3,2023-01-30 10:19:42,"Udah seneng dapet orami point , mau nukernya aja ribet nya minta ampun. Pilihan nya cuma bisa untuk belanja di official store, pilihan nya dikit banget, toko sama barang nya dikit banget 😭 bingun belanjain apa, udah gitu pas mau di check out pilihan nya cuma ""ambil di toko"" 😪😪 masa cuma pengen belanjaain 50rb orami point kudu ke Banten 😥😥"
com.orami.parenting.android,Eka Prasetya N 2,5,2023-01-24 11:58:57,Waaauuu
com.orami.parenting.android,Amak Yazil,2,2023-01-14 12:37:23,Jangan trlalu banyak peraturan untuk orang yg isi saldo pas isi ulang saldo banyak tanggapan dari admin sistem tolong di perbaiki dan kenyamanan kami sebagai member orami.. supaya kami menggunaka orami dan orami lebih baik kedepan.. dan yg sudah investasi d aplikasi ini tidak bisa mengambil keuntungannya malah akunnya d blokir..oleh pihak orami...
com.orami.parenting.android,yosian nurvia,2,2023-01-03 17:45:04,"Mau cekout udah masukin barang ke keranjang, eh keranjangnya gak bisa dibuka error terus, ongkir gak full subsidi masih harus nambah 10rb lagi"
com.orami.parenting.android,langit bedah,5,2022-12-31 16:33:29,mantap
com.orami.parenting.android,Septono Aji,5,2022-12-24 15:56:52,Suka sekali dengan aplikasi ini. Sangat recomended buat ibu2 yang baru belajar menjadi influencer
com.orami.parenting.android,Tami Tamtam,1,2022-12-14 14:40:35,"Kapok sih belanja di orami, di etalase barang nya tersedia tapi ternyata setelah cekout barang nya habis, itupun diinfokan setelah saya tanya ke cs nya (setelah 5hari status barang masih diproses) kalau gak ditanya gimana tuh, gak ada kepastiannya. Minta pengembalian dana, uang masuk ke rekening nya butuh waktu satu hari baru bisa masuk rekening. Yang mending di app ini cuma cs nya aja, respon nya cepet, aplikasi nya jg kalau dipakai lemot bgt. Ga enak"
com.orami.parenting.android,mailla soma,2,2022-12-13 17:03:53,"Cobain fitur baby name finder, tp sangat lemot 😭😭"
com.orami.parenting.android,Ojhik 94,5,2022-12-11 01:30:13,Smga lancar
com.orami.parenting.android,Heni Hendarsih,4,2022-12-08 21:58:48,sya gunakan orami untuk ibu sibuk nya dn mengikuti berbagai champaign nya sja
com.orami.parenting.android,Zita Windi,5,2022-12-05 14:04:10,Keren
com.orami.parenting.android,Andri Wardiyanto,2,2022-12-01 05:31:30,"Satu2nya market place yg tdk bisa memberikan kepastian stok dan pengiriman barang ke customer, Seringnya saat Order barang itu nggak jelas kapan dikirim atau bahkan tidaknya, dan seringnya sdh order tp tau-tau dibatalkan krn barang habis, pdhal sdh cek out dan dibayar. -Proses penyerahan barang ke kurir super lama -aplikasi super lemot - belanja di sini krn ada hadiahnya"
com.orami.parenting.android,Dies Intan,5,2022-11-28 16:06:37,Baik
com.orami.parenting.android,Febylasmia Mustika Arrum,5,2022-11-28 15:56:16,"Berkat orami dan ibusibuk, jadi kenal dunia influencer dan bisa banyak kenalan baru, ilmu baru dan cuan pastinya. Terimakasih banyak 😍"
com.orami.parenting.android,Nia Hutagalung,2,2022-11-23 18:27:52,"Voucher nilainya kecil sekarang, g kayak dulu, trs kuota voucher sedikit dan g konsisten, belum habis masa berlaku voucher tapi voucher nya udah ilang dengan tiba2. Dulu masih banyak hadiah dan potongan belanja.. skr udah g ada. Lama2 males juga di aplikasi ini."
com.orami.parenting.android,abdul rahman,1,2022-11-17 23:20:58,"Aplikasi lelet, susah login, udah logout login lagi susah minta ampun. Giliran bisa pembayaran susah. Mending ga usah bikin onlen oooo.. cici. Di tivi gembar gembor nyatanya kaya ee.."
com.orami.parenting.android,Tiana Helvida,5,2022-11-17 14:52:32,Baru mau nyoba
com.orami.parenting.android,Jihan Nabila,5,2022-11-16 15:49:49,Sangat suka sekali dengan aplikasi ini. Bisa mendapat uang tambahan lagi. Terima kasih orami dan IbuSibuk
com.orami.parenting.android,Dira Putri Deza,2,2022-11-12 20:35:18,"Aplikasi tidak bisa diakses, gak bisa masuk. Udah di uninstall dowload lagi, tetap sama Tolong dong perbaikannya kenapa gak bisa:("
com.orami.parenting.android,shasya melysa,2,2022-10-23 11:03:41,Ini seriing down apa gimana yaa
com.orami.parenting.android,Nona Nana,1,2022-10-18 17:34:51,"Apaan dah, buat daftar/masuk aja eror mulu Disuruh ke website, sama aja. Udah berhari-hari kagak diperbaiki"
com.orami.parenting.android,Mutia Larasati,5,2022-10-18 11:18:57,Bagus dan puas aplikasi dan bermanfaat sekali
com.orami.parenting.android,Harjuna Comsky,1,2022-10-04 05:39:23,"Logic sistem jelek, CS jelek, semua jelek"
com.orami.parenting.android,Sri Wita,1,2022-10-01 11:06:32,Kenapa ya aplikasi ini lelet banged? Pas mau bayar kok ga bisa dklik...ku kira hape ku hang..... Mohon p3rbaiki nya
com.orami.parenting.android,Indah Ayu Yunita (iayunita),2,2022-09-27 13:47:56,"Aplikasinya lelet banget, tiba² blank sewaktu pembayaran. Bolak balik close aplikasi tetep sama juga luama banget, pdhl tinggal bayar doang ni tp lgsg blank. Please benerin sistemnya dong, biar kalo dibuka ribuan org gak lelet, apalagi ada IBU SIBUK pasti banyak yang buka aplikasi orami. Nangis banget udh sejam tinggal bayar dialihkan ke gopay lgsg blank 😭😭😭"
com.orami.parenting.android,nadya shiddqi,2,2022-09-21 19:16:46,"Aplikasi lelet, daftar susah. Jelek bgt sumpah. Padahal itu aplikasi yg potensial"
com.orami.parenting.android,Rifa'atul Mahmudah,5,2022-09-20 17:50:03,Langganan beli pulsa atau token listrik. Selalu dapet cashback pake metode pembayaran apapun
com.orami.parenting.android,Sri Wahyuni,1,2022-09-16 00:16:02,"Aplikasinya lemot sekali, benar2 menguji kesabaran 😌😪"
com.orami.parenting.android,Tin Silambi,1,2022-09-13 06:40:52,Dari selesai download aplikasinya tdk bisa terbuka..aplikasi teraneh..
com.orami.parenting.android,Shinee World,2,2022-08-31 23:32:30,Udh 2022. Msh aja lemot Aplikasinya. Mending pke web aja klo aplikasi msh lemot
com.orami.parenting.android,nurul hikmah,2,2022-08-31 11:53:43,Super lambatttttt aplikasinya parah. Lemot
com.orami.parenting.android,Griya Nurussyifa,5,2022-08-26 07:59:13,"Terimakasih orami, membantu ibu ibu berdaya"
com.orami.parenting.android,Hanna Sulistiani,5,2022-08-26 07:30:35,Terima kasih orami... Dari sini saya bisa jadi influencer dapat uang jajan tambahan. Tapi kalau belanja belum pernah karena ak reseller juga...
com.orami.parenting.android,Didah Farida,2,2022-08-25 08:15:45,Kenapa otp nya gak ada terus ke wa sedangkan diketerangan udah dikirim jadinya harua nunggu lama inii . Mohon bantuannya
com.orami.parenting.android,Kuswati,1,2022-08-24 16:38:02,Payah susah2 download eh malah GK bisa daftar
com.orami.parenting.android,Icha Wirdayanti,5,2022-08-23 20:35:41,Mantap
com.orami.parenting.android,Ana Dia,4,2022-08-13 10:09:13,Mantap
com.orami.parenting.android,Navisha Shanum,2,2022-08-07 21:00:56,Pgen coba beli sesuatu di aplikasi ini udh download eeh pas proses bikin akun gk bisa2 padahal email dh bener gk jelas banget
com.orami.parenting.android,Erni Aprilia,1,2022-07-31 13:06:03,Muter trssss
com.orami.parenting.android,Andre Robby Yanto Y,1,2022-07-30 05:30:43,"Aplikasi gak jelas, Mau daftar akun nya aja susah, kirim OTP untuk verifikasi tapi gak di kirim2 kode OTP nya......uninstall ajaaa....."
com.orami.parenting.android,Mega Aldila,5,2022-07-28 12:57:15,Ok
com.orami.parenting.android,Alberta Arias,5,2022-07-22 14:46:29,Suka sama apps ini 🥰🥰
com.orami.parenting.android,imam kahfiyuddin,1,2022-07-19 22:00:32,"Belanja di orami ga jelas, beli produk susu di salah 1 seller , pembayaran pakai shopeepay, setelah dibayar langsung ada tulisan dibatalkan, ditanya ke customer service jawabannya ga jelas , disuruh nunggu refund uangnya sampe 14 hari kerja, kan aneh banget. Sangat mempersulit pembeli."
com.orami.parenting.android,UCAN SHOP,1,2022-06-30 21:28:48,Lemottty aplikasi nya loading terooosss
com.orami.parenting.android,Dicky S,1,2022-06-25 12:43:04,Lu niat gak sih bikin aplikasi eror trus
com.orami.parenting.android,yeyen nuraeni,1,2022-06-20 16:24:02,"Untuk reseller tp kerjaanny eror, gimana ini mau beli barang, selalu eror!!!"
com.orami.parenting.android,Bali Oppo,5,2022-06-17 00:23:39,baik hny perlu ditingkatkan kadang suka ngelag
com.orami.parenting.android,Daniar Dwi,2,2022-06-15 15:45:49,Appnya lemot . Sering eror
com.orami.parenting.android,raisul annadif,5,2022-06-03 18:46:06,Benar benar aplikasi yang bikin cuan besar tiap bulan
com.orami.parenting.android,Arsad Astika,5,2022-05-20 20:40:45,Aplikasi nya sangat membatu para momy dalam mencari alat2 baby
com.orami.parenting.android,Amaliyah,5,2022-05-06 01:10:55,Bagus dan sangat membantu sekali 👍
com.orami.parenting.android,icarossa,2,2022-04-23 14:58:20,Baru install mau dibuka malah keluar2 terus
com.orami.parenting.android,Hobi Jam,5,2022-04-23 02:37:20,Mantap
com.orami.parenting.android,Natasya Anjelina,1,2022-04-22 19:09:03,Aplikasi ini sudah tidak bisa di gunakan jadi jangan di download ketika di buka keluar sendiri 😤
com.orami.parenting.android,Aliqamariah,1,2022-04-22 12:44:30,"Habis update malah gabisa dibuka sama sekali, saya pikir hp saya harus direboot dulu, tapi setelah itu ternyata masih gabisa dibuka juga aplikasinya, akhirnya saya uninstall terus install lagi, masih juga gabisa dibuka, hufttt"
com.orami.parenting.android,Na Na,1,2022-04-14 11:18:32,aplikasi ini sepertinya menipu saya sudah membeli token listrik senilai 50k dan pembayaran berhasil tapi saat dilihat lagi aplikasi tidak bisa dibuka
com.orami.parenting.android,ulfah sajalah,1,2022-03-20 14:20:20,"Tolong aplikasinya diperbaiki, agar bisa ganti nomer telpon, saya mau ganti nomer telpon yang sudah tidak aktif tapi tidak bisa, sudah menghubungi instagram orami katanya disuruh ganti di aplikasi tapi ternyata gak bisa, gak ada menu ganti nomer yang bisa di klik"
com.orami.parenting.android,wulan handayani,1,2022-03-12 21:45:04,"Loading., Lama.."
com.orami.parenting.android,Runtung,1,2022-03-12 18:38:59,Aplikasi gak jelas banget ini Orderan di cancel tapi uang nya gak kembali suda sebulan lebih...
com.orami.parenting.android,Farida Nur Maftukhah,1,2022-03-03 21:52:09,"Aplikasinya masih lemot banget, tolong diperbaiki ya"
com.orami.parenting.android,septia andini,1,2022-03-02 07:37:39,Duh lemot banget bikin emosiiiiiiii
com.orami.parenting.android,Nia Hairunisa,1,2022-03-02 02:27:04,"Saya pengguna baru orami karna lihat di intagram, lalu beli produk di orami. Karna memang lagi butuh saya pikir paling lama 3 hari sudah sampai ternyata sampai skrg 3 hari masih sedang di proses. Tidak ada kejelasan?? Kecewa sih untuk pengguna baru, kayaknya ini pertama dan terakhir belanja di orami."
com.orami.parenting.android,Moze Sihura,3,2022-02-27 10:32:21,Ada dengan orami sekarang bukan kaya dulu sebelom corona sering belanja sampai puluhan jt...karena bisa COD dan pengiriman kurir orami punya sekarang kacau kaya Olshop abal abal..bukan berkembang malah mundur..olshop lain semakin maju...
com.orami.parenting.android,Suci Mulyawati,3,2022-02-26 11:25:14,"Orami beneran harus diperbaiki deh, masa mau kembali aja ga bisa . Harus keluar aplikasi terus buka lagi cuman buat cancel pilihan . Entah itu mau edit profil, akun dll . Cape"
com.orami.parenting.android,Melanisia nurul haq,1,2022-02-25 14:35:47,Lemot banget di HP saya sumpah padahal 4G memori HP juga masih banyak padahal baru mw kenal sama orami mana iklannya banyak 😏 bye deh
com.orami.parenting.android,Natan Atan,5,2022-02-22 10:44:39,Bagus
com.orami.parenting.android,oiloel mus,4,2022-02-18 18:49:17,Aplikasi lemot banget. Baiknya diperbaiki & ditingkatkan lagi
com.orami.parenting.android,imy afriyanti,1,2022-02-12 09:27:02,"klo jualan susu harusnya di cantumin tuh masa exp date nya, ini kan masalahnya untuk kebutuhan anak ya, eh ga di cantumin masa exp nya di deskripsi produk, padahal yg jualan sellernya orami supermarket, gw udah order trus nanya ke cs by Whats app, & dia bilang akan memberi info lewat email, ditungguin lama bgt emailnya, pas ada info ternyata exp date nya tinggal 2 bulan lagi, akhirnya gw minta di cancel aja, pas narik duit dari orami cash, udah 2 hari duit ga masuk ke rekening gw, UNINSTALL AJA!"
com.orami.parenting.android,Subadah Inyonk,2,2022-01-16 13:34:26,Ya mantap
com.orami.parenting.android,Abdul Mujib,5,2022-01-13 15:05:46,Bagus
com.orami.parenting.android,Ade Ndut,1,2022-01-09 04:17:58,Baru aja download malah loading nya lama beneerr.... udh kya gak ada kuota
com.orami.parenting.android,Ami betonsmg,2,2022-01-04 08:11:43,Sayang sekali orami sudah tidak free ongkir lagi... padahal paling menarik itu free ongkirny.. semoga kedepan bisa free ongkir lagi.. sementara aku tinggalin orami dlu
com.orami.parenting.android,Ramadhan Adi Nugroho,2,2021-12-25 03:09:27,Lemot banget aplikasinya hadeh
com.orami.parenting.android,Antika Cahyani,5,2021-12-22 04:34:31,Kewrennn ❤️
com.orami.parenting.android,andesco putra,1,2021-11-21 04:38:37,"Gak bisa membatalkan pesanan. Saat sudah selesai pembayaran, jeleek sekali tidak seperti online shop yg lain, mudah mengajukan pembatalan. Harga pun lebih mahal😑"
