app_id,userName,score,at,content
com.alfamart.alfagift,CINDY DJULIANDI,5,2025-04-18 13:59:53,"selama aku belanja di Alfamart lewat aplikasi ini rasanya seperti jauh lebih mudah. mau belanja tinggal pencet pencet dari rumah, tinggal nunggu smpe rumah kaya lagu stecu stecu kalo cocok bisa datang ke rumah 🤩🤩"
com.alfamart.alfagift,ernawan renan,5,2025-04-18 13:54:54,belanja lebih puas di alfagift😍
com.alfamart.alfagift,Muhamad Arafah,5,2025-04-18 13:54:30,"Belanja jadi lebih mudah lewat aplikasi alfagift, semua kebutuhan sehari-hari bisa terpenuhi di alfamart."
com.alfamart.alfagift,Zacky Revaldi,5,2025-04-18 13:52:22,belanja praktis Alfa gift dihati
com.alfamart.alfagift,Dani Fatur,5,2025-04-18 13:52:04,bagus
com.alfamart.alfagift,Wendi Ardiana,5,2025-04-18 13:51:24,"Belanja puas,bisa di anter ke rumah"
com.alfamart.alfagift,Hamid Awaludin,5,2025-04-18 13:50:55,barang lengkap👍
com.alfamart.alfagift,Ariani Amelia,5,2025-04-18 13:43:41,Aplikasi sangat bagus dan memudahkan saat berbelanja
com.alfamart.alfagift,Bagas Tulus Jatmiko 98,1,2025-04-18 13:35:55,sering log out sendiri
com.alfamart.alfagift,Sandi Muhammad,5,2025-04-18 13:30:41,pengiriman cepat
com.alfamart.alfagift,andhika pratama,5,2025-04-18 13:27:32,belanja gratis ongkir hanya di alfamart
com.alfamart.alfagift,Rendy Muhammad,5,2025-04-18 13:21:38,"belanja dengan praktisss, promo yang ga abis abissss, biaya pengiriman gratissss, mantaaappp abiessss🫰🏻"
com.alfamart.alfagift,Mhmd Andhika,5,2025-04-18 13:13:37,"baguss,mempermudah customer 👍"
com.alfamart.alfagift,Syifa Balqies Ummu Khadrah Octaviona,5,2025-04-18 13:10:15,kerenn memudahkannn
com.alfamart.alfagift,Indra rasmana,5,2025-04-18 13:09:21,pngn dftr mntok mlu di syarat dan ktrntusn gk bisa dibukaaa
com.alfamart.alfagift,Rendi Cahya putra,5,2025-04-18 13:04:58,banyak promo
com.alfamart.alfagift,Iqlima Achmad,5,2025-04-18 13:02:10,banyak promo dan kejutan seru lainnya.. buruan download!!
com.alfamart.alfagift,Teguh Rudi Hartono,5,2025-04-18 12:49:24,"BELANJA DALAM GENGGAMAN , Mantap lah"
com.alfamart.alfagift,Sulasmi Hayati,5,2025-04-18 12:47:39,gratis ongkir tanpa syarat dan bebas praktis .
com.alfamart.alfagift,Ulfah Nurhasanah,5,2025-04-18 12:46:09,pengiriman cepat gratis ongkir lagi dan ga ribet
com.alfamart.alfagift,christopher chepas,5,2025-04-18 12:45:42,aplikasinyadapat memudahkan pembelian dan dapat dianter sampe rumah kalau lagi mager .ga repot dan ga sulit sukses terus alfamart semakin didepan
com.alfamart.alfagift,Nor Din,5,2025-04-18 12:43:14,"Belanja di Alfagift lebih murah dan lebih lengkap,Bisa di antar juga sampe depan rumah dan gratis ongkir 👍"
com.alfamart.alfagift,Feri ansyah887,5,2025-04-18 12:41:10,"belanja di alfagift belanja puas harga pas,pengiriman cepat dan gratis ongkirrrr"
com.alfamart.alfagift,khansa khalishah,5,2025-04-18 12:38:12,"lebih mudah, praktis, efisien waktu karena bisa pesan dari rumah dan gratis ongkir"
com.alfamart.alfagift,Sat kayuringin w,5,2025-04-18 12:37:52,alfagift sangat membantu
com.alfamart.alfagift,Anjas Saputra,5,2025-04-18 12:36:57,"belanja puas, harga pass👏👍"
com.alfamart.alfagift,Adam Januar,5,2025-04-18 12:28:15,mantappp
com.alfamart.alfagift,Yuni Nj,5,2025-04-18 12:28:07,aplikasi terbaik
com.alfamart.alfagift,arin arin,5,2025-04-18 12:26:11,"belanja lebih mudah, promo lebih banyak, dan gratis ongkir"
com.alfamart.alfagift,Muhammad Rivaldi Riski,5,2025-04-18 12:22:02,"happy bangettttt belanja di Alfamart, banyak promonya, belanjaan puasss hargaaa passssssa"
com.alfamart.alfagift,Aryo Surahman,5,2025-04-18 12:20:06,Belanja puas dan hemat
com.alfamart.alfagift,futrii amaraa,5,2025-04-18 12:18:08,"alfagift sangat memudahkan dengan berbagai fitur nya yang lengkap, belanja jadi menyenangkan.. terimakasih alfagift!"
com.alfamart.alfagift,Windash,5,2025-04-18 12:15:54,belanja lebih mudah dan cepat
com.alfamart.alfagift,Mega Pardede,5,2025-04-18 12:14:20,"utk alfamart terimakasih ya ,,semenjak ada alfamart belanja jadi mudah,gak ribet,transfer mudah,tarik tunai cepat,,banyak diskonnya lagi😍..karyawannya ramah""..terima kasih alfamart 🤗🥰 sukses selalu yaa"
com.alfamart.alfagift,Qonitah Fatinah Rusydah,5,2025-04-18 12:09:19,"Pertama kali pake alfagift dari tahun 2022 awal karena tau bisa dikirim langsung jadi keterusan sampai sekarang. Dulu UI/UX dari aplikasi masih jelek karena tidak bisa chat ke toko, tidak bisa kasih rating atau ulasan. Lalu saya sering beberapa kali dulu memberikan masukan dan saran melalui aplikasi tersebut. Alhamdulillah sekarang aplikasi alfagift membaik dan setiap kali saya memesan tidak ada produk yang kurang. Tapi ada 1 saran lagi, kalau pesan es krim online, mohon ditambahkan es cube."
com.alfamart.alfagift,Rahmiarti Rahim,1,2025-04-18 12:06:14,"kok gak bisa di buka dan di gunakan😒🤨udah instal, udah update tetep gak bisa di buka dan di gunakan malah di suruh hapus tool apa lagi😠"
com.alfamart.alfagift,Rika Amel,5,2025-04-18 12:03:48,"Keren , banyak promo ya"
com.alfamart.alfagift,ABDUL BUKHORI,5,2025-04-18 12:02:13,Produk yang banyak promonya cuma di alfamart👍
com.alfamart.alfagift,RHMN,5,2025-04-18 12:01:51,banyak promo
com.alfamart.alfagift,Muhamad Raka,5,2025-04-18 11:53:05,okee
com.alfamart.alfagift,Mochamad Dwi Imam,5,2025-04-18 11:50:00,BELANJA PUAS HARGA PAS
com.alfamart.alfagift,Dimas Nuryadi,5,2025-04-18 11:46:39,"banyak promo menarik, barang lengkap"
com.alfamart.alfagift,Vitri Silvia,5,2025-04-18 11:44:35,aplikasi yg sangat membantu dan memudahkan untuk belanja kebutuhan rumah tangga secara online
com.alfamart.alfagift,NABILA FITRJATHLAH,5,2025-04-18 11:39:18,sangat membantu d saat tdk bs keluar untuk membeli keperluan rmh tangga
com.alfamart.alfagift,Dimas Fajar Ferdhiansyah,5,2025-04-18 11:36:27,Kemudahan dalam online di aplikasi alfagift serta banyak promo2 menarik lainya
com.alfamart.alfagift,Muhamad Ridwan Ardiansyah,5,2025-04-18 11:35:43,"sangat membantu saat belanja tapi males keluar, the best deh pokonya, semoga semakin banyak lagi promo besar""an nya, good aplication"
com.alfamart.alfagift,Ranti Kusuma,5,2025-04-18 11:35:17,"banyak bangettt promo nya ,dan gratis ongkir 👍👍"
com.alfamart.alfagift,Nurul Fatimah,5,2025-04-18 11:32:17,"Aku kasih Bintang 5 untuk Alfagift karena belanja untung dengan program promo gantung, Promonya sudah pasti bikin hemat pengeluaran, aku kalo belanja selalu nungguin promo gantung karena memang semurah itu 😍, belanja gak pake ribet karena belanjaan kita akan di kirim ke rumah dan pastinya gratis ongkir, pelayanannya selalu ramah cepat dan tepat waktu, harapan ku semoga alfagift sukses selalu, dan selalu memberikan promo-promo yang menarik,biar belanja bisa untung terus 😍🙏 #AlfagiftBebasOngkir"
com.alfamart.alfagift,Attalarik Nurul f09,5,2025-04-18 11:32:05,sangat permudah untuk belanja
com.alfamart.alfagift,Firda Multazamah,5,2025-04-18 11:31:42,"banyak promo"" menarik"
com.alfamart.alfagift,Razaq abasid,5,2025-04-18 11:30:59,banyak promo pengiriman cepat
com.alfamart.alfagift,M Azra,5,2025-04-18 11:29:59,"belanja di alfagift lebih mudah dan cepat, happy banget belanja di alfagift banyak promonya dan gratis ongkir pastinya."
com.alfamart.alfagift,Bayu Hernanda,5,2025-04-18 11:29:03,luar biasa alfagift belanja jadi lebih mudah
com.alfamart.alfagift,Sofi Hizru,5,2025-04-18 11:27:27,cakep.....
com.alfamart.alfagift,Defyt Atika,5,2025-04-18 11:27:25,baguuss
com.alfamart.alfagift,spacetoon tv,5,2025-04-18 11:25:03,"Belanja di Alfagift lebih lengkap dan praktis , gratis ongkir , kurirnya ramah , yo belanja di alfagift sekarang !"
com.alfamart.alfagift,Ajeng Hikmah,5,2025-04-18 11:24:07,flexible
com.alfamart.alfagift,Sarminah Nufus,5,2025-04-18 11:19:49,"belanja di alfagift lebih mudah dan praktis,gratis ongkir pula"
com.alfamart.alfagift,Arya Kusuma,5,2025-04-18 11:18:48,kurirnya ganteng ganteng dan wangi
com.alfamart.alfagift,Adi Setiadi,5,2025-04-18 11:18:11,Belanja mudah dan banyak promo nya 👍👍👍
com.alfamart.alfagift,eva miftahul,5,2025-04-18 11:15:06,sangat membantu buat kaum mager sprti saya❤️‍🔥
com.alfamart.alfagift,Dwi Pananggung,1,2025-04-18 11:08:45,"Lambat skli kurir dalam pengantaran barang, saya pesan dari jam 6 smpai jam 12 tdk di antr2. Pdhl jarak rumah tdk jauh. Beberpa kali begitu. Barang yg di jual adalah brng2 yg cpt di gunakan tetpi kurirnya lelet. Costumer tdk bisa melihat kurir dalam pengantaran atau tidak. Kapok pakai aplikasi ini."
com.alfamart.alfagift,Indah Nurjanah,5,2025-04-18 11:08:15,Belanja lebih mudah dan menyenangkan... gratis ongkir pula🥳🥳🥳
com.alfamart.alfagift,Sedang Bahagia,1,2025-04-18 11:06:41,proses pengembalian dana sangat lama
com.alfamart.alfagift,Mrs Annisa,5,2025-04-18 11:05:16,"Saya beri bintang 5 karena alfagift sangat membantu dalam memenuhi kebutuhan rumah tangga. Apalagi ada hadiah tebus Rp. 1,- pilih suka-suka. T.O.P BGT deh. Dan juga pengiriman cepat . Ada juga tebus murah jika kita berbelanja 25k, 50k, 75k atau 100k . Hemat deh jadinya . Bebas Belanja Untung Gratis ongkir pula loh."
com.alfamart.alfagift,Dwi syah Putra,5,2025-04-18 11:05:06,pengiriman cepat banyak promonya dan gratis ongkir
com.alfamart.alfagift,Kata Sandi TV,5,2025-04-18 11:03:57,"Aplikasi ini sangat membantu sekali selain bisa mendapatkan point ketika belanja, barang jg bisa di antar sampai rumah,..."
com.alfamart.alfagift,Jumelda _,5,2025-04-18 11:01:14,aplikasi terbaik
com.alfamart.alfagift,Heri Priyono,2,2025-04-18 11:00:47,kasirlu min banyak yg nyebelin. nanya member dikasih nomer member pas dicek dialfa gift gak masuk riwayat pesanannya. gak rugi² bngt tapi nyebelin
com.alfamart.alfagift,Darul Faroh,1,2025-04-18 10:43:45,"pengembalian dana nya lambat bnget, padahal yg membatalkan pesanan mereka"
com.alfamart.alfagift,Pinccis Nat,1,2025-04-18 10:35:08,"ini nggak ada fitur pembatalan nya kah, mohon untuk ada fitur pembatalan pesenan"
com.alfamart.alfagift,Cut Atha Ratu Ain,5,2025-04-18 10:09:23,Aplikasinya okeee bngt
com.alfamart.alfagift,Irmawan,5,2025-04-18 10:03:15,"Mantul Mantap Betul, Sangat membuat Sekali"
com.alfamart.alfagift,budi fauzan,5,2025-04-18 09:55:50,"aplikasinya sangat membantu buat orang yang mageran kaya saya, pokonya top markotop alfagiftt🥰"
com.alfamart.alfagift,Aqmal Azmi Billfaqih,5,2025-04-18 09:51:45,"Senang berbelanja di alfa gift, mudah dan cepat"
com.alfamart.alfagift,tegar ramadhan,5,2025-04-18 09:48:20,aplikasi yang sangat baik dan bisa diandalkan
com.alfamart.alfagift,Sary Nurlela,5,2025-04-18 09:20:31,"untuk pembatalan pesanan sangat sulit sih, dan pengembalian dana juga lama bgt repoot"
