app_id,userName,score,at,content
com.shopeepay.id,Hendro Kobar,5,2025-04-18 13:55:20,belanja jadi mudah gak ribet
com.shopeepay.id,adely 0705,5,2025-04-18 13:47:58,sukses
com.shopeepay.id,Rama Chaniago,5,2025-04-18 13:33:53,puas bgt
com.shopeepay.id,Jaden Rogers,5,2025-04-18 13:23:22,aplikasi nya sangat bagus untuk kalangna semua orang murah dan barang bagus terpercaya
com.shopeepay.id,Makassar Oy,5,2025-04-18 13:23:16,"pesanan datang tepat waktu, kwalitas ok dan pelayanan juga bagus."
com.shopeepay.id,Waryono Yanuar,5,2025-04-18 13:00:28,"Transaki lebih mudah, cepat dan aman"
com.shopeepay.id,Halimah Sadiyah,5,2025-04-18 12:40:05,terbaik👍💯
com.shopeepay.id,Ferry Yulistiawan,5,2025-04-18 12:30:48,cukup bagus
com.shopeepay.id,Didi Gurnadi123,5,2025-04-18 12:27:41,sangat membantu
com.shopeepay.id,Ronny Jusuf,3,2025-04-18 12:12:44,sanggat baik
com.shopeepay.id,Puriyadi Puriyadi,5,2025-04-18 12:11:46,baru coba
com.shopeepay.id,Nasi Dingin Channel,5,2025-04-18 11:53:50,memang terbaik
com.shopeepay.id,Amirul Umara,5,2025-04-18 11:50:53,manta
com.shopeepay.id,tri adam dekso,4,2025-04-18 11:39:52,baik
com.shopeepay.id,Don Lie,5,2025-04-18 11:24:49,keren
com.shopeepay.id,Diana syahir77,5,2025-04-18 11:21:30,bagus
com.shopeepay.id,Dudi Santoso,5,2025-04-18 11:19:52,oke
com.shopeepay.id,Wong Reang,5,2025-04-18 11:18:49,pokoke mantap
com.shopeepay.id,Mila Anriani,5,2025-04-18 11:13:48,bagus bgt mempermudah smua urusan
com.shopeepay.id,Sayyidah R-Na,1,2025-04-18 11:06:02,"ribet banget udh ketik kode dr sms gag nyambung nyambung jg sampe berkali kali, trus gag dikirim kode lg,,, padahal udah verifikasi tp knp susah banget masih muterrr trus detik waktunya KECEWA"
com.shopeepay.id,Azzahra Salsabila,5,2025-04-18 10:54:31,aplikasi nya mudah untuk transaksi cepet 🙏🏻
com.shopeepay.id,Sutrisno Sutrisno,5,2025-04-18 10:53:04,cepat
com.shopeepay.id,Mir Za,5,2025-04-18 10:48:46,aplikasi sagat bagus
com.shopeepay.id,Marcel Pro,5,2025-04-18 10:40:47,puas banget transaksi nya cepet ngak lelet. semoga kedepan nya sukses slalu
com.shopeepay.id,Irha Alhasny,5,2025-04-18 10:37:42,pembayaran lebih Mudah
com.shopeepay.id,Yayan Tachyan,5,2025-04-18 10:28:13,makin sesuay pinjaman masa depan Shopee pay.
com.shopeepay.id,adhi qadir qadir,5,2025-04-18 10:22:08,"sangat membantu melakukan transaksi,JD lebih gampang melakukan apapun tinggal klik jadi de!!!!"
com.shopeepay.id,Devina,5,2025-04-18 10:09:44,bagus
com.shopeepay.id,Dina Rambitan,5,2025-04-18 10:08:38,sangat membantu
com.shopeepay.id,Moch.Heryadi Djunaedi,5,2025-04-18 10:05:43,lancar jayaaaaaa
com.shopeepay.id,Sop Ian,5,2025-04-18 10:03:06,ok sangat membantu
com.shopeepay.id,Renald renald,5,2025-04-18 09:53:40,mantap shope
com.shopeepay.id,Ari Barno12,4,2025-04-18 09:50:43,oke
com.shopeepay.id,Eka Pipitt,5,2025-04-18 09:35:01,good terimakasih Shopee
com.shopeepay.id,m nasikin,5,2025-04-18 09:26:45,bagaimana cara mengganti username shopeepay?
com.shopeepay.id,Dirja Channel,5,2025-04-18 09:17:43,good
com.shopeepay.id,M Faiz,1,2025-04-18 09:11:11,full notifikasi ngtd
com.shopeepay.id,Rama Dana,5,2025-04-18 09:02:13,bagus banget
com.shopeepay.id,Natanael Martin,5,2025-04-18 08:56:56,😊
com.shopeepay.id,Dian Maslim,5,2025-04-18 08:51:16,manttaaaaappp
com.shopeepay.id,Saodah Odah,5,2025-04-18 08:45:28,"Suka-Suka,lancar banget, tidak beriklan, tdk lelet & bug, sehingga okelah bertransaksi dan menjelajahi setiap detail dari menu""nya. Tetapi sayang juga sih ada begian fitur-menu tsb belum terlalu dipahami / kegunaannya fungsi dan maksudnya, cuman ada beberapa dr fitur fitur yg aktif digunain dan hampir setiap hari memakainya, seperti ketik mengisi token, membayar tagihan, transfer, mnurut pengalaman smua oke,gak ada eror, sering ada promo, terutama trnsfer ke smua bank,semua gratis admin."
com.shopeepay.id,Stanley Effendi,5,2025-04-18 08:26:13,mempermudah transaksi dan cukup membantu
com.shopeepay.id,Khalidah Sari22,1,2025-04-18 08:25:46,mau verifikasi akun yang lama hilang di ganti dengan yang baru tapi sampai skrg belum di proses 🙏
com.shopeepay.id,Settiya Nur Baity Sihab,5,2025-04-18 08:23:04,good.
com.shopeepay.id,Nasir Wiskhalifa,4,2025-04-18 08:11:13,mudah
com.shopeepay.id,Wahyudi Wahyudi,1,2025-04-18 08:07:30,boong kata nya dapat 50rb. penipuan nih cm dpt 1000 perak
com.shopeepay.id,Rifqi Akai,5,2025-04-18 08:06:34,sangat puas
com.shopeepay.id,ardhi sam,5,2025-04-18 07:49:23,transfer cepat
com.shopeepay.id,Riezma Mahardiana,5,2025-04-18 07:22:02,bagus
com.shopeepay.id,Nor Paisah,5,2025-04-18 06:49:51,bagus banget aplikasi ini
com.shopeepay.id,Roni Faturohman,5,2025-04-18 06:48:59,sangat bagus
com.shopeepay.id,Iftichatul Khoiriyah,5,2025-04-18 05:50:28,pembayaran apapun jadi mudah🥰🥰
com.shopeepay.id,Nurhayati Harahap,5,2025-04-18 05:44:10,mantap
com.shopeepay.id,Yahdikeket,5,2025-04-18 05:34:15,good
com.shopeepay.id,AGunawan81,5,2025-04-18 05:13:17,SALAM BERKAH 🙏🙏🙏
com.shopeepay.id,Niati Ririn,4,2025-04-18 05:08:31,sangat bagus sekali
com.shopeepay.id,Vina Fitriana,5,2025-04-18 04:33:22,mantap
com.shopeepay.id,Fahri Ade,5,2025-04-18 04:33:03,sangat bagus
com.shopeepay.id,Bianka palita,5,2025-04-18 04:26:16,ok
com.shopeepay.id,T Setia,5,2025-04-18 03:47:34,top
com.shopeepay.id,Kaisar Slow,5,2025-04-18 03:10:42,pateeen
com.shopeepay.id,Ginyong Ganteng,5,2025-04-18 02:55:50,mantap
com.shopeepay.id,Afay Labewa,5,2025-04-18 02:28:28,baik walau baru mau dicoba
com.shopeepay.id,Uphie 143,5,2025-04-18 02:25:52,baik
com.shopeepay.id,Muhammad ridwan,5,2025-04-18 01:45:48,apl nya mantappp
com.shopeepay.id,Resti Lisnawati,1,2025-04-18 01:22:57,app aneh ada limit ga bisa di gunakan preeetttt ah
com.shopeepay.id,Tujin Kamona,5,2025-04-18 00:59:57,"Bagus2"" lancar banget, gak beriklan, tdk lelet & bug sehingga okelah bertransaksi dan mnjelajahi setiap detail dari menu""nya. Tetapi sayang sekali sih ada ada bagian fitur-menu tsb belum begitu dipahami / kegunaannya fungsi dan maksudnya, hanya ada beberapa dr fitur fitur yg dominan dipake dan hampir setiap saat memakainya, seperti ketika mengisi token, tagihan, transfer, berdasarkan pengalaman smua semua baik, bisa menikamati gratis biaya admin tuk transfer ksemua bank,cocoklah tuk usaha"
com.shopeepay.id,Amrhy Zal,5,2025-04-18 00:58:48,mantap
com.shopeepay.id,Kamal Harahap,5,2025-04-18 00:50:21,sejauh ini aplikasi nya bagus dan mantap sekali...lancar dan tidak ada iklan nya.. top banget
com.shopeepay.id,daniel Pasaribu,1,2025-04-18 00:44:59,so far so ....
com.shopeepay.id,maHmuDi gamER,5,2025-04-18 00:43:43,ok
com.shopeepay.id,asu kabeh,1,2025-04-18 00:43:00,spaylater tidak bisa di gunakan
com.shopeepay.id,Isi kode HJUQ9SMPP dpat 1jt,5,2025-04-18 00:31:37,"Andalan terbagus top banget, tdk beriklan, tdk ada bug & lemot sehingga enak bertransaksi dan menjelajahi setiap detail dari menu""nya. Namun sayangnya masih ada bagian fitur-menu tsb tidak terlalu dipahami/ kegunaannya fungsi dan tujuannya, Hanya ada beberapa dr fitur fitur yg aktif digunakan & hampir setiap waktu bertransaksi, seperti ketika mengisi e wallet, bayar tagihan, transfer, mnrut pngalaman smua oke, gk suka pending, harganya murah, teman teman bisa mnikmati gratis biaya admin .."
com.shopeepay.id,Romian Tobing,5,2025-04-18 00:02:33,bagus sekali
com.shopeepay.id,roki Jungai2,5,2025-04-18 00:01:19,Ok
com.shopeepay.id,pake kode bonusmu [FFUQLKW5V],5,2025-04-17 23:48:26,"aq suka-suka lancar banget, tdk beriklan, tdk lelet & bug sehingga okelah bertransaksi dan menjalankan setiap detail dari fitur""nya. Namun sayangnya sih ada bagian menu-menu tsb belum begitu dipahami / kegunaannya fungsi dan maksudnya, tapi ada beberapa dr fitur fitur yg dominan di gunakan dan hampir selalu memakainya, seperti saat mengisi token, tagihan, transfer, berdasarakan saat memakainya semua baik, apalagi bisa menikmati free biaya admin tuk transferan ksemua bank, teman2 psti akan suka"
com.shopeepay.id,Hanvr Dk,5,2025-04-17 23:33:53,bgus banget saya tapi playletter gagal padahal pengen belajar nabung id.Hanvr
com.shopeepay.id,"Pendi098 Perdana88,gmail,com",5,2025-04-17 23:30:19,semoga shopee paylater bisa membantu yg membutuh kan
com.shopeepay.id,Supri Yatno,5,2025-04-17 23:29:16,aplikasi sampah login pake soppe ga bsa pke no ga bsavmsuk pdhall puny akun ny...jauh lbih bgus gopay
com.shopeepay.id,Farih sovi swanda yani,5,2025-04-17 23:00:38,bagus
com.shopeepay.id,Polces Slarmanat,5,2025-04-17 22:51:50,aplikasi shopee sangat baik
com.shopeepay.id,Heri Maulana,5,2025-04-17 22:50:08,mudah di gunakan transaksi
com.shopeepay.id,Oki Nazah,5,2025-04-17 22:17:32,puas mudah bgt buat kirim uang
com.shopeepay.id,Jojo Suharjo,1,2025-04-17 22:02:22,ada fitur bs tarik tunai di alfamart.. posisi sy lgi sakit kirain bs tarik tunai di alfa trnyata gk bs.. klu pembayaran bs..
com.shopeepay.id,Rama,1,2025-04-17 21:54:54,"APLIKASI APAAN KOCAK, GABISA BUAT BAYAR, DEMI KEMANAN DEMI KEAMANAN PALELU, MASUK KE APK AJA GA PAKE PIN UDAH BISA LANGSUNG AKSES KOCAK"
com.shopeepay.id,Zahra Afisah,5,2025-04-17 21:44:45,sangat mebantu gak beriklan
com.shopeepay.id,Nafiz Nafiz,5,2025-04-17 21:26:03,guud
com.shopeepay.id,Omi Slanker,5,2025-04-17 21:05:41,terbaik
com.shopeepay.id,Ita Natashia,5,2025-04-17 21:02:45,ok
com.shopeepay.id,Annisa Putri,5,2025-04-17 20:55:59,good
com.shopeepay.id,Gerhana Gerhana,5,2025-04-17 20:53:23,♥️
com.shopeepay.id,Amin Gans,4,2025-04-17 20:49:44,lumayan
com.shopeepay.id,Koshi Al,1,2025-04-17 20:43:27,"Aktifasi ribet, ajukan gagal. mulai tanggal 17-04-2025 saya tidak pernah melakukan peminjaman. mohon untuk tidak menyebar luaskan data saya!!!"
com.shopeepay.id,Dimasrizky Raditya,5,2025-04-17 20:38:02,permudah playlater sama spinjamnya
com.shopeepay.id,Sri Muljani Kw Pri,5,2025-04-17 20:36:26,bagus
com.shopeepay.id,Rudy Hartono,4,2025-04-17 20:28:18,lumayan
com.shopeepay.id,Ikbal Aditia Maulana,5,2025-04-17 20:28:04,Aku Suka Aplikasi ShopeePay - QRIS & Kirim Uang
com.shopeepay.id,aeza dhiya,5,2025-04-17 20:11:23,bagus banget
com.shopeepay.id,Miswanto,5,2025-04-17 20:05:58,bagus mudah
com.shopeepay.id,Muhammad Yoga pratama,4,2025-04-17 20:01:33,bagus
com.shopeepay.id,Agus man,5,2025-04-17 19:58:35,Aq suka
com.shopeepay.id,M Mail,5,2025-04-17 19:54:05,Bermanfaat rekomended
com.shopeepay.id,Redmi 9c,5,2025-04-17 19:48:18,49J579HJZ asyik banget dapat bonus banyak
com.shopeepay.id,Mohamad Mudakir,4,2025-04-17 19:19:39,"aplikasinya lumayan baik,cepat nresponnya"
com.shopeepay.id,Ade Tiyen,5,2025-04-17 19:14:23,cepet banget kirim duit
com.shopeepay.id,Deni Bagus,5,2025-04-17 18:45:57,sangat membantu
com.shopeepay.id,Alvian Saputra,4,2025-04-17 18:42:45,sangat berguna untuk berbelanja online
com.shopeepay.id,linda alindra,5,2025-04-17 18:41:48,saya suka dengan aplikasi ini
com.shopeepay.id,Cupid Love,1,2025-04-17 18:37:10,"Banyak PROMO HOAX yg ngasi rating bintang 5, FIX BUZZER Bayaran Shopee"
com.shopeepay.id,Warta SAKERA,5,2025-04-17 18:29:07,Mayan
com.shopeepay.id,Tober Gabriel,5,2025-04-17 18:28:17,makasih aplikasi luar biasa
com.shopeepay.id,Ridwan Prayogi,5,2025-04-17 18:24:51,ok
com.shopeepay.id,Irfan D listant,5,2025-04-17 18:21:43,sangat membantu keperluan sehari-hari
com.shopeepay.id,الو احد,5,2025-04-17 18:12:51,Alhamdulillah terima kasih
com.shopeepay.id,SA'ADAH Manis,1,2025-04-17 18:11:46,saya g tau kenapa kok aku g boleh LG Makai spayletter atao spinjam..klo lihat udah g ada tagihan LG ..tolong d jelaskan
com.shopeepay.id,MUHAMMAD ASWIN SUHADDA HARAHAP,5,2025-04-17 18:05:57,puas dengan aplikasi shopeepay..
com.shopeepay.id,irwan irwan,5,2025-04-17 17:43:55,mantap
com.shopeepay.id,yaya Inara,3,2025-04-17 17:39:45,ingin bertanya apakah sipinjam klw sudah lunas hari ini apakah bisa lngsung pinjam hari ini juga?
com.shopeepay.id,syachreza pratama,1,2025-04-17 17:38:30,burik 8 bit
com.shopeepay.id,zainal abidin,1,2025-04-17 17:36:10,tidsk mengerti
com.shopeepay.id,Safan udin,5,2025-04-17 17:33:21,bagus.
com.shopeepay.id,Hao 234,5,2025-04-17 17:19:48,bagus
com.shopeepay.id,Iva febriani,5,2025-04-17 17:02:23,sangat membantu
com.shopeepay.id,I Wayan Rakis Des,5,2025-04-17 16:53:24,sangat bagus
com.shopeepay.id,Rendi Ren,4,2025-04-17 16:43:58,Sangat membantu
com.shopeepay.id,Rudi Hartono,5,2025-04-17 16:18:31,ok
com.shopeepay.id,Mala Saputri,5,2025-04-17 16:03:35,sangat membantu
com.shopeepay.id,Fatur Rohman,5,2025-04-17 15:58:25,godd
com.shopeepay.id,Afila urban Farming,5,2025-04-17 15:57:39,"semoga dengan adanya aplikasi download baru saya,.. semua nya akan tambah lancar.. ($hopeePay-QR ! ) 👍"
com.shopeepay.id,Hoerudin Agus,5,2025-04-17 15:01:27,bagus
