app_id,userName,score,at,content
com.indomaret.klikindomaret,wahyu pujaswara,1,2025-04-18 13:05:14,"Aplikasi sampah gak bisa pilih toko terdekat, malah masuk ke toko jauh dan ternyata d cancel dgn alasan motor mogok, dana refund ke saldo klik, pas d aktivasi gak bisa2 jadi dana ngendap gak bisa d ambil di saldo klik"
com.indomaret.klikindomaret,Apriani Zebua,1,2025-04-18 12:51:59,harga nya ngk di samakan dengan harga di toko jadi anak toko yang tanggung klo di tanya harga indomaret 👎
com.indomaret.klikindomaret,237_Ida Ayu Putu Savhita Armani,2,2025-04-18 12:31:45,"Pengiriman lelet, kadang baru dikirim keesokan harinya padahal barang diperlukan hari ini. Lalu tidak ada fitur pick up pesanan seperti apps lain."
com.indomaret.klikindomaret,Akhmad,1,2025-04-18 12:19:23,"kalah jauh sama alfamart, kirim lama banget kocak, males pake indo, benerin sistemnya kalo mau jalan"
com.indomaret.klikindomaret,Sugeng heri Purnomo,5,2025-04-18 11:44:00,bagusss
com.indomaret.klikindomaret,Andreas Angga,1,2025-04-18 10:11:46,"aplikasi ga jelas,masa ngestuck diloading screen,padahal jaringan sangat amat lancarr...."
com.indomaret.klikindomaret,Okta Lotu,5,2025-04-18 09:38:35,Trimakasih
com.indomaret.klikindomaret,PhysiologyShark,3,2025-04-18 08:45:24,"Pengiriman lamaaaaa, tapi untungnya barang sampai dengan selamat"
com.indomaret.klikindomaret,Faradilla Sahfitri,2,2025-04-18 08:38:50,kenapa ya kalau sudah malam dan hari libur aplikasi klik Indomaret ini susah sekali terbuka nya?
com.indomaret.klikindomaret,Fitrawati E.,4,2025-04-18 07:01:26,kenapa sudah tidak bisa beli di werehouse ya? semenjak update aplikasi jadi jelek
com.indomaret.klikindomaret,Ahmad Noval,1,2025-04-18 06:19:59,aplikasi ngga jelas
com.indomaret.klikindomaret,Adrian Sofyan,5,2025-04-18 03:01:17,good.praktis
com.indomaret.klikindomaret,Eka,1,2025-04-17 23:58:18,"harusnya kalo barangnya ga ready di toko di aplikasinya tulis tidak tersedia, jangan nunggu jam pengiriman br dikonfirmasi!"
com.indomaret.klikindomaret,Putri Panas,5,2025-04-17 23:45:26,bagus sangat mudah d mengerti🤭🤭
com.indomaret.klikindomaret,Muhammad Fadyau,1,2025-04-17 22:40:44,"SOP drivernya perbaiki lagi. Cust nunggu terlalu lama. udah berbaik sangka, mungkin lg nganter ke cust lain karena di Maps ga ngarah ke alamat tujuanku. Tp ditungguin.. abis tu ga gerak lagi."
com.indomaret.klikindomaret,Ayahaya aza,5,2025-04-17 19:48:46,sedikit kecewa kenapa harga di aplikasi dengan di toko berbeda.. apalagi tidak dikasih struk belanja.. jadi tidak tau harga sebenarnya berapa..
com.indomaret.klikindomaret,Sonia Rista,1,2025-04-17 16:24:16,layanan buruk banget
com.indomaret.klikindomaret,nomor hp,2,2025-04-17 15:59:52,setiap mau buka aplikasi lemot bgt. lama bg loading buka apknya. gak genah
com.indomaret.klikindomaret,Safitri Ria,2,2025-04-17 12:31:16,"aplikasinyg skrg gak enak karna gak bisa tebus murah dri aplikasi. bisanya dateng ke toko, pdahal kalau ke toko sma kasirnya rata² gk pernah di tawari untuk tebus murah 🥴"
com.indomaret.klikindomaret,Sri Mulyani,1,2025-04-17 10:30:14,"sering salah dapat pesanan barang gak sesuai yg diterima, udah di komplen proses nya lama banget nyampe rumah, status pesanan tiba padahal beresin komplenan aja belum selesai. gak tau tu barang gue tunggu penting dan buru-buru. mana si kurir gak ada wa pula ribet gue mau nlpon kemana, nomor di struk toko aja gak pernah bisa di hub. abis ni gue gak mau lagi langganan dan bakal APUS aplikasi nya mendingan pindah ke Alfa."
com.indomaret.klikindomaret,Syahnaz Logor,1,2025-04-17 10:14:39,tutup aja indomaret ternate masa aku pesan bnyak di batalin alasan bnyak pula padahal sdh jelas bisa di krim dn ada stock nya minimal konfirmasi dlu lah klau brng tdk ada
com.indomaret.klikindomaret,ISMAIL Werkudoro,5,2025-04-17 09:33:43,Indomaret Tetap Yang Terbaik Dari Saya IsmaiL
com.indomaret.klikindomaret,Denik Priyanti,1,2025-04-17 06:33:36,"doi suka banget batalin transaksi seenaknya. tanpa konfirm by wa/telfon dulu. kitanya udah nunggu dianter sesuai jamnya, ternyata dibatalin gitu aja. kek kalo ganiat jual di app, gausah jualan di app gitu ga sih? buat pengelola aplikasi, gausah bales review keluhan orang dengan jawaban template hasil coppas dengan disuruh nelfon/email ke kontak kalian. itu merepotkan. useless buat kami. karna tetep aja ketemunya jawaban default."
com.indomaret.klikindomaret,Mas Widodo,1,2025-04-16 22:05:57,g bisa masuk lwt no hp ataupun email. gimana ini.
com.indomaret.klikindomaret,Sarmila Wati,3,2025-04-16 21:33:13,aplikasi nya udh bagus..tapi pengiriman lama bgt ekpres 3 jam baru diantar.keterangan apl 1 jam tapi sampai 3 jam.selebih nya oke.
com.indomaret.klikindomaret,Helda Wati,3,2025-04-16 19:00:21,"bisa gak apk ini di sertkn ad tempt buat ngecaht admn di toko,ky apk sebelah kita bisa m.chat lewt apk,jd misl ad kekurngn barang bisa komplen"
com.indomaret.klikindomaret,mochammad syaifuddin,1,2025-04-16 18:42:06,"aplikasi perlu perbaikan lagi, lokasi tidak update tidak bisa menemukan toko terdekat"
com.indomaret.klikindomaret,Hendrik Haru Kondalura,5,2025-04-16 17:26:44,good aplication
com.indomaret.klikindomaret,Wawan Kurniawan,2,2025-04-16 17:06:20,gak bisa masukin keranjang
com.indomaret.klikindomaret,Regina Jansen,5,2025-04-16 16:47:03,versi yg dulu lebih bagus
com.indomaret.klikindomaret,Ardi Irianto,1,2025-04-16 13:42:08,aplikasi sangat buruk sekali
com.indomaret.klikindomaret,Dede Setiawan,1,2025-04-16 11:34:29,tidak ada batasan berat muatan kurir gas galon beras bisa 1 TRX tanpa batasan berat
com.indomaret.klikindomaret,Mister Apri007,3,2025-04-16 10:31:06,Mau daftar kok susah ya.. Email tidak valid terus..
com.indomaret.klikindomaret,Sumiati Dobha,1,2025-04-16 10:03:58,aplikasi banyak gangguan
com.indomaret.klikindomaret,Muhaimin Pasi,2,2025-04-16 10:02:40,kenapa tidak ada antar isi ulang air mineral yg 19 liter produk Indomaret sementara produknya ada di toko terdekat. padahal merk sebelah ada isi ulangnya yg 19 liter. saya sudah lama jadi pelanggan dan jujur sya tdk nyaman dengan produk yg satu ini tapi memesannya karena tidak ada pilihan satu lagi kenapa tidak nampak pengetikan pencarian TIDAK Tampak huruf2nya setelah diupdate????
com.indomaret.klikindomaret,Hana Isma,1,2025-04-16 09:18:43,BADDD BANGETTT kurir di kasih tau terlambat masak pengantaran jam 3 sampe lokasi jam 6 padahal jarak indomaret ga sampe 2km. dan dikasih tau malah nyolot nyebelinn. pokoknya BAD BANGETTTT klo bisa kirim ss an chat kurir saya kirim sini. minimal klo salah tinggal minta maaf selesai gausah pake nyolot aku pesen lg pake istan aja kurirnya nyampe tanpa ada hambatan apapun. ramah lg. yg reguler dr indomaret BAD BANGETTT BARU KALI INI SEKECEWA INI BELANJA DI INDOMARET
com.indomaret.klikindomaret,pungs trisya,1,2025-04-16 09:07:48,"aplikasi jelek, barang habis selalu di akhir jadinya refund, sekarang semua pembayaran nggak bisa mau pakai ovo gopay bank semuanya nggak bisa"
com.indomaret.klikindomaret,Abdul Jafar,1,2025-04-16 06:35:34,aplikasi payah !!!
com.indomaret.klikindomaret,Febri Diyanto,5,2025-04-16 00:57:39,bagus ntuk belanja
com.indomaret.klikindomaret,Dhio Vasyah,2,2025-04-16 00:03:55,RIWAYAT TRANSAKSI BELANJA TIDAK PERNAH MASUK
com.indomaret.klikindomaret,Adel Jona,3,2025-04-15 22:03:44,kecewa pelayanan kasirnya uang kembali saya 1000 gak dikembalikan struk nya jg gak dikasih
com.indomaret.klikindomaret,Nanjelina A Fazya,1,2025-04-15 20:42:18,baru kali ini transaksi se gajelas dan gapasti itu
com.indomaret.klikindomaret,Nurul Adha,5,2025-04-15 16:49:19,"Bagus banget,saya selalu puas belanja di klik Indomaret,terima kasih ya"
com.indomaret.klikindomaret,muhamad deden,1,2025-04-15 15:59:06,"banyak barang yang gak ada stok, pengembalian dana status nya selesai, tapi dana nya tidak balik, kecewa"
com.indomaret.klikindomaret,Eriiyn _,1,2025-04-15 15:37:02,"semenjak diupgrade malah jelek,gabisa liat harga terendah pas promo mingguan trs gada tebus murah baliki yg dlu ajaaaaaa app nya ,jelek"
com.indomaret.klikindomaret,Yulita Erna,3,2025-04-15 14:25:11,kenapa kok tbtb aplikasi ni gak bsa dibuka? ngebug kah?
com.indomaret.klikindomaret,Angel Yang,1,2025-04-15 12:42:48,jelek. masak order barang dibatalkan tanpa kejelasan
com.indomaret.klikindomaret,andha hikaru,1,2025-04-15 11:22:23,"Sangat buruk tidak di saran kan top up e money disini, saya top up sudah saya bayar pembayaran selesai tapi e money nya tidak masuk. Sudah lapor ke cs yang jawab robot bla bla bla. Sampai sekarang gak ada proses. Klo cs nya liat coba cek email nya Klik Indomaret - Komplain Aplikasi No Tiket : T00026000. Di anggurin samapai tenggelam email nya."
com.indomaret.klikindomaret,Rania Dirra A,1,2025-04-15 09:27:17,"aku suka belanja di Indomaret. tapi kmren sempet sedikit kecewa sih.waktu di kasir mbak nya jutek banget gak ramah sama sekali,pas scan harga tak tanya untuk harga 18.000 untuk produk promina dan tetep ngeyel dengan harga segitu tapi aku blg klo di rak tulisannya 13.500 . tak suruh lihat ternyata benar tulisannya belum di ganti . lain kali sering di cek ya. dan klo bisa udh salah jangan tetep ngeyel dan setidaknya bilang maaf. INDOMARET PACE NGANJUK"
com.indomaret.klikindomaret,Annisa Cahyarina,1,2025-04-15 01:52:41,"mau mindahin uang dr klik indomaretnya ribet bgt,udah verifikasi berkali-kali gabisa mau beli bayar pake klik nya jg ga bisa sampah"
com.indomaret.klikindomaret,Ade Puan Maharani Siregar,1,2025-04-15 00:49:44,"mesen di jam 21.28 dan masih bisa opsi reguler. sampe skrg jam 00.43 ga dikirim sama sekali. gaada info kalo gabisa pengantaran, uang diterima dan dibiarkan status proses. kalau misalkan ga terima order di jam segitu jgn buat available to order. buat aja batas waktu order dan pengantaran. katanya reguler sampe 3 jam an ini udah lebih dan ga diberi tau. mana toko gabisa milih mau dimana."
com.indomaret.klikindomaret,Wawan Febry,4,2025-04-14 20:40:11,aku suka indomaret bisa belanja suka hati
com.indomaret.klikindomaret,Akifa Ariandra,5,2025-04-14 19:09:38,"sangat membantu bagi saya yang punya bayi nggak bisa kemana2,dengan adanya aplikasi ini pesan Pampers jadi gampang mudah dan cepat"
com.indomaret.klikindomaret,Syaripah Sabela,1,2025-04-14 18:04:26,PESANAN GA BISA DIBATALKAN!!!!!!!!!!
com.indomaret.klikindomaret,Asbulan Saso,2,2025-04-14 17:51:44,kok akurasi lokasi tidak sesuai yah.... masih pakai lokasi di jawa. padahal sy sdh balik ke sumatera
com.indomaret.klikindomaret,Septiana Mpw,5,2025-04-14 16:53:18,kembalikan fitur tebus murah di aplikasi 🥲
com.indomaret.klikindomaret,Ismail Mail,1,2025-04-14 16:44:09,sepertinya diperlukan pengembangan di aplikasi agar pesanan dibatalkan dari pihak pembeli agar tidak kejadian seperti saya yang memesan minuman yg seharusnya sampai 1 jam dari jadwal pengiriman tapi dicancel oleh pihak driver sampai lebih dari 3x hingga berakibat fatal. pesanan sampai mandek 3 jam hingga toko yang dituju tutup... solusinya jika pesanan tidak ada yang mau pick up sampai toko tutup jangan dipaksain besok pagi baru di pick up driver ...
com.indomaret.klikindomaret,Andhara Dhara,3,2025-04-14 13:21:26,"kok klik saya GK bs di buka, di Hapus di download jg GK bs ,knp,"
com.indomaret.klikindomaret,Putri Sabrina,4,2025-04-14 13:19:29,aplikasikan nya bagus sayang bngt nggak bisa bayar pakai dana kalau bisa di tambahkan lagi ya metode pembayarannya
com.indomaret.klikindomaret,Rifqa Subir,2,2025-04-14 08:37:03,lebih suka aplikasi yang lama
com.indomaret.klikindomaret,Big Mouse88,1,2025-04-13 21:23:29,buruk. lelet
com.indomaret.klikindomaret,RANI YUNIA SARI,1,2025-04-13 20:49:21,"di tinjau lagi aplikasinya , gk sesuai estimasi pengiriman , udh lewat 2 jam dari estimasi pengiriman , udh gk ada pilihan untuk cencel , harus nelpon cs dulu , pengembalian dana 20 hari kerja , kalo masih mau berjalan aplikasinya mending pastiin on time pengiriman barangnya"
com.indomaret.klikindomaret,Irma Lestari,1,2025-04-13 20:36:58,"barangku gak sampai2, di status barang sudah di Terima... dan dia cuma fotoin rumah doang... padahal aku gk nerima barangnya sama sekali.... di ajukan komplain lama banget padah barang itu buat orang yg lagi sakit"
com.indomaret.klikindomaret,novian syah,1,2025-04-13 20:36:22,"mesen make ini jam 5 sore , estimasi dari aplikasi Indomaret di buat jam 19.00 , jam 21.00 blm Dateng 2 , cs nyaranin buat cancel aja , giliran di cencel pengembalian dananya 20 hari kerja , kalo emang GK bisa komitmen buat nganter mending GK usah buat aplikasi malah buat ruwet"
com.indomaret.klikindomaret,Arafah apah,5,2025-04-13 19:58:17,bagus sekali
com.indomaret.klikindomaret,Lia Veriana,5,2025-04-13 19:12:51,baik bngt
com.indomaret.klikindomaret,Aghe 312,3,2025-04-13 19:04:24,keterangan tidak lengkap fungsi dan tujuan aplikasi..dan tidak adanya komplain layanan
com.indomaret.klikindomaret,nur annisa,1,2025-04-13 18:39:54,"bintang 1 aja bener2 lemottttt bgt,sumpah dr pd memperbagus desain yg baru mndg memperbaiki kualitas nya aja deh lama bgt,mndgn versi lama ga lemot skr lemot bgt wkwk pindah haluan ke si merah aja"
com.indomaret.klikindomaret,kusuma BPro,4,2025-04-13 14:56:50,"Klik Indomaret kalau mau komplain ga ada no yg bisa dihubungi yaa ? barang yg dikirim ada yg kurang, konfirmasi kemana ?"
com.indomaret.klikindomaret,Bayu Subono,1,2025-04-13 14:17:01,gk ada rokoknya kaya sebelah
com.indomaret.klikindomaret,Elisa Nicho,3,2025-04-13 13:03:16,"sungguh mengecewakan, saya baru memperbarui aplikasi ini. tapi justru tidak bisa dibuka 😩"
com.indomaret.klikindomaret,Fitra Andriansyah,1,2025-04-13 12:58:27,pesen air galon gak dtg2. 3 kali pesen.di cancel semua.
com.indomaret.klikindomaret,Fatma,2,2025-04-13 08:58:22,"Terpaksa pindah ke aplikasi sebelah,,, gara2 aplikasi ini susah bgt dipake nya. Pas mau belanja, ngebukanya lama bgt, keburu males mau belanjanya Balik ke sebelumnya aja deh, agak mendingan"
com.indomaret.klikindomaret,nursih nursih,5,2025-04-13 08:03:03,sangat memuaskan kan
com.indomaret.klikindomaret,tina martiana,1,2025-04-13 07:40:36,"aplikasi ga jelas, bisa dicheckout tp ternyata stoknya ga ada, harga ditoko sama diaplikasi ga sama"
com.indomaret.klikindomaret,Nani sundari,2,2025-04-13 07:30:48,sering bgt eror nya
com.indomaret.klikindomaret,Ratih Yuniarti,5,2025-04-13 06:27:35,"bagus pelayanannya buat saya yg gak bisa naik motor siiip, cuman mau tanya kenapa COD sudah gak ada ya kak, soalanya kadang saldo sudah jabis tp tunai masih ada....trimakasih"
com.indomaret.klikindomaret,Muhammed syaiful Mukmin,1,2025-04-13 00:13:44,"Tolong tambah fitur hapus akun dong, secara permanen"
com.indomaret.klikindomaret,Dina Anggraeni,2,2025-04-12 20:11:21,haddeh kesel gw nunggu nyaa sumpahhhh masa ngajuin komplain besok baru di proses STRESSSSS
com.indomaret.klikindomaret,arjuna.pradja Juna95,4,2025-04-12 18:15:06,"terimakasih, mempermudah kami untuk belanja"
com.indomaret.klikindomaret,TRIXY OFFICIAL,1,2025-04-12 17:52:40,Aplikasi Broken
com.indomaret.klikindomaret,Lailatul Badriah,4,2025-04-12 17:42:54,tolong kembalikan versi klik dulu. supaya gampang tempel vocer. banyak vocer kadaluarsa sebelum sempat di pakai gara2 ribet ga bisa tampil vocer. untuk poin loyalty adakan tukar poin yg bermanfaat. sayang poin sudah puluhan ribu. kalau di akumulasi kan pembelanjaan puluhan juta bahkan ratusan juta tapi tidak terpakai
com.indomaret.klikindomaret,Raffi Ramadhan (Rafee Ramadhan),1,2025-04-12 15:13:40,pembohong kata di aplikasi masih ada stock di datengin langsung malah habis
com.indomaret.klikindomaret,Ken Arok,1,2025-04-12 15:09:14,blanja rokok gk bisa
com.indomaret.klikindomaret,ririn tif,1,2025-04-12 13:56:36,"aplikasinya sering error, tiap dibuka selalu stuck di interface depannya doang gak lanjut2 ke halaman selanjutnya"
com.indomaret.klikindomaret,Hariri shank,1,2025-04-12 13:49:11,saya cari produk sebat gak ada..gak sesuai harapan. unistal
com.indomaret.klikindomaret,Danang rizky Ramadhan,4,2025-04-12 13:04:20,Sudah bisa kembali
com.indomaret.klikindomaret,Ando Situmorang,1,2025-04-12 12:29:25,"promo sama buktinya gak sesuai.. di aplikasi dikatakan produk nya promo... ternyata setelah mau di check out, promo yg dikatakan tidak ada... makanya jera belanja disini.. mending belanja di ALFAMART..."
com.indomaret.klikindomaret,Eli Purwita,1,2025-04-12 12:28:27,"tersedia pilihan antart alamat, tapi tiap pesen enggak pernah di antar hahahaa kocak sekali"
com.indomaret.klikindomaret,Dwi Budi Susanto,1,2025-04-12 10:11:19,"Indomaret itu sering Prank, Harga di Rack tidak sesuai saat pembayaran di kasir, dan semua terjadi hampir seluruh di Pasuruan khususnya di Indomaret Kraton tempat saya tinggal. kalau Alfamart mah Bagus."
com.indomaret.klikindomaret,endry antozanie,5,2025-04-12 09:29:08,nice indomaret untuk complain handling nya...
com.indomaret.klikindomaret,sari 91,1,2025-04-12 09:19:36,pesen dari tadi malam smpai sekarang belum di kirim...parah sih ini. terbiasa pakai alfagift yang sat set karna aplikasi alfagift sedang masalah nyoba pakai klik indomaret malah mengecewakN
com.indomaret.klikindomaret,Nda Zain,1,2025-04-12 08:36:09,aplikasi yg baru knp sih? nggak boleh belanja ya? kok gk bs dibuka udah 4 hari ini. balikin versi lama ajah dah.
com.indomaret.klikindomaret,Bayu,1,2025-04-12 07:49:01,sangat jelek sekali pelayanan nya dapet driver yg tidak mau mengantarkan pesanan dengan alasan masih jauh
com.indomaret.klikindomaret,Ni made shinta Hardiyanti bendese mas,5,2025-04-12 06:16:46,Aplikasi yang paling bagus banget untuk kita yang suka belanja diindomaret.
com.indomaret.klikindomaret,Yeni Sakina,1,2025-04-12 05:31:46,"ada yg sama gak,pas mau cek out barang nya malah tidak bisa sistemnya"
com.indomaret.klikindomaret,Jessica Romu,1,2025-04-12 01:25:01,padahal aku udh tulis email yang benar tapi tetap aja salah
com.indomaret.klikindomaret,Ca PUNK,1,2025-04-12 00:03:08,"Masa di aplikasi harganya promo tapi pas belanja di toko malah harga normal, trus saya sampaikan kalau di aplikasi tercantum lagi promo tapi kasirnya bilang memang kadang promo tapi di tempat lain. Emang begitu kah? Tolong dijelasin"
com.indomaret.klikindomaret,Ayu Ningsih,4,2025-04-11 22:19:27,"bintang 4 dulu ya, besok mau coba pesan lagi diantar apa ngak? kalau diantar lagi mau aku rekomendasikan keteman2 deh n aku tambah bintangnya"
com.indomaret.klikindomaret,H Win,1,2025-04-11 20:01:46,"sering di batalkan sepihak tanpa konfirmasi, jadi ngabisin waktu"
com.indomaret.klikindomaret,kishan indhi,1,2025-04-11 19:44:48,Aplikasinya ngadat alhasil orderannya ngaret.. sudah pake pembayaran instan 1 jam sampai setelah pembayaran ehhh sudah 3 jam menunggu tidak nongol juga orderannya.. payah 👎
com.indomaret.klikindomaret,Seno Pati,5,2025-04-11 19:36:30,Terima kasih yang saya ucapkan ini yang sejujur-jujurnya.
com.indomaret.klikindomaret,ssitilest,2,2025-04-11 11:30:51,"kapok pakai apk ini, saldo klik tidak bisa di tarik. padahal sudah melakukan penambahan rekening. ttp sj tidak ada rek yang tercantum."
com.indomaret.klikindomaret,Diah Yuliani,1,2025-04-11 05:29:30,"habis update malah ga bisa dibuka aplikasinya, akhirnya kalau belanja lewat web klikindomaret"
com.indomaret.klikindomaret,Novi Indriyani,1,2025-04-10 23:30:16,"baru pertama belanja disini lgsg kena apes 😭😡 pesanan aku nyangkut dmna😡 gada pilihan buat chat toko, gimana mau nanyain pesanannya ini ?? ga kaya Alfamart ada pilihan buat chat toko dan ga pernah bermasalah kaya Indomaret 😡😡 masa saya pesen dari jam 7 sampe mau jam 12 malem ga di antar2, padahal saya pilih yg diantar ke rumah bukan yg diambil ke toko 😡😡 PARAH !!"
com.indomaret.klikindomaret,Redmi Ujung-ujung,5,2025-04-10 23:23:31,"Terimakasih atas kemudahan akses yang diberikan melalui Apk Klik Indomaret ini di semua fitur registrasi, profil, edit profil, hal hal yang ubah/tambah profil, berikut penjelasan singkat dengan alur yang sangat mudah dipahami, daftar belanja, shipping, pembayaran, koneksi dg link Lembaga Keuangan scr virtual/online/i kios/tunai, beragam jenis pembayaran dilakukan juga tawaran kemudahan jaringan dan koneksi lain diluar keperluan belanja. Misal e-money, kartu Indomaret, klik Indomaret, dll"
com.indomaret.klikindomaret,Utomo Lukmana,1,2025-04-10 22:24:48,"kalau update aplikasi yg bener dikit lah, pikirin itu yg kerja di jalan! kurir indopaket tersiksa sama program update yg gak jelas ! mikir dikit lah"
com.indomaret.klikindomaret,Handika Pratama,1,2025-04-10 21:21:20,saya pesen lewat online tp engga kunjung sampe2.
com.indomaret.klikindomaret,Dadang,5,2025-04-10 20:09:38,bagus
com.indomaret.klikindomaret,dian kusma putri,5,2025-04-10 19:56:15,kenapa sekarang ga ada bagian masukan kode voucher ya pas co ???
com.indomaret.klikindomaret,Veda Sunarsa,1,2025-04-10 19:49:48,"Belom siap ni aplikasi. Ga sehebat si merah. Ini sering ngirimnya pake grab. Pas udh ngasih barang ke grab, ditinggal aja udah sama pegawainya. Pegawainya udh gamau tau itu barang sampe atau engga ke customer. Malah customer yg suruh ngurusin si grabnya ini yang nyasar2 parah. Pengiriman sering telat. Aplikasi agak lemot. Buruk bgt."
com.indomaret.klikindomaret,yoka Gaming,1,2025-04-10 19:34:30,"uang saya di scamm, pesanan saya dibatalkan tapi tidak dikembalikan dana saya , dan saya juga sdh menghubungi pihak indomaretnya tapi saat ini tidak ada balasan dari mereka tentang dana saya."
com.indomaret.klikindomaret,sanny mawarni,1,2025-04-10 18:41:00,"kenapa sekelas minimarket terbesar, pelayanannya kaya gini, order untuk dikirim jam 5 sore hampir jam 7 malam belum ada dikirim"","
com.indomaret.klikindomaret,winda puwisaci,1,2025-04-10 18:35:02,pesan dari jam 9 pagi sampai jam 18.30 belum d antar juga. kl emang ndak niat delivery order ya d hapus aja fiturnya. biasanya pake alfagif tp berhubung d alfa lg kosong barangnya pake klik indo malah d gantungin. padahal keburu mau dipake barangnya.
com.indomaret.klikindomaret,Widi Ati,3,2025-04-10 17:40:10,versi yang sekarang ko engga bisa tebus murah pas lagi checkout sih ?? kam biasanya suka ada penawaran harga produk lebih murah. perbaiki lagi ya sistemnya tolong 🙏
com.indomaret.klikindomaret,Agoes Charlos,1,2025-04-10 16:49:06,GK secepat alfagift
com.indomaret.klikindomaret,RakaSangHwijaya,2,2025-04-10 16:48:02,"ada ongkirnya harusnya ongkirnya diturunin jadi 3 ribu jangan 5 ribu ,,,,,,,,,,,,,,,,,, :("
com.indomaret.klikindomaret,Tia_Restu 0407,1,2025-04-10 16:30:53,apasi aneh banget pesan barang ko ga diproses²
com.indomaret.klikindomaret,Al baihaqi Omar,2,2025-04-10 15:44:29,"Mau ngasih bintang 1 gk tega karena sering blnja pakai aplk ini. Tp lemotnya ya ampun,,,belum lagi utk produknya tidak ada keterangan jika stock habis. Harus klik 1 persatu, itupun sering zonk karena mmg stocknya gk ada tp tdk tertera 😵‍💫 ditambah lagi pelayanannya sekarang menuju minus. orderan lama diantar, dikomplain malah dibatalin tanpa pemberitahuan. fix uninstal, menuh menuhi memori saja 😁"
com.indomaret.klikindomaret,Bagas indra pratama,1,2025-04-10 14:15:01,"buruk terkait voucher yg gak jelas penggunaan nya, buat kalian yg iseng karna ada voucher mending gk usah"
com.indomaret.klikindomaret,Ekananda Putri,1,2025-04-10 14:12:55,"Dari 4 item yang dipesan, 3 item kosong dan gak bisa dibatalkan"
com.indomaret.klikindomaret,Madha Iqbal,5,2025-04-10 12:47:48,"Nyari promo susu Hilo teen protein,Sama mau beli tp GK ad🤦"
com.indomaret.klikindomaret,Sumarni Marni,2,2025-04-10 11:40:02,di aplikasi baru ini gak ada layanan tebus murah. lebih jelas dan mantap yg lama ada langsung terteta tebus murahnya. ini gimana si caranya padahal saya udah langganan dari aplikasih yg lama
com.indomaret.klikindomaret,Sela wahyu Nandasari,1,2025-04-10 11:10:28,"pengiriman lama,lebih dari yang di tentukan di aplikasi .3jam status kurir masih perjalanan mengambil pesanan di toko . emang sejauh apa tokonya sampai 3 jam belum sampai sampai. lebih nyaman belanja di alfagift sii kalau gini. gak cocok buat yang butuh barang urgent ."
com.indomaret.klikindomaret,Antika Sari,1,2025-04-10 09:58:19,kenapa di aplikasinya tidak ada layanan untuk chat tokonya tidak seperti alfamart jadinkalau ada kendala susah menghubungi tidak bisa chat langsung
com.indomaret.klikindomaret,Lanny Widyawati,1,2025-04-10 09:31:26,sdh msk ke klik indomaret tp mau masuk lagi susah. setiap x hrs instal ulang
