app_id,userName,score,at,content
com.netflix.mediaclient,Juli Ana,1,2025-04-16 18:11:38,tolong lah saya sudah berhenti netflix saldo dana saya kepotong terus
com.netflix.mediaclient,Zulfikar Abdullah,5,2025-04-16 17:14:14,hiburan yg nyata 👍👍👍
com.netflix.mediaclient,Sulgi Yang,1,2025-04-16 13:03:30,Apk sialan ... mau daftar akun harus bayar dulu baru bisa di daftarin 54 ribu paket perbulan lagiii gillaaaa emng nyesel pernah instal ni apk mata duitan
com.netflix.mediaclient,DIMAS AFRIYAN JIA LUBIS,5,2025-04-16 10:03:26,Buat kalian yg udh berlangganan tapi ga bisa dipake ataupun gangguan dan sejenisnya coba kalian berlangganan di aplikasi nya ataupun di situs situs yang legal kan biasanya banyak yg nawarin berlangganan dgn harga yg sgt murah tapi itu ilegal. yang pasti lebih aman ke akun dan perangkat.
com.netflix.mediaclient,Vicky Danisa,1,2025-04-16 02:51:44,"film tidak lengkap, saya kecewa berlangganan"
com.netflix.mediaclient,Muhammad masali Muhammad masali,5,2025-04-15 23:53:36,ok
com.netflix.mediaclient,tubagus Syahid,3,2025-04-15 22:48:21,apa ini masak harus bayar jangan di download
com.netflix.mediaclient,Agus Chandra,5,2025-04-15 21:04:47,good
com.netflix.mediaclient,Andreas Adhidarma,5,2025-04-15 18:37:15,bisa nonton bareng aku
com.netflix.mediaclient,Novi Safitri,5,2025-04-15 18:20:36,Bagus banget untuk nonton
com.netflix.mediaclient,JN Amos,5,2025-04-15 17:45:47,Developer emang ada film baru di neftlix setelah update developer
com.netflix.mediaclient,Mikhail Khadaffi,5,2025-04-15 16:52:57,Lumayan Bagus
com.netflix.mediaclient,Herman Syah,2,2025-04-15 16:14:16,payah sda di coba segala arah tetap jga error TDK bisa terputar
com.netflix.mediaclient,Jalekha 87,1,2025-04-15 14:29:36,apk tidak jelas login susah ribet.
com.netflix.mediaclient,Comet Star,1,2025-04-15 13:33:05,aplikasi rusak
com.netflix.mediaclient,Keysha Cinta anggreini,1,2025-04-15 04:38:37,gjls gbisa login
com.netflix.mediaclient,Dwi Hendro Puji Santoso,1,2025-04-15 01:44:22,untuk mentode pembayaran susah udah saya cobak pembayaran semuanya tetep aja ngak bisa
com.netflix.mediaclient,Dery Marli,5,2025-04-15 01:28:38,keren
com.netflix.mediaclient,Hasti Suhastra,5,2025-04-14 23:13:25,ok mantap
com.netflix.mediaclient,Krisna Royadi,1,2025-04-14 21:41:20,Makin bobrok aplikasi ini...kendala terus saat menonton video...rugi saya sudah bayar tidak bisa ditonton...😡
com.netflix.mediaclient,Amanda laoshi,1,2025-04-14 20:56:28,"Video tidak dapat diputar. tulisannya terjadi masalah saat pemutaran. coba lagi (5.7.6). sudah buka tutup aplikasi, sudah hidupkan kembali perangkat. versi os androit sudah yang terbaru."
com.netflix.mediaclient,Syaqina Nazwa,4,2025-04-14 20:42:02,"kok ga bisa di play ya hp saya baru ga mungkin hp saya eror, tolong dong ini diperbaiki, udah berberapa kali play nya ga bisa ditekan fitur yg lain bisa di tekann"
com.netflix.mediaclient,Putri Intan,1,2025-04-14 19:56:33,"aplikasi jelek,mau masuk ga bisa padahal email&sandi sudah benar semua,baru banget bayar yg 186 ribu malah ga bisa masuk,rugi dah gue"
com.netflix.mediaclient,Ovin Sanjaya,1,2025-04-14 19:48:03,banyak di pencarian tidak di temukan padahal sudah prabayar
com.netflix.mediaclient,Zul Hendri,5,2025-04-14 19:45:19,saya paling suka aplikasi kayak gini bagus banget ada dubbing nya bagus banget pokoknya🤩🤩🤩
com.netflix.mediaclient,Susanti Rumambi,5,2025-04-14 19:06:56,sangat baik tapi kenapa pembayarannya jadi 120000 ya
com.netflix.mediaclient,94 941,1,2025-04-14 18:58:40,"payah ahh miskin koleksi filmnya, masa film Batman aja kaga ada"
com.netflix.mediaclient,Mey 2405,1,2025-04-14 18:37:31,gaje
com.netflix.mediaclient,lany sutejo,5,2025-04-14 17:57:03,tambahin ip man 3 4 kalo bisa jadi komplit
com.netflix.mediaclient,AKBAR DWICAHYA PUTRA,1,2025-04-14 14:54:58,Makinngga bisa masuk aplikasinya... susah untuk masuk aplikasinya
com.netflix.mediaclient,Barkah Sholahudin,5,2025-04-14 14:48:03,tambahin film pabrik gula
com.netflix.mediaclient,Rama Setiawan,3,2025-04-14 11:20:03,netflix skrng ad iklannya? ganggu bgt
com.netflix.mediaclient,Bos Lin dong,1,2025-04-14 09:43:02,apalah tiap mau masuk dianggap terlalu banyak upaya :> opsi pembayaran nya ga ada e wallet kenapa ya? pindah ke sebelah aja lah gw
com.netflix.mediaclient,Mwildan Alfathoni,1,2025-04-14 03:13:08,"mengapa saya tidak bisa masuk atau bikin akun? dan apa masalah nya,ini aplikasi sudah terkenal pesat di mana mana,jadi jangan begitulah caranya anj memang!!"
com.netflix.mediaclient,Aaann04 Aaann04,1,2025-04-14 01:48:35,cara login susah pw udah cocok gak masuk masuk di suruh terus ke Gmail
com.netflix.mediaclient,Fanny Darat,1,2025-04-14 00:25:26,"apk sampah, udh dicancel langanan masih aja terbayarkan, udh gitu akun tb tb hilang, emang tolol apk sampah, nyesel gua pake, masa udh dibayar akun gua tb tb dihapus"
com.netflix.mediaclient,ahmad al farezy,4,2025-04-13 22:34:07,"kurang lengkap aja sih, untung pilih yang murah jdi ga terlalu kecewa. 👍"
com.netflix.mediaclient,Muhtar Tarigan,5,2025-04-13 21:26:11,Iya
com.netflix.mediaclient,Arthur Kaligis,4,2025-04-13 21:02:23,Saya sudah langganan paket dasar kenapa yang keluar malah konten anak-anak semua!
com.netflix.mediaclient,devano kalem.,1,2025-04-13 20:06:06,netflix kenapa jir tiba tiba gabisa plis
com.netflix.mediaclient,Azam Alfikri,1,2025-04-13 19:49:41,buruknya
com.netflix.mediaclient,Hafiz Mahardika,4,2025-04-13 19:05:50,cocok buat nonton anime dan yang lainnya bagus sekali
com.netflix.mediaclient,Mahendra Takeo,1,2025-04-13 13:52:16,gk bisa login
com.netflix.mediaclient,Mariya yusefa,5,2025-04-13 13:37:34,gatau mau komen apa intinya bagus
com.netflix.mediaclient,Adityo Prabowo,3,2025-04-13 12:46:22,suka force closed
com.netflix.mediaclient,Fajar Muhammad Yusuf,1,2025-04-13 10:45:34,sangat tidak rekomended
com.netflix.mediaclient,Tijar Maulana,1,2025-04-13 09:50:56,gw udh berhenti berlangganan Masi aja saldo gw kesedot bjingan
com.netflix.mediaclient,cindy imoet,1,2025-04-13 06:46:53,boikot!
com.netflix.mediaclient,Nila Kandi,5,2025-04-13 06:46:30,seneng nonton bioskop di ponsel sendiri
com.netflix.mediaclient,muhammad rizkifauzi357,1,2025-04-13 03:05:35,tidak bisa masuk
com.netflix.mediaclient,tri win,1,2025-04-12 23:04:49,sudah putus tidak berlangganan masih kepotong
com.netflix.mediaclient,Nafisa Anasya,1,2025-04-12 22:48:03,parah aneh Susab bangt padahal udh BNR tetep aja GK bisaaa
com.netflix.mediaclient,Senandung Riendoe,5,2025-04-12 22:41:44,Sangat Suka.
com.netflix.mediaclient,Olivia Clarissa,5,2025-04-12 22:30:47,"min kenapa ya netflix saya ngebug atau gabisa dibuka?, kasih saran nya min dan teman teman semua 🙏"
com.netflix.mediaclient,Rusti Yanti,5,2025-04-12 22:21:13,sangat Baguss aplikasi netflixnya
com.netflix.mediaclient,muhammad abdul gani,1,2025-04-12 22:16:08,tidak ada manfaatny. apl tidak muncul separti apl lainnya. aplnya tidak pernah teelihat. apl untuk apa?
com.netflix.mediaclient,Alda Aulia,4,2025-04-12 21:44:02,"tch aplikasi yanh bguz, tapi ga sebagus itu hhhh hayuk"
com.netflix.mediaclient,Muhamad Arif,2,2025-04-12 21:35:56,"ga seruu kebanyakan film drakor nyaa , mending banyak film film action dan fiksi barat , kaya film dokter strange, iron man , thor , masa gaada di netflix ,"
com.netflix.mediaclient,Ahmad Husin Tanjung,5,2025-04-12 20:18:28,"update.....sudah ada perbaikan, semoga konsisten"
com.netflix.mediaclient,feldi yunanto,5,2025-04-12 19:56:53,apakah ini berbayar
com.netflix.mediaclient,Karmidah Karim,5,2025-04-12 19:09:46,great
com.netflix.mediaclient,made Sumerta,5,2025-04-12 19:06:28,to make subscriptions cheaper again
com.netflix.mediaclient,Agustina Wahidatussa'adah,3,2025-04-12 15:31:52,ribet banget masuk akunnya harus nunggu 30 hari proses pendaftaran
com.netflix.mediaclient,Tomi parlindungan,1,2025-04-12 13:31:14,gak bisa masuk ke aplikasinya!
com.netflix.mediaclient,tie nazriel,5,2025-04-12 12:35:48,bagus
com.netflix.mediaclient,Robert Matteo,1,2025-04-12 12:16:17,Kembalikan game Transformers kami
com.netflix.mediaclient,Ruth Ruella,5,2025-04-12 10:45:41,ga nyesel deh.. pokoknya the best
com.netflix.mediaclient,Andi Aditya Gustiawan,4,2025-04-12 07:46:54,ini di aplikasi memang gak ada bahasa indonesia yah?
com.netflix.mediaclient,lumut ijo,5,2025-04-12 01:04:22,Baik
com.netflix.mediaclient,Dandi Rama,1,2025-04-12 00:53:32,aplikasi orang kaya cok. yang kehidupan nya menengah ke bawah gak usah daftar nanti tambah susah
com.netflix.mediaclient,Nurhalisa Halis,5,2025-04-12 00:17:54,Mantap 😚
com.netflix.mediaclient,Muhammad Dahriansyah,1,2025-04-11 21:50:11,apaan update filmnya delay 1 hari yg parah onepice dimana mana sudah update disini stak kocak netflix
com.netflix.mediaclient,Pengguna Google,5,2025-04-11 21:21:18,Kenapa yah daftar nggak bisa terus
com.netflix.mediaclient,emen juliarso,4,2025-04-11 20:00:49,Kuuuuaaammprrruuueettt.. Di pakai aja belum.. dah minta update aja.
com.netflix.mediaclient,Muh Zulkifli,1,2025-04-11 19:58:24,"kok GK bisa login padahal email dan sandi benar malah GK bisa, aneh..."
com.netflix.mediaclient,Nico Salendu,1,2025-04-11 19:55:58,apk qon tol. udah daftar ga bisa login
com.netflix.mediaclient,Abimanyu Alif ashifan,5,2025-04-11 19:19:49,enak buat nonton sambil makan gk usah capek capek download video
com.netflix.mediaclient,Vina aja,1,2025-04-11 19:12:21,aplikasi nya jelek banget
com.netflix.mediaclient,Syam Syamsiah,1,2025-04-11 17:55:43,"saya login gagal terus, udah bisa login, trus berlangganan tapi film gak bisa d Tonton hanya loading terus menerus. ada solusi nya gak ya kan sayang udah bayar mahal tapi GX bisa di tonton"
com.netflix.mediaclient,Rifal Fal,5,2025-04-11 17:46:02,cara anu kan ya
com.netflix.mediaclient,Arlen Wynter,1,2025-04-11 17:42:10,"hadeuh kenapa kalah sama platform ilegal atau iQiyi dan viu, masa iya gak bisa full HD meskipun udah pakai langganan yang bisa ultra HD cuman gara-gara ponsel L3???"
com.netflix.mediaclient,Desy Maria,5,2025-04-11 16:07:24,very good
com.netflix.mediaclient,Rama idawan,1,2025-04-11 15:55:53,jangan di download ribet banget loginnya
com.netflix.mediaclient,Iwik Wiguna,1,2025-04-11 15:45:21,film bahasa indo nya kurang banyak anime bahasa indo nya juga kurang tidak tertata rapih dalam kategori bahasa indonesia nya
com.netflix.mediaclient,Komar Udin,5,2025-04-11 15:39:43,top
com.netflix.mediaclient,Reza Fahleivi Nasution,5,2025-04-11 14:05:18,good
com.netflix.mediaclient,Nail 22,4,2025-04-11 13:39:07,john wick chapter 4 kapan ada di Netflix...?
com.netflix.mediaclient,Usin Eman,2,2025-04-11 12:36:26,sangat burukk
com.netflix.mediaclient,Rizki,5,2025-04-11 11:43:43,sangat bagus dan aplikasi ini dapat mambantu kita saat kita ingin melihat berita atau pun sinetron flim yang kita suka. 😍😍😍😊😊😊
com.netflix.mediaclient,Muh Saleh,1,2025-04-11 07:18:39,mantap
com.netflix.mediaclient,Reyhan Ahmad Hafidz,5,2025-04-11 06:03:34,Sangatlah bagus sekali
com.netflix.mediaclient,Angga Suwardhani,1,2025-04-11 05:10:10,buruk sekali
com.netflix.mediaclient,Farhan Aan,1,2025-04-11 02:06:19,sangat susah login
com.netflix.mediaclient,Jampang,2,2025-04-10 22:13:20,udah daftat dengan akun bayar sudah tetep gak bisa bungol
com.netflix.mediaclient,Putri Imanda,1,2025-04-10 22:12:10,terlalu ribet daftar nya
com.netflix.mediaclient,beungeut beungeut,5,2025-04-10 20:25:30,sangat bagus
com.netflix.mediaclient,Jalan Populer,1,2025-04-10 20:10:33,netflix bug
com.netflix.mediaclient,Wina Mute,1,2025-04-10 17:55:51,"penipuan GK sich nich aplikasi,,habis bayar malah GK bisa nonton,,"
com.netflix.mediaclient,Inul,5,2025-04-10 17:35:53,bagus dan tidak lalot
com.netflix.mediaclient,Mr Trex,3,2025-04-10 16:32:21,kok episode 4 devil my cry gk bisa diputar
com.netflix.mediaclient,Riki Jumb3,1,2025-04-10 16:29:16,aplikasi ter ribet yg pernah ada
com.netflix.mediaclient,Hansiong Tan,2,2025-04-10 16:07:01,kurang mantap
com.netflix.mediaclient,jian jian,1,2025-04-10 12:52:58,"susah daftarnya, aku hapus ulang deh"
com.netflix.mediaclient,ocha cece,3,2025-04-10 10:03:06,kenapa subtitle tidak bisa beralih bahasa
com.netflix.mediaclient,Arif Rahman,1,2025-04-10 09:56:02,min ini kenapa ya ada bacaan eror pas mau login🙂
com.netflix.mediaclient,Upix,1,2025-04-10 06:19:30,aplikasi yang sangat Ribet
com.netflix.mediaclient,Ulfatul Jazilah,1,2025-04-10 04:55:54,udah off langganan tp saldo tetap kepotong....kesel bgt
com.netflix.mediaclient,Mohammad Daffa Rizky Maulia,1,2025-04-10 01:06:19,"gabisa masuk, padahal gmail sama password udah bener, emangg annnnjjkkkk apk makin kesini makin gajelass !!!!!!!"
com.netflix.mediaclient,Muhammad Nur,1,2025-04-10 00:13:24,duit saya butuh kok bayar sendri 🤦🤦
com.netflix.mediaclient,Naruto Ae,5,2025-04-09 23:14:16,ko susah di buka
com.netflix.mediaclient,Arga Nainggolan,5,2025-04-09 20:53:28,keren
com.netflix.mediaclient,19 Muhammad Rizky Saputra,1,2025-04-09 20:19:29,apa nii film luar gk lengkap fast and furious aj kgk ad
com.netflix.mediaclient,Dek'is Mbo,5,2025-04-09 18:57:40,Meskipun berlangganan melalui agen dalam mode sharing saya sangat puas dengan kualitas tontonan Netflix dari pada aplikasi tetangga sebelah 👍🤣
com.netflix.mediaclient,Erza Hafizudin,1,2025-04-09 17:28:09,ini kenapa yah aplikasi tidak bisa kebuka padalah saya udh bayar
com.netflix.mediaclient,baimhasna2024,5,2025-04-09 16:11:54,keren bgt udh itu aj
com.netflix.mediaclient,Azka Elfares,1,2025-04-09 16:04:00,aplikasi gak jelas aku udah bayar kok gak bisa masuk padahal sandi password udah bener semua!
com.netflix.mediaclient,amrizal surbakti,4,2025-04-09 15:54:49,lumayan ini 😋
com.netflix.mediaclient,Rehan Aja,1,2025-04-09 15:28:59,selalu gak bisa masukan email ntah lah udh masukan email yang benar masih gak bisa masuk akun
com.netflix.mediaclient,Rumi Zahra,2,2025-04-09 13:18:19,mau bayar aja susah bngatt
com.netflix.mediaclient,Nur Ainun,5,2025-04-09 12:36:18,mantap sangat bagus tapi aturan gausah bayar biar enak nontonnya
com.netflix.mediaclient,Arbi,1,2025-04-09 11:12:29,ngak bisa login
com.netflix.mediaclient,Lulu Luput,5,2025-04-09 10:39:27,Baguss
com.netflix.mediaclient,Fara Della,1,2025-04-09 09:55:05,"aplikasinya bobrok,,di Sruh login ke akun,,ulang"" smpe TPI nggk bisa,,aplikasi blum terpake sdh di Sruh upgrade..mau login sja susah banget.."
com.netflix.mediaclient,Bangkit,1,2025-04-09 01:50:05,we pay for trash?
com.netflix.mediaclient,Suardi Wiwi,3,2025-04-09 01:27:59,hot
com.netflix.mediaclient,Kurniawan Agung,5,2025-04-08 23:42:39,keren
com.netflix.mediaclient,Hakiki Zoan,1,2025-04-08 23:22:21,ribet
com.netflix.mediaclient,Anugrah Anindya,4,2025-04-08 22:04:50,anime ga lengkap jir
com.netflix.mediaclient,Rose Cintya varo,5,2025-04-08 21:38:05,bgus
com.netflix.mediaclient,Abdul Hanif arafi,1,2025-04-08 21:31:23,ada yang pernah keluar sendri gak . pas lagi nonton gitu. trus login lagi gak bisa malah di lanjut kan ke menu pembayaran.
com.netflix.mediaclient,M Sokhibul,5,2025-04-08 21:29:40,bagus banget
com.netflix.mediaclient,Mus Mualim,5,2025-04-08 21:28:43,mantap kita coba dulu ye..
com.netflix.mediaclient,Latif Masinala,1,2025-04-08 20:50:42,lebih enak bstation
com.netflix.mediaclient,Akmal Simcity,4,2025-04-08 20:13:19,KEREN
com.netflix.mediaclient,Hawatiah Aja,1,2025-04-08 18:51:50,tolong kembakikan uang DANA saya yang kepotong sendiri senilai 65000🙏😭
com.netflix.mediaclient,Kenji Ikhsan,1,2025-04-08 18:40:13,"seperti nya saya sudah pernah masuk tapi pas login dan masukan sandi salah dan saat ingin menggunakan kode dari pesan Gmail malah gak bisa, katanya ""terlalu banyak aksi"" jelas ini sangat tidak kompeten dan bodoh, sebenarnya apa tujuan kalian,huh? GK guna punya tim!"
com.netflix.mediaclient,Asmen Yamin,5,2025-04-08 18:27:41,oke
com.netflix.mediaclient,Ratna Sari Dewi,5,2025-04-08 17:34:19,puas
com.netflix.mediaclient,Erich Firmansyah,3,2025-04-08 17:07:20,kata temen saya ini aplikasi lengkap!! tapi menurut saya tidak lengkap sama sekali banyak film dan cartoon yg tidak ad ketika saya cari bahkan anime ada yg bahkan season 3/season lanjutannya tidak ad!! ini seperti aplikasi yg tidak niat sama sekali!! sangat disayangkan!!
com.netflix.mediaclient,Hocky Sutikno,5,2025-04-08 16:01:52,sangat menghibur
com.netflix.mediaclient,Audra Febriandini Logho,5,2025-04-08 14:12:47,sangat membantu dalam menonton film2
com.netflix.mediaclient,Fahrur Razi,3,2025-04-08 12:16:16,kenapa ya saya memutar d hape saya blank hitam tapi preview nya ada gambar nya?
com.netflix.mediaclient,Refa,1,2025-04-08 12:16:07,benci bgt sme apk ini saya sudah masukkan akun banyak kalu tapi tetap tidak bisa masuk tolong perbaiki apk ini !!!
com.netflix.mediaclient,Alfin Vivo,1,2025-04-08 11:33:38,"ga banget, aku login ga bisa"" apalahh"
com.netflix.mediaclient,tasyrif uchok,1,2025-04-08 11:29:13,netflix itu jelek aku tu susah bangan akun nya disuruh orang udah berhasil malah gagal
com.netflix.mediaclient,Rakha Febrianto,1,2025-04-08 11:28:06,aplikasi ribet anj B95T
com.netflix.mediaclient,Sultan Rey Sandi,1,2025-04-08 10:10:24,udah aku batalin keanggotaan tapi kok tetep bayar langganan ya? aplikasi aneh
com.netflix.mediaclient,Rudy Kuswanto,1,2025-04-08 09:57:00,ribet banget anjirr mau daftar malah di suruh premium dulu. mana harganya mahal lagi
com.netflix.mediaclient,Si JUANcuK,1,2025-04-08 09:14:16,"LOGIN AJA SOULIT,APP MACAM APA INI, SANGAT BURUK."
com.netflix.mediaclient,Cristi Patalala,5,2025-04-08 08:17:24,Bagus
com.netflix.mediaclient,Haky Jawir,4,2025-04-08 08:07:22,"kenapa saya ngestak di link ya?padahal saya mau bayar loh,saya udah coba di 3 hp yang berbeda tetapi tetap sama saja"
com.netflix.mediaclient,muja 1210,1,2025-04-08 06:23:36,"mau daftar kok gak bisa , malah disuruh perbarui perangkat atau browser tapi gak ada pembaruan ini bug apa gimana"
com.netflix.mediaclient,Elly Johanes,5,2025-04-07 23:46:16,bagus filmnya dan bening gambarnya
com.netflix.mediaclient,Alfredtio Dady Ringgi Allo,5,2025-04-07 22:05:04,"mantap, seru dan menyenangkan."
com.netflix.mediaclient,Dimas Maulana,5,2025-04-07 20:56:45,iya
com.netflix.mediaclient,dwiyanti asrini,3,2025-04-07 20:06:03,"tagihan aman, tapi pas mau nonton suara ada gambar tidak ada, sudah coba disemua film. knp netflix?"
com.netflix.mediaclient,Filenty Charoline (Oyine),3,2025-04-07 20:03:44,"belakangan di chromebook saya sering lompat tampilan ny, apakah ada solusi?"
com.netflix.mediaclient,revandra ahkyat,5,2025-04-07 17:43:24,"filmnya bagus. banyak yang bagus. aku rekomendasi kalau mau mabar ama temen disini, ada rank classic sama brawl"
com.netflix.mediaclient,Athifah Putri Adistia,5,2025-04-07 17:35:58,seruuu
com.netflix.mediaclient,Rafli Ahmad,4,2025-04-07 17:16:42,"netflix memang 👍👍joss walaupun masuknya agak ribet dikit aja tapi enak sih buat nonton, buat nonton sambil makan bisa, buat nonton pas lagi gabut bisa, pokoknya bisa semua deh sekian dari saya"
com.netflix.mediaclient,Agung Buana,3,2025-04-07 17:05:03,gw pengen nonton fire force gak bisa cok tolong untuk dev tambahin anime fire force
com.netflix.mediaclient,Ferdy Silvera_666,3,2025-04-07 16:07:59,Jujurly Ini Aplikasi Untuk Menonton Film2 Kerrreeennn Terbaik No. 1 Di Dunia Hingga Saat Ini .!!! 🤘🥁🎉 SARAN => Jgn Terlalu Sering Update .. Masa Dalam 1 Minggu Bisa 2 -- 3 Kali Update .!!✌🥴 Please Tambahkan Segera Film2 HORROR INDONESIA TERBARU Seperti => PABRIK GULA ( 2025 ) + PEMBANTAIAN DUKUN SANTET ( 2025 ) + JALAN PULANG ( 2025 ) + PENJAGAL IBLIS ( 2025 ) + SOROP + LEMBAYUNG + SUMALA + SANTET JANUR IRENG + PANGGONAN WINGIT 2 ( MISS -K) + QODRAT 2 + MUSLIHAT ( 2025 ) Dan Lain2 👌🔥😎
com.netflix.mediaclient,Jayanti Pky,2,2025-04-07 15:57:35,netflix nya gk bisa di download
com.netflix.mediaclient,Fikri,1,2025-04-07 15:13:19,film yg direkomendasi itu itu aja sdh ditotonpun masih direkomendasikan..aneh
com.netflix.mediaclient,Lili Suryani,1,2025-04-07 14:54:59,"padahal udah di japus tpi masih juha di tarik saldo dari dana saya, tanpa sepengetahuan saya, info cara pengembalian dana saya"
com.netflix.mediaclient,una zanuba,1,2025-04-07 14:36:24,"udah berhenti langganan, malah ketarik mulu saldo."
com.netflix.mediaclient,Dewa ayu Mas agung jayantika,5,2025-04-07 14:31:59,"Film sma drama korea ny di perbanyak lagi trtma drama korea tahun 2000an , trus film india ny juga, jepang ,cina ny juga 😊, subtittle ny juga tolong di adakan bhs indo ny"
com.netflix.mediaclient,Abbas ismail,1,2025-04-07 13:27:05,aplikasi sangat jellek
com.netflix.mediaclient,Salwa Aprill,1,2025-04-07 13:15:31,"SORY YA DIKASI BINTANG 1 , SETIAP ABIS DI DOWNLOAD GAPERNA BISA UNTUK LOGIN/MASUK KE AKUN PADAHAL SUDAH PAKAI EMAIL , DAN KATA SAMDI SUDAH BENAR TAPI TETEP GABISAAAA TOLONG PERBAIKIII"
com.netflix.mediaclient,Xl PH 1 jumadi,4,2025-04-07 12:34:06,good
com.netflix.mediaclient,M. Alhafidzi,5,2025-04-07 11:19:56,좋하🔥🔥🔥🔥🔥🔥
com.netflix.mediaclient,Sam P,1,2025-04-07 10:20:05,kok ngebug ya? gabisa buka. cuman sampai di tulisan netflix
com.netflix.mediaclient,Gil Sagil,1,2025-04-07 00:59:07,salah 1 penyesalan sudah berlangganan terimakasih atas kekecewaan ini
com.netflix.mediaclient,sriti poco,1,2025-04-07 00:33:50,GK BISA didownload di Poco pad ....... payah
com.netflix.mediaclient,Devi Luryani,4,2025-04-06 22:59:53,"semoga dibaca sama pihak netflix. tolong gak usah pake dubbing indonesia. saya nonton trauma code, when life gives tangerines malah gak nyampe emosinya ke penonton. cukup pakai translate aja. mlah nyampe emosinya pke suara asli pemerannya."
com.netflix.mediaclient,Ayu Adelia,1,2025-04-06 22:41:10,gabisa login
com.netflix.mediaclient,Haykal Muh,5,2025-04-06 21:55:21,enak Bae
com.netflix.mediaclient,Sahril Safikri,1,2025-04-06 20:03:57,GK bisa masuk wehh
com.netflix.mediaclient,Kimi Al buchory,1,2025-04-06 19:29:41,bagus banget
com.netflix.mediaclient,It's Prela,5,2025-04-06 19:08:21,Semuanya berjalan lancar dan saya sangat menikmatinya :)
com.netflix.mediaclient,Richie Alfathir,1,2025-04-06 19:05:17,saya download ini soalnya main fm24 harus login netflix
com.netflix.mediaclient,Yerico Immanuel,1,2025-04-06 17:35:36,"apk apaan,daftar aja gabisa padahal udah memenuhi syarat.malah dibikin muter², jangan download deh daripada nyesel gabisa dibuka buang² kuota"
com.netflix.mediaclient,Muhammad Ridhwanzah,1,2025-04-06 17:34:18,"malas banget sama pendaftaran Netflix kaya dipersulit seharusnya dipermudah kan ini malah dipersulit andai bisa bintang nol kukasih bintang nol, cape banget bolak balik Gmail, masukin sandi dan kode masih gak bisa maunya apasih udah ku hapus aplikasinya👎"
com.netflix.mediaclient,Martina Toding Rante,5,2025-04-06 17:34:15,bagus
com.netflix.mediaclient,Robbery Dio,5,2025-04-06 17:33:05,aplikasinya ada ejen ali the movie sama malaysia
com.netflix.mediaclient,Vssgvh GuguVug,5,2025-04-06 17:25:23,pancen iye pake telur ini apk mantap betul
com.netflix.mediaclient,Mirna Intan,5,2025-04-06 17:19:03,Bagus sekali untuk nonton drama korea
com.netflix.mediaclient,Ava Larino,4,2025-04-06 17:05:24,please banyakin lagi drama China kisah cinta yang straight 🥺
com.netflix.mediaclient,Safira Ramandani,2,2025-04-06 16:36:01,susah banget mau masuk gaa sukaa
com.netflix.mediaclient,Muhéri,3,2025-04-06 14:46:30,gimana sih.. acara tv marvel universe kok gak ada? mau nonton daredevil
com.netflix.mediaclient,Ibrahim Maliq,5,2025-04-06 14:18:17,good
com.netflix.mediaclient,Ninis cahayani,5,2025-04-06 13:40:53,sgt baik dan bagus
com.netflix.mediaclient,Erlina Yusuf,4,2025-04-06 13:16:37,bagus tapi kan masa yang kita cari film yang lama nggak lagi
com.netflix.mediaclient,Muhamad Lutfi Ardiansyah,3,2025-04-06 12:21:51,update anime one piece lama aneh banget najis
com.netflix.mediaclient,Ahmad,1,2025-04-06 10:00:53,saya tidak mendapatkan flim premium padahal saya sudah berbayar
