app_id,userName,score,at,content
com.lazada.android,Deri Sarino,5,2025-04-18 22:11:07,bagus
com.lazada.android,siti suprapti,1,2025-04-18 22:04:10,ga lancar banget padahal jaringan udh secepet kilat masih aj ngeleg nya nauzubilamin zalid dah gua keluar masuk mulu tolong napah dibenerin jaringan nya ngeleg banget kayak siput
com.lazada.android,Feri Danangjoyo,5,2025-04-18 21:50:19,bagus
com.lazada.android,Brampaijo Paijo,5,2025-04-18 21:49:46,mudahan amanah selalu
com.lazada.android,Yusran Ardana,5,2025-04-18 21:44:32,sangat mudah dan cepat
com.lazada.android,Winarti Okke,5,2025-04-18 21:36:08,belanja lazada sangat suka sekali
com.lazada.android,Nandar Maul,3,2025-04-18 21:33:21,busssettt lama bener pengiriman sudah 3hari status orderan masih diproses seller belum lagi diperjalanan weleh weleh pdhl jakarta to sukabumi no luar P. jawa
com.lazada.android,Rudi Setyawan,3,2025-04-18 21:31:50,skrg jdi jlk gini ya lazada gratis ongkiirnya udh g ada.pdahal udh lama gk blnja d sini..dan pmbayaran COD nya jga jdi hilang gara2 smtra waktu bayar pke d luar COD.
com.lazada.android,Bakhri Albantani,5,2025-04-18 21:30:21,lazada memang belanja yang terbaik termudah dan termurah
com.lazada.android,rinto eko,3,2025-04-18 21:28:15,"ada apa nih dengan Lazada makin kesini gratis ongkir ya minim pembelian 60rb . pdahal dlu minim pembelian 20rb . dah pertahun"" pke lazada tpi skarang ongkir mahal. di oreng minim blanja 10rb. orang"" bakal pindah ke lain klo miniM ongkir aja 60rb . traima kasih ."
com.lazada.android,Dos Santos,1,2025-04-18 21:21:10,kecewa pelayanan apk ini sangat buruk tidak bertanggung jawab banyak yang penipuan. peringatan dari saya jangan sampai kalian menyesal telah pakai apk ini
com.lazada.android,Rasmanto,4,2025-04-18 21:19:05,"sementara pindah ke shopee dulu ah..iklan lazada terlalu merajalela,tanpa pandang pengguna aplikasi."
com.lazada.android,Infinix Note30 pro,5,2025-04-18 21:17:29,oke bgt top top top
com.lazada.android,Wallfc 217,5,2025-04-18 21:15:59,Saya sangat senang pake lazada
com.lazada.android,rradius 361,5,2025-04-18 21:10:11,ok
com.lazada.android,Wakuncar Wakuncar,5,2025-04-18 21:07:04,"ok mntap tapi knapa kredit saya di nonaktifkan padahal saya blm pernh menunggak dalam pembayaran apfun,"
com.lazada.android,dwi adi sucipto,3,2025-04-18 21:06:12,ongkirnya mahal boss jadi tak kasih binwang 3 aja masak kalah sama aplikasi orange ongkirnya murah
com.lazada.android,Enix Sopiah,5,2025-04-18 21:01:15,pengiriman slalu tepat waktu
com.lazada.android,Wina Ygy,2,2025-04-18 20:54:31,lazada adalah toko online terburuk menurut saya karena barang yang di kirim tidak sesuai dengan iklan promosi dan deskripsi
com.lazada.android,Tamin Sutanto,3,2025-04-18 20:54:07,"apk nya lemot,"
com.lazada.android,Sakila Amelia,5,2025-04-18 20:51:20,mantaap
com.lazada.android,Wahyu Hidayat,5,2025-04-18 20:32:57,Sering sering kasih diskon yaa 😗
com.lazada.android,Ariv Variasi,5,2025-04-18 20:23:20,ok mantap
com.lazada.android,Johan Tuiyo,5,2025-04-18 20:23:10,👍👍
com.lazada.android,Susan Azhkano,1,2025-04-18 20:13:48,"belanja dilazada sumpah bikin emosi,,belanja dri tgl 6 sampai sekarang tgl 18 belom sampai2,udah komplain tapi zonk"
com.lazada.android,Remot Tv,4,2025-04-18 20:10:51,amanah
com.lazada.android,aisyah lasmi,4,2025-04-18 20:07:58,"bermanfaat, dan belanja jadi lebih mudah dan murah.."
com.lazada.android,FFM3P4 FFM3P4,5,2025-04-18 19:57:13,mantap
com.lazada.android,Icha Fadhil,4,2025-04-18 19:57:10,oke masih lancar karena awalan.. mudah2an sampai kedepannya lancar juga
com.lazada.android,Rama Rivaldi,5,2025-04-18 19:56:42,"trima kasih lazada, barang yg sy pesan sudh terpakai semacam golk udh pakai nebang bambu hasil nya ok, trz arit udh di pakai nyari rumput dan terakhir garpuh saya udh dipakaibikin sumur gali sampai hari masih trpakai,"
com.lazada.android,Aisyah Qiana,4,2025-04-18 19:56:36,"ongkir mahal,tukar koin terbatas, promo kurang ga kaya dulu"
com.lazada.android,Abdul Aziz,5,2025-04-18 19:51:07,sangat puas well
com.lazada.android,Gudang Garam,5,2025-04-18 19:48:13,mantap jiwa
com.lazada.android,tirta fathurahman,5,2025-04-18 19:43:30,kenapa sekarang ngeleg bangettttt lazada tiap buka menu atau liat barang loading loading terus tolong di perbaiki lagi klo gini terus kuota bisa cepat habis belum belanja malah kuota yg kesedot 😩
com.lazada.android,Sundari Puang,1,2025-04-18 19:40:02,dulu saya berhenti belanja di lazada karena ongkirnya sangat tidak masuk akal sekarang saya coba lagi tapi setelah saya baca koment orang semuanya mengeluh tentang ongkir yg sangat mencekik saya fikir sudah berubah ternyata sama aja dari dulu sampai Sekang tidak ada perbaikan dn perubahan sungguh miris sekali
com.lazada.android,roh ilahi,5,2025-04-18 19:24:57,good
com.lazada.android,Diyah Wilis,5,2025-04-18 19:17:11,"suka banget belanja di LAZADA, amanah banget pokoknyaa trus nyampenya cepet, sukses terus LAZADA 💜"
com.lazada.android,Riyu Jabini,1,2025-04-18 19:16:52,"lazada skrg knp jd parah bgt gini, mahal d ongkir. Koinnya jg pelit bgt, udh mau bangkrut apa gimana min?"
com.lazada.android,sarningsih,5,2025-04-18 19:12:11,Bagus sekali
com.lazada.android,Irul Maulana,5,2025-04-18 19:10:01,sangat bagus
com.lazada.android,Parlinda,5,2025-04-18 19:08:27,suka
com.lazada.android,lestari desi,1,2025-04-18 19:07:53,sekarang makin males belanja di lazada gara2 udh ga pernah dapet gratong. padahal masih satu daerah tapi tetep kena ongkir bae😏
com.lazada.android,Aman Saepudin,5,2025-04-18 19:05:36,sangat baik
com.lazada.android,irfan arka,1,2025-04-18 18:48:22,"barang bekas di cat ulang, mending klo rapih,,kliatan banget barang bekas di cat ulang, di retur di aplikasinya malah di TOLAK mentah mentah,, costumer care servis lazada gk ada yg bisa kasih solusi nama BESAR lazada, sistemnya kerjanya KECIL, yg kerjanya pada nonton komputer doang kali gk ada yg bisa kasih solusi"
com.lazada.android,Komeng Ojeg,1,2025-04-18 18:48:00,tiba tiba playlater di non aktip kan atau apalah di tangguh kan .padahal limit sudah mencapai 11 juta . bayar cicilan tidak pernah terlewar. jadi gak waras sistem nya
com.lazada.android,Dini Dini apriyani,5,2025-04-18 18:47:25,Bagus banget
com.lazada.android,Ally Rohman,5,2025-04-18 18:46:16,pelayanan nya bagus
com.lazada.android,Mom's Kenzie,2,2025-04-18 18:35:35,"kenapa lazada malah makin pelit gratis ongkir nya, malah kalah sm toko lain kdng blnj d bwh 10 rb jg udh gratis ongkir. malah pd kabur klo ky gini mh... tolong lbih d perbaiki lg jngn sampai yg belanja pd kabur ke aplikasi sblah!!!"
com.lazada.android,mohamad nr,1,2025-04-18 18:30:23,sekarang lazada udh ga ada gratis ongkir. lebih baik pindah ke shopee dan Tokopedia yg banyak gratis ongkir. terimakasih sudah menemaniku belanja di lazada.
com.lazada.android,Ryan Hasan Ray,1,2025-04-18 18:26:43,gilaaaa
com.lazada.android,Desintha Ayunda,5,2025-04-18 18:25:50,sangat puas berbelanja di sini☺😊
com.lazada.android,Radeya Habibie,5,2025-04-18 18:17:51,"sukaa banget sama apk ini banyak diskonnn, sering sering kasih diskon yappp"
com.lazada.android,Hasan Tero,3,2025-04-18 18:16:41,Ok
com.lazada.android,Junaedi Edi,5,2025-04-18 18:10:24,senang sekali dengan aplikasi belanja ini..tapi saya sudah berapa tahun memakai aplikasi ini belum dapat namanya paylater
com.lazada.android,IIN NURHAYATI,5,2025-04-18 18:09:49,ok
com.lazada.android,Marwan Nasution,5,2025-04-18 18:04:28,mntap
com.lazada.android,Wahyusri Utami010,5,2025-04-18 17:56:49,puas
com.lazada.android,Realme Note,5,2025-04-18 17:56:22,sukses
com.lazada.android,Mindra Yuliasari,5,2025-04-18 17:50:19,Lazada Mantab..
com.lazada.android,Bung karya,5,2025-04-18 17:40:59,sangat baik n membantu
com.lazada.android,Kharisa Zain,5,2025-04-18 17:35:05,murah banget
com.lazada.android,Adel Ai,1,2025-04-18 17:29:01,lazada lemot prah padahal WiFi kenceng
com.lazada.android,Pantaiwisata Caringin,5,2025-04-18 17:28:47,berkah berkah
com.lazada.android,Ahmad Sgtrs,2,2025-04-18 17:27:35,"ngeri lazada dalam brp tahun ini mahal banget ongkir nya ke Kalimantan Tengah,,,gak kayak dulu lagi,, dulu saya beli hampir ribuan macam di Lazada,, tapi mulai tahun kemarin sampai sekarang saya udah belanja di Shopee karena real 100% geratis ongkir Rp0 ke Kalimantan Tengah,, bahkan saya bulan ramadhan kemarin belanja jet cleaner seberat 25 kilo plus packaging pas waktu event ramadhan sale memang benar benar real 100% geratis 0 ongkir ke Kalimantan Tengah"
com.lazada.android,Danar Aulial,1,2025-04-18 17:17:56,tolong lah yg g bener lazada...saya pindah saldo lazada ke rekening pribadi GK masuk udh sebulan..status tertunda terus..GK di proses
com.lazada.android,Tri Wiyani,5,2025-04-18 17:15:54,memuaskan kurir selalu ramah
com.lazada.android,Erni Syarifah,5,2025-04-18 17:14:24,muaaaaaaaantaap
com.lazada.android,Kanza Iki,5,2025-04-18 17:00:46,bisa cod
com.lazada.android,Acep Birong,5,2025-04-18 16:55:38,mantapkan hati
com.lazada.android,Emi Kent,2,2025-04-18 16:50:36,sekarang makin repot aja mau masuk juga setelah logout
com.lazada.android,Alila Sovia,1,2025-04-18 16:47:20,"jgn download guys, ga sesuai sm iklan ny, pengiriman cepat apaan, paling cepet 6 hri wkwk, nyesel pesen di apk ini, pengiriman gagal trs mana alesan ny ""uang tunai pelanggan tidak menucukupi"" pdhl paket ny dtg aja ngga, pantes jrg ad yg mesen di apk ini, org apk ny aj ga jls"
com.lazada.android,Resti Hasarah,5,2025-04-18 16:43:37,mantap
com.lazada.android,Ekinbastantaginting,5,2025-04-18 16:37:39,kren mantap betul sy kasi 5 bintang
com.lazada.android,Tidak Dikenal,1,2025-04-18 16:32:53,"Buruk, bodoh, lemot."
com.lazada.android,Seno Chou,1,2025-04-18 16:25:28,"cs nya gak guna (BOT) , gak kaya shoppe"
com.lazada.android,gelora pandawa,5,2025-04-18 16:24:49,lazada ok
com.lazada.android,Faniza Putri,5,2025-04-18 16:22:21,belanja di sini bagus n ternyaman
com.lazada.android,M.fareza,1,2025-04-18 16:04:50,ongkirnya gak ngotak
com.lazada.android,arip budi santoso,4,2025-04-18 15:55:50,ok bos
com.lazada.android,Ara Mutia Karin,5,2025-04-18 15:55:40,gooooddd
com.lazada.android,Mat Afif,5,2025-04-18 15:42:06,terpercaya
com.lazada.android,Rusdi Alfa,5,2025-04-18 15:39:25,semoga membantu untuk belanja online
com.lazada.android,Surya Walet,5,2025-04-18 15:31:28,Mantab
com.lazada.android,Reykha Nurabdrira,2,2025-04-18 15:29:22,lazada tolong dong kredit lasbon nya jangan di bekukan Mulu di buka Ndak lama di bekukan lagi bayar juga gak ada telatt bayar nya juga lancar klau gak niat kasi pinjam lebih baik jngan bikin PHP dong
com.lazada.android,Vega Porce,5,2025-04-18 15:26:00,terimakasih Lazada
com.lazada.android,ZAC RIPZ,5,2025-04-18 15:22:26,mantapppppppppppp
com.lazada.android,Ema Wati,5,2025-04-18 15:19:23,semoga lazada semua toko barangnya ori tidak mengecewakan pembeli dan minim penipuan
com.lazada.android,diajenk devi,5,2025-04-18 15:09:57,so far so good ga ada masalah mudah penggunaanya.. tingkat kan dan banyakin voucher n koin laz reward
com.lazada.android,Ginuk gemoy,5,2025-04-18 15:04:38,sudah langganan
com.lazada.android,Andy Kirabun,2,2025-04-18 14:59:46,mudah dan praktis
com.lazada.android,Neneng Djuariah ali,3,2025-04-18 14:54:46,mantapppp barangnya
com.lazada.android,Andi yuli Yuli,5,2025-04-18 14:50:34,pokokx puassss
com.lazada.android,Solambela Manalu,5,2025-04-18 14:45:40,"bagus,walaupun cod barangnya cepat,ok,gbu."
com.lazada.android,Yadi Adjjah Lah,1,2025-04-18 14:43:45,"sumpah kecewa dengan pihak customer service lazada setiap problem ga ada yang berhasil, si penjual tetap ga ada gubrisannya. setiap laporan kasus ke pihak customer service lazada pasti di laporannya bilang begini *KASUS ANDA TELAH TERSELESAIKAN*, bulsyit belom terselesaikan laporannya terselesaikan. GA PROFESIONAL KINERJA dari pihak lazada begitu juga si penjualnya."
com.lazada.android,Jajam Jajam,3,2025-04-18 14:35:59,Good
com.lazada.android,Zul Huda,5,2025-04-18 14:30:17,jos lek
com.lazada.android,Rasya Milkita,4,2025-04-18 14:16:34,tolong ongkir nya kaya dulu lagi pihak Lazada
com.lazada.android,Rino,5,2025-04-18 14:02:17,mantap
com.lazada.android,Bapontar,5,2025-04-18 13:53:55,saya suka belanja pakai lazada mantap gak pernah salah pokok nya lazada mantap
com.lazada.android,ssyarifudinn29,1,2025-04-18 13:50:18,",_,;5 ko k."
com.lazada.android,wendi ismayaa,2,2025-04-18 13:48:38,percuma chat toko nya yang bales bukan orang yang jualannya gak ada kejelasan
com.lazada.android,Nasigoreng SBJ,4,2025-04-18 13:41:56,4 dulu masih baru belajar belanja online
com.lazada.android,Abang Sugiarto,5,2025-04-18 13:40:13,Saya menyukai katanya tempat nya tidak jauh dari alamat nya kita
com.lazada.android,SITI KARLINA Karlina,1,2025-04-18 13:37:45,lazada iklan nya ganggu bgt
com.lazada.android,El Junior,5,2025-04-18 13:35:26,"pesanan selalu memuaskan.cepat sampai.kurir juga ramah ramah.saya harap ongkir jgn terlalu mahal ya,trima kasih."
com.lazada.android,Rio Pangestu,5,2025-04-18 13:30:22,ok
com.lazada.android,Rija Nabila,1,2025-04-18 13:30:03,ongkir mahal saya tidak bisa mnggunakan ongkir yg murah padahal saya pengguna baru
com.lazada.android,Aldan Maulid,1,2025-04-18 13:29:42,"iklanya spam di suruh kesini Mulu, najis ngeselin gak bikin tenang pokoknya harus di hapus ni apk"
com.lazada.android,MUL YONO,5,2025-04-18 13:26:42,God job
com.lazada.android,Ger Hana,5,2025-04-18 13:23:26,"maaf udah lama tdk nerbwlanja di lasada,soalnya sdh alamat ni o"
com.lazada.android,er win,5,2025-04-18 13:18:26,toko yg tidak amanah di black list aja
com.lazada.android,Lanzzy 11,5,2025-04-18 13:17:39,sangat membantu
com.lazada.android,Rukhfa Diana,2,2025-04-18 13:14:11,"aplikasi nya bagus, belanja mudah, ongkir nya terlalu mahal dari harga barang nya 😔, Dan lebih nya lagi dilazada tidak bisa cod 😔 aku selalu belanja disopi, cuma pengen coba di sini mana tau belanja nya lebih bagus lagi disini 🤗 tolong pihak lazada kalo boleh turun kan lagi ongkir nya ☺️🙏 terus pembayaran nya bisa cod 🤗🙏"
com.lazada.android,Uje Tea,5,2025-04-18 12:54:29,mantul
com.lazada.android,Iwan Kurniawan,5,2025-04-18 12:47:13,Top
com.lazada.android,Ichaputri Ichaputri,3,2025-04-18 12:40:32,mahal mahal pls gratis ongkir nya jrg dapet 😞 shopee lebih worth it kata ku🙏🏻
com.lazada.android,jenifer kartika saputri,5,2025-04-18 12:34:37,reccomended
com.lazada.android,Nur Laila,5,2025-04-18 12:25:14,bagus
com.lazada.android,Cepi Rosdiana,5,2025-04-18 12:22:55,Cepat pengiriman
com.lazada.android,Dewi Sri,5,2025-04-18 12:19:51,semoga LAZADA dan semua sellernya selalu AMANAH dan jaya slalu...
com.lazada.android,Ridho HanVan,5,2025-04-18 12:17:55,good
com.lazada.android,Egi Liem,1,2025-04-18 12:17:33,lambat
com.lazada.android,Khoiriyatun,1,2025-04-18 12:08:08,"saya sudah menggunakan aplikasi lazada dari tahun 2018 tapi semakin lama semakin mengecewakan voucher2 semakin sulit didapat, gratis ongkirny juga semakin sulit voucher tidak bisa digunakan untuk belanja hanya karna sering belanja menggunakan voucher, jadi kalau mau check out harus menghapus vouchernya dulu sangat2 tidak recommended"
com.lazada.android,Hee Looo,1,2025-04-18 12:07:38,APLIKASI PENUHHH ORANG YANG JUALAN TAPI SUKA NIPU!!!!!!!!!!!
com.lazada.android,Ret Korek,4,2025-04-18 12:04:37,ok
com.lazada.android,Vitrii Humenda,1,2025-04-18 11:54:12,"aplikasinya bagus,tapi sayang keterlambatan pengiriman barang bikin kecewa lama skali"
com.lazada.android,Amat Rehan,5,2025-04-18 11:53:21,semoga lancar selalu pengiriman nya
com.lazada.android,April Moon,2,2025-04-18 11:41:51,sipaliang mahal diongkir di jaman skarang ini masih pakai ongkir mahal? ya pindah ke toko sebelah lah 😅
com.lazada.android,Udin Yana,5,2025-04-18 11:25:59,bagus bisa di percaya
com.lazada.android,Mas Gondrong,5,2025-04-18 11:25:51,👌
com.lazada.android,Kirana Wqgon06,5,2025-04-18 11:22:03,terbaik dan mudah dimengerti
com.lazada.android,Benjamin Frank,5,2025-04-18 11:18:37,mantap kasih 5 bintang
com.lazada.android,Muhammad Rizall,1,2025-04-18 11:10:58,"lebih balik shoope,lazada pengiriman nya pada tallll"
com.lazada.android,Niswatul Fariha,5,2025-04-18 11:03:52,bagus dan amanah
com.lazada.android,Aldy Jumadi,5,2025-04-18 10:55:21,belanja hemat dan nyaman
com.lazada.android,Rafisqy Elfaqih,2,2025-04-18 10:53:24,"hati-hati buat yg mau main lazada lazada itu cara penagihan nya ngeri ditagih dengan kata-kata kasar lewat sehari saja sudah dimakimaki bunga besar , yg mau aktifin lazbon hati-hati aja si ."
com.lazada.android,Devi,3,2025-04-18 10:51:30,bguss
com.lazada.android,Aziz Hurarya,1,2025-04-18 10:50:25,"Aplikasi LAZADA memang penipu, sangat² mengecewakan... barang² nya banyakan yg abal² tidak recomended saya tarik saldo paling cepat 3.hari dan saya tarik saldo di status berhasil tp ga masuk ke rekening. itu aja 6.hari baru ada status berhasil tp ga masuk ke rekening karna itu saya bilang LAZADA PENIPU."
com.lazada.android,Donny Kartaatmadja,5,2025-04-18 10:41:27,Maaf saya uninstal walaupun bagus aplikasinya...saya jengkel sama iklan nya yang terus keluar saat saya buka aplikasi lain jadi mengganggu
com.lazada.android,Kenzo Ariesta,3,2025-04-18 10:38:32,"pilihan barang kurang lengkap, paylater juga bunga tinggi,masih banyak toko palsu"
com.lazada.android,Muhammad Mahdi,5,2025-04-18 10:34:57,apk sangat mudah untuk brbelanja
com.lazada.android,J Tech,5,2025-04-18 10:28:13,sangat membantu dlm mencari barang dengan efisien.
com.lazada.android,asep andi22,5,2025-04-18 10:26:01,barangnya bagus berkualita
com.lazada.android,Gunawan Sirait. SE,5,2025-04-18 10:24:50,belanja di lazada mudah dan cukup puas serta dapat yang murah mantap
com.lazada.android,Syaifi Aladha,2,2025-04-18 10:24:24,lazada makin kesini makin mahal ongkirnya hadeuhhhh
com.lazada.android,Nina Hartati,5,2025-04-18 10:21:56,aisyah👍
com.lazada.android,Supri Yono,5,2025-04-18 10:18:17,Mantaaab udah cukup lama belanja di Lazada 👍 walau kadang kecewa ama toko yg kurang Amanah tapi banyaak yg 👍💯 trims sll ditingkatkan
com.lazada.android,Joko Susilo,2,2025-04-18 10:15:13,blm ada orderan yg sampai...tapi respon cepat
com.lazada.android,Im Suryan,4,2025-04-18 10:13:07,"tolong yah Lazada kalo ngiklan di apk lain jgn maksa dan ganggu, ga di klik ga apa tiba2 masuk sendiri ke lazada.. gausah kebanyakan iklan lah orang jg udh pada tau lazada mending banyakin vocer belanja dan gratis ongkir. makasih"
com.lazada.android,Abim Damar,5,2025-04-18 10:05:14,ok
com.lazada.android,Heru 23,5,2025-04-18 10:01:42,baik
com.lazada.android,Rumiyati Ilham,5,2025-04-18 09:53:19,banyak metode pembayaran
com.lazada.android,Acun Masum,5,2025-04-18 09:43:41,biar bintang yg bicara.
com.lazada.android,Imam Fauzi,5,2025-04-18 09:38:19,terbaik
com.lazada.android,Hartadi Bengkel,5,2025-04-18 09:35:10,perbaiki lagi layanan pengirimannya
com.lazada.android,A pe,1,2025-04-18 09:31:55,"lu harus lebih memperkuat keluhan orang banyak.. ancur lama2 ,banyak toko abal yang ngejual barang tidak sesuai"
com.lazada.android,Zafrand Zahrahzayn,1,2025-04-18 09:27:15,"dulu punya aplikasi ini,THN lalu baru di hapus ...karna sudh gak mau pake...ongkirnya mencekik 😅🥲... susnengnya waktu pengaktifan lazada laternya itu loh langsung 4jt..sempat pake hanya skitar 400k.. Alhamdulillah gak telat bayarnya...skrg mo masuk lagi erh gak bisa"
com.lazada.android,Dee Nfmii,1,2025-04-18 09:23:38,"kalo spin koin dan dpt door prize pasti lag, terus lag sampe di close, tau tau ga dpt apa² 👎"
com.lazada.android,ik kuk,5,2025-04-18 09:16:27,bgus
com.lazada.android,ahmad suleman,5,2025-04-18 09:12:51,sangat bagus untuk blanja
com.lazada.android,SOTHEIQIEN ALFARIST,5,2025-04-18 09:09:45,mantap
com.lazada.android,Alin Nurhasanah,5,2025-04-18 09:09:14,memudahkan belanja
