app_id,userName,score,at,content
id.co.ikea.android,"irsyad , aLdis , siregar .",5,2024-08-06 17:48:33,"bagus , 👍 , apLikasi , nya ."
id.co.ikea.android,Tita Rosita,1,2024-08-01 10:51:13,Ngebug saat pembayaran
id.co.ikea.android,dian namaku,5,2024-07-28 22:33:24,Sangat memudahkan saat kita tidak sempat pergi bisa pesan lewat online. Enjoy
id.co.ikea.android,Ngadimine Joss,1,2024-07-28 08:19:18,Sudah daftar. Tidak bisa login
id.co.ikea.android,Ermas Ermasriah,5,2024-07-28 07:59:20,Baru coba
id.co.ikea.android,Ninuk Werdiningsih,5,2024-07-27 21:48:33,Cant hardly wait until delivered..
id.co.ikea.android,Adi Pur,5,2024-07-27 04:30:46,Baguuuus... ...
id.co.ikea.android,Andoko Njoo,5,2024-07-25 15:29:10,"Kualitas barang di Ikea bagus, rapi"
id.co.ikea.android,Dian Imani,1,2024-07-23 11:34:11,Barang di ikea kok sekarang banyak yang kosong
id.co.ikea.android,Mikel Thee,4,2024-07-23 00:12:32,Bermanfaat
id.co.ikea.android,Maulana Achmad,5,2024-07-20 21:24:03,"Mempermudah, pengiriman tepat waktu.."
id.co.ikea.android,aldi komo,3,2024-07-18 11:05:38,"Aplikasi IKEA sudah cukup bagus, cuma agar lebih ditingkatkan dalam tracking posisi barang, sebaiknya bisa di tracking real time, posisi paket sudah sampai mana, agar konsumen bisa mengkondisikan ada yang menerima di tempat tujuan pada saat barang datang, Saran berikutnya : sebaiknya barang2 yg tersedia di outlet2 juga bisa di order online dan distribusikan via kurir , banyak contoh kasus, barang yg status tidak tersedia di online, tp tersedia di outlet terdekat, tidak bisa diorder via online"
id.co.ikea.android,MELIANA BONG,5,2024-07-16 11:19:39,Okay
id.co.ikea.android,roronoa zoro,1,2024-07-11 23:25:37,Boicot
id.co.ikea.android,Raafi .y,1,2024-07-03 10:23:36,gabisa daftar akun
id.co.ikea.android,Abu Khaula,1,2024-06-28 22:06:44,Ngapa nginstal sendiri terus ni aplikasi gaje banget !!!!!
id.co.ikea.android,Luna Myisha,4,2024-06-28 05:49:30,Senang belanja lewat aplikasi ini...hampir semua item yang diinginkan ready...ga perlu repot datang ketoko...pengiriman juga gak lama...tks apps IKEA..
id.co.ikea.android,Raff,4,2024-06-27 20:14:45,tolong tambahkan ewallet support di indonesia
id.co.ikea.android,21-Uwais Al Qadri,5,2024-06-25 14:36:36,Pelayanan terbaik
id.co.ikea.android,Rizky Mahyuddin,5,2024-06-18 06:17:43,No comment
id.co.ikea.android,Fadhil Surya permadi,1,2024-06-09 23:19:30,loading screen terusss
id.co.ikea.android,Iin Kistinah,2,2024-06-04 11:14:13,Tawarannya oke tapi nanti tunggu gajian
id.co.ikea.android,hamdan yuwafi,1,2024-06-01 17:19:45,Download invoice selalu failed
id.co.ikea.android,Beny Aryo,1,2024-05-26 21:54:00,"App bodo, mau daftar aja susah minta ampunn. Tolong diperhatikan..."
id.co.ikea.android,Ardiansyah Ardi,2,2024-05-18 15:05:18,Informasi syarat dan ketentuan promo yg tertera disini berbeda dgn yg diinformasikan oleh CS di toko Jd customer tambah bingung
id.co.ikea.android,Abrina Azis,5,2024-05-18 07:34:11,SCP 3008 IKEA 🗿🗿💀💀
id.co.ikea.android,Bayu,5,2024-05-08 18:17:29,"Ok, es krim gratisnya lagi dong 😊"
id.co.ikea.android,haryandhi 2a,1,2024-04-27 11:52:44,Mau beli aja susah bug dimana mana
id.co.ikea.android,Syakira Iriansyah,4,2024-04-25 16:26:52,😁😁😁😁
id.co.ikea.android,Ary Kurniawan,1,2024-04-23 20:20:49,"Bug terjadi saat checkout pembayaran, diulang2 tidak berhasil terus. Diweb juga kendala sama. Sudah di laporkan cs belum ada tanggapan+capture masalah.Saat mau bayar bug muncul dan tidak bs lanjut pembayaran"
id.co.ikea.android,Rosariyadi,2,2024-04-20 18:36:37,Setiap buka aplikasi selalu stuck di layar putih esudah logo ikea dan gak masuk masuk
id.co.ikea.android,Nur Wanti Oktavia,2,2024-04-15 08:53:04,Kenapa saya tidak bisa melakukan LANJUTKAN PEMBAYARAN saat pembelian online di aplikasi ? Sudah memilih metode pembayaran dan klik syarat ketentuan. Mohon solusinya.
id.co.ikea.android,Indrian Aryanto,4,2024-04-14 15:35:07,Great but slow respon
id.co.ikea.android,AUGUST. WILLY BUDI UNTARA,5,2024-04-14 14:39:57,Good Apps
id.co.ikea.android,Dedy Farizal-786,2,2024-04-14 13:58:22,Bagus.. Aplikasi Transparan Hanya Terbuka Disitus Croome Padahal Ada Aplikasi.. Percumah Dong Ada Aplikasi Tapi Kalau Sinkronya Via Situs Wab...
id.co.ikea.android,Ongen Paliama,5,2024-04-12 06:29:26,Terbaik...
id.co.ikea.android,Cut Zahidatun,5,2024-04-02 10:54:08,Ini baru best..apk anti ribet👍😍👌
id.co.ikea.android,Naufal12MC,5,2024-03-31 11:10:43,Apakah disini ada SCP 3008 😱😱😱
id.co.ikea.android,Annesia Hermellina,2,2024-03-30 22:42:22,"Dengan keterbatasan kurir, baiknya gak perlu ada someday."
id.co.ikea.android,Dessy Priatna,2,2024-03-25 23:55:02,"Susah banget mau checkout pesanan via web & aplikasi, padahal belanja lumayan banyak. Jadi kudu belanja via whatsapp. Di website & aplikasi tuh troublenya sama, pilih metode pengiriman apapun ga akan bisa. Di website pun keranjang belanja ga bisa di-update."
id.co.ikea.android,Muhammad Raafi Novian,3,2024-03-24 07:37:17,Coba dulu baru kasih bintang 5
id.co.ikea.android,keluarga udin sedunia,1,2024-03-12 11:31:41,Gila nunggu OTP kaga muncul muncul.
id.co.ikea.android,perkakas rumah,1,2024-03-11 18:35:08,Mau cicilan. Bagian kasir bilang tidak bisa lagi error. Staff satrio..bagaimana kalau belanja sampai 10 jt. Kurang dilatih
id.co.ikea.android,Noni Arfania,1,2024-03-07 11:36:37,"kok aneh ya, di store rame diskon, disini gak ada diskon."
id.co.ikea.android,lily lydia,5,2024-03-07 08:31:26,👍👍
id.co.ikea.android,hendra bdoy,5,2024-02-25 21:51:04,Berbelanja makin mudah
id.co.ikea.android,Diana Wonder,1,2024-02-23 05:26:33,"belanja online pertama kali di ikea sangat amat BURUK..sdh bayar dan sdh dikonfirmasi brg akan dikirim,ga lama blg barangnya kosong krn byk peminat katanya..loh knp blg ada stok klo ternyata kosong.skrg malah myusahin harus nunggu 2 mingguan agar uang kembali...sekelas ikea sangat buruk pembelian onlinenya.sdh kesalahan dr ikea malah nyusahin customer yg harus nunggu 14-21 hr baru uang dikembalikan..JANGAN MAU BELANJA ONLINE IKEA.nyusahin..."
id.co.ikea.android,jeremy christian mulyono,5,2024-02-22 18:15:29,IKEA🥰😍&Indonesia JDGCKSGCJSYKDUFISKSC IH SUKU
id.co.ikea.android,Yohanafb Salem,5,2024-02-19 13:54:40,Good
id.co.ikea.android,Yanessa Fingo,1,2024-02-09 21:00:13,Msu daftar susah betul. Sms Otp ga sampe terus. Terpaksa uninstall dari pada menuhin memori tapi ga bisa dipake. Harusnya yg mau liat2 juga bida tetap masuk. Kalau ada yg menarik baru belanja dgn syarat buat akun dulu. Ini lgs. Di tahan di pendaftaran akun ga bisa masuk untuk liat2 barang.
id.co.ikea.android,Diaz Pradika,2,2024-02-05 16:47:53,Rekomendasi pencarian itu gk bagus. Ketik divan eh yg muncul serbet.
id.co.ikea.android,Tonny Setiawan (Tonny Winar),5,2024-02-03 23:32:02,Bagus
id.co.ikea.android,Ra Kumala,1,2024-01-28 22:45:46,Kagak bisa masuk.
id.co.ikea.android,DDN HMD,1,2024-01-16 07:06:48,Tidak bisa di buka di (redmi note 11) saya
id.co.ikea.android,Kanaliyah kan,5,2024-01-16 06:55:06,Assalamuaikum wr wb aku cuman mau nambahin usaha doang okey ya kan sama semoga usaha aku ada diluaran sana amin ya robbal alamin
id.co.ikea.android,Corry Kalidjasuma,5,2024-01-13 13:36:17,Pelayanan ok banget ramah dan menyenangkan
id.co.ikea.android,Мухаммад Фалди Багуста Ситепу,3,2024-01-06 08:48:32,Belum tersebar ke seluruh kota di Indonesia
id.co.ikea.android,EKO SANTOSO,5,2024-01-02 15:08:37,good job
id.co.ikea.android,Adrian Maulana52,1,2024-01-01 16:26:09,Apk berat. Butuh kuota yg harus lancar banget
id.co.ikea.android,Rendy Setiawan,1,2023-12-25 16:38:58,Verifikasi sms gagal mulu
id.co.ikea.android,Winarsih Winarsih,5,2023-12-17 05:36:21,Bagus
id.co.ikea.android,lemo nade,1,2023-12-16 19:53:02,"Ongkirnya busett dah, padahal dulu murah. Ini ongkir sama barang yang di beli hampur separug dr hrga barangnya loh..Masa sekelas ikea kalah dengan aplikasi ruparupa. Sebenernya barang ikea tuh bagus2, tp klo ongkir nahal begini bikin g nyaman buat kembali belanjan ke ikea."
id.co.ikea.android,NUR Andrianto,1,2023-12-15 21:13:52,"Baru download sudah minta update , tabisa submit data untuk sign up , aneh.."
id.co.ikea.android,Zaiful Anwar,1,2023-12-15 17:31:24,"SAAT DAFTAR TIDAK DAPAT SMS KODE OTP, PADAHAL SUDAH BENAR"
id.co.ikea.android,PUP Shell Yos Sudarso,5,2023-12-14 14:35:25,Mantap
id.co.ikea.android,Nuci Amfriani,1,2023-12-14 08:43:57,Kurang lengkap
id.co.ikea.android,St Soebali,4,2023-12-11 23:57:51,Pengalaman adalah guru yang berharga
id.co.ikea.android,cittoh aja,1,2023-12-06 23:27:29,Gak bsa daftar akun
id.co.ikea.android,Siti Sanidah,2,2023-12-06 11:38:14,Tidak bisa membuat akun gimana nih sedih
id.co.ikea.android,Maz Tommy,5,2023-11-29 08:38:46,Belanja Simple hemat segala pilihan ada.
id.co.ikea.android,Bethovan Danang Bagaskara,2,2023-11-28 10:47:44,Makan na ya gak enak Dan gak kejam Tidak menarik Tapi wortit kok
id.co.ikea.android,Tujuh Enam,1,2023-11-23 18:32:42,"Sulit untuk login, nomor HP saya sudah benar tapi ketika login tidak dapat SMS kode OTP padahal keterangannya ""SMS berhasil terkirim"""
id.co.ikea.android,Nadia Istighfarrin,1,2023-11-18 08:20:44,Tidak bagus
id.co.ikea.android,Sri Magda,5,2023-11-14 03:50:30,Saya gagal instal aplikasi IKEA Indonesia
id.co.ikea.android,Bahij Ammar Dzakwan Al Faiq,2,2023-11-12 23:41:04,Popoooo
id.co.ikea.android,Purwadi Dhamma,1,2023-11-07 12:28:52,Bisnis
id.co.ikea.android,heny Leganingtyas,1,2023-10-27 18:36:04,"Gaga log in, keterangan email blm valid, tp slalu dpt email promosi"
id.co.ikea.android,Haerul Ulum,1,2023-10-16 22:29:42,Gak bisa daftar
id.co.ikea.android,Dewa Amor,2,2023-10-15 22:29:01,Saya akan memulihkan foto saya yang terhapus
id.co.ikea.android,ILHAM FEBRIAN SAPUTRA,1,2023-10-08 18:46:40,Ga bisa daftar..selalu suruh ulang
id.co.ikea.android,Rakasiwi Ekki,5,2023-10-07 14:06:11,TOKO PERABOT RUMAH TERBAIK SELAMA PENGALAMAN SAYA HIDUP DI BUMI
id.co.ikea.android,hazunadayo,3,2023-10-06 12:18:01,Yeeuuh ribet bgt buat registrasi dan suka blank page
id.co.ikea.android,Banx Sagara,5,2023-10-03 01:39:45,My.
id.co.ikea.android,Soni Soni,5,2023-09-27 22:05:11,Semoga.sukses.semua.nya.
id.co.ikea.android,Lizzy milktea,2,2023-09-27 08:26:36,Log in nya kok gagal terus. Padahal udah benar dan teliti aku ngisi nya ! Gak jelas
id.co.ikea.android,Erfin Aditya Prasetya,1,2023-09-22 20:33:58,Mau daftar akun gabisa terus dengan alasan yg beragam jadi malas buat download aplikasi kayak gini lagi. Dari awal aja udah dibikin kecewa apalagi nanti udah masuk akun e tambah dibikin kecewa lagi. Pantes dirating kayak gini. Bikin kecewa bagi pengguna baru
id.co.ikea.android,Indriyo Arisusanto,1,2023-09-18 12:36:26,Bagus...
id.co.ikea.android,Abdul Aziz,5,2023-09-13 23:09:04,good
id.co.ikea.android,Aska Balqis Pertiwi,1,2023-09-12 16:21:58,gabisa login pls 😩😩
id.co.ikea.android,ziz satria,1,2023-09-09 20:04:06,"ongkir yg ke Bantul kode pos 55711 msh belum diperbaiki masih trhitung jutaan. pdhl Bantul bedah area dikit ongkirnya sudah ratus ribuan, error di programnya..."
id.co.ikea.android,Chep Guna,1,2023-09-09 11:48:48,"Reward free kopi tiba2 ilang, lapor kemarin jam 1 an..email2an..sampe 9x ..tapi belum selesai juga.. jadi mikir2 kalau mau pesen online..yg free aja..lama handle nya..apalagi kalau yg bayar ..serem ah Udah WA barusan sesuai instruksi..tapi maaf..dalam antrian (udah 5menit) Fast respon apakah akan menyelesaikan masalah? Atau hanya fast respon aja? DAN HARUS NUNGGU LAGI 2x24 jam Total suruh nunggu 3X34 jam.. Makin serem .. nunggu 2 x 24 jam.. ga berhasil..uninstal"
id.co.ikea.android,Akmar Nadif,1,2023-09-08 20:58:46,Pengen biasiswa
id.co.ikea.android,wayan sarjana,2,2023-09-08 12:49:52,Because
id.co.ikea.android,Joko Tricahyono,5,2023-09-02 20:50:44,Kode registrasi bisnis didapat dimana ??
id.co.ikea.android,hadysantoso,5,2023-09-01 00:03:58,Mantap
id.co.ikea.android,Toko Atraf Kios Sekawan,5,2023-08-30 22:47:23,❤️❤️❤️❤️💯🆗✅🌟🌟🌟🌟
id.co.ikea.android,Tri Emiliawati,1,2023-08-30 11:52:58,Aplikasinya menurutku kurang enak dipakai yaa. Agak bingung
id.co.ikea.android,Denny Temox,5,2023-08-25 13:49:50,Bagus sangat informatif 👍🤲🏽
id.co.ikea.android,Fausiacia123 Fausiacia123,5,2023-08-14 14:22:26,ACl Gamstip
id.co.ikea.android,Fidyah Fi,2,2023-08-11 13:01:45,baru browsing produk tp lemot bgt sih..
id.co.ikea.android,Agustinus Tame Tude Madokerame,5,2023-08-11 02:09:41,Pengalaman pribadi saya sudah tambah banyak yang bilang
id.co.ikea.android,Sijampang Kasep,5,2023-08-08 13:18:20,👍
id.co.ikea.android,edo 2K,1,2023-08-04 21:08:24,buruk banget
id.co.ikea.android,Ali Ali,3,2023-08-01 13:13:00,Senang aja bisa dengar lagunya..
id.co.ikea.android,Aco Tampan,5,2023-07-31 04:23:24,ACl Gamestop
id.co.ikea.android,Arsya Aldzikri,5,2023-07-17 10:22:08,Mm pooopzoosooLoa
id.co.ikea.android,Ediansyah 123,3,2023-07-17 08:05:12,Little tf bisa ok km ni id CV
id.co.ikea.android,Nur Hasanah,5,2023-07-17 02:58:19,Ok
id.co.ikea.android,Aden Adryansah,2,2023-07-10 15:13:10,"Akan lebih bagus kalo menambahkan fitur konsultasi mengenai produk misalnya ingin pesan costom sesuai ruangan rumah kita, ini bisa membantu banget!"
id.co.ikea.android,achmad W,1,2023-07-09 18:36:03,"Gak bisa login,kirim otp gak masuk2.."
id.co.ikea.android,Satochid Sosrodiredjo,4,2023-07-09 05:27:27,Bagus bagus
id.co.ikea.android,Eka Sayuti,3,2023-07-07 11:15:35,Q!1°°1
id.co.ikea.android,muhammad alimun,5,2023-07-07 07:56:05,Laillahaillah
id.co.ikea.android,Kakek Abah,5,2023-07-06 16:57:49,Mohon di aktipkan
id.co.ikea.android,Theaa Nnd,1,2023-07-03 17:06:30,Susah login
id.co.ikea.android,Muhammad Jamil,5,2023-07-03 16:41:43,"Sangat membatu aku,,?"
id.co.ikea.android,Putra Iadi,1,2023-06-30 16:19:10,Kami memboikot semua produk Swedia atas penistaan agama.
id.co.ikea.android,Aldeva Rayyandra,1,2023-06-29 20:29:06,Negara intoleran
id.co.ikea.android,Agus Tinus,5,2023-06-29 15:19:03,oke
id.co.ikea.android,Suhandai Andaisuhandai,4,2023-06-28 17:15:57,Buruh bangunan
id.co.ikea.android,Muji Santosa,1,2023-06-26 18:14:13,"Mau daftar, sudah isi semua data, nggak bisa...."
id.co.ikea.android,Edriel Moehammad,1,2023-06-25 20:37:02,Aplikasi busuk mau daftar aja gk bisa2 gk niat bikin aplikasi
id.co.ikea.android,VNSX,3,2023-06-22 19:30:53,Edit: Tolong Tambahkan Menu Item/Barang Baru.
id.co.ikea.android,Abdur Rahman,5,2023-06-22 19:18:42,Ikea Indonesia food makan meatballs buy 1 get 1 free 3232
id.co.ikea.android,Usman Dian efendi,5,2023-06-22 07:07:37,"Bandung,jalan cipedes no 24 rt05/rw07"
id.co.ikea.android,dora,1,2023-06-21 18:59:15,nggak bisa bikin akun
id.co.ikea.android,Judhyn94,5,2023-06-21 07:10:08,Trbaik
id.co.ikea.android,Yuni Asni,4,2023-06-20 14:56:34,q.luoei
id.co.ikea.android,jemy saunoah,5,2023-06-20 08:27:40,Ok
